YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   3  14  12 -20.55  -48.55  0.55E-12
2015   3  14  12 -20.60  -48.50  0.50E-11
2015   3  14  12 -20.55  -48.50  0.16E-10
2015   3  14  12 -20.50  -48.50  0.24E-11
2015   3  14  12 -20.60  -48.45  0.72E-11
2015   3  14  12 -20.55  -48.45  0.29E-10
2015   3  14  12 -20.50  -48.45  0.75E-11
2015   3  14  12 -20.60  -48.40  0.17E-11
2015   3  14  12 -20.55  -48.40  0.29E-10
2015   3  14  12 -20.50  -48.40  0.24E-10
2015   3  14  12 -20.45  -48.40  0.23E-10
2015   3  14  12 -20.55  -48.35  0.56E-11
2015   3  14  12 -20.50  -48.35  0.52E-10
2015   3  14  12 -20.45  -48.35  0.34E-10
2015   3  14  12 -20.40  -48.35  0.23E-10
2015   3  14  12 -20.35  -48.35  0.45E-11
2015   3  14  12 -20.55  -48.30  0.17E-11
2015   3  14  12 -20.50  -48.30  0.26E-10
2015   3  14  12 -20.45  -48.30  0.84E-10
2015   3  14  12 -20.40  -48.30  0.38E-10
2015   3  14  12 -20.35  -48.30  0.38E-10
2015   3  14  12 -20.30  -48.30  0.90E-11
2015   3  14  12 -20.50  -48.25  0.24E-11
2015   3  14  12 -20.45  -48.25  0.36E-10
2015   3  14  12 -20.40  -48.25  0.11E-09
2015   3  14  12 -20.35  -48.25  0.40E-10
2015   3  14  12 -20.30  -48.25  0.21E-10
2015   3  14  12 -20.25  -48.25  0.12E-10
2015   3  14  12 -20.20  -48.25  0.13E-11
2015   3  14  12 -20.45  -48.20  0.13E-11
2015   3  14  12 -20.40  -48.20  0.53E-10
2015   3  14  12 -20.35  -48.20  0.14E-09
2015   3  14  12 -20.30  -48.20  0.70E-10
2015   3  14  12 -20.25  -48.20  0.44E-10
2015   3  14  12 -20.20  -48.20  0.16E-10
2015   3  14  12 -20.15  -48.20  0.76E-11
2015   3  14  12 -20.35  -48.15  0.42E-10
2015   3  14  12 -20.30  -48.15  0.20E-09
2015   3  14  12 -20.25  -48.15  0.11E-09
2015   3  14  12 -20.20  -48.15  0.50E-10
2015   3  14  12 -20.15  -48.15  0.40E-10
2015   3  14  12 -20.10  -48.15  0.30E-10
2015   3  14  12 -20.30  -48.10  0.29E-10
2015   3  14  12 -20.25  -48.10  0.20E-09
2015   3  14  12 -20.20  -48.10  0.14E-09
2015   3  14  12 -20.15  -48.10  0.60E-10
2015   3  14  12 -20.10  -48.10  0.47E-10
2015   3  14  12 -20.05  -48.10  0.49E-10
2015   3  14  12 -20.25  -48.05  0.37E-10
2015   3  14  12 -20.20  -48.05  0.29E-09
2015   3  14  12 -20.15  -48.05  0.24E-09
2015   3  14  12 -20.10  -48.05  0.12E-09
2015   3  14  12 -20.05  -48.05  0.16E-09
2015   3  14  12 -20.00  -48.05  0.60E-10
2015   3  14  12 -20.20  -48.00  0.13E-11
2015   3  14  12 -20.15  -48.00  0.32E-09
2015   3  14  12 -20.10  -48.00  0.46E-09
2015   3  14  12 -20.05  -48.00  0.30E-09
2015   3  14  12 -20.00  -48.00  0.25E-09
2015   3  14  12 -19.95  -48.00  0.13E-11
2015   3  14  12 -20.10  -47.95  0.26E-09
2015   3  14  12 -20.05  -47.95  0.96E-09
2015   3  14  12 -20.00  -47.95  0.47E-09
2015   3  14  12 -19.95  -47.95  0.53E-10
2015   3  14  12 -20.05  -47.90  0.26E-09
2015   3  14  12 -20.00  -47.90  0.19E-08
2015   3  14  12 -19.95  -47.90  0.94E-10
2015   3  14  12 -20.00  -47.85  0.14E-10
2015   3  15   0 -20.65  -49.15  0.50E-12
2015   3  15   0 -20.65  -49.10  0.50E-12
2015   3  15   0 -20.90  -49.05  0.50E-12
2015   3  15   0 -20.80  -49.05  0.51E-12
2015   3  15   0 -20.75  -49.05  0.51E-12
2015   3  15   0 -20.60  -49.05  0.57E-12
2015   3  15   0 -20.80  -49.00  0.68E-12
2015   3  15   0 -20.65  -49.00  0.68E-12
2015   3  15   0 -20.75  -48.95  0.68E-12
2015   3  15   0 -20.60  -48.95  0.68E-12
2015   3  15   0 -20.55  -48.95  0.58E-12
2015   3  15   0 -20.40  -48.95  0.58E-12
2015   3  15   0 -20.50  -48.90  0.58E-12
2015   3  15   0 -20.70  -48.85  0.58E-12
2015   3  15   0 -20.55  -48.85  0.16E-11
2015   3  15   0 -20.75  -48.80  0.69E-12
2015   3  15   0 -20.70  -48.80  0.58E-12
2015   3  15   0 -20.65  -48.80  0.68E-12
2015   3  15   0 -20.55  -48.80  0.78E-12
2015   3  15   0 -20.45  -48.80  0.59E-12
2015   3  15   0 -20.40  -48.80  0.78E-12
2015   3  15   0 -20.35  -48.80  0.60E-12
