YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  12  16  12 -19.15  -48.30  0.85E-12
2020  12  16  12 -19.10  -48.30  0.25E-11
2020  12  16  12 -19.05  -48.30  0.17E-11
2020  12  16  12 -19.35  -48.25  0.86E-12
2020  12  16  12 -19.30  -48.25  0.15E-10
2020  12  16  12 -19.25  -48.25  0.18E-10
2020  12  16  12 -19.20  -48.25  0.12E-10
2020  12  16  12 -19.15  -48.25  0.16E-10
2020  12  16  12 -19.10  -48.25  0.68E-11
2020  12  16  12 -19.05  -48.25  0.34E-11
2020  12  16  12 -19.00  -48.25  0.12E-10
2020  12  16  12 -18.95  -48.25  0.83E-12
2020  12  16  12 -18.90  -48.25  0.73E-12
2020  12  16  12 -19.45  -48.20  0.96E-11
2020  12  16  12 -19.40  -48.20  0.39E-10
2020  12  16  12 -19.35  -48.20  0.36E-10
2020  12  16  12 -19.30  -48.20  0.24E-10
2020  12  16  12 -19.25  -48.20  0.16E-10
2020  12  16  12 -19.20  -48.20  0.15E-10
2020  12  16  12 -19.15  -48.20  0.16E-10
2020  12  16  12 -19.10  -48.20  0.12E-10
2020  12  16  12 -19.05  -48.20  0.11E-10
2020  12  16  12 -19.00  -48.20  0.77E-11
2020  12  16  12 -18.95  -48.20  0.29E-11
2020  12  16  12 -18.90  -48.20  0.58E-11
2020  12  16  12 -19.55  -48.15  0.19E-10
2020  12  16  12 -19.50  -48.15  0.46E-10
2020  12  16  12 -19.45  -48.15  0.65E-10
2020  12  16  12 -19.40  -48.15  0.17E-10
2020  12  16  12 -19.35  -48.15  0.22E-10
2020  12  16  12 -19.30  -48.15  0.23E-10
2020  12  16  12 -19.25  -48.15  0.12E-10
2020  12  16  12 -19.20  -48.15  0.14E-10
2020  12  16  12 -19.15  -48.15  0.10E-10
2020  12  16  12 -19.10  -48.15  0.86E-11
2020  12  16  12 -19.05  -48.15  0.66E-11
2020  12  16  12 -19.00  -48.15  0.51E-11
2020  12  16  12 -18.95  -48.15  0.51E-11
2020  12  16  12 -18.90  -48.15  0.22E-11
2020  12  16  12 -18.85  -48.15  0.72E-12
2020  12  16  12 -19.65  -48.10  0.26E-10
2020  12  16  12 -19.60  -48.10  0.70E-10
2020  12  16  12 -19.55  -48.10  0.78E-10
2020  12  16  12 -19.50  -48.10  0.52E-10
2020  12  16  12 -19.45  -48.10  0.25E-10
2020  12  16  12 -19.40  -48.10  0.16E-10
2020  12  16  12 -19.35  -48.10  0.17E-10
2020  12  16  12 -19.30  -48.10  0.80E-11
2020  12  16  12 -19.25  -48.10  0.16E-10
2020  12  16  12 -19.20  -48.10  0.10E-10
2020  12  16  12 -19.15  -48.10  0.82E-11
2020  12  16  12 -19.10  -48.10  0.44E-11
2020  12  16  12 -19.05  -48.10  0.44E-11
2020  12  16  12 -19.00  -48.10  0.22E-11
2020  12  16  12 -19.75  -48.05  0.13E-10
2020  12  16  12 -19.70  -48.05  0.78E-10
2020  12  16  12 -19.65  -48.05  0.11E-09
2020  12  16  12 -19.60  -48.05  0.69E-10
2020  12  16  12 -19.55  -48.05  0.54E-10
2020  12  16  12 -19.50  -48.05  0.92E-11
2020  12  16  12 -19.45  -48.05  0.20E-10
2020  12  16  12 -19.40  -48.05  0.18E-10
2020  12  16  12 -19.35  -48.05  0.16E-10
2020  12  16  12 -19.30  -48.05  0.25E-10
2020  12  16  12 -19.25  -48.05  0.84E-11
2020  12  16  12 -19.20  -48.05  0.82E-11
2020  12  16  12 -19.15  -48.05  0.45E-11
2020  12  16  12 -19.10  -48.05  0.74E-12
2020  12  16  12 -19.80  -48.00  0.11E-09
2020  12  16  12 -19.75  -48.00  0.17E-09
2020  12  16  12 -19.70  -48.00  0.10E-09
2020  12  16  12 -19.65  -48.00  0.73E-10
2020  12  16  12 -19.60  -48.00  0.48E-10
2020  12  16  12 -19.55  -48.00  0.37E-10
2020  12  16  12 -19.50  -48.00  0.36E-10
2020  12  16  12 -19.45  -48.00  0.22E-10
2020  12  16  12 -19.40  -48.00  0.25E-10
2020  12  16  12 -19.35  -48.00  0.22E-10
2020  12  16  12 -19.30  -48.00  0.13E-10
