YEAR  MO  DA  HR    LAT     LON Rn2200010
2016   3  23  12 -23.85  -46.40  0.79E-02
2016   3  23  12 -23.90  -46.35  0.15E-02
2016   3  23  12 -23.85  -46.35  0.37E-01
2016   3  23  12 -23.80  -46.35  0.63E-03
2016   3  23  12 -23.95  -46.30  0.91E-04
2016   3  23  12 -23.90  -46.30  0.34E-02
2016   3  23  12 -23.85  -46.30  0.16E-01
2016   3  23  12 -23.80  -46.30  0.31E-03
2016   3  23  12 -23.95  -46.25  0.70E-03
2016   3  23  12 -23.90  -46.25  0.36E-02
2016   3  23  12 -23.85  -46.25  0.88E-02
2016   3  23  12 -23.80  -46.25  0.10E-03
2016   3  23  12 -23.95  -46.20  0.10E-02
2016   3  23  12 -23.90  -46.20  0.33E-02
2016   3  23  12 -23.85  -46.20  0.57E-02
2016   3  23  12 -24.00  -46.15  0.18E-03
2016   3  23  12 -23.95  -46.15  0.15E-02
2016   3  23  12 -23.90  -46.15  0.32E-02
2016   3  23  12 -23.85  -46.15  0.18E-02
2016   3  23  12 -24.00  -46.10  0.18E-03
2016   3  23  12 -23.95  -46.10  0.19E-02
2016   3  23  12 -23.90  -46.10  0.37E-02
2016   3  23  12 -23.85  -46.10  0.14E-02
2016   3  23  12 -24.00  -46.05  0.51E-03
2016   3  23  12 -23.95  -46.05  0.18E-02
2016   3  23  12 -23.90  -46.05  0.31E-02
2016   3  23  12 -23.85  -46.05  0.15E-03
2016   3  23  12 -24.00  -46.00  0.96E-03
2016   3  23  12 -23.95  -46.00  0.21E-02
2016   3  23  12 -23.90  -46.00  0.14E-02
2016   3  23  12 -23.85  -46.00  0.10E-03
2016   3  23  12 -24.00  -45.95  0.10E-02
2016   3  23  12 -23.95  -45.95  0.20E-02
2016   3  23  12 -23.90  -45.95  0.80E-03
2016   3  23  12 -24.05  -45.90  0.44E-04
2016   3  23  12 -24.00  -45.90  0.87E-03
2016   3  23  12 -23.95  -45.90  0.82E-03
2016   3  23  12 -23.90  -45.90  0.98E-04
2016   3  23  12 -24.00  -45.85  0.37E-03
2016   3  23  12 -23.95  -45.85  0.18E-03
2016   3  23  12 -23.90  -45.85  0.49E-04
2016   3  23  12 -24.05  -45.80  0.43E-04
2016   3  23  12 -24.00  -45.80  0.26E-03
2016   3  23  12 -23.95  -45.80  0.19E-03
2016   3  24   0 -23.20  -46.60  0.18E-03
2016   3  24   0 -23.10  -46.60  0.61E-04
2016   3  24   0 -23.40  -46.55  0.62E-04
2016   3  24   0 -23.35  -46.55  0.31E-03
2016   3  24   0 -23.30  -46.55  0.12E-03
2016   3  24   0 -23.25  -46.55  0.19E-03
2016   3  24   0 -23.20  -46.55  0.25E-03
2016   3  24   0 -23.15  -46.55  0.60E-04
2016   3  24   0 -23.10  -46.55  0.60E-04
2016   3  24   0 -23.50  -46.50  0.44E-03
2016   3  24   0 -23.45  -46.50  0.93E-03
2016   3  24   0 -23.40  -46.50  0.43E-03
2016   3  24   0 -23.35  -46.50  0.74E-03
2016   3  24   0 -23.30  -46.50  0.37E-03
2016   3  24   0 -23.25  -46.50  0.37E-03
2016   3  24   0 -23.20  -46.50  0.31E-03
2016   3  24   0 -23.15  -46.50  0.24E-03
2016   3  24   0 -23.10  -46.50  0.24E-03
2016   3  24   0 -23.70  -46.45  0.24E-03
2016   3  24   0 -23.65  -46.45  0.26E-02
2016   3  24   0 -23.60  -46.45  0.32E-02
2016   3  24   0 -23.55  -46.45  0.30E-02
2016   3  24   0 -23.50  -46.45  0.19E-02
2016   3  24   0 -23.45  -46.45  0.12E-02
2016   3  24   0 -23.40  -46.45  0.62E-03
2016   3  24   0 -23.35  -46.45  0.11E-02
2016   3  24   0 -23.30  -46.45  0.31E-03
2016   3  24   0 -23.25  -46.45  0.43E-03
2016   3  24   0 -23.20  -46.45  0.31E-03
2016   3  24   0 -23.15  -46.45  0.30E-03
2016   3  24   0 -23.10  -46.45  0.18E-03
2016   3  24   0 -23.85  -46.40  0.41E-02
2016   3  24   0 -23.80  -46.40  0.27E-01
2016   3  24   0 -23.75  -46.40  0.11E-01
2016   3  24   0 -23.70  -46.40  0.96E-02
2016   3  24   0 -23.65  -46.40  0.45E-02
2016   3  24   0 -23.60  -46.40  0.24E-02
2016   3  24   0 -23.55  -46.40  0.12E-02
2016   3  24   0 -23.50  -46.40  0.83E-03
2016   3  24   0 -23.45  -46.40  0.82E-03
2016   3  24   0 -23.40  -46.40  0.50E-03
2016   3  24   0 -23.35  -46.40  0.50E-03
2016   3  24   0 -23.30  -46.40  0.37E-03
2016   3  24   0 -23.25  -46.40  0.25E-03
2016   3  24   0 -23.20  -46.40  0.36E-03
2016   3  24   0 -23.15  -46.40  0.18E-03
2016   3  24   0 -23.85  -46.35  0.52E-03
2016   3  24   0 -23.80  -46.35  0.22E-02
2016   3  24   0 -23.75  -46.35  0.14E-02
2016   3  24   0 -23.70  -46.35  0.92E-03
2016   3  24   0 -23.65  -46.35  0.80E-03
2016   3  24   0 -23.60  -46.35  0.79E-03
2016   3  24   0 -23.55  -46.35  0.32E-03
2016   3  24   0 -23.50  -46.35  0.44E-03
2016   3  24   0 -23.45  -46.35  0.37E-03
2016   3  24   0 -23.40  -46.35  0.50E-03
2016   3  24   0 -23.35  -46.35  0.37E-03
2016   3  24   0 -23.30  -46.35  0.31E-03
2016   3  24   0 -23.25  -46.35  0.30E-03
2016   3  24   0 -23.20  -46.35  0.24E-03
2016   3  24   0 -23.15  -46.35  0.18E-03
2016   3  24   0 -23.10  -46.35  0.12E-03
2016   3  24   0 -23.85  -46.30  0.52E-04
2016   3  24   0 -23.80  -46.30  0.14E-02
2016   3  24   0 -23.75  -46.30  0.56E-03
2016   3  24   0 -23.70  -46.30  0.96E-03
2016   3  24   0 -23.65  -46.30  0.20E-03
2016   3  24   0 -23.60  -46.30  0.40E-03
2016   3  24   0 -23.55  -46.30  0.38E-03
2016   3  24   0 -23.50  -46.30  0.19E-03
2016   3  24   0 -23.45  -46.30  0.12E-03
2016   3  24   0 -23.40  -46.30  0.12E-03
2016   3  24   0 -23.35  -46.30  0.12E-03
2016   3  24   0 -23.25  -46.30  0.61E-04
2016   3  24   0 -23.20  -46.30  0.60E-04
2016   3  24   0 -23.15  -46.30  0.29E-03
2016   3  24   0 -23.10  -46.30  0.35E-03
2016   3  24   0 -23.05  -46.30  0.59E-04
2016   3  24   0 -23.85  -46.25  0.56E-03
2016   3  24   0 -23.80  -46.25  0.10E-02
2016   3  24   0 -23.75  -46.25  0.10E-03
2016   3  24   0 -23.70  -46.25  0.25E-03
2016   3  24   0 -23.65  -46.25  0.15E-03
2016   3  24   0 -23.60  -46.25  0.29E-03
2016   3  24   0 -23.55  -46.25  0.19E-03
