YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  12   5  12 -23.50  -48.30  0.43E-04
2021  12   5  12 -24.05  -48.20  0.53E-04
2021  12   5  12 -23.85  -48.20  0.43E-04
2021  12   5  12 -23.65  -48.20  0.43E-04
2021  12   5  12 -23.60  -48.20  0.43E-04
2021  12   5  12 -23.50  -48.20  0.48E-04
2021  12   5  12 -23.90  -48.15  0.53E-04
2021  12   5  12 -23.85  -48.15  0.54E-04
2021  12   5  12 -23.70  -48.15  0.43E-04
2021  12   5  12 -23.65  -48.10  0.43E-04
2021  12   5  12 -23.60  -48.10  0.43E-04
2021  12   5  12 -23.40  -48.10  0.43E-04
2021  12   5  12 -24.25  -48.05  0.53E-04
2021  12   5  12 -23.85  -48.05  0.36E-04
2021  12   5  12 -23.80  -48.05  0.43E-04
2021  12   5  12 -23.75  -48.05  0.43E-04
2021  12   5  12 -23.60  -48.05  0.11E-03
2021  12   5  12 -23.50  -48.05  0.36E-04
2021  12   5  12 -23.45  -48.05  0.43E-04
2021  12   5  12 -23.95  -48.00  0.43E-04
2021  12   5  12 -23.85  -48.00  0.48E-04
2021  12   5  12 -23.75  -48.00  0.43E-04
2021  12   5  12 -23.70  -48.00  0.84E-04
2021  12   5  12 -23.60  -48.00  0.48E-04
2021  12   5  12 -23.55  -48.00  0.36E-04
2021  12   5  12 -23.50  -48.00  0.86E-04
2021  12   5  12 -23.40  -48.00  0.59E-04
2021  12   5  12 -23.95  -47.95  0.43E-04
2021  12   5  12 -23.90  -47.95  0.60E-04
2021  12   5  12 -23.65  -47.95  0.14E-03
2021  12   5  12 -23.55  -47.95  0.89E-04
2021  12   5  12 -23.50  -47.95  0.36E-04
2021  12   5  12 -23.85  -47.90  0.85E-04
2021  12   5  12 -23.65  -47.90  0.73E-04
2021  12   5  12 -23.60  -47.90  0.12E-03
2021  12   5  12 -23.55  -47.90  0.84E-04
2021  12   5  12 -23.50  -47.90  0.48E-04
2021  12   5  12 -23.45  -47.90  0.36E-04
2021  12   5  12 -23.65  -47.85  0.13E-03
2021  12   5  12 -23.60  -47.85  0.89E-04
2021  12   5  12 -23.55  -47.85  0.48E-04
2021  12   5  12 -23.45  -47.85  0.36E-04
2021  12   5  12 -23.40  -47.85  0.85E-04
2021  12   5  12 -24.05  -47.80  0.48E-04
2021  12   5  12 -23.80  -47.80  0.11E-03
2021  12   5  12 -23.75  -47.80  0.97E-04
2021  12   5  12 -23.70  -47.80  0.36E-04
2021  12   5  12 -23.65  -47.80  0.12E-03
2021  12   5  12 -23.60  -47.80  0.36E-04
2021  12   5  12 -23.55  -47.80  0.11E-03
2021  12   5  12 -23.50  -47.80  0.36E-04
2021  12   5  12 -23.45  -47.80  0.36E-04
2021  12   5  12 -23.40  -47.80  0.36E-04
2021  12   5  12 -23.85  -47.75  0.60E-04
2021  12   5  12 -23.75  -47.75  0.97E-04
2021  12   5  12 -23.70  -47.75  0.77E-04
2021  12   5  12 -23.65  -47.75  0.37E-04
2021  12   5  12 -23.60  -47.75  0.12E-03
2021  12   5  12 -23.55  -47.75  0.48E-04
2021  12   5  12 -23.80  -47.70  0.60E-04
