YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  11  28  12 -23.90  -46.40  0.18E-02
2021  11  28  12 -23.85  -46.40  0.62E-01
2021  11  28  12 -23.80  -46.40  0.17E-02
2021  11  28  12 -23.75  -46.40  0.52E-04
2021  11  28  12 -23.95  -46.35  0.55E-04
2021  11  28  12 -23.90  -46.35  0.28E-01
2021  11  28  12 -23.85  -46.35  0.40E-01
2021  11  28  12 -23.80  -46.35  0.34E-02
2021  11  28  12 -23.75  -46.35  0.68E-03
2021  11  28  12 -23.95  -46.30  0.37E-03
2021  11  28  12 -23.90  -46.30  0.15E-01
2021  11  28  12 -23.85  -46.30  0.18E-02
2021  11  28  12 -23.80  -46.30  0.14E-02
2021  11  28  12 -23.75  -46.30  0.11E-02
2021  11  28  12 -23.70  -46.30  0.36E-03
2021  11  28  12 -23.95  -46.25  0.50E-04
2021  11  28  12 -23.90  -46.25  0.29E-02
2021  11  28  12 -23.85  -46.25  0.15E-02
2021  11  28  12 -23.80  -46.25  0.35E-03
2021  11  28  12 -23.75  -46.25  0.62E-03
2021  11  28  12 -23.70  -46.25  0.26E-03
2021  11  28  12 -23.90  -46.20  0.12E-02
2021  11  28  12 -23.85  -46.20  0.13E-02
2021  11  28  12 -23.80  -46.20  0.66E-03
2021  11  28  12 -23.75  -46.20  0.15E-03
2021  11  28  12 -23.70  -46.20  0.35E-03
2021  11  28  12 -23.90  -46.15  0.43E-04
2021  11  28  12 -23.85  -46.15  0.11E-02
2021  11  28  12 -23.80  -46.15  0.95E-03
2021  11  28  12 -23.75  -46.15  0.55E-03
2021  11  28  12 -23.70  -46.15  0.15E-03
2021  11  28  12 -23.80  -46.10  0.57E-03
2021  11  28  12 -23.75  -46.10  0.69E-03
2021  11  28  12 -23.80  -46.05  0.13E-03
2021  11  28  12 -23.75  -46.05  0.20E-03
2021  11  29   0 -23.85  -46.40  0.44E-02
2021  11  29   0 -23.80  -46.40  0.42E-02
2021  11  29   0 -23.75  -46.40  0.58E-03
2021  11  29   0 -23.70  -46.40  0.52E-04
2021  11  29   0 -23.60  -46.40  0.41E-04
2021  11  29   0 -23.85  -46.35  0.18E-03
2021  11  29   0 -23.80  -46.35  0.54E-02
2021  11  29   0 -23.75  -46.35  0.39E-02
2021  11  29   0 -23.70  -46.35  0.17E-02
2021  11  29   0 -23.65  -46.35  0.51E-04
2021  11  29   0 -23.60  -46.35  0.41E-04
2021  11  29   0 -23.85  -46.30  0.75E-04
2021  11  29   0 -23.80  -46.30  0.10E-02
2021  11  29   0 -23.75  -46.30  0.14E-02
2021  11  29   0 -23.70  -46.30  0.24E-02
2021  11  29   0 -23.65  -46.30  0.14E-02
2021  11  29   0 -23.60  -46.30  0.47E-03
2021  11  29   0 -23.55  -46.30  0.43E-04
2021  11  29   0 -23.85  -46.25  0.25E-04
2021  11  29   0 -23.80  -46.25  0.27E-03
2021  11  29   0 -23.75  -46.25  0.49E-03
2021  11  29   0 -23.70  -46.25  0.16E-02
2021  11  29   0 -23.65  -46.25  0.15E-02
2021  11  29   0 -23.60  -46.25  0.10E-02
2021  11  29   0 -23.55  -46.25  0.19E-03
2021  11  29   0 -23.50  -46.25  0.25E-04
2021  11  29   0 -23.80  -46.20  0.13E-03
2021  11  29   0 -23.75  -46.20  0.48E-03
2021  11  29   0 -23.70  -46.20  0.91E-03
2021  11  29   0 -23.65  -46.20  0.95E-03
2021  11  29   0 -23.60  -46.20  0.77E-03
2021  11  29   0 -23.55  -46.20  0.79E-03
2021  11  29   0 -23.50  -46.20  0.24E-04
