YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   5   2  12 -23.80  -46.45  0.23E-02
2020   5   2  12 -23.75  -46.45  0.44E-02
2020   5   2  12 -23.70  -46.45  0.18E-02
2020   5   2  12 -23.85  -46.40  0.38E-01
2020   5   2  12 -23.80  -46.40  0.38E-01
2020   5   2  12 -23.75  -46.40  0.78E-02
2020   5   2  12 -23.70  -46.40  0.45E-02
2020   5   2  12 -23.65  -46.40  0.13E-02
2020   5   2  12 -23.85  -46.35  0.49E-01
2020   5   2  12 -23.80  -46.35  0.44E-01
2020   5   2  12 -23.75  -46.35  0.80E-02
2020   5   2  12 -23.70  -46.35  0.39E-02
2020   5   2  12 -23.65  -46.35  0.36E-02
2020   5   2  12 -23.60  -46.35  0.30E-03
2020   5   2  12 -23.85  -46.30  0.68E-02
2020   5   2  12 -23.80  -46.30  0.24E-01
2020   5   2  12 -23.75  -46.30  0.78E-02
2020   5   2  12 -23.70  -46.30  0.47E-02
2020   5   2  12 -23.65  -46.30  0.55E-02
2020   5   2  12 -23.60  -46.30  0.62E-03
2020   5   2  12 -23.55  -46.30  0.16E-03
2020   5   2  12 -23.85  -46.25  0.17E-03
2020   5   2  12 -23.80  -46.25  0.82E-02
2020   5   2  12 -23.75  -46.25  0.61E-02
2020   5   2  12 -23.70  -46.25  0.54E-02
2020   5   2  12 -23.65  -46.25  0.24E-02
2020   5   2  12 -23.60  -46.25  0.13E-03
2020   5   2  12 -23.80  -46.20  0.42E-03
2020   5   2  12 -23.75  -46.20  0.19E-02
2020   5   2  12 -23.70  -46.20  0.90E-03
2020   5   3   0 -23.85  -46.40  0.13E-02
2020   5   3   0 -23.80  -46.40  0.26E-02
2020   5   3   0 -23.75  -46.40  0.27E-03
2020   5   3   0 -23.70  -46.40  0.22E-03
2020   5   3   0 -23.60  -46.40  0.42E-04
2020   5   3   0 -23.85  -46.35  0.34E-02
2020   5   3   0 -23.80  -46.35  0.40E-02
2020   5   3   0 -23.75  -46.35  0.13E-02
2020   5   3   0 -23.70  -46.35  0.74E-03
2020   5   3   0 -23.65  -46.35  0.30E-03
2020   5   3   0 -23.60  -46.35  0.11E-03
2020   5   3   0 -23.55  -46.35  0.41E-04
2020   5   3   0 -23.85  -46.30  0.32E-02
2020   5   3   0 -23.80  -46.30  0.99E-03
2020   5   3   0 -23.75  -46.30  0.10E-02
2020   5   3   0 -23.70  -46.30  0.55E-03
2020   5   3   0 -23.65  -46.30  0.62E-03
2020   5   3   0 -23.60  -46.30  0.36E-03
2020   5   3   0 -23.55  -46.30  0.17E-03
2020   5   3   0 -23.50  -46.30  0.40E-03
2020   5   3   0 -23.85  -46.25  0.11E-02
2020   5   3   0 -23.80  -46.25  0.32E-02
2020   5   3   0 -23.75  -46.25  0.10E-02
2020   5   3   0 -23.70  -46.25  0.11E-02
2020   5   3   0 -23.65  -46.25  0.11E-02
2020   5   3   0 -23.60  -46.25  0.66E-03
2020   5   3   0 -23.55  -46.25  0.15E-03
2020   5   3   0 -23.50  -46.25  0.18E-03
2020   5   3   0 -23.45  -46.25  0.11E-03
2020   5   3   0 -23.40  -46.25  0.11E-03
2020   5   3   0 -23.85  -46.20  0.85E-04
2020   5   3   0 -23.80  -46.20  0.23E-02
2020   5   3   0 -23.75  -46.20  0.21E-02
2020   5   3   0 -23.70  -46.20  0.13E-02
2020   5   3   0 -23.65  -46.20  0.96E-03
2020   5   3   0 -23.60  -46.20  0.29E-03
2020   5   3   0 -23.55  -46.20  0.30E-03
2020   5   3   0 -23.50  -46.20  0.50E-04
2020   5   3   0 -23.45  -46.20  0.16E-03
2020   5   3   0 -23.40  -46.20  0.11E-03
2020   5   3   0 -23.35  -46.20  0.41E-04
2020   5   3   0 -23.80  -46.15  0.57E-03
2020   5   3   0 -23.75  -46.15  0.17E-02
2020   5   3   0 -23.70  -46.15  0.91E-03
2020   5   3   0 -23.65  -46.15  0.87E-03
2020   5   3   0 -23.60  -46.15  0.57E-03
2020   5   3   0 -23.55  -46.15  0.53E-03
2020   5   3   0 -23.50  -46.15  0.12E-03
2020   5   3   0 -23.45  -46.15  0.15E-03
2020   5   3   0 -23.40  -46.15  0.14E-03
2020   5   3   0 -23.35  -46.15  0.16E-03
2020   5   3   0 -23.30  -46.15  0.49E-04
2020   5   3   0 -23.80  -46.10  0.83E-04
2020   5   3   0 -23.75  -46.10  0.64E-03
2020   5   3   0 -23.70  -46.10  0.77E-03
2020   5   3   0 -23.65  -46.10  0.54E-03
2020   5   3   0 -23.60  -46.10  0.57E-03
2020   5   3   0 -23.55  -46.10  0.26E-03
2020   5   3   0 -23.50  -46.10  0.12E-03
2020   5   3   0 -23.45  -46.10  0.17E-03
2020   5   3   0 -23.40  -46.10  0.25E-04
2020   5   3   0 -23.35  -46.10  0.49E-04
2020   5   3   0 -23.25  -46.10  0.41E-04
2020   5   3   0 -23.20  -46.10  0.12E-03
2020   5   3   0 -23.80  -46.05  0.42E-04
2020   5   3   0 -23.75  -46.05  0.39E-03
2020   5   3   0 -23.70  -46.05  0.60E-03
2020   5   3   0 -23.65  -46.05  0.39E-03
2020   5   3   0 -23.60  -46.05  0.63E-03
2020   5   3   0 -23.55  -46.05  0.35E-03
2020   5   3   0 -23.50  -46.05  0.12E-03
2020   5   3   0 -23.45  -46.05  0.12E-03
2020   5   3   0 -23.40  -46.05  0.99E-04
2020   5   3   0 -23.35  -46.05  0.98E-04
2020   5   3   0 -23.30  -46.05  0.49E-04
2020   5   3   0 -23.20  -46.05  0.41E-04
2020   5   3   0 -23.10  -46.05  0.81E-04
2020   5   3   0 -23.75  -46.00  0.10E-03
2020   5   3   0 -23.70  -46.00  0.36E-03
2020   5   3   0 -23.65  -46.00  0.47E-03
2020   5   3   0 -23.60  -46.00  0.32E-03
2020   5   3   0 -23.55  -46.00  0.36E-03
2020   5   3   0 -23.50  -46.00  0.44E-03
2020   5   3   0 -23.45  -46.00  0.27E-03
2020   5   3   0 -23.40  -46.00  0.12E-03
2020   5   3   0 -23.35  -46.00  0.74E-04
2020   5   3   0 -23.25  -46.00  0.24E-04
2020   5   3   0 -23.20  -46.00  0.24E-04
2020   5   3   0 -23.15  -46.00  0.19E-03
2020   5   3   0 -23.10  -46.00  0.40E-04
2020   5   3   0 -23.00  -46.00  0.40E-04
