YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   2   8  12 -23.90  -46.90  0.11E-03
2019   2   8  12 -23.95  -46.85  0.12E-03
2019   2   8  12 -23.90  -46.85  0.56E-02
2019   2   8  12 -23.85  -46.85  0.16E-02
2019   2   8  12 -23.95  -46.80  0.98E-03
2019   2   8  12 -23.90  -46.80  0.13E-01
2019   2   8  12 -23.85  -46.80  0.18E-02
2019   2   8  12 -23.95  -46.75  0.25E-03
2019   2   8  12 -23.90  -46.75  0.14E-01
2019   2   8  12 -23.85  -46.75  0.27E-02
2019   2   8  12 -23.95  -46.70  0.12E-03
2019   2   8  12 -23.90  -46.70  0.16E-01
2019   2   8  12 -23.85  -46.70  0.50E-02
2019   2   8  12 -23.80  -46.70  0.74E-04
2019   2   8  12 -23.95  -46.65  0.13E-03
2019   2   8  12 -23.90  -46.65  0.16E-01
2019   2   8  12 -23.85  -46.65  0.87E-02
2019   2   8  12 -23.90  -46.60  0.13E-01
2019   2   8  12 -23.85  -46.60  0.15E-01
2019   2   8  12 -23.80  -46.60  0.78E-03
2019   2   8  12 -23.90  -46.55  0.42E-02
2019   2   8  12 -23.85  -46.55  0.26E-01
2019   2   8  12 -23.80  -46.55  0.35E-02
2019   2   8  12 -23.85  -46.50  0.31E-01
2019   2   8  12 -23.80  -46.50  0.68E-02
2019   2   8  12 -23.85  -46.45  0.50E-01
2019   2   8  12 -23.80  -46.45  0.18E-01
2019   2   8  12 -23.85  -46.40  0.67E-01
2019   2   8  12 -23.80  -46.40  0.14E-01
2019   2   9   0 -23.65  -47.20  0.14E-03
2019   2   9   0 -23.70  -47.15  0.74E-04
2019   2   9   0 -23.65  -47.15  0.21E-03
2019   2   9   0 -23.60  -47.15  0.74E-04
2019   2   9   0 -23.70  -47.10  0.15E-03
2019   2   9   0 -23.75  -47.05  0.10E-03
2019   2   9   0 -23.70  -47.05  0.23E-03
2019   2   9   0 -23.90  -47.00  0.21E-03
2019   2   9   0 -23.85  -47.00  0.12E-03
2019   2   9   0 -23.80  -47.00  0.10E-03
2019   2   9   0 -23.75  -47.00  0.77E-04
2019   2   9   0 -23.70  -47.00  0.22E-03
2019   2   9   0 -23.60  -47.00  0.15E-03
2019   2   9   0 -23.85  -46.95  0.73E-03
2019   2   9   0 -23.80  -46.95  0.21E-03
2019   2   9   0 -23.75  -46.95  0.10E-03
2019   2   9   0 -23.65  -46.95  0.77E-04
2019   2   9   0 -23.60  -46.95  0.77E-04
2019   2   9   0 -23.50  -46.95  0.16E-03
2019   2   9   0 -23.90  -46.90  0.53E-03
2019   2   9   0 -23.85  -46.90  0.16E-02
2019   2   9   0 -23.80  -46.90  0.80E-03
2019   2   9   0 -23.75  -46.90  0.12E-03
2019   2   9   0 -23.55  -46.90  0.16E-03
2019   2   9   0 -23.50  -46.90  0.78E-04
2019   2   9   0 -24.00  -46.85  0.12E-03
2019   2   9   0 -23.95  -46.85  0.36E-03
2019   2   9   0 -23.90  -46.85  0.21E-02
2019   2   9   0 -23.85  -46.85  0.14E-02
2019   2   9   0 -23.80  -46.85  0.47E-03
2019   2   9   0 -23.55  -46.85  0.16E-03
2019   2   9   0 -23.50  -46.85  0.16E-03
2019   2   9   0 -23.45  -46.85  0.78E-04
2019   2   9   0 -23.95  -46.80  0.12E-03
2019   2   9   0 -23.90  -46.80  0.23E-02
2019   2   9   0 -23.85  -46.80  0.11E-02
2019   2   9   0 -23.80  -46.80  0.48E-03
2019   2   9   0 -23.75  -46.80  0.12E-03
2019   2   9   0 -23.40  -46.80  0.79E-04
2019   2   9   0 -23.95  -46.75  0.24E-03
2019   2   9   0 -23.90  -46.75  0.13E-02
2019   2   9   0 -23.85  -46.75  0.12E-02
2019   2   9   0 -23.80  -46.75  0.60E-03
2019   2   9   0 -23.50  -46.75  0.39E-03
2019   2   9   0 -23.45  -46.75  0.79E-04
2019   2   9   0 -23.90  -46.70  0.74E-03
2019   2   9   0 -23.85  -46.70  0.21E-02
2019   2   9   0 -23.70  -46.70  0.49E-03
2019   2   9   0 -23.60  -46.70  0.40E-03
2019   2   9   0 -23.55  -46.70  0.64E-03
2019   2   9   0 -23.45  -46.70  0.16E-03
2019   2   9   0 -23.40  -46.70  0.80E-04
2019   2   9   0 -23.90  -46.65  0.25E-03
2019   2   9   0 -23.85  -46.65  0.20E-02
2019   2   9   0 -23.80  -46.65  0.98E-03
2019   2   9   0 -23.75  -46.65  0.12E-03
2019   2   9   0 -23.70  -46.65  0.34E-03
2019   2   9   0 -23.65  -46.65  0.29E-03
2019   2   9   0 -23.60  -46.65  0.16E-03
2019   2   9   0 -23.55  -46.65  0.65E-03
2019   2   9   0 -23.50  -46.65  0.80E-04
2019   2   9   0 -23.45  -46.65  0.16E-03
2019   2   9   0 -23.85  -46.60  0.21E-02
2019   2   9   0 -23.80  -46.60  0.75E-03
2019   2   9   0 -23.75  -46.60  0.95E-03
2019   2   9   0 -23.70  -46.60  0.29E-03
2019   2   9   0 -23.65  -46.60  0.37E-03
2019   2   9   0 -23.60  -46.60  0.25E-03
2019   2   9   0 -23.55  -46.60  0.33E-03
2019   2   9   0 -23.45  -46.60  0.83E-04
2019   2   9   0 -23.85  -46.55  0.14E-02
2019   2   9   0 -23.80  -46.55  0.29E-02
2019   2   9   0 -23.75  -46.55  0.13E-02
2019   2   9   0 -23.70  -46.55  0.96E-03
2019   2   9   0 -23.65  -46.55  0.42E-03
2019   2   9   0 -23.60  -46.55  0.62E-03
2019   2   9   0 -23.55  -46.55  0.25E-03
2019   2   9   0 -23.50  -46.55  0.16E-03
2019   2   9   0 -23.85  -46.50  0.56E-03
2019   2   9   0 -23.80  -46.50  0.56E-02
2019   2   9   0 -23.75  -46.50  0.14E-02
2019   2   9   0 -23.70  -46.50  0.59E-03
2019   2   9   0 -23.65  -46.50  0.13E-03
2019   2   9   0 -23.60  -46.50  0.25E-03
2019   2   9   0 -23.85  -46.45  0.11E-02
2019   2   9   0 -23.80  -46.45  0.77E-02
2019   2   9   0 -23.75  -46.45  0.41E-02
2019   2   9   0 -23.70  -46.45  0.16E-02
2019   2   9   0 -23.65  -46.45  0.38E-03
2019   2   9   0 -23.85  -46.40  0.37E-02
2019   2   9   0 -23.80  -46.40  0.17E-01
2019   2   9   0 -23.75  -46.40  0.12E-02
