YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   1   7  12 -23.35  -46.85  0.82E-04
2017   1   7  12 -23.30  -46.85  0.70E-04
2017   1   7  12 -23.50  -46.80  0.17E-03
2017   1   7  12 -23.45  -46.80  0.16E-03
2017   1   7  12 -23.65  -46.75  0.83E-04
2017   1   7  12 -23.60  -46.75  0.33E-03
2017   1   7  12 -23.55  -46.75  0.17E-03
2017   1   7  12 -23.50  -46.75  0.84E-04
2017   1   7  12 -23.45  -46.75  0.24E-03
2017   1   7  12 -23.40  -46.75  0.33E-03
2017   1   7  12 -23.35  -46.75  0.25E-03
2017   1   7  12 -23.30  -46.75  0.81E-04
2017   1   7  12 -23.10  -46.75  0.71E-04
2017   1   7  12 -23.75  -46.70  0.84E-04
2017   1   7  12 -23.65  -46.70  0.17E-03
2017   1   7  12 -23.60  -46.70  0.42E-03
2017   1   7  12 -23.55  -46.70  0.34E-03
2017   1   7  12 -23.50  -46.70  0.50E-03
2017   1   7  12 -23.45  -46.70  0.48E-03
2017   1   7  12 -23.40  -46.70  0.41E-03
2017   1   7  12 -23.35  -46.70  0.83E-04
2017   1   7  12 -23.30  -46.70  0.82E-04
2017   1   7  12 -23.25  -46.70  0.82E-04
2017   1   7  12 -23.20  -46.70  0.15E-03
2017   1   7  12 -23.75  -46.65  0.86E-04
2017   1   7  12 -23.70  -46.65  0.84E-04
2017   1   7  12 -23.65  -46.65  0.25E-03
2017   1   7  12 -23.60  -46.65  0.34E-03
2017   1   7  12 -23.55  -46.65  0.16E-03
2017   1   7  12 -23.50  -46.65  0.24E-03
2017   1   7  12 -23.45  -46.65  0.17E-03
2017   1   7  12 -23.40  -46.65  0.14E-03
2017   1   7  12 -23.35  -46.65  0.17E-03
2017   1   7  12 -23.10  -46.65  0.71E-04
2017   1   7  12 -23.05  -46.65  0.70E-04
2017   1   7  12 -23.70  -46.60  0.34E-03
2017   1   7  12 -23.65  -46.60  0.34E-03
2017   1   7  12 -23.60  -46.60  0.34E-03
2017   1   7  12 -23.55  -46.60  0.25E-03
2017   1   7  12 -23.50  -46.60  0.50E-03
2017   1   7  12 -23.45  -46.60  0.84E-04
2017   1   7  12 -23.40  -46.60  0.71E-04
2017   1   7  12 -23.35  -46.60  0.73E-04
2017   1   7  12 -23.25  -46.60  0.72E-04
2017   1   7  12 -23.70  -46.55  0.61E-03
2017   1   7  12 -23.65  -46.55  0.69E-03
2017   1   7  12 -23.60  -46.55  0.50E-03
2017   1   7  12 -23.55  -46.55  0.33E-03
2017   1   7  12 -23.50  -46.55  0.24E-03
2017   1   7  12 -23.40  -46.55  0.74E-04
2017   1   7  12 -23.80  -46.50  0.85E-04
2017   1   7  12 -23.75  -46.50  0.35E-03
2017   1   7  12 -23.70  -46.50  0.78E-03
2017   1   7  12 -23.65  -46.50  0.78E-03
2017   1   7  12 -23.60  -46.50  0.59E-03
2017   1   7  12 -23.55  -46.50  0.17E-03
2017   1   7  12 -23.80  -46.45  0.18E-03
2017   1   7  12 -23.75  -46.45  0.79E-03
2017   1   7  12 -23.70  -46.45  0.87E-03
2017   1   7  12 -23.65  -46.45  0.35E-03
2017   1   7  12 -23.60  -46.45  0.43E-03
2017   1   7  12 -23.55  -46.45  0.42E-03
2017   1   7  12 -23.50  -46.45  0.45E-03
2017   1   7  12 -23.45  -46.45  0.16E-03
2017   1   7  12 -23.85  -46.40  0.60E-03
2017   1   7  12 -23.80  -46.40  0.17E-01
2017   1   7  12 -23.75  -46.40  0.42E-02
2017   1   7  12 -23.70  -46.40  0.22E-02
2017   1   7  12 -23.65  -46.40  0.14E-02
2017   1   7  12 -23.60  -46.40  0.98E-03
2017   1   7  12 -23.55  -46.40  0.75E-04
2017   1   7  12 -23.50  -46.40  0.24E-03
2017   1   7  12 -23.45  -46.40  0.74E-04
2017   1   7  12 -23.80  -46.35  0.17E-02
2017   1   7  12 -23.75  -46.35  0.30E-02
2017   1   7  12 -23.70  -46.35  0.19E-02
2017   1   7  12 -23.65  -46.35  0.74E-03
2017   1   7  12 -23.60  -46.35  0.24E-03
2017   1   7  12 -23.55  -46.35  0.75E-04
2017   1   8   0 -23.35  -47.20  0.12E-03
2017   1   8   0 -22.90  -47.20  0.76E-04
2017   1   8   0 -23.40  -47.15  0.97E-04
2017   1   8   0 -23.30  -47.15  0.11E-03
2017   1   8   0 -22.80  -47.15  0.98E-04
2017   1   8   0 -23.30  -47.10  0.12E-03
2017   1   8   0 -23.15  -47.10  0.98E-04
2017   1   8   0 -23.05  -47.10  0.12E-03
2017   1   8   0 -22.75  -47.10  0.11E-03
2017   1   8   0 -22.60  -47.10  0.11E-03
2017   1   8   0 -22.50  -47.10  0.11E-03
2017   1   8   0 -23.40  -47.05  0.98E-04
2017   1   8   0 -23.35  -47.05  0.15E-03
2017   1   8   0 -23.05  -47.05  0.79E-04
2017   1   8   0 -22.80  -47.05  0.98E-04
2017   1   8   0 -22.50  -47.05  0.11E-03
2017   1   8   0 -23.45  -47.00  0.78E-04
2017   1   8   0 -23.40  -47.00  0.77E-04
2017   1   8   0 -23.30  -47.00  0.19E-03
2017   1   8   0 -23.00  -47.00  0.12E-03
2017   1   8   0 -22.95  -47.00  0.12E-03
2017   1   8   0 -22.90  -47.00  0.75E-04
2017   1   8   0 -22.85  -47.00  0.11E-03
2017   1   8   0 -22.75  -47.00  0.77E-04
2017   1   8   0 -23.15  -46.95  0.16E-03
2017   1   8   0 -23.10  -46.95  0.19E-03
2017   1   8   0 -23.05  -46.95  0.15E-03
2017   1   8   0 -23.00  -46.95  0.25E-03
2017   1   8   0 -23.70  -46.90  0.80E-04
2017   1   8   0 -23.60  -46.90  0.80E-04
2017   1   8   0 -23.50  -46.90  0.16E-03
2017   1   8   0 -23.45  -46.90  0.24E-03
2017   1   8   0 -23.40  -46.90  0.32E-03
2017   1   8   0 -23.35  -46.90  0.41E-03
2017   1   8   0 -23.30  -46.90  0.78E-04
2017   1   8   0 -23.25  -46.90  0.20E-03
2017   1   8   0 -23.20  -46.90  0.80E-04
2017   1   8   0 -23.15  -46.90  0.12E-03
2017   1   8   0 -23.10  -46.90  0.78E-04
2017   1   8   0 -23.05  -46.90  0.19E-03
2017   1   8   0 -22.90  -46.90  0.79E-04
2017   1   8   0 -23.70  -46.85  0.79E-04
2017   1   8   0 -23.55  -46.85  0.29E-03
2017   1   8   0 -23.50  -46.85  0.12E-03
2017   1   8   0 -23.45  -46.85  0.25E-03
2017   1   8   0 -23.40  -46.85  0.33E-03
2017   1   8   0 -23.35  -46.85  0.65E-03
2017   1   8   0 -23.30  -46.85  0.20E-03
2017   1   8   0 -23.25  -46.85  0.20E-03
2017   1   8   0 -23.20  -46.85  0.24E-03
2017   1   8   0 -23.15  -46.85  0.16E-03
2017   1   8   0 -23.10  -46.85  0.67E-04
2017   1   8   0 -23.00  -46.85  0.20E-03
2017   1   8   0 -22.95  -46.85  0.80E-04
2017   1   8   0 -23.75  -46.80  0.13E-03
2017   1   8   0 -23.60  -46.80  0.13E-03
2017   1   8   0 -23.50  -46.80  0.41E-03
2017   1   8   0 -23.45  -46.80  0.33E-03
2017   1   8   0 -23.40  -46.80  0.58E-03
2017   1   8   0 -23.35  -46.80  0.29E-03
2017   1   8   0 -23.30  -46.80  0.37E-03
2017   1   8   0 -23.25  -46.80  0.68E-03
2017   1   8   0 -23.20  -46.80  0.12E-03
2017   1   8   0 -23.15  -46.80  0.22E-03
2017   1   8   0 -23.10  -46.80  0.28E-03
2017   1   8   0 -23.05  -46.80  0.15E-03
2017   1   8   0 -23.00  -46.80  0.31E-03
2017   1   8   0 -23.65  -46.75  0.17E-03
2017   1   8   0 -23.60  -46.75  0.34E-03
2017   1   8   0 -23.55  -46.75  0.67E-03
2017   1   8   0 -23.50  -46.75  0.63E-03
