YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   9  12  12 -23.55  -47.85  0.42E-04
2018   9  12  12 -23.15  -47.85  0.42E-04
2018   9  12  12 -23.30  -47.80  0.43E-04
2018   9  12  12 -23.00  -47.75  0.42E-04
2018   9  12  12 -23.30  -47.70  0.42E-04
2018   9  12  12 -23.30  -47.65  0.43E-04
2018   9  12  12 -23.35  -47.60  0.47E-04
2018   9  12  12 -23.05  -47.60  0.42E-04
2018   9  12  12 -23.35  -47.55  0.43E-04
2018   9  12  12 -23.20  -47.55  0.95E-04
2018   9  12  12 -23.00  -47.55  0.43E-04
2018   9  12  12 -23.15  -47.50  0.43E-04
2018   9  12  12 -22.95  -47.50  0.85E-04
2018   9  12  12 -23.30  -47.45  0.48E-04
2018   9  12  12 -23.20  -47.45  0.90E-04
2018   9  12  12 -23.10  -47.45  0.86E-04
2018   9  12  12 -23.50  -47.40  0.48E-04
2018   9  12  12 -23.20  -47.40  0.19E-03
2018   9  12  12 -23.10  -47.40  0.48E-04
2018   9  12  12 -23.05  -47.40  0.43E-04
2018   9  12  12 -23.55  -47.35  0.49E-04
2018   9  12  12 -23.25  -47.35  0.48E-04
2018   9  12  12 -23.15  -47.35  0.95E-04
2018   9  12  12 -23.05  -47.35  0.43E-04
2018   9  12  12 -22.85  -47.35  0.43E-04
2018   9  12  12 -23.40  -47.30  0.48E-04
2018   9  12  12 -23.30  -47.30  0.48E-04
2018   9  12  12 -23.20  -47.30  0.48E-04
2018   9  12  12 -23.15  -47.30  0.43E-04
2018   9  12  12 -23.05  -47.30  0.91E-04
2018   9  12  12 -23.55  -47.25  0.49E-04
2018   9  12  12 -23.45  -47.25  0.49E-04
2018   9  12  12 -23.40  -47.25  0.48E-04
2018   9  12  12 -23.35  -47.25  0.48E-04
2018   9  12  12 -23.25  -47.25  0.91E-04
2018   9  12  12 -23.20  -47.25  0.13E-03
2018   9  12  12 -23.10  -47.25  0.43E-04
2018   9  12  12 -23.00  -47.25  0.43E-04
2018   9  12  12 -23.40  -47.20  0.97E-04
2018   9  12  12 -23.25  -47.20  0.54E-04
2018   9  12  12 -23.20  -47.20  0.48E-04
2018   9  12  12 -23.15  -47.20  0.91E-04
2018   9  12  12 -23.10  -47.20  0.43E-04
2018   9  12  12 -23.70  -47.15  0.49E-04
2018   9  12  12 -23.60  -47.15  0.49E-04
2018   9  12  12 -23.50  -47.15  0.49E-04
2018   9  12  12 -23.45  -47.15  0.98E-04
2018   9  12  12 -23.40  -47.15  0.15E-03
2018   9  12  12 -23.35  -47.15  0.16E-03
2018   9  12  12 -23.30  -47.15  0.48E-04
2018   9  12  12 -23.25  -47.15  0.21E-03
2018   9  12  12 -23.20  -47.15  0.61E-04
2018   9  12  12 -23.10  -47.15  0.48E-04
2018   9  12  12 -23.05  -47.15  0.54E-04
2018   9  12  12 -23.75  -47.10  0.50E-04
2018   9  12  12 -23.65  -47.10  0.49E-04
2018   9  12  12 -23.60  -47.10  0.99E-04
2018   9  12  12 -23.55  -47.10  0.49E-04
2018   9  12  12 -23.40  -47.10  0.49E-04
2018   9  12  12 -23.35  -47.10  0.49E-04
2018   9  12  12 -23.30  -47.10  0.48E-04
2018   9  12  12 -23.25  -47.10  0.48E-04
2018   9  12  12 -23.15  -47.10  0.98E-04
2018   9  12  12 -23.05  -47.10  0.54E-04
2018   9  12  12 -23.60  -47.05  0.49E-04
2018   9  12  12 -23.55  -47.05  0.15E-03
2018   9  12  12 -23.50  -47.05  0.49E-04
2018   9  12  12 -23.40  -47.05  0.49E-04
2018   9  12  12 -23.35  -47.05  0.49E-04
2018   9  12  12 -23.30  -47.05  0.49E-04
2018   9  12  12 -23.25  -47.05  0.11E-03
2018   9  12  12 -23.15  -47.05  0.21E-03
