YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5  29  12 -23.90  -46.45  0.25E-03
2019   5  29  12 -23.85  -46.45  0.46E-03
2019   5  29  12 -23.95  -46.40  0.15E-03
2019   5  29  12 -23.90  -46.40  0.85E-03
2019   5  29  12 -23.85  -46.40  0.20E-01
2019   5  29  12 -23.95  -46.35  0.12E-03
2019   5  29  12 -23.90  -46.35  0.21E-02
2019   5  29  12 -23.85  -46.35  0.15E-01
2019   5  29  12 -23.80  -46.35  0.41E-04
2019   5  29  12 -24.00  -46.30  0.82E-04
2019   5  29  12 -23.95  -46.30  0.53E-03
2019   5  29  12 -23.90  -46.30  0.37E-02
2019   5  29  12 -23.85  -46.30  0.41E-02
2019   5  29  12 -23.80  -46.30  0.18E-03
2019   5  29  12 -23.95  -46.25  0.40E-03
2019   5  29  12 -23.90  -46.25  0.25E-02
2019   5  29  12 -23.85  -46.25  0.16E-02
2019   5  29  12 -23.80  -46.25  0.31E-03
2019   5  29  12 -23.95  -46.20  0.95E-03
2019   5  29  12 -23.90  -46.20  0.20E-02
2019   5  29  12 -23.85  -46.20  0.94E-03
2019   5  29  12 -23.80  -46.20  0.35E-03
2019   5  29  12 -24.00  -46.15  0.23E-04
2019   5  29  12 -23.95  -46.15  0.52E-03
2019   5  29  12 -23.90  -46.15  0.13E-02
2019   5  29  12 -23.85  -46.15  0.73E-03
2019   5  29  12 -23.80  -46.15  0.49E-04
2019   5  29  12 -24.00  -46.10  0.12E-03
2019   5  29  12 -23.95  -46.10  0.51E-03
2019   5  29  12 -23.90  -46.10  0.81E-03
2019   5  29  12 -23.85  -46.10  0.62E-03
2019   5  29  12 -23.80  -46.10  0.17E-03
2019   5  29  12 -24.00  -46.05  0.11E-03
2019   5  29  12 -23.95  -46.05  0.43E-03
2019   5  29  12 -23.90  -46.05  0.52E-03
2019   5  29  12 -23.85  -46.05  0.25E-03
2019   5  29  12 -23.80  -46.05  0.52E-03
2019   5  29  12 -24.00  -46.00  0.12E-03
2019   5  29  12 -23.95  -46.00  0.40E-03
2019   5  29  12 -23.90  -46.00  0.46E-03
2019   5  29  12 -23.85  -46.00  0.75E-03
2019   5  29  12 -23.80  -46.00  0.26E-03
2019   5  29  12 -24.05  -45.95  0.84E-04
2019   5  29  12 -24.00  -45.95  0.69E-04
2019   5  29  12 -23.95  -45.95  0.22E-03
2019   5  29  12 -23.90  -45.95  0.24E-03
2019   5  29  12 -23.85  -45.95  0.16E-03
2019   5  29  12 -23.80  -45.95  0.32E-03
2019   5  29  12 -23.75  -45.95  0.73E-04
2019   5  29  12 -24.05  -45.90  0.44E-04
2019   5  29  12 -24.00  -45.90  0.92E-04
2019   5  29  12 -23.95  -45.90  0.12E-03
2019   5  29  12 -23.90  -45.90  0.23E-03
2019   5  29  12 -23.85  -45.90  0.20E-03
2019   5  29  12 -23.80  -45.90  0.14E-03
2019   5  29  12 -23.75  -45.90  0.10E-03
2019   5  29  12 -24.05  -45.85  0.22E-04
2019   5  29  12 -24.00  -45.85  0.23E-03
2019   5  29  12 -23.95  -45.85  0.21E-03
2019   5  29  12 -23.90  -45.85  0.27E-03
2019   5  29  12 -23.85  -45.85  0.37E-03
2019   5  29  12 -23.80  -45.85  0.17E-03
2019   5  29  12 -23.75  -45.85  0.65E-04
2019   5  29  12 -24.05  -45.80  0.12E-03
2019   5  29  12 -24.00  -45.80  0.18E-03
2019   5  29  12 -23.95  -45.80  0.10E-03
2019   5  29  12 -23.90  -45.80  0.25E-03
2019   5  29  12 -23.85  -45.80  0.28E-03
2019   5  29  12 -23.80  -45.80  0.98E-04
2019   5  29  12 -24.05  -45.75  0.20E-03
2019   5  29  12 -24.00  -45.75  0.44E-04
2019   5  29  12 -23.95  -45.75  0.31E-03
2019   5  29  12 -23.90  -45.75  0.32E-03
2019   5  29  12 -23.85  -45.75  0.25E-03
2019   5  29  12 -23.80  -45.75  0.49E-04
2019   5  29  12 -23.95  -45.70  0.87E-04
2019   5  29  12 -23.90  -45.70  0.70E-04
2019   5  29  12 -23.85  -45.70  0.16E-03
2019   5  29  12 -23.80  -45.70  0.49E-04
2019   5  29  12 -23.75  -45.70  0.40E-04
2019   5  29  12 -24.00  -45.65  0.43E-04
2019   5  29  12 -23.95  -45.65  0.68E-04
2019   5  29  12 -23.90  -45.65  0.22E-03
2019   5  29  12 -23.85  -45.65  0.17E-03
2019   5  29  12 -23.80  -45.65  0.40E-04
2019   5  29  12 -23.95  -45.60  0.14E-03
2019   5  29  12 -23.90  -45.60  0.25E-04
2019   5  29  12 -23.85  -45.60  0.96E-04
2019   5  29  12 -23.80  -45.60  0.21E-03
2019   5  29  12 -23.75  -45.60  0.64E-04
2019   5  29  12 -23.65  -45.60  0.48E-04
2019   5  29  12 -24.00  -45.55  0.66E-04
2019   5  29  12 -23.95  -45.55  0.16E-03
2019   5  29  12 -23.90  -45.55  0.85E-04
2019   5  29  12 -23.85  -45.55  0.11E-03
2019   5  29  12 -23.80  -45.55  0.98E-04
2019   5  29  12 -23.75  -45.55  0.64E-04
2019   5  29  12 -23.95  -45.50  0.57E-04
2019   5  29  12 -23.90  -45.50  0.11E-03
2019   5  29  12 -23.85  -45.50  0.40E-03
2019   5  29  12 -23.80  -45.50  0.24E-04
2019   5  29  12 -24.05  -45.45  0.65E-04
