YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   6   2  12 -23.20  -47.75  0.42E-04
2015   6   2  12 -23.05  -47.75  0.42E-04
2015   6   2  12 -23.50  -47.70  0.42E-04
2015   6   2  12 -23.25  -47.65  0.49E-04
2015   6   2  12 -23.15  -47.65  0.43E-04
2015   6   2  12 -23.55  -47.60  0.43E-04
2015   6   2  12 -23.40  -47.60  0.49E-04
2015   6   2  12 -23.25  -47.60  0.43E-04
2015   6   2  12 -23.40  -47.55  0.91E-04
2015   6   2  12 -23.20  -47.55  0.43E-04
2015   6   2  12 -23.30  -47.50  0.48E-04
2015   6   2  12 -23.15  -47.50  0.85E-04
2015   6   2  12 -23.35  -47.45  0.43E-04
2015   6   2  12 -23.25  -47.45  0.49E-04
2015   6   2  12 -23.15  -47.45  0.91E-04
2015   6   2  12 -23.05  -47.45  0.43E-04
2015   6   2  12 -23.55  -47.40  0.43E-04
2015   6   2  12 -23.50  -47.40  0.49E-04
2015   6   2  12 -23.40  -47.40  0.48E-04
2015   6   2  12 -23.30  -47.40  0.43E-04
2015   6   2  12 -23.25  -47.40  0.49E-04
2015   6   2  12 -23.20  -47.40  0.96E-04
2015   6   2  12 -23.55  -47.35  0.49E-04
2015   6   2  12 -23.45  -47.35  0.48E-04
2015   6   2  12 -23.30  -47.35  0.43E-04
2015   6   2  12 -23.25  -47.35  0.91E-04
2015   6   2  12 -23.15  -47.35  0.43E-04
2015   6   2  12 -23.05  -47.35  0.43E-04
2015   6   2  12 -23.35  -47.30  0.97E-04
2015   6   2  12 -23.30  -47.30  0.14E-03
2015   6   2  12 -23.25  -47.30  0.48E-04
2015   6   2  12 -23.20  -47.30  0.86E-04
2015   6   2  12 -23.55  -47.25  0.98E-04
2015   6   2  12 -23.40  -47.25  0.49E-04
2015   6   2  12 -23.35  -47.25  0.97E-04
2015   6   2  12 -23.30  -47.25  0.43E-04
2015   6   2  12 -23.25  -47.25  0.20E-03
2015   6   2  12 -23.15  -47.25  0.92E-04
2015   6   2  12 -23.50  -47.20  0.98E-04
2015   6   2  12 -23.40  -47.20  0.97E-04
2015   6   2  12 -23.30  -47.20  0.50E-04
2015   6   2  12 -23.25  -47.20  0.44E-04
2015   6   2  12 -23.20  -47.20  0.97E-04
2015   6   2  12 -23.15  -47.20  0.49E-04
2015   6   2  12 -23.55  -47.15  0.49E-04
2015   6   2  12 -23.45  -47.15  0.49E-04
2015   6   2  12 -23.40  -47.15  0.93E-04
2015   6   2  12 -23.35  -47.15  0.24E-03
2015   6   2  12 -23.30  -47.15  0.18E-03
2015   6   2  12 -23.25  -47.15  0.44E-04
2015   6   2  12 -23.15  -47.15  0.43E-04
2015   6   2  12 -23.50  -47.10  0.51E-04
2015   6   2  12 -23.45  -47.10  0.49E-04
2015   6   2  12 -23.35  -47.10  0.44E-04
2015   6   2  12 -23.30  -47.10  0.92E-04
2015   6   2  12 -23.60  -47.05  0.50E-04
2015   6   2  12 -23.50  -47.05  0.49E-04
2015   6   2  12 -23.45  -47.05  0.25E-03
2015   6   2  12 -23.40  -47.05  0.24E-03
2015   6   2  12 -23.35  -47.05  0.18E-03
2015   6   2  12 -23.30  -47.05  0.14E-03
2015   6   2  12 -23.60  -47.00  0.15E-03
2015   6   2  12 -23.55  -47.00  0.49E-04
2015   6   2  12 -23.50  -47.00  0.49E-04
2015   6   2  12 -23.45  -47.00  0.14E-03
2015   6   2  12 -23.40  -47.00  0.15E-03
2015   6   2  12 -23.35  -47.00  0.23E-03
2015   6   2  12 -23.30  -47.00  0.44E-04
2015   6   2  12 -23.55  -46.95  0.95E-04
2015   6   2  12 -23.50  -46.95  0.15E-03
2015   6   2  12 -23.45  -46.95  0.14E-03
2015   6   2  12 -23.40  -46.95  0.25E-03
2015   6   2  12 -23.35  -46.95  0.49E-04
2015   6   2  12 -23.25  -46.95  0.50E-04
2015   6   2  12 -23.55  -46.90  0.10E-03
2015   6   2  12 -23.50  -46.90  0.50E-04
2015   6   2  12 -23.45  -46.90  0.95E-04
2015   6   2  12 -23.40  -46.90  0.15E-03
2015   6   2  12 -23.35  -46.90  0.93E-04
2015   6   2  12 -23.30  -46.90  0.44E-04
2015   6   2  12 -23.25  -46.90  0.50E-04
2015   6   2  12 -23.60  -46.85  0.51E-04
2015   6   2  12 -23.55  -46.85  0.45E-04
2015   6   2  12 -23.50  -46.85  0.24E-03
