YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   9  27  12 -23.90  -46.50  0.75E-04
2018   9  27  12 -24.05  -46.45  0.12E-03
2018   9  27  12 -24.00  -46.45  0.19E-03
2018   9  27  12 -23.90  -46.45  0.11E-03
2018   9  27  12 -23.85  -46.45  0.77E-03
2018   9  27  12 -23.80  -46.45  0.17E-03
2018   9  27  12 -24.10  -46.40  0.37E-03
2018   9  27  12 -24.05  -46.40  0.43E-03
2018   9  27  12 -24.00  -46.40  0.94E-03
2018   9  27  12 -23.95  -46.40  0.15E-02
2018   9  27  12 -23.90  -46.40  0.37E-02
2018   9  27  12 -23.85  -46.40  0.15E-01
2018   9  27  12 -24.15  -46.35  0.62E-04
2018   9  27  12 -24.10  -46.35  0.31E-03
2018   9  27  12 -24.05  -46.35  0.50E-03
2018   9  27  12 -24.00  -46.35  0.88E-03
2018   9  27  12 -23.95  -46.35  0.10E-02
2018   9  27  12 -23.90  -46.35  0.13E-03
2018   9  27  12 -23.85  -46.35  0.45E-03
2018   9  27  12 -24.10  -46.30  0.61E-04
2018   9  27  12 -24.05  -46.30  0.12E-03
2018   9  28   0 -23.60  -46.60  0.63E-04
2018   9  28   0 -23.40  -46.60  0.64E-04
2018   9  28   0 -23.60  -46.55  0.13E-03
2018   9  28   0 -23.50  -46.55  0.12E-03
2018   9  28   0 -23.45  -46.55  0.58E-04
2018   9  28   0 -23.25  -46.55  0.13E-03
2018   9  28   0 -23.20  -46.55  0.60E-04
2018   9  28   0 -23.70  -46.50  0.64E-04
2018   9  28   0 -23.65  -46.50  0.19E-03
2018   9  28   0 -23.60  -46.50  0.13E-03
2018   9  28   0 -23.55  -46.50  0.13E-03
2018   9  28   0 -23.45  -46.50  0.64E-04
2018   9  28   0 -23.40  -46.50  0.12E-03
2018   9  28   0 -23.30  -46.50  0.64E-04
2018   9  28   0 -23.25  -46.50  0.60E-04
2018   9  28   0 -24.15  -46.45  0.12E-03
2018   9  28   0 -24.10  -46.45  0.18E-03
2018   9  28   0 -24.00  -46.45  0.63E-04
2018   9  28   0 -23.95  -46.45  0.48E-04
2018   9  28   0 -23.75  -46.45  0.49E-03
2018   9  28   0 -23.70  -46.45  0.51E-03
2018   9  28   0 -23.65  -46.45  0.32E-03
2018   9  28   0 -23.60  -46.45  0.37E-03
2018   9  28   0 -23.55  -46.45  0.19E-03
2018   9  28   0 -23.50  -46.45  0.59E-04
2018   9  28   0 -23.45  -46.45  0.64E-04
2018   9  28   0 -23.40  -46.45  0.13E-03
2018   9  28   0 -23.35  -46.45  0.64E-04
2018   9  28   0 -23.30  -46.45  0.12E-03
2018   9  28   0 -23.15  -46.45  0.12E-03
2018   9  28   0 -24.25  -46.40  0.12E-03
2018   9  28   0 -24.20  -46.40  0.12E-03
2018   9  28   0 -24.15  -46.40  0.43E-03
2018   9  28   0 -24.10  -46.40  0.24E-03
2018   9  28   0 -24.05  -46.40  0.30E-03
2018   9  28   0 -24.00  -46.40  0.74E-03
2018   9  28   0 -23.95  -46.40  0.14E-02
2018   9  28   0 -23.90  -46.40  0.16E-02
2018   9  28   0 -23.85  -46.40  0.30E-02
2018   9  28   0 -23.80  -46.40  0.68E-02
2018   9  28   0 -23.75  -46.40  0.22E-02
2018   9  28   0 -23.70  -46.40  0.17E-02
2018   9  28   0 -23.65  -46.40  0.34E-03
2018   9  28   0 -23.60  -46.40  0.52E-03
2018   9  28   0 -23.55  -46.40  0.60E-04
2018   9  28   0 -23.50  -46.40  0.13E-03
2018   9  28   0 -23.45  -46.40  0.19E-03
2018   9  28   0 -23.40  -46.40  0.25E-03
2018   9  28   0 -23.35  -46.40  0.64E-04
2018   9  28   0 -23.30  -46.40  0.13E-03
2018   9  28   0 -24.25  -46.35  0.62E-04
2018   9  28   0 -24.20  -46.35  0.29E-03
2018   9  28   0 -24.15  -46.35  0.49E-03
2018   9  28   0 -24.10  -46.35  0.67E-03
2018   9  28   0 -24.05  -46.35  0.28E-03
2018   9  28   0 -24.00  -46.35  0.67E-03
2018   9  28   0 -23.95  -46.35  0.63E-03
2018   9  28   0 -23.90  -46.35  0.92E-03
2018   9  28   0 -23.85  -46.35  0.11E-02
2018   9  28   0 -23.80  -46.35  0.21E-02
2018   9  28   0 -23.75  -46.35  0.12E-02
2018   9  28   0 -23.70  -46.35  0.77E-03
2018   9  28   0 -23.65  -46.35  0.65E-03
2018   9  28   0 -23.60  -46.35  0.52E-03
2018   9  28   0 -23.55  -46.35  0.46E-03
2018   9  28   0 -23.50  -46.35  0.53E-03
2018   9  28   0 -23.45  -46.35  0.43E-03
2018   9  28   0 -23.40  -46.35  0.24E-03
2018   9  28   0 -23.35  -46.35  0.19E-03
2018   9  28   0 -23.30  -46.35  0.60E-04
2018   9  28   0 -23.25  -46.35  0.64E-04
2018   9  28   0 -23.20  -46.35  0.60E-04
2018   9  28   0 -23.15  -46.35  0.12E-03
2018   9  28   0 -24.30  -46.30  0.61E-04
2018   9  28   0 -24.25  -46.30  0.61E-04
2018   9  28   0 -24.20  -46.30  0.37E-03
2018   9  28   0 -24.15  -46.30  0.71E-03
2018   9  28   0 -24.10  -46.30  0.57E-03
2018   9  28   0 -24.05  -46.30  0.27E-03
2018   9  28   0 -24.00  -46.30  0.34E-03
2018   9  28   0 -23.95  -46.30  0.36E-03
2018   9  28   0 -23.90  -46.30  0.16E-03
2018   9  28   0 -23.85  -46.30  0.43E-03
2018   9  28   0 -23.80  -46.30  0.25E-03
2018   9  28   0 -23.75  -46.30  0.40E-03
2018   9  28   0 -23.70  -46.30  0.45E-03
2018   9  28   0 -23.65  -46.30  0.51E-03
2018   9  28   0 -23.60  -46.30  0.51E-03
2018   9  28   0 -23.55  -46.30  0.37E-03
2018   9  28   0 -23.50  -46.30  0.40E-03
2018   9  28   0 -23.45  -46.30  0.19E-03
2018   9  28   0 -23.40  -46.30  0.19E-03
2018   9  28   0 -23.30  -46.30  0.63E-04
2018   9  28   0 -24.25  -46.25  0.52E-04
2018   9  28   0 -24.20  -46.25  0.12E-03
2018   9  28   0 -24.15  -46.25  0.36E-03
2018   9  28   0 -24.10  -46.25  0.51E-03
2018   9  28   0 -24.05  -46.25  0.24E-03
2018   9  28   0 -24.00  -46.25  0.48E-04
2018   9  28   0 -23.95  -46.25  0.14E-03
2018   9  28   0 -23.90  -46.25  0.48E-04
2018   9  28   0 -23.85  -46.25  0.20E-03
2018   9  28   0 -23.80  -46.25  0.31E-03
2018   9  28   0 -23.75  -46.25  0.35E-03
2018   9  28   0 -23.70  -46.25  0.33E-03
2018   9  28   0 -23.65  -46.25  0.16E-03
2018   9  28   0 -23.60  -46.25  0.21E-03
2018   9  28   0 -23.55  -46.25  0.22E-03
2018   9  28   0 -23.50  -46.25  0.22E-03
2018   9  28   0 -23.35  -46.25  0.18E-03
2018   9  28   0 -23.30  -46.25  0.12E-03
2018   9  28   0 -23.25  -46.25  0.60E-04
2018   9  28   0 -24.30  -46.20  0.12E-03
2018   9  28   0 -24.25  -46.20  0.62E-04
2018   9  28   0 -24.20  -46.20  0.17E-03
2018   9  28   0 -24.15  -46.20  0.17E-03
2018   9  28   0 -24.10  -46.20  0.20E-03
2018   9  28   0 -24.05  -46.20  0.14E-03
2018   9  28   0 -24.00  -46.20  0.33E-03
2018   9  28   0 -23.95  -46.20  0.19E-03
2018   9  28   0 -23.90  -46.20  0.97E-04
2018   9  28   0 -23.85  -46.20  0.96E-04
2018   9  28   0 -23.80  -46.20  0.25E-03
2018   9  28   0 -23.75  -46.20  0.25E-03
2018   9  28   0 -23.70  -46.20  0.21E-03
2018   9  28   0 -23.65  -46.20  0.58E-04
2018   9  28   0 -23.60  -46.20  0.11E-03
2018   9  28   0 -23.55  -46.20  0.32E-03
2018   9  28   0 -23.50  -46.20  0.12E-03
2018   9  28   0 -23.45  -46.20  0.61E-04
2018   9  28   0 -23.40  -46.20  0.12E-03
2018   9  28   0 -23.35  -46.20  0.58E-04
2018   9  28   0 -23.25  -46.20  0.61E-04
2018   9  28   0 -24.30  -46.15  0.12E-03
2018   9  28   0 -24.20  -46.15  0.48E-04
2018   9  28   0 -24.15  -46.15  0.13E-03
2018   9  28   0 -24.10  -46.15  0.14E-03
2018   9  28   0 -24.05  -46.15  0.14E-03
2018   9  28   0 -23.95  -46.15  0.97E-04
2018   9  28   0 -23.90  -46.15  0.14E-03
2018   9  28   0 -23.85  -46.15  0.11E-03
2018   9  28   0 -23.80  -46.15  0.98E-04
2018   9  28   0 -23.75  -46.15  0.48E-04
2018   9  28   0 -23.70  -46.15  0.98E-04
2018   9  28   0 -23.65  -46.15  0.57E-04
2018   9  28   0 -23.60  -46.15  0.49E-04
2018   9  28   0 -23.55  -46.15  0.60E-04
2018   9  28   0 -23.35  -46.15  0.61E-04
2018   9  28   0 -24.30  -46.10  0.60E-04
2018   9  28   0 -24.25  -46.10  0.12E-03
2018   9  28   0 -24.20  -46.10  0.11E-03
2018   9  28   0 -24.15  -46.10  0.95E-04
2018   9  28   0 -24.05  -46.10  0.41E-04
2018   9  28   0 -24.00  -46.10  0.46E-04
2018   9  28   0 -23.95  -46.10  0.58E-04
2018   9  28   0 -23.90  -46.10  0.87E-04
2018   9  28   0 -23.85  -46.10  0.50E-04
2018   9  28   0 -23.75  -46.10  0.17E-03
2018   9  28   0 -23.70  -46.10  0.17E-03
2018   9  28   0 -23.65  -46.10  0.57E-04
2018   9  28   0 -23.50  -46.10  0.61E-04
2018   9  28   0 -23.30  -46.10  0.61E-04
2018   9  28   0 -23.25  -46.10  0.59E-04
2018   9  28   0 -24.30  -46.05  0.60E-04
2018   9  28   0 -24.25  -46.05  0.15E-03
2018   9  28   0 -24.20  -46.05  0.14E-03
2018   9  28   0 -24.15  -46.05  0.47E-04
2018   9  28   0 -23.90  -46.05  0.57E-04
2018   9  28   0 -23.75  -46.05  0.57E-04
2018   9  28   0 -23.70  -46.05  0.57E-04
2018   9  28   0 -23.65  -46.05  0.60E-04
2018   9  28   0 -23.50  -46.05  0.12E-03
2018   9  28   0 -24.40  -46.00  0.61E-04
2018   9  28   0 -24.30  -46.00  0.53E-04
2018   9  28   0 -24.25  -46.00  0.93E-04
2018   9  28   0 -24.20  -46.00  0.47E-04
2018   9  28   0 -24.15  -46.00  0.14E-03
