YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  25  12 -24.20  -47.55  0.53E-04
2019  12  25  12 -24.05  -47.50  0.53E-04
2019  12  25  12 -24.00  -47.45  0.53E-04
2019  12  25  12 -23.90  -47.45  0.53E-04
2019  12  25  12 -24.20  -47.40  0.11E-03
2019  12  25  12 -24.15  -47.40  0.54E-04
2019  12  25  12 -24.10  -47.40  0.12E-03
2019  12  25  12 -24.05  -47.40  0.61E-04
2019  12  25  12 -24.00  -47.40  0.53E-04
2019  12  25  12 -23.95  -47.40  0.88E-04
2019  12  25  12 -24.35  -47.35  0.54E-04
2019  12  25  12 -24.20  -47.35  0.21E-03
2019  12  25  12 -24.15  -47.35  0.54E-04
2019  12  25  12 -24.05  -47.35  0.12E-03
2019  12  25  12 -24.00  -47.35  0.11E-03
2019  12  25  12 -23.95  -47.35  0.16E-03
2019  12  25  12 -23.90  -47.35  0.54E-04
2019  12  25  12 -24.40  -47.30  0.16E-03
2019  12  25  12 -24.35  -47.30  0.61E-04
2019  12  25  12 -24.25  -47.30  0.11E-03
2019  12  25  12 -24.20  -47.30  0.16E-03
2019  12  25  12 -24.05  -47.30  0.62E-04
2019  12  25  12 -24.00  -47.30  0.54E-04
2019  12  25  12 -23.95  -47.30  0.18E-03
2019  12  25  12 -23.80  -47.30  0.53E-04
2019  12  25  12 -24.20  -47.25  0.11E-03
2019  12  25  12 -24.15  -47.25  0.18E-03
2019  12  25  12 -24.10  -47.25  0.31E-03
2019  12  25  12 -24.00  -47.25  0.49E-03
2019  12  25  12 -23.95  -47.25  0.48E-03
2019  12  25  12 -23.85  -47.25  0.55E-04
2019  12  25  12 -24.10  -47.20  0.62E-04
2019  12  25  12 -24.05  -47.20  0.19E-03
2019  12  25  12 -24.00  -47.20  0.19E-03
2019  12  25  12 -23.95  -47.20  0.61E-03
2019  12  25  12 -23.90  -47.20  0.19E-03
2019  12  25  12 -23.85  -47.20  0.55E-04
2019  12  25  12 -24.05  -47.15  0.25E-03
2019  12  25  12 -24.00  -47.15  0.49E-03
2019  12  25  12 -23.95  -47.15  0.48E-03
