YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  11  25  12 -24.10  -46.40  0.64E-04
2018  11  25  12 -24.00  -46.40  0.65E-04
2018  11  25  12 -23.95  -46.40  0.13E-03
2018  11  25  12 -23.90  -46.40  0.58E-02
2018  11  25  12 -23.85  -46.40  0.78E-01
2018  11  25  12 -24.30  -46.35  0.30E-03
2018  11  25  12 -24.25  -46.35  0.62E-03
2018  11  25  12 -24.20  -46.35  0.22E-02
2018  11  25  12 -24.15  -46.35  0.45E-02
2018  11  25  12 -24.10  -46.35  0.83E-02
2018  11  25  12 -24.05  -46.35  0.19E-01
2018  11  25  12 -24.00  -46.35  0.33E-01
2018  11  25  12 -23.95  -46.35  0.46E-01
2018  11  25  12 -23.90  -46.35  0.67E-01
2018  11  25  12 -23.85  -46.35  0.64E-02
2018  11  25  12 -24.50  -46.30  0.11E-03
2018  11  25  12 -24.45  -46.30  0.49E-03
2018  11  25  12 -24.40  -46.30  0.18E-02
2018  11  25  12 -24.35  -46.30  0.26E-02
2018  11  25  12 -24.30  -46.30  0.42E-02
2018  11  25  12 -24.25  -46.30  0.83E-02
2018  11  25  12 -24.20  -46.30  0.98E-02
2018  11  25  12 -24.15  -46.30  0.11E-01
2018  11  25  12 -24.10  -46.30  0.12E-01
2018  11  25  12 -24.05  -46.30  0.64E-02
2018  11  25  12 -24.00  -46.30  0.24E-03
2018  11  25  12 -24.60  -46.25  0.53E-04
2018  11  25  12 -24.55  -46.25  0.27E-03
2018  11  25  12 -24.50  -46.25  0.17E-02
2018  11  25  12 -24.45  -46.25  0.24E-02
2018  11  25  12 -24.40  -46.25  0.40E-02
2018  11  25  12 -24.35  -46.25  0.43E-02
2018  11  25  12 -24.30  -46.25  0.41E-02
2018  11  25  12 -24.25  -46.25  0.25E-02
2018  11  25  12 -24.20  -46.25  0.58E-03
2018  11  25  12 -24.70  -46.20  0.11E-03
2018  11  25  12 -24.60  -46.20  0.32E-03
2018  11  25  12 -24.55  -46.20  0.86E-03
2018  11  25  12 -24.50  -46.20  0.14E-02
2018  11  25  12 -24.45  -46.20  0.74E-03
2018  11  25  12 -24.40  -46.20  0.47E-03
2018  11  25  12 -24.35  -46.20  0.16E-03
2018  11  25  12 -24.75  -46.15  0.53E-04
2018  11  25  12 -24.70  -46.15  0.54E-04
2018  11  25  12 -24.65  -46.15  0.11E-03
2018  11  25  12 -24.60  -46.15  0.11E-03
2018  11  25  12 -24.50  -46.15  0.55E-04
2018  11  26   0 -23.30  -47.00  0.49E-04
2018  11  26   0 -23.20  -47.00  0.49E-04
2018  11  26   0 -23.55  -46.95  0.99E-04
2018  11  26   0 -23.20  -46.95  0.49E-04
2018  11  26   0 -23.55  -46.90  0.50E-04
2018  11  26   0 -23.50  -46.90  0.98E-04
2018  11  26   0 -23.40  -46.90  0.49E-04
2018  11  26   0 -23.60  -46.85  0.62E-04
2018  11  26   0 -23.55  -46.85  0.19E-03
2018  11  26   0 -23.50  -46.85  0.50E-04
2018  11  26   0 -23.45  -46.85  0.50E-04
2018  11  26   0 -23.30  -46.85  0.50E-04
2018  11  26   0 -23.25  -46.85  0.49E-04
2018  11  26   0 -23.80  -46.80  0.45E-04
2018  11  26   0 -23.60  -46.80  0.14E-03
2018  11  26   0 -23.50  -46.80  0.95E-04
2018  11  26   0 -23.45  -46.80  0.46E-04
2018  11  26   0 -23.40  -46.80  0.19E-03
2018  11  26   0 -23.35  -46.80  0.49E-04
2018  11  26   0 -23.25  -46.80  0.50E-04
2018  11  26   0 -23.70  -46.75  0.47E-04
