YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   6   8  12 -23.40  -47.05  0.43E-04
2022   6   8  12 -23.35  -47.05  0.86E-04
2022   6   8  12 -23.30  -47.05  0.43E-04
2022   6   8  12 -23.25  -47.05  0.42E-04
2022   6   8  12 -23.45  -47.00  0.98E-04
2022   6   8  12 -23.40  -47.00  0.43E-04
2022   6   8  12 -23.35  -47.00  0.17E-03
2022   6   8  12 -23.30  -47.00  0.91E-04
2022   6   8  12 -23.50  -46.95  0.43E-04
2022   6   8  12 -23.45  -46.95  0.43E-04
2022   6   8  12 -23.40  -46.95  0.44E-03
2022   6   8  12 -23.35  -46.95  0.28E-03
2022   6   8  12 -23.30  -46.95  0.36E-03
2022   6   8  12 -23.25  -46.95  0.98E-04
2022   6   8  12 -23.55  -46.90  0.11E-03
2022   6   8  12 -23.50  -46.90  0.39E-03
2022   6   8  12 -23.45  -46.90  0.54E-03
2022   6   8  12 -23.40  -46.90  0.81E-03
2022   6   8  12 -23.35  -46.90  0.59E-03
2022   6   8  12 -23.30  -46.90  0.42E-03
2022   6   8  12 -23.25  -46.90  0.43E-04
2022   6   8  12 -23.55  -46.85  0.22E-03
2022   6   8  12 -23.50  -46.85  0.49E-03
2022   6   8  12 -23.45  -46.85  0.55E-03
2022   6   8  12 -23.40  -46.85  0.10E-02
2022   6   8  12 -23.35  -46.85  0.57E-03
2022   6   8  12 -23.30  -46.85  0.49E-04
2022   6   8  12 -23.65  -46.80  0.55E-04
2022   6   8  12 -23.60  -46.80  0.22E-03
2022   6   8  12 -23.55  -46.80  0.78E-03
2022   6   8  12 -23.50  -46.80  0.11E-02
2022   6   8  12 -23.45  -46.80  0.10E-02
2022   6   8  12 -23.40  -46.80  0.59E-03
2022   6   8  12 -23.35  -46.80  0.19E-03
2022   6   8  12 -23.30  -46.80  0.24E-03
2022   6   8  12 -23.65  -46.75  0.56E-04
2022   6   8  12 -23.60  -46.75  0.78E-03
2022   6   8  12 -23.55  -46.75  0.94E-03
2022   6   8  12 -23.50  -46.75  0.11E-02
2022   6   8  12 -23.45  -46.75  0.94E-03
2022   6   8  12 -23.40  -46.75  0.34E-03
2022   6   8  12 -23.75  -46.70  0.15E-03
2022   6   8  12 -23.70  -46.70  0.26E-03
2022   6   8  12 -23.65  -46.70  0.72E-03
2022   6   8  12 -23.60  -46.70  0.93E-03
2022   6   8  12 -23.55  -46.70  0.11E-02
2022   6   8  12 -23.50  -46.70  0.76E-03
2022   6   8  12 -23.45  -46.70  0.18E-03
2022   6   8  12 -23.40  -46.70  0.15E-03
2022   6   8  12 -23.35  -46.70  0.20E-03
2022   6   8  12 -23.75  -46.65  0.29E-03
2022   6   8  12 -23.70  -46.65  0.99E-03
2022   6   8  12 -23.65  -46.65  0.71E-03
2022   6   8  12 -23.60  -46.65  0.15E-02
2022   6   8  12 -23.55  -46.65  0.13E-02
2022   6   8  12 -23.50  -46.65  0.74E-03
2022   6   8  12 -23.45  -46.65  0.98E-04
2022   6   8  12 -23.40  -46.65  0.10E-03
2022   6   8  12 -23.80  -46.60  0.57E-04
