YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   8  27  12 -24.50  -48.10  0.13E-03
2017   8  27  12 -24.35  -48.00  0.14E-03
2017   8  27  12 -24.30  -48.00  0.43E-04
2017   8  27  12 -24.35  -47.95  0.91E-04
2017   8  27  12 -24.30  -47.95  0.22E-03
2017   8  27  12 -24.25  -47.95  0.43E-04
2017   8  27  12 -24.20  -47.95  0.86E-04
2017   8  27  12 -24.30  -47.90  0.19E-03
2017   8  27  12 -24.25  -47.90  0.14E-03
2017   8  27  12 -24.40  -47.85  0.40E-04
2017   8  27  12 -24.35  -47.85  0.40E-04
2017   8  27  12 -24.30  -47.85  0.16E-03
2017   8  27  12 -24.25  -47.85  0.28E-03
2017   8  27  12 -24.20  -47.85  0.16E-03
2017   8  27  12 -24.30  -47.80  0.89E-04
2017   8  27  12 -24.25  -47.80  0.32E-03
2017   8  27  12 -24.20  -47.80  0.25E-03
2017   8  27  12 -24.25  -47.75  0.48E-03
2017   8  27  12 -24.20  -47.75  0.26E-03
2017   8  27  12 -24.30  -47.70  0.40E-04
2017   8  27  12 -24.25  -47.70  0.16E-03
2017   8  27  12 -24.20  -47.70  0.47E-03
2017   8  27  12 -24.15  -47.70  0.98E-04
2017   8  27  12 -24.25  -47.65  0.27E-03
2017   8  27  12 -24.20  -47.65  0.50E-03
2017   8  27  12 -24.15  -47.65  0.39E-03
2017   8  27  12 -24.25  -47.60  0.25E-03
2017   8  27  12 -24.20  -47.60  0.62E-03
2017   8  27  12 -24.15  -47.60  0.46E-03
2017   8  27  12 -24.25  -47.55  0.12E-03
2017   8  27  12 -24.20  -47.55  0.57E-03
2017   8  27  12 -24.15  -47.55  0.44E-03
2017   8  27  12 -24.10  -47.55  0.41E-04
2017   8  27  12 -24.25  -47.50  0.11E-03
2017   8  27  12 -24.20  -47.50  0.59E-03
2017   8  27  12 -24.15  -47.50  0.13E-02
2017   8  27  12 -24.10  -47.50  0.17E-03
2017   8  27  12 -24.25  -47.45  0.41E-04
2017   8  27  12 -24.20  -47.45  0.36E-03
2017   8  27  12 -24.15  -47.45  0.17E-02
2017   8  27  12 -24.10  -47.45  0.33E-03
2017   8  27  12 -24.20  -47.40  0.67E-04
2017   8  27  12 -24.15  -47.40  0.16E-02
2017   8  27  12 -24.10  -47.40  0.95E-03
2017   8  27  12 -24.20  -47.35  0.99E-04
2017   8  27  12 -24.15  -47.35  0.12E-02
2017   8  27  12 -24.10  -47.35  0.17E-02
2017   8  27  12 -24.20  -47.30  0.25E-04
2017   8  27  12 -24.15  -47.30  0.48E-03
2017   8  27  12 -24.10  -47.30  0.18E-02
2017   8  27  12 -24.05  -47.30  0.18E-03
2017   8  27  12 -24.15  -47.25  0.19E-03
2017   8  27  12 -24.10  -47.25  0.26E-02
2017   8  27  12 -24.05  -47.25  0.84E-03
