YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   2  27  12 -23.80  -46.45  0.75E-04
2019   2  27  12 -23.75  -46.45  0.40E-03
2019   2  27  12 -23.70  -46.45  0.14E-03
2019   2  27  12 -23.85  -46.40  0.51E-02
2019   2  27  12 -23.80  -46.40  0.21E-01
2019   2  27  12 -23.75  -46.40  0.54E-02
2019   2  27  12 -23.70  -46.40  0.15E-02
2019   2  27  12 -23.65  -46.40  0.29E-03
2019   2  27  12 -23.95  -46.35  0.12E-03
2019   2  27  12 -23.90  -46.35  0.43E-03
2019   2  27  12 -23.85  -46.35  0.11E-02
2019   2  27  12 -23.80  -46.35  0.63E-02
2019   2  27  12 -23.75  -46.35  0.54E-02
2019   2  27  12 -23.70  -46.35  0.24E-02
2019   2  27  12 -23.65  -46.35  0.22E-03
2019   2  27  12 -24.00  -46.30  0.55E-04
2019   2  27  12 -23.95  -46.30  0.62E-04
2019   2  27  12 -23.90  -46.30  0.54E-03
2019   2  27  12 -23.85  -46.30  0.59E-03
2019   2  27  12 -23.80  -46.30  0.64E-04
2019   2  27  12 -23.75  -46.30  0.31E-03
2019   2  27  12 -23.70  -46.30  0.30E-03
2019   2  27  12 -23.65  -46.30  0.18E-03
2019   2  27  12 -24.05  -46.25  0.54E-04
2019   2  27  12 -24.00  -46.25  0.18E-03
2019   2  27  12 -23.95  -46.25  0.11E-03
2019   2  27  12 -23.90  -46.25  0.63E-04
2019   2  27  12 -23.85  -46.25  0.13E-03
2019   2  27  12 -24.05  -46.20  0.63E-04
2019   2  27  12 -24.00  -46.20  0.63E-04
2019   2  27  12 -23.95  -46.20  0.54E-04
2019   2  27  12 -23.90  -46.20  0.53E-04
2019   2  27  12 -24.15  -46.15  0.54E-04
2019   2  28   0 -23.65  -47.00  0.96E-04
2019   2  28   0 -24.05  -46.95  0.47E-04
2019   2  28   0 -23.90  -46.95  0.51E-04
2019   2  28   0 -23.70  -46.95  0.91E-04
2019   2  28   0 -23.90  -46.90  0.47E-04
2019   2  28   0 -23.80  -46.90  0.51E-04
2019   2  28   0 -23.75  -46.90  0.47E-04
2019   2  28   0 -23.60  -46.90  0.47E-04
2019   2  28   0 -23.90  -46.85  0.10E-03
2019   2  28   0 -23.80  -46.85  0.96E-04
2019   2  28   0 -23.75  -46.85  0.10E-03
2019   2  28   0 -23.70  -46.85  0.46E-04
2019   2  28   0 -23.65  -46.85  0.98E-04
2019   2  28   0 -23.60  -46.85  0.11E-03
2019   2  28   0 -24.00  -46.80  0.47E-04
2019   2  28   0 -23.90  -46.80  0.14E-03
2019   2  28   0 -23.85  -46.80  0.46E-04
2019   2  28   0 -23.80  -46.80  0.50E-04
2019   2  28   0 -23.75  -46.80  0.14E-03
2019   2  28   0 -23.50  -46.80  0.45E-04
2019   2  28   0 -23.90  -46.75  0.93E-04
2019   2  28   0 -23.85  -46.75  0.10E-03
2019   2  28   0 -23.80  -46.75  0.30E-03
2019   2  28   0 -23.75  -46.75  0.15E-03
2019   2  28   0 -23.70  -46.75  0.51E-04
2019   2  28   0 -23.55  -46.75  0.46E-04
2019   2  28   0 -23.95  -46.70  0.50E-04
2019   2  28   0 -23.90  -46.70  0.25E-03
2019   2  28   0 -23.85  -46.70  0.28E-03
2019   2  28   0 -23.80  -46.70  0.30E-03
2019   2  28   0 -23.75  -46.70  0.31E-03
2019   2  28   0 -23.70  -46.70  0.99E-04
2019   2  28   0 -23.65  -46.70  0.48E-04
2019   2  28   0 -23.60  -46.70  0.20E-03
2019   2  28   0 -23.55  -46.70  0.49E-04
2019   2  28   0 -24.15  -46.65  0.44E-04
2019   2  28   0 -24.10  -46.65  0.47E-04
2019   2  28   0 -23.95  -46.65  0.39E-04
2019   2  28   0 -23.90  -46.65  0.62E-04
2019   2  28   0 -23.85  -46.65  0.15E-03
2019   2  28   0 -23.80  -46.65  0.15E-03
2019   2  28   0 -23.75  -46.65  0.10E-03
2019   2  28   0 -23.70  -46.65  0.11E-03
2019   2  28   0 -23.65  -46.65  0.83E-04
2019   2  28   0 -23.60  -46.65  0.45E-04
2019   2  28   0 -23.90  -46.60  0.14E-03
2019   2  28   0 -23.85  -46.60  0.39E-03
2019   2  28   0 -23.80  -46.60  0.88E-03
2019   2  28   0 -23.75  -46.60  0.46E-03
2019   2  28   0 -23.70  -46.60  0.28E-03
2019   2  28   0 -23.65  -46.60  0.45E-04
2019   2  28   0 -23.60  -46.60  0.60E-04
2019   2  28   0 -23.55  -46.60  0.46E-04
2019   2  28   0 -23.50  -46.60  0.58E-04
2019   2  28   0 -24.00  -46.55  0.79E-04
2019   2  28   0 -23.95  -46.55  0.86E-04
2019   2  28   0 -23.90  -46.55  0.19E-03
2019   2  28   0 -23.85  -46.55  0.38E-03
2019   2  28   0 -23.80  -46.55  0.77E-03
2019   2  28   0 -23.75  -46.55  0.41E-03
2019   2  28   0 -23.70  -46.55  0.48E-03
2019   2  28   0 -23.65  -46.55  0.25E-03
2019   2  28   0 -23.60  -46.55  0.11E-03
2019   2  28   0 -23.55  -46.55  0.95E-04
2019   2  28   0 -23.50  -46.55  0.78E-04
2019   2  28   0 -24.05  -46.50  0.47E-04
2019   2  28   0 -24.00  -46.50  0.47E-04
2019   2  28   0 -23.95  -46.50  0.14E-03
2019   2  28   0 -23.90  -46.50  0.16E-03
2019   2  28   0 -23.85  -46.50  0.68E-03
2019   2  28   0 -23.80  -46.50  0.16E-02
2019   2  28   0 -23.75  -46.50  0.36E-03
2019   2  28   0 -23.70  -46.50  0.38E-03
2019   2  28   0 -23.65  -46.50  0.30E-03
2019   2  28   0 -23.60  -46.50  0.49E-04
2019   2  28   0 -23.55  -46.50  0.82E-04
2019   2  28   0 -24.05  -46.45  0.45E-04
