YEAR  MO  DA  HR    LAT     LON Rn2200010
2015  10  17  12 -23.50  -48.20  0.42E-04
2015  10  17  12 -23.35  -48.15  0.42E-04
2015  10  17  12 -23.45  -48.10  0.91E-04
2015  10  17  12 -23.40  -48.10  0.42E-04
2015  10  17  12 -23.35  -48.10  0.13E-03
2015  10  17  12 -23.30  -48.10  0.42E-04
2015  10  17  12 -23.45  -48.05  0.27E-03
2015  10  17  12 -23.40  -48.05  0.18E-03
2015  10  17  12 -23.35  -48.05  0.13E-03
2015  10  17  12 -23.30  -48.05  0.85E-04
2015  10  17  12 -23.25  -48.05  0.84E-04
2015  10  17  12 -23.45  -48.00  0.39E-03
2015  10  17  12 -23.40  -48.00  0.18E-03
2015  10  17  12 -23.35  -48.00  0.44E-03
2015  10  17  12 -23.30  -48.00  0.18E-03
2015  10  17  12 -23.50  -47.95  0.85E-04
2015  10  17  12 -23.45  -47.95  0.17E-03
2015  10  17  12 -23.40  -47.95  0.16E-03
2015  10  17  12 -23.35  -47.95  0.49E-03
2015  10  17  12 -23.25  -47.95  0.49E-04
2015  10  17  12 -23.50  -47.90  0.14E-03
2015  10  17  12 -23.45  -47.90  0.40E-03
2015  10  17  12 -23.40  -47.90  0.29E-03
2015  10  17  12 -23.35  -47.90  0.43E-03
2015  10  17  12 -23.55  -47.85  0.41E-04
2015  10  17  12 -23.50  -47.85  0.21E-03
2015  10  17  12 -23.45  -47.85  0.39E-03
2015  10  17  12 -23.40  -47.85  0.32E-03
2015  10  17  12 -23.35  -47.85  0.13E-03
2015  10  17  12 -23.55  -47.80  0.41E-04
2015  10  17  12 -23.50  -47.80  0.19E-03
2015  10  17  12 -23.45  -47.80  0.38E-03
2015  10  17  12 -23.40  -47.80  0.40E-03
2015  10  17  12 -23.35  -47.80  0.41E-04
2015  10  17  12 -23.55  -47.75  0.19E-03
2015  10  17  12 -23.50  -47.75  0.61E-03
2015  10  17  12 -23.45  -47.75  0.60E-03
2015  10  17  12 -23.40  -47.75  0.36E-03
2015  10  17  12 -23.35  -47.75  0.48E-04
2015  10  17  12 -23.55  -47.70  0.24E-03
2015  10  17  12 -23.50  -47.70  0.60E-03
2015  10  17  12 -23.45  -47.70  0.10E-02
2015  10  17  12 -23.40  -47.70  0.23E-03
2015  10  17  12 -23.55  -47.65  0.67E-03
2015  10  17  12 -23.50  -47.65  0.72E-03
2015  10  17  12 -23.45  -47.65  0.93E-03
2015  10  17  12 -23.60  -47.60  0.16E-03
2015  10  17  12 -23.55  -47.60  0.64E-03
2015  10  17  12 -23.50  -47.60  0.88E-03
2015  10  17  12 -23.45  -47.60  0.51E-03
2015  10  17  12 -23.40  -47.60  0.48E-04
2015  10  17  12 -23.60  -47.55  0.19E-03
2015  10  17  12 -23.55  -47.55  0.61E-03
2015  10  17  12 -23.50  -47.55  0.18E-02
2015  10  17  12 -23.45  -47.55  0.34E-03
2015  10  17  12 -23.40  -47.55  0.50E-04
2015  10  17  12 -23.60  -47.50  0.32E-03
2015  10  17  12 -23.55  -47.50  0.11E-02
2015  10  17  12 -23.50  -47.50  0.12E-02
2015  10  17  12 -23.45  -47.50  0.42E-03
2015  10  17  12 -23.40  -47.50  0.50E-04
2015  10  17  12 -23.65  -47.45  0.82E-04
2015  10  17  12 -23.60  -47.45  0.48E-03
2015  10  17  12 -23.55  -47.45  0.19E-02
2015  10  17  12 -23.50  -47.45  0.79E-03
