YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3   7  12 -23.75  -46.80  0.11E-03
2018   3   7  12 -23.80  -46.75  0.36E-03
2018   3   7  12 -23.75  -46.75  0.54E-04
2018   3   7  12 -23.80  -46.70  0.55E-03
2018   3   7  12 -23.75  -46.70  0.34E-03
2018   3   7  12 -23.85  -46.65  0.62E-04
2018   3   7  12 -23.80  -46.65  0.30E-03
2018   3   7  12 -23.75  -46.65  0.78E-03
2018   3   7  12 -23.90  -46.60  0.62E-04
2018   3   7  12 -23.85  -46.60  0.31E-03
2018   3   7  12 -23.80  -46.60  0.13E-02
2018   3   7  12 -23.75  -46.60  0.30E-02
2018   3   7  12 -23.85  -46.55  0.84E-03
2018   3   7  12 -23.80  -46.55  0.47E-02
2018   3   7  12 -23.75  -46.55  0.36E-02
2018   3   7  12 -23.90  -46.50  0.19E-03
2018   3   7  12 -23.85  -46.50  0.11E-02
2018   3   7  12 -23.80  -46.50  0.15E-01
2018   3   7  12 -23.75  -46.50  0.97E-03
2018   3   7  12 -24.00  -46.45  0.62E-04
2018   3   7  12 -23.95  -46.45  0.15E-03
2018   3   7  12 -23.85  -46.45  0.57E-02
2018   3   7  12 -23.80  -46.45  0.31E-01
2018   3   7  12 -23.75  -46.45  0.63E-04
2018   3   7  12 -23.70  -46.45  0.63E-04
2018   3   7  12 -24.00  -46.40  0.62E-04
2018   3   7  12 -23.85  -46.40  0.35E-01
2018   3   7  12 -23.80  -46.40  0.16E-01
2018   3   7  12 -23.75  -46.40  0.13E-03
2018   3   7  12 -23.70  -46.40  0.65E-04
2018   3   7  12 -24.00  -46.35  0.63E-04
2018   3   7  12 -23.90  -46.35  0.64E-04
2018   3   7  12 -23.85  -46.35  0.65E-04
2018   3   7  12 -23.75  -46.30  0.64E-04
2018   3   7  12 -24.00  -46.25  0.64E-04
2018   3   8   0 -23.20  -47.00  0.10E-03
2018   3   8   0 -23.00  -46.95  0.58E-04
2018   3   8   0 -23.65  -46.90  0.59E-04
2018   3   8   0 -23.35  -46.90  0.59E-04
2018   3   8   0 -23.30  -46.90  0.49E-04
2018   3   8   0 -23.55  -46.85  0.40E-04
2018   3   8   0 -23.40  -46.85  0.87E-04
2018   3   8   0 -23.30  -46.85  0.55E-04
2018   3   8   0 -23.25  -46.85  0.59E-04
2018   3   8   0 -23.20  -46.85  0.57E-04
2018   3   8   0 -23.10  -46.85  0.58E-04
2018   3   8   0 -23.05  -46.85  0.58E-04
2018   3   8   0 -23.75  -46.80  0.60E-04
2018   3   8   0 -23.70  -46.80  0.10E-03
2018   3   8   0 -23.45  -46.80  0.99E-04
2018   3   8   0 -23.40  -46.80  0.58E-04
2018   3   8   0 -23.35  -46.80  0.59E-04
2018   3   8   0 -23.85  -46.75  0.60E-04
2018   3   8   0 -23.75  -46.75  0.11E-03
2018   3   8   0 -23.70  -46.75  0.12E-03
2018   3   8   0 -23.65  -46.75  0.17E-03
2018   3   8   0 -23.60  -46.75  0.11E-03
2018   3   8   0 -23.45  -46.75  0.56E-04
2018   3   8   0 -23.35  -46.75  0.57E-04
2018   3   8   0 -23.30  -46.75  0.55E-04
2018   3   8   0 -23.25  -46.75  0.59E-04
2018   3   8   0 -23.10  -46.75  0.12E-03
2018   3   8   0 -23.80  -46.70  0.53E-04
2018   3   8   0 -23.75  -46.70  0.22E-03
2018   3   8   0 -23.70  -46.70  0.10E-03
2018   3   8   0 -23.65  -46.70  0.22E-03
2018   3   8   0 -23.60  -46.70  0.11E-03
2018   3   8   0 -23.55  -46.70  0.60E-04
2018   3   8   0 -23.45  -46.70  0.12E-03
2018   3   8   0 -23.40  -46.70  0.63E-04
2018   3   8   0 -23.35  -46.70  0.24E-03
2018   3   8   0 -23.25  -46.70  0.23E-03
2018   3   8   0 -23.20  -46.70  0.57E-04
2018   3   8   0 -23.10  -46.70  0.60E-04
2018   3   8   0 -23.05  -46.70  0.59E-04
2018   3   8   0 -23.00  -46.70  0.57E-04
2018   3   8   0 -22.95  -46.70  0.60E-04
2018   3   8   0 -23.90  -46.65  0.11E-03
2018   3   8   0 -23.85  -46.65  0.11E-03
2018   3   8   0 -23.80  -46.65  0.60E-04
2018   3   8   0 -23.75  -46.65  0.24E-03
2018   3   8   0 -23.70  -46.65  0.12E-03
2018   3   8   0 -23.60  -46.65  0.94E-04
2018   3   8   0 -23.55  -46.65  0.12E-03
2018   3   8   0 -23.50  -46.65  0.18E-03
2018   3   8   0 -23.45  -46.65  0.10E-03
2018   3   8   0 -23.40  -46.65  0.13E-03
2018   3   8   0 -23.35  -46.65  0.19E-03
2018   3   8   0 -23.30  -46.65  0.18E-03
2018   3   8   0 -23.20  -46.65  0.59E-04
2018   3   8   0 -23.10  -46.65  0.59E-04
2018   3   8   0 -22.95  -46.65  0.12E-03
2018   3   8   0 -23.85  -46.60  0.30E-03
2018   3   8   0 -23.80  -46.60  0.12E-03
2018   3   8   0 -23.75  -46.60  0.11E-03
2018   3   8   0 -23.70  -46.60  0.18E-03
2018   3   8   0 -23.65  -46.60  0.16E-03
2018   3   8   0 -23.60  -46.60  0.13E-03
2018   3   8   0 -23.55  -46.60  0.25E-03
2018   3   8   0 -23.50  -46.60  0.37E-03
2018   3   8   0 -23.45  -46.60  0.36E-03
2018   3   8   0 -23.40  -46.60  0.18E-03
2018   3   8   0 -23.35  -46.60  0.19E-03
2018   3   8   0 -23.30  -46.60  0.18E-03
2018   3   8   0 -23.25  -46.60  0.61E-04
2018   3   8   0 -23.20  -46.60  0.18E-03
2018   3   8   0 -23.10  -46.60  0.59E-04
2018   3   8   0 -24.05  -46.55  0.53E-04
2018   3   8   0 -23.95  -46.55  0.60E-04
2018   3   8   0 -23.90  -46.55  0.59E-04
2018   3   8   0 -23.85  -46.55  0.59E-04
2018   3   8   0 -23.80  -46.55  0.10E-03
2018   3   8   0 -23.75  -46.55  0.25E-03
2018   3   8   0 -23.70  -46.55  0.19E-03
2018   3   8   0 -23.65  -46.55  0.37E-03
2018   3   8   0 -23.60  -46.55  0.91E-03
2018   3   8   0 -23.55  -46.55  0.28E-03
2018   3   8   0 -23.50  -46.55  0.58E-03
2018   3   8   0 -23.45  -46.55  0.23E-03
2018   3   8   0 -23.40  -46.55  0.29E-03
2018   3   8   0 -23.35  -46.55  0.12E-03
2018   3   8   0 -23.30  -46.55  0.24E-03
2018   3   8   0 -23.25  -46.55  0.60E-04
2018   3   8   0 -23.20  -46.55  0.60E-04
2018   3   8   0 -24.00  -46.50  0.61E-04
2018   3   8   0 -23.95  -46.50  0.60E-04
2018   3   8   0 -23.90  -46.50  0.60E-04
2018   3   8   0 -23.85  -46.50  0.25E-03
2018   3   8   0 -23.80  -46.50  0.25E-03
2018   3   8   0 -23.75  -46.50  0.44E-03
2018   3   8   0 -23.70  -46.50  0.99E-03
2018   3   8   0 -23.65  -46.50  0.75E-03
2018   3   8   0 -23.60  -46.50  0.56E-03
2018   3   8   0 -23.55  -46.50  0.76E-03
2018   3   8   0 -23.50  -46.50  0.60E-03
2018   3   8   0 -23.45  -46.50  0.25E-03
2018   3   8   0 -23.40  -46.50  0.24E-03
