YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  12   7  12 -23.95  -48.90  0.35E-04
2020  12   7  12 -24.15  -48.85  0.22E-04
2020  12   7  12 -23.60  -48.80  0.36E-04
2020  12   7  12 -23.95  -48.75  0.21E-04
2020  12   7  12 -24.05  -48.50  0.22E-04
2020  12   7  12 -23.90  -48.50  0.39E-04
2020  12   7  12 -23.75  -48.50  0.39E-04
2020  12   7  12 -23.60  -48.50  0.21E-04
2020  12   7  12 -24.40  -48.45  0.22E-04
2020  12   7  12 -24.15  -48.45  0.22E-04
2020  12   7  12 -24.00  -48.45  0.22E-04
2020  12   7  12 -23.85  -48.45  0.22E-04
2020  12   7  12 -23.75  -48.45  0.22E-04
2020  12   7  12 -24.00  -48.40  0.39E-04
2020  12   7  12 -23.60  -48.40  0.39E-04
2020  12   7  12 -24.60  -48.35  0.40E-04
2020  12   7  12 -23.60  -48.35  0.39E-04
2020  12   7  12 -24.10  -48.30  0.22E-04
2020  12   7  12 -23.95  -48.30  0.24E-04
2020  12   7  12 -23.75  -48.30  0.24E-04
2020  12   7  12 -23.50  -48.30  0.39E-04
2020  12   7  12 -24.00  -48.25  0.66E-04
2020  12   7  12 -23.75  -48.25  0.63E-04
2020  12   7  12 -24.10  -48.20  0.40E-04
2020  12   7  12 -24.05  -48.20  0.22E-04
2020  12   7  12 -23.65  -48.20  0.24E-04
2020  12   7  12 -23.90  -48.15  0.24E-04
2020  12   7  12 -23.70  -48.15  0.47E-04
2020  12   7  12 -23.65  -48.15  0.45E-04
2020  12   7  12 -23.50  -48.15  0.22E-04
2020  12   7  12 -24.15  -48.10  0.40E-04
2020  12   7  12 -24.10  -48.10  0.24E-04
2020  12   7  12 -24.05  -48.10  0.24E-04
2020  12   7  12 -23.95  -48.10  0.22E-04
2020  12   7  12 -23.75  -48.10  0.24E-04
2020  12   7  12 -23.70  -48.10  0.24E-04
2020  12   7  12 -23.55  -48.10  0.43E-04
2020  12   7  12 -23.80  -48.05  0.46E-04
2020  12   7  12 -23.75  -48.05  0.24E-04
2020  12   7  12 -23.65  -48.05  0.71E-04
2020  12   7  12 -23.55  -48.05  0.24E-04
2020  12   7  12 -24.35  -48.00  0.24E-04
2020  12   7  12 -23.85  -48.00  0.22E-04
2020  12   7  12 -23.80  -48.00  0.46E-04
2020  12   7  12 -23.70  -48.00  0.87E-04
2020  12   7  12 -23.65  -48.00  0.46E-04
2020  12   7  12 -23.60  -48.00  0.24E-04
2020  12   7  12 -24.05  -47.95  0.64E-04
2020  12   7  12 -24.00  -47.95  0.24E-04
2020  12   7  12 -23.80  -47.95  0.24E-04
2020  12   7  12 -23.70  -47.95  0.24E-04
2020  12   7  12 -24.10  -47.90  0.40E-04
2020  12   7  12 -23.95  -47.90  0.68E-04
2020  12   7  12 -23.85  -47.90  0.24E-04
2020  12   7  12 -23.80  -47.90  0.46E-04
2020  12   7  12 -23.65  -47.90  0.24E-04
2020  12   7  12 -23.90  -47.85  0.22E-04
2020  12   7  12 -23.85  -47.85  0.71E-04
2020  12   7  12 -23.80  -47.85  0.24E-04
2020  12   7  12 -23.75  -47.85  0.24E-04
2020  12   7  12 -23.65  -47.85  0.46E-04
2020  12   7  12 -23.55  -47.85  0.64E-04
2020  12   7  12 -23.90  -47.80  0.22E-04
2020  12   7  12 -23.80  -47.80  0.24E-04
2020  12   7  12 -23.75  -47.80  0.46E-04
2020  12   7  12 -23.70  -47.80  0.24E-04
2020  12   7  12 -23.90  -47.75  0.24E-04
2020  12   7  12 -23.85  -47.75  0.49E-04
2020  12   7  12 -23.80  -47.75  0.24E-04
2020  12   7  12 -23.75  -47.75  0.24E-04
2020  12   7  12 -23.65  -47.75  0.24E-04
2020  12   7  12 -24.10  -47.70  0.40E-04
2020  12   7  12 -23.95  -47.70  0.47E-04
2020  12   7  12 -23.90  -47.70  0.24E-04
2020  12   7  12 -23.85  -47.70  0.24E-04
2020  12   7  12 -23.80  -47.70  0.12E-03
2020  12   7  12 -23.70  -47.70  0.24E-04
2020  12   7  12 -23.60  -47.70  0.40E-04
2020  12   7  12 -24.15  -47.65  0.40E-04
2020  12   7  12 -24.10  -47.65  0.24E-04
2020  12   7  12 -24.00  -47.65  0.24E-04
2020  12   7  12 -23.95  -47.65  0.71E-04
2020  12   7  12 -23.90  -47.65  0.22E-04
2020  12   7  12 -23.80  -47.65  0.24E-04
2020  12   7  12 -23.75  -47.65  0.46E-04
2020  12   7  12 -23.70  -47.65  0.22E-04
2020  12   7  12 -24.00  -47.60  0.40E-04
2020  12   7  12 -23.95  -47.60  0.24E-04
2020  12   7  12 -23.90  -47.60  0.40E-04
2020  12   7  12 -23.85  -47.60  0.24E-04
2020  12   7  12 -23.80  -47.60  0.95E-04
2020  12   7  12 -23.75  -47.60  0.24E-04
2020  12   7  12 -23.70  -47.60  0.24E-04
2020  12   7  12 -23.65  -47.60  0.46E-04
2020  12   7  12 -23.60  -47.60  0.24E-04
2020  12   7  12 -23.55  -47.60  0.40E-04
2020  12   7  12 -23.85  -47.55  0.49E-04
2020  12   7  12 -23.70  -47.55  0.95E-04
2020  12   7  12 -23.65  -47.55  0.22E-04
2020  12   7  12 -23.60  -47.55  0.24E-04
2020  12   7  12 -23.95  -47.50  0.24E-04
2020  12   7  12 -23.90  -47.50  0.24E-04
2020  12   7  12 -23.85  -47.50  0.65E-04
2020  12   7  12 -23.80  -47.50  0.49E-04
2020  12   7  12 -23.75  -47.50  0.73E-04
2020  12   7  12 -23.70  -47.50  0.49E-04
2020  12   7  12 -23.65  -47.50  0.24E-04
2020  12   7  12 -23.60  -47.50  0.40E-04
2020  12   7  12 -23.55  -47.50  0.24E-04
2020  12   7  12 -23.95  -47.45  0.23E-04
2020  12   7  12 -23.85  -47.45  0.49E-04
2020  12   7  12 -23.75  -47.45  0.98E-04
2020  12   7  12 -23.70  -47.45  0.19E-03
2020  12   7  12 -23.65  -47.45  0.49E-04
2020  12   7  12 -23.60  -47.45  0.49E-04
2020  12   7  12 -23.90  -47.40  0.73E-04
2020  12   7  12 -23.85  -47.40  0.49E-04
2020  12   7  12 -23.80  -47.40  0.23E-04
2020  12   7  12 -23.75  -47.40  0.49E-04
2020  12   7  12 -23.70  -47.40  0.47E-04
2020  12   7  12 -23.65  -47.40  0.73E-04
2020  12   7  12 -23.60  -47.40  0.71E-04
2020  12   7  12 -23.95  -47.35  0.25E-04
2020  12   7  12 -23.80  -47.35  0.90E-04
2020  12   7  12 -23.75  -47.35  0.92E-04
2020  12   7  12 -23.70  -47.35  0.67E-04
2020  12   7  12 -23.65  -47.35  0.24E-04
2020  12   7  12 -23.60  -47.35  0.73E-04
2020  12   7  12 -23.55  -47.35  0.49E-04
2020  12   7  12 -23.90  -47.30  0.65E-04
2020  12   7  12 -23.85  -47.30  0.90E-04
2020  12   7  12 -23.80  -47.30  0.98E-04
2020  12   7  12 -23.75  -47.30  0.47E-04
2020  12   7  12 -23.70  -47.30  0.49E-04
2020  12   7  12 -23.65  -47.30  0.25E-04
2020  12   7  12 -23.60  -47.30  0.47E-04
2020  12   7  12 -23.95  -47.25  0.25E-04
2020  12   7  12 -23.85  -47.25  0.24E-04
2020  12   7  12 -23.80  -47.25  0.12E-03
2020  12   7  12 -23.75  -47.25  0.47E-04
2020  12   7  12 -23.70  -47.25  0.74E-04
2020  12   7  12 -23.65  -47.25  0.74E-04
2020  12   7  12 -23.60  -47.25  0.49E-04
2020  12   7  12 -23.95  -47.20  0.25E-04
2020  12   7  12 -23.80  -47.20  0.25E-04
2020  12   7  12 -23.75  -47.20  0.12E-03
2020  12   7  12 -23.70  -47.20  0.96E-04
2020  12   7  12 -23.65  -47.20  0.96E-04
2020  12   7  12 -23.60  -47.20  0.41E-04
2020  12   7  12 -23.55  -47.20  0.22E-04
2020  12   7  12 -23.85  -47.15  0.66E-04
2020  12   7  12 -23.80  -47.15  0.12E-03
2020  12   7  12 -23.75  -47.15  0.74E-04
2020  12   7  12 -23.70  -47.15  0.90E-04
2020  12   7  12 -23.65  -47.15  0.72E-04
2020  12   7  12 -23.60  -47.15  0.25E-04
2020  12   7  12 -23.85  -47.10  0.74E-04
2020  12   7  12 -23.80  -47.10  0.12E-03
2020  12   7  12 -23.75  -47.10  0.72E-04
2020  12   7  12 -23.70  -47.10  0.14E-03
2020  12   7  12 -23.65  -47.10  0.12E-03
2020  12   7  12 -23.60  -47.10  0.25E-04
2020  12   7  12 -23.85  -47.05  0.25E-04
2020  12   7  12 -23.80  -47.05  0.97E-04
2020  12   7  12 -23.75  -47.05  0.35E-03
2020  12   7  12 -23.70  -47.05  0.22E-03
2020  12   7  12 -23.65  -47.05  0.97E-04
2020  12   7  12 -23.60  -47.05  0.23E-04
2020  12   7  12 -23.85  -47.00  0.90E-04
2020  12   7  12 -23.80  -47.00  0.12E-03
2020  12   7  12 -23.75  -47.00  0.99E-04
2020  12   7  12 -23.70  -47.00  0.12E-03
2020  12   7  12 -23.65  -47.00  0.25E-04
2020  12   7  12 -23.85  -46.95  0.99E-04
2020  12   7  12 -23.80  -46.95  0.99E-04
2020  12   7  12 -23.75  -46.95  0.29E-03
2020  12   7  12 -23.70  -46.95  0.20E-03
2020  12   7  12 -23.65  -46.95  0.99E-04
2020  12   7  12 -23.85  -46.90  0.50E-04
2020  12   7  12 -23.80  -46.90  0.12E-03
2020  12   7  12 -23.75  -46.90  0.22E-03
2020  12   7  12 -23.70  -46.90  0.15E-03
2020  12   7  12 -23.65  -46.90  0.72E-04
2020  12   7  12 -23.60  -46.90  0.25E-04
2020  12   7  12 -23.85  -46.85  0.50E-04
2020  12   7  12 -23.80  -46.85  0.29E-03
2020  12   7  12 -23.75  -46.85  0.51E-03
2020  12   7  12 -23.70  -46.85  0.12E-03
2020  12   7  12 -23.65  -46.85  0.25E-04
2020  12   7  12 -23.60  -46.85  0.50E-04
2020  12   7  12 -23.85  -46.80  0.67E-04
2020  12   7  12 -23.80  -46.80  0.27E-03
2020  12   7  12 -23.75  -46.80  0.50E-03
2020  12   7  12 -23.70  -46.80  0.12E-03
2020  12   7  12 -23.85  -46.75  0.50E-04
2020  12   7  12 -23.80  -46.75  0.24E-03
2020  12   7  12 -23.75  -46.75  0.60E-03
2020  12   7  12 -23.70  -46.75  0.19E-03
2020  12   7  12 -23.65  -46.75  0.25E-04
2020  12   7  12 -23.85  -46.70  0.50E-04
2020  12   7  12 -23.80  -46.70  0.48E-03
2020  12   7  12 -23.75  -46.70  0.51E-03
2020  12   7  12 -23.70  -46.70  0.98E-04
2020  12   7  12 -23.85  -46.65  0.42E-04
2020  12   7  12 -23.80  -46.65  0.75E-03
2020  12   7  12 -23.75  -46.65  0.61E-03
2020  12   7  12 -23.70  -46.65  0.50E-04
2020  12   7  12 -23.85  -46.60  0.25E-04
2020  12   7  12 -23.80  -46.60  0.76E-03
2020  12   7  12 -23.75  -46.60  0.52E-03
2020  12   7  12 -23.85  -46.55  0.75E-04
2020  12   7  12 -23.80  -46.55  0.16E-02
2020  12   7  12 -23.75  -46.55  0.40E-03
2020  12   7  12 -23.85  -46.50  0.50E-04
2020  12   7  12 -23.80  -46.50  0.21E-02
2020  12   7  12 -23.85  -46.45  0.51E-04
2020  12   7  12 -23.80  -46.45  0.31E-02
2020  12   7  12 -23.85  -46.40  0.19E-02
2020  12   7  12 -23.80  -46.40  0.90E-03
2020  12   8   0 -24.60  -50.15  0.49E-04
2020  12   8   0 -24.50  -50.15  0.44E-04
2020  12   8   0 -24.35  -50.15  0.79E-04
2020  12   8   0 -24.95  -50.10  0.34E-04
