YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   9   8  12 -24.05  -48.30  0.21E-04
2021   9   8  12 -24.35  -48.20  0.21E-04
2021   9   8  12 -24.05  -48.20  0.21E-04
2021   9   8  12 -24.35  -48.15  0.21E-04
2021   9   8  12 -24.25  -48.15  0.43E-04
2021   9   8  12 -24.20  -48.15  0.23E-04
2021   9   8  12 -24.00  -48.15  0.21E-04
2021   9   8  12 -24.75  -48.10  0.21E-04
2021   9   8  12 -24.25  -48.10  0.21E-04
2021   9   8  12 -24.10  -48.10  0.23E-04
2021   9   8  12 -23.95  -48.10  0.64E-04
2021   9   8  12 -23.70  -48.10  0.21E-04
2021   9   8  12 -24.75  -48.05  0.43E-04
2021   9   8  12 -24.65  -48.05  0.43E-04
2021   9   8  12 -24.60  -48.05  0.43E-04
2021   9   8  12 -24.35  -48.05  0.24E-04
2021   9   8  12 -24.10  -48.05  0.23E-04
2021   9   8  12 -24.05  -48.05  0.45E-04
2021   9   8  12 -24.00  -48.05  0.21E-04
2021   9   8  12 -23.95  -48.05  0.65E-04
2021   9   8  12 -23.85  -48.05  0.21E-04
2021   9   8  12 -24.65  -48.00  0.21E-04
2021   9   8  12 -24.45  -48.00  0.23E-04
2021   9   8  12 -24.35  -48.00  0.45E-04
2021   9   8  12 -24.30  -48.00  0.24E-04
2021   9   8  12 -24.25  -48.00  0.45E-04
2021   9   8  12 -24.20  -48.00  0.43E-04
2021   9   8  12 -24.15  -48.00  0.21E-04
2021   9   8  12 -24.10  -48.00  0.71E-04
2021   9   8  12 -24.00  -48.00  0.11E-03
2021   9   8  12 -23.90  -48.00  0.43E-04
2021   9   8  12 -23.70  -48.00  0.21E-04
2021   9   8  12 -24.65  -47.95  0.24E-04
2021   9   8  12 -24.60  -47.95  0.45E-04
2021   9   8  12 -24.45  -47.95  0.71E-04
2021   9   8  12 -24.30  -47.95  0.45E-04
2021   9   8  12 -24.25  -47.95  0.45E-04
2021   9   8  12 -24.20  -47.95  0.22E-04
2021   9   8  12 -24.10  -47.95  0.71E-04
2021   9   8  12 -24.05  -47.95  0.21E-04
2021   9   8  12 -24.00  -47.95  0.11E-03
2021   9   8  12 -23.90  -47.95  0.43E-04
2021   9   8  12 -23.85  -47.95  0.45E-04
2021   9   8  12 -24.95  -47.90  0.24E-04
2021   9   8  12 -24.85  -47.90  0.22E-04
2021   9   8  12 -24.65  -47.90  0.24E-04
2021   9   8  12 -24.60  -47.90  0.43E-04
2021   9   8  12 -24.55  -47.90  0.24E-04
2021   9   8  12 -24.50  -47.90  0.24E-04
2021   9   8  12 -24.40  -47.90  0.46E-04
2021   9   8  12 -24.35  -47.90  0.43E-04
2021   9   8  12 -24.30  -47.90  0.22E-04
2021   9   8  12 -24.25  -47.90  0.43E-04
2021   9   8  12 -24.20  -47.90  0.48E-04
2021   9   8  12 -24.10  -47.90  0.92E-04
2021   9   8  12 -24.05  -47.90  0.24E-04
2021   9   8  12 -24.00  -47.90  0.93E-04
2021   9   8  12 -23.95  -47.90  0.67E-04
2021   9   8  12 -23.90  -47.90  0.22E-04
