YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  24  12 -24.10  -47.35  0.11E-03
2021   3  24  12 -24.05  -47.35  0.39E-03
2021   3  24  12 -24.10  -47.30  0.72E-04
2021   3  24  12 -24.05  -47.30  0.20E-03
2021   3  24  12 -24.05  -47.25  0.14E-03
2021   3  24  12 -24.10  -47.20  0.28E-03
2021   3  24  12 -24.05  -47.20  0.22E-03
2021   3  24  12 -24.00  -47.20  0.11E-03
2021   3  24  12 -24.10  -47.15  0.81E-04
2021   3  24  12 -24.05  -47.15  0.31E-03
2021   3  24  12 -24.00  -47.15  0.18E-03
2021   3  24  12 -24.05  -47.10  0.22E-03
2021   3  24  12 -24.00  -47.10  0.24E-03
2021   3  24  12 -23.95  -47.10  0.11E-03
2021   3  24  12 -24.05  -47.05  0.20E-03
2021   3  24  12 -24.00  -47.05  0.24E-03
2021   3  24  12 -24.15  -47.00  0.81E-04
2021   3  24  12 -24.05  -47.00  0.16E-03
2021   3  24  12 -24.00  -47.00  0.12E-03
2021   3  24  12 -23.95  -47.00  0.24E-03
2021   3  24  12 -23.90  -47.00  0.11E-03
2021   3  24  12 -24.05  -46.95  0.16E-03
2021   3  24  12 -24.00  -46.95  0.64E-03
2021   3  24  12 -23.95  -46.95  0.60E-03
2021   3  24  12 -23.90  -46.95  0.22E-03
2021   3  24  12 -24.05  -46.90  0.16E-03
2021   3  24  12 -24.00  -46.90  0.31E-03
2021   3  24  12 -23.95  -46.90  0.74E-03
2021   3  24  12 -23.90  -46.90  0.39E-03
2021   3  24  12 -23.85  -46.90  0.56E-04
2021   3  24  12 -24.00  -46.85  0.33E-03
2021   3  24  12 -23.95  -46.85  0.69E-03
2021   3  24  12 -23.90  -46.85  0.77E-03
2021   3  24  12 -23.85  -46.85  0.22E-03
2021   3  24  12 -24.00  -46.80  0.83E-04
2021   3  24  12 -23.95  -46.80  0.56E-03
2021   3  24  12 -23.90  -46.80  0.73E-03
2021   3  24  12 -23.85  -46.80  0.34E-03
2021   3  24  12 -24.00  -46.75  0.12E-03
2021   3  24  12 -23.95  -46.75  0.84E-03
2021   3  24  12 -23.90  -46.75  0.49E-03
2021   3  24  12 -23.85  -46.75  0.63E-03
2021   3  24  12 -24.00  -46.70  0.21E-03
2021   3  24  12 -23.95  -46.70  0.27E-03
2021   3  24  12 -23.90  -46.70  0.13E-02
2021   3  24  12 -23.85  -46.70  0.98E-03
2021   3  24  12 -23.95  -46.65  0.42E-03
2021   3  24  12 -23.90  -46.65  0.11E-02
2021   3  24  12 -23.85  -46.65  0.11E-02
2021   3  24  12 -23.90  -46.60  0.15E-02
