YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   8  26  12 -23.65  -48.30  0.42E-04
2020   8  26  12 -23.55  -48.15  0.36E-04
2020   8  26  12 -23.45  -48.15  0.42E-04
2020   8  26  12 -23.55  -48.05  0.43E-04
2020   8  26  12 -23.50  -48.05  0.42E-04
2020   8  26  12 -23.40  -48.05  0.42E-04
2020   8  26  12 -23.50  -48.00  0.16E-03
2020   8  26  12 -23.55  -47.95  0.42E-04
2020   8  26  12 -23.50  -47.95  0.43E-04
2020   8  26  12 -23.50  -47.90  0.36E-04
2020   8  26  12 -23.45  -47.90  0.36E-04
2020   8  26  12 -23.40  -47.90  0.43E-04
2020   8  26  12 -23.45  -47.85  0.36E-04
2020   8  26  12 -23.35  -47.85  0.71E-04
2020   8  26  12 -23.55  -47.80  0.80E-04
2020   8  26  12 -23.50  -47.80  0.72E-04
2020   8  26  12 -23.45  -47.80  0.36E-04
2020   8  26  12 -23.40  -47.80  0.36E-04
2020   8  26  12 -23.55  -47.75  0.14E-03
2020   8  26  12 -23.45  -47.75  0.80E-04
2020   8  26  12 -23.40  -47.75  0.40E-04
2020   8  26  12 -23.30  -47.75  0.36E-04
2020   8  26  12 -23.60  -47.70  0.40E-04
2020   8  26  12 -23.50  -47.70  0.12E-03
2020   8  26  12 -23.40  -47.70  0.36E-04
2020   8  26  12 -23.65  -47.65  0.89E-04
2020   8  26  12 -23.60  -47.65  0.96E-04
2020   8  26  12 -23.55  -47.65  0.48E-04
2020   8  26  12 -23.50  -47.65  0.40E-04
2020   8  26  12 -23.40  -47.65  0.76E-04
2020   8  26  12 -23.35  -47.65  0.36E-04
2020   8  26  12 -23.50  -47.60  0.73E-04
2020   8  26  12 -23.40  -47.60  0.71E-04
2020   8  26  12 -23.35  -47.60  0.36E-04
2020   8  26  12 -23.60  -47.55  0.77E-04
2020   8  26  12 -23.55  -47.55  0.73E-04
2020   8  26  12 -23.50  -47.55  0.40E-04
2020   8  26  12 -23.40  -47.55  0.11E-03
2020   8  26  12 -23.35  -47.55  0.36E-04
2020   8  26  12 -23.65  -47.50  0.81E-04
2020   8  26  12 -23.50  -47.50  0.48E-04
2020   8  26  12 -23.45  -47.50  0.15E-03
2020   8  26  12 -23.60  -47.45  0.41E-04
2020   8  26  12 -23.55  -47.45  0.37E-04
2020   8  26  12 -23.50  -47.45  0.81E-04
2020   8  26  12 -23.45  -47.45  0.36E-04
2020   8  26  12 -23.40  -47.45  0.12E-03
2020   8  26  12 -23.65  -47.40  0.41E-04
2020   8  26  12 -23.50  -47.40  0.28E-03
2020   8  26  12 -23.45  -47.40  0.17E-03
2020   8  26  12 -23.40  -47.40  0.11E-03
2020   8  26  12 -23.35  -47.40  0.40E-04
2020   8  26  12 -23.50  -47.35  0.23E-03
2020   8  26  12 -23.45  -47.35  0.12E-03
2020   8  26  12 -23.65  -47.30  0.41E-04
2020   8  26  12 -23.60  -47.30  0.11E-03
2020   8  26  12 -23.55  -47.30  0.77E-04
2020   8  26  12 -23.50  -47.30  0.24E-03
2020   8  26  12 -23.45  -47.30  0.14E-03
2020   8  26  12 -23.40  -47.30  0.12E-03
2020   8  26  12 -23.35  -47.30  0.40E-04
2020   8  26  12 -23.65  -47.25  0.41E-04
2020   8  26  12 -23.60  -47.25  0.37E-04
2020   8  26  12 -23.55  -47.25  0.12E-03
2020   8  26  12 -23.50  -47.25  0.17E-03
2020   8  26  12 -23.45  -47.25  0.33E-03
