YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  23  12 -23.50  -46.95  0.11E-03
2021   3  23  12 -23.50  -46.90  0.71E-04
2021   3  23  12 -23.45  -46.90  0.14E-03
2021   3  23  12 -23.55  -46.85  0.11E-03
2021   3  23  12 -23.50  -46.85  0.24E-03
2021   3  23  12 -23.40  -46.85  0.71E-04
2021   3  23  12 -23.35  -46.85  0.14E-03
2021   3  23  12 -23.55  -46.80  0.37E-03
2021   3  23  12 -23.50  -46.80  0.19E-03
2021   3  23  12 -23.40  -46.80  0.11E-03
2021   3  23  12 -23.70  -46.75  0.82E-04
2021   3  23  12 -23.60  -46.75  0.44E-03
2021   3  23  12 -23.55  -46.75  0.19E-03
2021   3  23  12 -23.45  -46.75  0.11E-03
2021   3  23  12 -23.70  -46.70  0.16E-03
2021   3  23  12 -23.65  -46.70  0.13E-03
2021   3  23  12 -23.60  -46.70  0.37E-03
2021   3  23  12 -23.55  -46.70  0.12E-03
2021   3  23  12 -23.50  -46.70  0.37E-03
2021   3  23  12 -23.45  -46.70  0.11E-03
2021   3  23  12 -23.70  -46.65  0.21E-03
2021   3  23  12 -23.65  -46.65  0.10E-02
2021   3  23  12 -23.60  -46.65  0.84E-03
2021   3  23  12 -23.55  -46.65  0.25E-03
2021   3  23  12 -23.75  -46.60  0.85E-04
2021   3  23  12 -23.65  -46.60  0.58E-03
2021   3  23  12 -23.60  -46.60  0.56E-03
2021   3  23  12 -23.55  -46.60  0.13E-03
2021   3  23  12 -23.75  -46.55  0.34E-03
2021   3  23  12 -23.70  -46.55  0.85E-03
2021   3  23  12 -23.65  -46.55  0.90E-03
2021   3  23  12 -23.60  -46.55  0.95E-03
2021   3  23  12 -23.80  -46.50  0.26E-03
2021   3  23  12 -23.75  -46.50  0.21E-02
2021   3  23  12 -23.70  -46.50  0.17E-02
2021   3  23  12 -23.65  -46.50  0.75E-03
2021   3  23  12 -23.60  -46.50  0.13E-03
2021   3  23  12 -23.80  -46.45  0.33E-02
2021   3  23  12 -23.75  -46.45  0.49E-02
2021   3  23  12 -23.70  -46.45  0.14E-02
2021   3  23  12 -23.65  -46.45  0.13E-03
2021   3  23  12 -23.85  -46.40  0.22E-02
2021   3  23  12 -23.80  -46.40  0.22E-01
2021   3  23  12 -23.75  -46.40  0.23E-03
2021   3  24   0 -23.25  -47.35  0.98E-04
2021   3  24   0 -23.60  -47.20  0.11E-03
2021   3  24   0 -23.50  -47.20  0.75E-04
2021   3  24   0 -23.45  -47.20  0.17E-03
2021   3  24   0 -23.55  -47.15  0.10E-03
2021   3  24   0 -23.50  -47.15  0.70E-04
2021   3  24   0 -23.35  -47.15  0.70E-04
2021   3  24   0 -23.50  -47.10  0.43E-03
2021   3  24   0 -23.45  -47.10  0.12E-03
2021   3  24   0 -23.40  -47.10  0.11E-03
2021   3  24   0 -23.35  -47.10  0.12E-03
2021   3  24   0 -23.05  -47.10  0.65E-04
2021   3  24   0 -23.90  -47.05  0.79E-04
2021   3  24   0 -23.65  -47.05  0.78E-04
2021   3  24   0 -23.60  -47.05  0.12E-03
2021   3  24   0 -23.50  -47.05  0.31E-03
2021   3  24   0 -23.45  -47.05  0.31E-03
2021   3  24   0 -23.40  -47.05  0.19E-03
2021   3  24   0 -23.20  -47.05  0.99E-04
2021   3  24   0 -23.85  -47.00  0.79E-04
2021   3  24   0 -23.65  -47.00  0.12E-03
2021   3  24   0 -23.55  -47.00  0.35E-03
2021   3  24   0 -23.50  -47.00  0.32E-03
2021   3  24   0 -23.45  -47.00  0.23E-03
2021   3  24   0 -23.80  -46.95  0.79E-04
2021   3  24   0 -23.60  -46.95  0.20E-03
2021   3  24   0 -23.55  -46.95  0.24E-03
2021   3  24   0 -23.50  -46.95  0.80E-04
2021   3  24   0 -23.45  -46.95  0.19E-03
2021   3  24   0 -23.35  -46.95  0.14E-03
2021   3  24   0 -23.25  -46.95  0.67E-04
2021   3  24   0 -23.80  -46.90  0.12E-03
2021   3  24   0 -23.70  -46.90  0.12E-03
2021   3  24   0 -23.65  -46.90  0.77E-04
2021   3  24   0 -23.60  -46.90  0.12E-03
2021   3  24   0 -23.55  -46.90  0.81E-04
2021   3  24   0 -23.50  -46.90  0.80E-04
2021   3  24   0 -23.40  -46.90  0.81E-04
2021   3  24   0 -23.30  -46.90  0.23E-03
2021   3  24   0 -23.75  -46.85  0.82E-04
2021   3  24   0 -23.70  -46.85  0.36E-03
2021   3  24   0 -23.65  -46.85  0.82E-04
2021   3  24   0 -23.60  -46.85  0.12E-03
2021   3  24   0 -23.55  -46.85  0.24E-03
2021   3  24   0 -23.50  -46.85  0.28E-03
2021   3  24   0 -23.40  -46.85  0.80E-04
2021   3  24   0 -23.35  -46.85  0.21E-03
2021   3  24   0 -23.15  -46.85  0.11E-03
2021   3  24   0 -23.70  -46.80  0.57E-03
2021   3  24   0 -23.65  -46.80  0.29E-03
2021   3  24   0 -23.60  -46.80  0.53E-03
2021   3  24   0 -23.55  -46.80  0.19E-03
2021   3  24   0 -23.50  -46.80  0.20E-03
2021   3  24   0 -23.40  -46.80  0.12E-03
2021   3  24   0 -23.80  -46.75  0.20E-03
2021   3  24   0 -23.75  -46.75  0.79E-04
2021   3  24   0 -23.70  -46.75  0.61E-03
2021   3  24   0 -23.65  -46.75  0.20E-03
2021   3  24   0 -23.60  -46.75  0.28E-03
2021   3  24   0 -23.55  -46.75  0.60E-03
2021   3  24   0 -23.50  -46.75  0.78E-04
2021   3  24   0 -23.35  -46.75  0.12E-03
2021   3  24   0 -23.80  -46.70  0.82E-04
2021   3  24   0 -23.75  -46.70  0.79E-04
2021   3  24   0 -23.70  -46.70  0.40E-03
2021   3  24   0 -23.65  -46.70  0.33E-03
2021   3  24   0 -23.60  -46.70  0.53E-03
2021   3  24   0 -23.55  -46.70  0.57E-03
2021   3  24   0 -23.40  -46.70  0.12E-03
2021   3  24   0 -23.90  -46.65  0.12E-03
2021   3  24   0 -23.75  -46.65  0.21E-03
2021   3  24   0 -23.70  -46.65  0.10E-02
2021   3  24   0 -23.65  -46.65  0.42E-03
2021   3  24   0 -23.60  -46.65  0.33E-03
2021   3  24   0 -23.55  -46.65  0.41E-03
2021   3  24   0 -23.40  -46.65  0.12E-03
2021   3  24   0 -23.35  -46.65  0.16E-03
2021   3  24   0 -23.95  -46.60  0.84E-04
2021   3  24   0 -23.90  -46.60  0.17E-03
2021   3  24   0 -23.85  -46.60  0.25E-03
2021   3  24   0 -23.80  -46.60  0.68E-03
2021   3  24   0 -23.75  -46.60  0.38E-03
2021   3  24   0 -23.70  -46.60  0.55E-03
2021   3  24   0 -23.65  -46.60  0.58E-03
