YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  11   8  12 -23.90  -47.55  0.71E-04
2020  11   8  12 -23.90  -47.45  0.15E-03
2020  11   8  12 -23.85  -47.45  0.71E-04
2020  11   8  12 -23.95  -47.40  0.71E-04
2020  11   8  12 -23.90  -47.40  0.41E-03
2020  11   8  12 -23.85  -47.40  0.54E-03
2020  11   8  12 -23.80  -47.40  0.13E-03
2020  11   8  12 -23.90  -47.35  0.28E-03
2020  11   8  12 -23.85  -47.35  0.11E-03
2020  11   8  12 -23.80  -47.35  0.82E-04
2020  11   8  12 -23.90  -47.30  0.24E-03
2020  11   8  12 -23.85  -47.30  0.31E-03
2020  11   8  12 -23.80  -47.30  0.25E-03
2020  11   8  12 -23.90  -47.25  0.17E-03
2020  11   8  12 -23.85  -47.25  0.93E-03
2020  11   8  12 -23.80  -47.25  0.22E-03
2020  11   8  12 -23.90  -47.20  0.14E-03
2020  11   8  12 -23.85  -47.20  0.61E-03
2020  11   8  12 -23.80  -47.20  0.18E-03
2020  11   8  12 -23.90  -47.15  0.39E-03
2020  11   8  12 -23.85  -47.15  0.11E-02
2020  11   8  12 -23.80  -47.15  0.14E-03
2020  11   8  12 -23.90  -47.10  0.81E-04
2020  11   8  12 -23.85  -47.10  0.61E-03
2020  11   8  12 -23.80  -47.10  0.24E-03
2020  11   8  12 -23.90  -47.05  0.16E-03
2020  11   8  12 -23.85  -47.05  0.75E-03
2020  11   8  12 -23.80  -47.05  0.34E-03
2020  11   8  12 -23.90  -47.00  0.33E-03
2020  11   8  12 -23.85  -47.00  0.81E-03
2020  11   8  12 -23.80  -47.00  0.29E-03
2020  11   8  12 -23.90  -46.95  0.16E-03
2020  11   8  12 -23.85  -46.95  0.32E-03
2020  11   8  12 -23.80  -46.95  0.14E-02
2020  11   8  12 -23.90  -46.90  0.82E-04
2020  11   8  12 -23.85  -46.90  0.47E-03
2020  11   8  12 -23.80  -46.90  0.18E-02
2020  11   8  12 -23.90  -46.85  0.16E-03
2020  11   8  12 -23.85  -46.85  0.82E-03
2020  11   8  12 -23.80  -46.85  0.36E-02
2020  11   8  12 -23.90  -46.80  0.17E-03
2020  11   8  12 -23.85  -46.80  0.80E-03
2020  11   8  12 -23.80  -46.80  0.40E-02
2020  11   8  12 -23.90  -46.75  0.17E-03
2020  11   8  12 -23.85  -46.75  0.96E-03
2020  11   8  12 -23.80  -46.75  0.72E-02
2020  11   8  12 -23.75  -46.75  0.83E-04
2020  11   8  12 -23.85  -46.70  0.10E-02
2020  11   8  12 -23.80  -46.70  0.85E-02
2020  11   8  12 -23.85  -46.65  0.20E-02
2020  11   8  12 -23.80  -46.65  0.93E-02
2020  11   8  12 -23.75  -46.65  0.17E-03
2020  11   8  12 -23.85  -46.60  0.51E-02
2020  11   8  12 -23.80  -46.60  0.95E-02
2020  11   8  12 -23.85  -46.55  0.92E-02
2020  11   8  12 -23.80  -46.55  0.10E-01
2020  11   8  12 -23.75  -46.55  0.84E-04
2020  11   8  12 -23.85  -46.50  0.19E-01
2020  11   8  12 -23.80  -46.50  0.73E-02
2020  11   8  12 -23.85  -46.45  0.35E-01
2020  11   8  12 -23.80  -46.45  0.18E-02
2020  11   8  12 -23.85  -46.40  0.34E-01
2020  11   8  12 -23.80  -46.40  0.13E-02
2020  11   9   0 -23.75  -48.25  0.66E-04
2020  11   9   0 -24.05  -48.10  0.57E-04
2020  11   9   0 -24.00  -48.00  0.57E-04
2020  11   9   0 -24.50  -47.95  0.57E-04
2020  11   9   0 -24.10  -47.95  0.76E-04
2020  11   9   0 -24.05  -47.95  0.69E-04
2020  11   9   0 -23.95  -47.95  0.57E-04
2020  11   9   0 -23.90  -47.95  0.66E-04
2020  11   9   0 -23.85  -47.95  0.69E-04
2020  11   9   0 -24.65  -47.90  0.57E-04
2020  11   9   0 -24.30  -47.90  0.57E-04
2020  11   9   0 -24.10  -47.90  0.75E-04
2020  11   9   0 -24.05  -47.90  0.66E-04
2020  11   9   0 -23.85  -47.85  0.66E-04
2020  11   9   0 -24.10  -47.80  0.79E-04
2020  11   9   0 -24.00  -47.80  0.67E-04
2020  11   9   0 -23.90  -47.80  0.56E-04
2020  11   9   0 -23.70  -47.80  0.76E-04
2020  11   9   0 -24.05  -47.75  0.69E-04
2020  11   9   0 -24.00  -47.75  0.13E-03
2020  11   9   0 -23.90  -47.75  0.18E-03
2020  11   9   0 -23.70  -47.75  0.76E-04
2020  11   9   0 -23.50  -47.75  0.56E-04
2020  11   9   0 -24.25  -47.70  0.49E-04
2020  11   9   0 -24.05  -47.70  0.68E-04
2020  11   9   0 -24.00  -47.70  0.69E-04
2020  11   9   0 -23.95  -47.70  0.56E-04
2020  11   9   0 -23.90  -47.70  0.78E-04
2020  11   9   0 -23.80  -47.70  0.14E-03
2020  11   9   0 -23.75  -47.70  0.79E-04
2020  11   9   0 -24.25  -47.65  0.49E-04
2020  11   9   0 -24.05  -47.65  0.11E-03
2020  11   9   0 -24.00  -47.65  0.69E-04
2020  11   9   0 -23.95  -47.65  0.79E-04
2020  11   9   0 -23.90  -47.65  0.68E-04
2020  11   9   0 -23.80  -47.65  0.70E-04
2020  11   9   0 -24.15  -47.60  0.67E-04
2020  11   9   0 -24.00  -47.60  0.70E-04
