YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   5  23  12 -23.50  -46.75  0.12E-03
2018   5  23  12 -23.65  -46.60  0.13E-03
2018   5  23  12 -23.50  -46.60  0.12E-03
2018   5  23  12 -23.80  -46.55  0.12E-03
2018   5  23  12 -23.75  -46.55  0.13E-03
2018   5  23  12 -23.70  -46.55  0.38E-03
2018   5  23  12 -23.65  -46.55  0.11E-03
2018   5  23  12 -23.50  -46.55  0.82E-04
2018   5  23  12 -23.45  -46.55  0.12E-03
2018   5  23  12 -23.40  -46.55  0.12E-03
2018   5  23  12 -23.85  -46.50  0.13E-03
2018   5  23  12 -23.80  -46.50  0.47E-03
2018   5  23  12 -23.75  -46.50  0.77E-03
2018   5  23  12 -23.70  -46.50  0.25E-03
2018   5  23  12 -23.65  -46.50  0.48E-03
2018   5  23  12 -23.60  -46.50  0.13E-03
2018   5  23  12 -23.55  -46.50  0.11E-03
2018   5  23  12 -23.50  -46.50  0.85E-04
2018   5  23  12 -23.45  -46.50  0.11E-03
2018   5  23  12 -23.40  -46.50  0.12E-03
2018   5  23  12 -23.35  -46.50  0.83E-04
2018   5  23  12 -23.30  -46.50  0.11E-03
2018   5  23  12 -23.85  -46.45  0.10E-02
2018   5  23  12 -23.80  -46.45  0.27E-02
2018   5  23  12 -23.75  -46.45  0.84E-03
2018   5  23  12 -23.70  -46.45  0.69E-03
2018   5  23  12 -23.65  -46.45  0.33E-03
2018   5  23  12 -23.60  -46.45  0.38E-03
2018   5  23  12 -23.55  -46.45  0.37E-03
2018   5  23  12 -23.50  -46.45  0.20E-03
2018   5  23  12 -23.45  -46.45  0.33E-03
2018   5  23  12 -23.40  -46.45  0.24E-03
2018   5  23  12 -23.90  -46.40  0.75E-04
2018   5  23  12 -23.85  -46.40  0.56E-02
2018   5  23  12 -23.80  -46.40  0.87E-02
2018   5  23  12 -23.75  -46.40  0.22E-02
2018   5  23  12 -23.70  -46.40  0.85E-03
2018   5  23  12 -23.65  -46.40  0.51E-03
2018   5  23  12 -23.60  -46.40  0.34E-03
2018   5  23  12 -23.55  -46.40  0.41E-03
2018   5  23  12 -23.50  -46.40  0.32E-03
2018   5  23  12 -23.45  -46.40  0.35E-03
2018   5  23  12 -23.85  -46.35  0.26E-03
2018   5  23  12 -23.80  -46.35  0.17E-02
2018   5  23  12 -23.75  -46.35  0.19E-02
2018   5  23  12 -23.70  -46.35  0.12E-02
2018   5  23  12 -23.65  -46.35  0.11E-02
2018   5  23  12 -23.60  -46.35  0.51E-03
2018   5  23  12 -23.55  -46.35  0.51E-03
2018   5  23  12 -23.50  -46.35  0.38E-03
2018   5  23  12 -23.45  -46.35  0.20E-03
2018   5  23  12 -23.25  -46.35  0.11E-03
2018   5  23  12 -23.80  -46.30  0.30E-03
2018   5  23  12 -23.75  -46.30  0.57E-03
2018   5  23  12 -23.70  -46.30  0.85E-03
2018   5  23  12 -23.65  -46.30  0.11E-02
2018   5  23  12 -23.60  -46.30  0.92E-03
2018   5  23  12 -23.55  -46.30  0.31E-03
2018   5  23  12 -23.50  -46.30  0.48E-03
2018   5  23  12 -23.45  -46.30  0.12E-03
2018   5  23  12 -23.35  -46.30  0.12E-03
2018   5  23  12 -23.25  -46.30  0.72E-04
2018   5  23  12 -23.80  -46.25  0.21E-03
2018   5  23  12 -23.75  -46.25  0.86E-04
2018   5  23  12 -23.70  -46.25  0.47E-03
2018   5  23  12 -23.65  -46.25  0.97E-03
2018   5  23  12 -23.60  -46.25  0.69E-03
2018   5  23  12 -23.55  -46.25  0.32E-03
2018   5  23  12 -23.50  -46.25  0.61E-03
2018   5  23  12 -23.45  -46.25  0.24E-03
2018   5  23  12 -23.40  -46.25  0.15E-03
2018   5  23  12 -23.70  -46.20  0.11E-03
2018   5  23  12 -23.65  -46.20  0.48E-03
2018   5  23  12 -23.60  -46.20  0.71E-03
2018   5  23  12 -23.55  -46.20  0.38E-03
2018   5  23  12 -23.50  -46.20  0.62E-03
2018   5  23  12 -23.45  -46.20  0.44E-03
2018   5  23  12 -23.85  -46.15  0.13E-03
2018   5  23  12 -23.80  -46.15  0.12E-03
2018   5  23  12 -23.75  -46.15  0.21E-03
2018   5  23  12 -23.70  -46.15  0.21E-03
2018   5  23  12 -23.65  -46.15  0.33E-03
2018   5  23  12 -23.60  -46.15  0.11E-03
2018   5  23  12 -23.55  -46.15  0.21E-03
2018   5  23  12 -23.45  -46.15  0.83E-04
2018   5  23  12 -23.40  -46.15  0.12E-03
2018   5  23  12 -23.75  -46.10  0.85E-04
2018   5  23  12 -23.60  -46.10  0.84E-04
2018   5  23  12 -23.75  -46.05  0.25E-03
2018   5  23  12 -23.70  -46.05  0.17E-03
2018   5  23  12 -23.60  -46.05  0.73E-04
2018   5  23  12 -23.55  -46.05  0.84E-04
2018   5  23  12 -23.75  -46.00  0.12E-03
2018   5  23  12 -23.55  -46.00  0.12E-03
2018   5  23  12 -23.50  -46.00  0.11E-03
2018   5  23  12 -23.65  -45.95  0.12E-03
2018   5  23  12 -23.50  -45.95  0.14E-03
2018   5  23  12 -23.45  -45.90  0.83E-04
2018   5  24   0 -23.10  -47.40  0.11E-03
2018   5  24   0 -23.05  -47.20  0.57E-04
2018   5  24   0 -23.25  -47.15  0.58E-04
2018   5  24   0 -23.40  -47.10  0.78E-04
2018   5  24   0 -23.10  -47.10  0.56E-04
2018   5  24   0 -23.35  -47.05  0.12E-03
2018   5  24   0 -23.15  -47.05  0.55E-04
2018   5  24   0 -23.45  -47.00  0.60E-04
2018   5  24   0 -23.35  -47.00  0.60E-04
2018   5  24   0 -23.25  -47.00  0.17E-03
2018   5  24   0 -23.20  -47.00  0.17E-03
2018   5  24   0 -23.15  -47.00  0.55E-04
2018   5  24   0 -23.10  -47.00  0.17E-03
2018   5  24   0 -23.40  -46.95  0.59E-04
2018   5  24   0 -23.35  -46.95  0.59E-04
2018   5  24   0 -23.30  -46.95  0.58E-04
2018   5  24   0 -23.20  -46.95  0.29E-03
2018   5  24   0 -23.15  -46.95  0.59E-04
2018   5  24   0 -23.10  -46.95  0.20E-03
2018   5  24   0 -23.00  -46.95  0.11E-03
2018   5  24   0 -22.85  -46.95  0.56E-04
2018   5  24   0 -23.40  -46.90  0.78E-04
2018   5  24   0 -23.35  -46.90  0.17E-03
2018   5  24   0 -23.25  -46.90  0.20E-03
2018   5  24   0 -23.20  -46.90  0.59E-04
2018   5  24   0 -23.10  -46.90  0.23E-03
2018   5  24   0 -23.05  -46.90  0.14E-03
2018   5  24   0 -23.00  -46.90  0.57E-04
2018   5  24   0 -23.50  -46.85  0.12E-03
2018   5  24   0 -23.45  -46.85  0.69E-04
2018   5  24   0 -23.40  -46.85  0.38E-03
2018   5  24   0 -23.35  -46.85  0.78E-04
2018   5  24   0 -23.30  -46.85  0.22E-03
2018   5  24   0 -23.25  -46.85  0.28E-03
2018   5  24   0 -23.20  -46.85  0.82E-04
2018   5  24   0 -23.15  -46.85  0.61E-04
2018   5  24   0 -23.10  -46.85  0.75E-04
2018   5  24   0 -22.90  -46.85  0.57E-04
2018   5  24   0 -22.85  -46.85  0.56E-04
2018   5  24   0 -23.55  -46.80  0.59E-04
2018   5  24   0 -23.50  -46.80  0.60E-04
2018   5  24   0 -23.45  -46.80  0.12E-03
2018   5  24   0 -23.40  -46.80  0.20E-03
2018   5  24   0 -23.35  -46.80  0.37E-03
2018   5  24   0 -23.30  -46.80  0.22E-03
2018   5  24   0 -23.25  -46.80  0.18E-03
2018   5  24   0 -23.20  -46.80  0.30E-03
2018   5  24   0 -23.15  -46.80  0.26E-03
2018   5  24   0 -23.10  -46.80  0.22E-03
2018   5  24   0 -23.05  -46.80  0.56E-04
2018   5  24   0 -23.00  -46.80  0.56E-04
2018   5  24   0 -22.95  -46.80  0.55E-04
2018   5  24   0 -23.65  -46.75  0.62E-04
2018   5  24   0 -23.55  -46.75  0.62E-04
2018   5  24   0 -23.50  -46.75  0.12E-03
2018   5  24   0 -23.45  -46.75  0.12E-03
2018   5  24   0 -23.40  -46.75  0.14E-03
2018   5  24   0 -23.35  -46.75  0.18E-03
2018   5  24   0 -23.30  -46.75  0.37E-03
2018   5  24   0 -23.25  -46.75  0.31E-03
2018   5  24   0 -23.20  -46.75  0.57E-03
2018   5  24   0 -23.15  -46.75  0.40E-03
2018   5  24   0 -23.10  -46.75  0.55E-04
2018   5  24   0 -23.05  -46.75  0.65E-04
2018   5  24   0 -22.95  -46.75  0.11E-03
2018   5  24   0 -22.90  -46.75  0.11E-03
2018   5  24   0 -22.80  -46.75  0.56E-04
2018   5  24   0 -22.75  -46.75  0.48E-04
2018   5  24   0 -23.70  -46.70  0.84E-04
2018   5  24   0 -23.65  -46.70  0.61E-04
2018   5  24   0 -23.60  -46.70  0.18E-03
2018   5  24   0 -23.55  -46.70  0.62E-04
