YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   5   4  12 -24.45  -47.65  0.13E-03
2021   5   4  12 -24.40  -47.65  0.54E-04
2021   5   4  12 -24.45  -47.60  0.53E-04
2021   5   4  12 -24.35  -47.60  0.23E-03
2021   5   4  12 -24.30  -47.60  0.25E-03
2021   5   4  12 -24.25  -47.60  0.16E-03
2021   5   4  12 -24.35  -47.55  0.45E-03
2021   5   4  12 -24.30  -47.55  0.52E-03
2021   5   4  12 -24.25  -47.55  0.18E-03
2021   5   4  12 -24.35  -47.50  0.12E-03
2021   5   4  12 -24.30  -47.50  0.33E-03
2021   5   4  12 -24.25  -47.50  0.48E-03
2021   5   4  12 -24.20  -47.50  0.16E-03
2021   5   4  12 -24.25  -47.45  0.89E-03
2021   5   4  12 -24.20  -47.45  0.29E-03
2021   5   4  12 -24.35  -47.40  0.81E-04
2021   5   4  12 -24.30  -47.40  0.14E-03
2021   5   4  12 -24.25  -47.40  0.12E-03
2021   5   4  12 -24.20  -47.40  0.70E-03
2021   5   4  12 -24.25  -47.35  0.26E-03
2021   5   4  12 -24.20  -47.35  0.33E-03
2021   5   4  12 -24.15  -47.35  0.58E-03
2021   5   4  12 -24.10  -47.35  0.18E-03
2021   5   4  12 -24.30  -47.30  0.18E-03
2021   5   4  12 -24.20  -47.30  0.49E-03
2021   5   4  12 -24.15  -47.30  0.11E-02
2021   5   4  12 -24.10  -47.30  0.81E-04
2021   5   4  12 -24.05  -47.30  0.61E-04
2021   5   4  12 -24.20  -47.25  0.20E-03
2021   5   4  12 -24.15  -47.25  0.81E-03
2021   5   4  12 -24.10  -47.25  0.37E-03
2021   5   4  12 -24.30  -47.20  0.63E-04
2021   5   4  12 -24.15  -47.20  0.28E-03
2021   5   4  12 -24.10  -47.20  0.43E-03
2021   5   4  12 -24.05  -47.20  0.99E-04
2021   5   4  12 -24.20  -47.15  0.63E-04
2021   5   4  12 -24.15  -47.15  0.44E-04
2021   5   4  12 -24.10  -47.15  0.79E-03
2021   5   4  12 -24.05  -47.15  0.45E-03
2021   5   4  12 -24.25  -47.10  0.13E-03
2021   5   4  12 -24.20  -47.10  0.15E-03
2021   5   4  12 -24.10  -47.10  0.82E-03
2021   5   4  12 -24.05  -47.10  0.49E-03
2021   5   4  12 -24.10  -47.05  0.65E-03
2021   5   4  12 -24.05  -47.05  0.12E-02
2021   5   4  12 -24.00  -47.05  0.31E-03
2021   5   4  12 -24.15  -47.00  0.63E-04
2021   5   4  12 -24.10  -47.00  0.26E-03
2021   5   4  12 -24.05  -47.00  0.96E-03
2021   5   4  12 -24.00  -47.00  0.61E-03
2021   5   4  12 -24.15  -46.95  0.15E-03
2021   5   4  12 -24.10  -46.95  0.63E-04
2021   5   4  12 -24.05  -46.95  0.27E-03
2021   5   4  12 -24.00  -46.95  0.87E-03
2021   5   4  12 -23.95  -46.95  0.15E-03
2021   5   4  12 -24.10  -46.90  0.17E-03
2021   5   4  12 -24.05  -46.90  0.18E-03
2021   5   4  12 -24.00  -46.90  0.12E-02
2021   5   4  12 -23.95  -46.90  0.10E-03
2021   5   4  12 -24.10  -46.85  0.64E-04
2021   5   4  12 -24.00  -46.85  0.10E-02
2021   5   4  12 -23.95  -46.85  0.66E-03
2021   5   4  12 -24.05  -46.80  0.19E-03
2021   5   4  12 -24.00  -46.80  0.13E-02
2021   5   4  12 -23.95  -46.80  0.10E-02
2021   5   4  12 -24.20  -46.75  0.64E-04
2021   5   4  12 -24.15  -46.75  0.64E-04
2021   5   4  12 -24.00  -46.75  0.52E-03
2021   5   4  12 -23.95  -46.75  0.25E-02
2021   5   4  12 -23.90  -46.75  0.15E-03
2021   5   4  12 -24.00  -46.70  0.30E-03
2021   5   4  12 -23.95  -46.70  0.25E-02
2021   5   4  12 -23.90  -46.70  0.74E-03
2021   5   4  12 -24.00  -46.65  0.21E-03
2021   5   4  12 -23.95  -46.65  0.15E-02
2021   5   4  12 -23.90  -46.65  0.20E-02
2021   5   4  12 -24.00  -46.60  0.13E-03
2021   5   4  12 -23.95  -46.60  0.86E-03
2021   5   4  12 -23.90  -46.60  0.32E-02
2021   5   4  12 -24.00  -46.55  0.13E-03
2021   5   4  12 -23.95  -46.55  0.61E-03
2021   5   4  12 -23.90  -46.55  0.52E-02
2021   5   4  12 -23.85  -46.55  0.47E-03
2021   5   4  12 -23.95  -46.50  0.63E-03
2021   5   4  12 -23.90  -46.50  0.43E-02
2021   5   4  12 -23.85  -46.50  0.32E-02
2021   5   4  12 -23.90  -46.45  0.35E-02
2021   5   4  12 -23.85  -46.45  0.13E-01
2021   5   4  12 -23.90  -46.40  0.85E-03
2021   5   4  12 -23.85  -46.40  0.22E-01
2021   5   5   0 -24.70  -47.80  0.67E-04
2021   5   5   0 -24.75  -47.70  0.70E-04
