YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   2   6  12 -23.75  -46.65  0.12E-03
2017   2   6  12 -23.65  -46.65  0.11E-03
2017   2   6  12 -23.75  -46.60  0.81E-04
2017   2   6  12 -23.70  -46.60  0.95E-03
2017   2   6  12 -23.65  -46.60  0.46E-03
2017   2   6  12 -23.80  -46.55  0.17E-03
2017   2   6  12 -23.75  -46.55  0.30E-02
2017   2   6  12 -23.70  -46.55  0.28E-02
2017   2   6  12 -23.65  -46.55  0.14E-02
2017   2   6  12 -23.60  -46.55  0.36E-03
2017   2   6  12 -23.80  -46.50  0.69E-03
2017   2   6  12 -23.75  -46.50  0.44E-02
2017   2   6  12 -23.70  -46.50  0.19E-02
2017   2   6  12 -23.65  -46.50  0.49E-03
2017   2   6  12 -23.60  -46.50  0.22E-03
2017   2   6  12 -23.80  -46.45  0.55E-02
2017   2   6  12 -23.75  -46.45  0.37E-02
2017   2   6  12 -23.70  -46.45  0.15E-02
2017   2   6  12 -23.65  -46.45  0.48E-03
2017   2   6  12 -23.60  -46.45  0.12E-03
2017   2   6  12 -23.85  -46.40  0.34E-02
2017   2   6  12 -23.80  -46.40  0.20E-01
2017   2   6  12 -23.75  -46.40  0.23E-02
2017   2   6  12 -23.70  -46.40  0.55E-03
2017   2   6  12 -23.65  -46.40  0.17E-03
2017   2   6  12 -23.85  -46.35  0.76E-02
2017   2   6  12 -23.80  -46.35  0.66E-02
2017   2   6  12 -23.75  -46.35  0.72E-03
2017   2   6  12 -23.70  -46.35  0.17E-03
2017   2   6  12 -23.85  -46.30  0.27E-02
2017   2   6  12 -23.80  -46.30  0.19E-02
2017   2   6  12 -23.85  -46.25  0.52E-03
2017   2   6  12 -23.80  -46.25  0.34E-03
2017   2   7   0 -23.75  -46.50  0.61E-04
2017   2   7   0 -23.75  -46.45  0.12E-03
2017   2   7   0 -23.70  -46.45  0.43E-03
2017   2   7   0 -23.65  -46.45  0.12E-03
2017   2   7   0 -23.85  -46.40  0.26E-02
2017   2   7   0 -23.80  -46.40  0.62E-04
2017   2   7   0 -23.70  -46.40  0.53E-03
2017   2   7   0 -23.65  -46.40  0.72E-03
2017   2   7   0 -23.90  -46.35  0.39E-03
2017   2   7   0 -23.85  -46.35  0.17E-01
2017   2   7   0 -23.80  -46.35  0.97E-02
2017   2   7   0 -23.75  -46.35  0.54E-03
2017   2   7   0 -23.70  -46.35  0.91E-03
2017   2   7   0 -23.65  -46.35  0.30E-03
2017   2   7   0 -23.60  -46.35  0.95E-04
2017   2   7   0 -23.90  -46.30  0.26E-03
2017   2   7   0 -23.85  -46.30  0.69E-02
2017   2   7   0 -23.80  -46.30  0.74E-02
2017   2   7   0 -23.75  -46.30  0.66E-03
2017   2   7   0 -23.70  -46.30  0.21E-03
2017   2   7   0 -23.65  -46.30  0.23E-03
2017   2   7   0 -23.60  -46.30  0.41E-04
2017   2   7   0 -23.55  -46.30  0.41E-04
2017   2   7   0 -23.85  -46.25  0.47E-02
2017   2   7   0 -23.80  -46.25  0.53E-02
2017   2   7   0 -23.75  -46.25  0.20E-02
2017   2   7   0 -23.70  -46.25  0.63E-03
2017   2   7   0 -23.65  -46.25  0.60E-03
2017   2   7   0 -23.60  -46.25  0.10E-03
2017   2   7   0 -23.55  -46.25  0.41E-04
2017   2   7   0 -23.90  -46.20  0.62E-04
2017   2   7   0 -23.85  -46.20  0.43E-02
2017   2   7   0 -23.80  -46.20  0.41E-02
2017   2   7   0 -23.75  -46.20  0.27E-02
2017   2   7   0 -23.70  -46.20  0.32E-03
2017   2   7   0 -23.65  -46.20  0.62E-03
2017   2   7   0 -23.60  -46.20  0.14E-03
2017   2   7   0 -23.85  -46.15  0.27E-02
2017   2   7   0 -23.80  -46.15  0.29E-02
2017   2   7   0 -23.75  -46.15  0.23E-02
2017   2   7   0 -23.70  -46.15  0.98E-03
2017   2   7   0 -23.65  -46.15  0.61E-03
2017   2   7   0 -23.60  -46.15  0.28E-03
2017   2   7   0 -23.45  -46.15  0.39E-04
2017   2   7   0 -23.85  -46.10  0.15E-02
2017   2   7   0 -23.80  -46.10  0.23E-02
2017   2   7   0 -23.75  -46.10  0.19E-02
2017   2   7   0 -23.70  -46.10  0.24E-02
2017   2   7   0 -23.65  -46.10  0.18E-03
2017   2   7   0 -23.60  -46.10  0.33E-03
2017   2   7   0 -23.55  -46.10  0.82E-04
2017   2   7   0 -23.50  -46.10  0.39E-04
2017   2   7   0 -23.85  -46.05  0.47E-03
2017   2   7   0 -23.80  -46.05  0.27E-02
2017   2   7   0 -23.75  -46.05  0.19E-02
2017   2   7   0 -23.70  -46.05  0.17E-02
2017   2   7   0 -23.65  -46.05  0.87E-03
2017   2   7   0 -23.60  -46.05  0.14E-03
2017   2   7   0 -23.55  -46.05  0.41E-04
2017   2   7   0 -23.50  -46.05  0.78E-04
2017   2   7   0 -23.85  -46.00  0.20E-03
2017   2   7   0 -23.80  -46.00  0.20E-02
2017   2   7   0 -23.75  -46.00  0.16E-02
2017   2   7   0 -23.70  -46.00  0.15E-02
2017   2   7   0 -23.65  -46.00  0.18E-02
2017   2   7   0 -23.60  -46.00  0.32E-03
2017   2   7   0 -23.55  -46.00  0.29E-03
2017   2   7   0 -23.45  -46.00  0.39E-04
2017   2   7   0 -23.85  -45.95  0.99E-04
2017   2   7   0 -23.80  -45.95  0.11E-02
2017   2   7   0 -23.75  -45.95  0.11E-02
2017   2   7   0 -23.70  -45.95  0.10E-02
2017   2   7   0 -23.65  -45.95  0.15E-02
2017   2   7   0 -23.60  -45.95  0.33E-03
2017   2   7   0 -23.55  -45.95  0.48E-03
2017   2   7   0 -23.50  -45.95  0.11E-03
2017   2   7   0 -23.80  -45.90  0.93E-03
