YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   4   8  12  -4.25  -40.70  0.14E-11
2020   4   8  12  -4.30  -40.65  0.41E-11
2020   4   8  12  -4.25  -40.65  0.34E-11
2020   4   8  12  -4.30  -40.60  0.13E-10
2020   4   8  12  -4.25  -40.60  0.28E-11
2020   4   8  12  -4.35  -40.55  0.77E-12
2020   4   8  12  -4.30  -40.55  0.15E-10
2020   4   8  12  -4.25  -40.55  0.35E-11
2020   4   8  12  -4.35  -40.50  0.39E-11
2020   4   8  12  -4.30  -40.50  0.25E-10
2020   4   8  12  -4.25  -40.50  0.11E-10
2020   4   8  12  -4.35  -40.45  0.12E-10
2020   4   8  12  -4.30  -40.45  0.23E-10
2020   4   8  12  -4.25  -40.45  0.14E-10
2020   4   8  12  -4.20  -40.45  0.11E-11
2020   4   8  12  -4.35  -40.40  0.13E-10
2020   4   8  12  -4.30  -40.40  0.27E-10
2020   4   8  12  -4.25  -40.40  0.20E-10
2020   4   8  12  -4.40  -40.35  0.80E-12
2020   4   8  12  -4.35  -40.35  0.39E-10
2020   4   8  12  -4.30  -40.35  0.26E-10
2020   4   8  12  -4.25  -40.35  0.36E-10
2020   4   8  12  -4.40  -40.30  0.97E-11
2020   4   8  12  -4.35  -40.30  0.47E-10
2020   4   8  12  -4.30  -40.30  0.27E-10
2020   4   8  12  -4.25  -40.30  0.46E-10
2020   4   8  12  -4.40  -40.25  0.20E-10
2020   4   8  12  -4.35  -40.25  0.38E-10
2020   4   8  12  -4.30  -40.25  0.58E-10
2020   4   8  12  -4.25  -40.25  0.54E-10
2020   4   8  12  -4.40  -40.20  0.37E-10
2020   4   8  12  -4.35  -40.20  0.74E-10
2020   4   8  12  -4.30  -40.20  0.59E-10
2020   4   8  12  -4.25  -40.20  0.60E-10
2020   4   8  12  -4.40  -40.15  0.53E-10
2020   4   8  12  -4.35  -40.15  0.93E-10
2020   4   8  12  -4.30  -40.15  0.78E-10
2020   4   8  12  -4.25  -40.15  0.71E-10
2020   4   8  12  -4.40  -40.10  0.43E-10
2020   4   8  12  -4.35  -40.10  0.14E-09
2020   4   8  12  -4.30  -40.10  0.12E-09
2020   4   8  12  -4.25  -40.10  0.66E-10
2020   4   8  12  -4.40  -40.05  0.28E-10
2020   4   8  12  -4.35  -40.05  0.21E-09
2020   4   8  12  -4.30  -40.05  0.18E-09
2020   4   8  12  -4.25  -40.05  0.26E-10
2020   4   8  12  -4.35  -40.00  0.28E-09
2020   4   8  12  -4.30  -40.00  0.23E-09
2020   4   8  12  -4.35  -39.95  0.39E-09
2020   4   8  12  -4.30  -39.95  0.30E-09
2020   4   8  12  -4.35  -39.90  0.57E-09
2020   4   8  12  -4.30  -39.90  0.37E-09
2020   4   8  12  -4.35  -39.85  0.11E-08
2020   4   8  12  -4.30  -39.85  0.33E-09
2020   4   8  12  -4.35  -39.80  0.26E-10
2020   4   9   0  -4.30  -41.55  0.11E-11
2020   4   9   0  -4.25  -41.55  0.71E-12
2020   4   9   0  -4.30  -41.50  0.21E-11
2020   4   9   0  -4.20  -41.50  0.64E-12
2020   4   9   0  -4.30  -41.45  0.61E-11
2020   4   9   0  -4.25  -41.45  0.19E-11
2020   4   9   0  -4.20  -41.45  0.19E-11
2020   4   9   0  -4.35  -41.40  0.39E-11
2020   4   9   0  -4.30  -41.40  0.15E-10
2020   4   9   0  -4.25  -41.40  0.71E-11
2020   4   9   0  -4.20  -41.40  0.65E-12
2020   4   9   0  -4.35  -41.35  0.55E-11
2020   4   9   0  -4.30  -41.35  0.19E-10
2020   4   9   0  -4.25  -41.35  0.11E-10
2020   4   9   0  -4.35  -41.30  0.16E-10
2020   4   9   0  -4.30  -41.30  0.22E-10
2020   4   9   0  -4.25  -41.30  0.11E-10
2020   4   9   0  -4.40  -41.25  0.11E-11
2020   4   9   0  -4.35  -41.25  0.35E-10
2020   4   9   0  -4.30  -41.25  0.37E-10
2020   4   9   0  -4.25  -41.25  0.79E-11
2020   4   9   0  -4.40  -41.20  0.13E-10
2020   4   9   0  -4.35  -41.20  0.45E-10
2020   4   9   0  -4.30  -41.20  0.23E-10
2020   4   9   0  -4.25  -41.20  0.53E-11
2020   4   9   0  -4.40  -41.15  0.30E-10
2020   4   9   0  -4.35  -41.15  0.53E-10
2020   4   9   0  -4.30  -41.15  0.29E-10
2020   4   9   0  -4.25  -41.15  0.47E-11
2020   4   9   0  -4.45  -41.10  0.22E-11
2020   4   9   0  -4.40  -41.10  0.27E-10
2020   4   9   0  -4.35  -41.10  0.46E-10
2020   4   9   0  -4.30  -41.10  0.24E-10
2020   4   9   0  -4.25  -41.10  0.26E-11
2020   4   9   0  -4.45  -41.05  0.88E-11
2020   4   9   0  -4.40  -41.05  0.48E-10
2020   4   9   0  -4.35  -41.05  0.44E-10
2020   4   9   0  -4.30  -41.05  0.22E-10
2020   4   9   0  -4.25  -41.05  0.27E-11
2020   4   9   0  -4.45  -41.00  0.21E-10
2020   4   9   0  -4.40  -41.00  0.65E-10
2020   4   9   0  -4.35  -41.00  0.47E-10
2020   4   9   0  -4.30  -41.00  0.17E-10
2020   4   9   0  -4.25  -41.00  0.33E-11
2020   4   9   0  -4.45  -40.95  0.51E-10
2020   4   9   0  -4.40  -40.95  0.91E-10
2020   4   9   0  -4.35  -40.95  0.59E-10
2020   4   9   0  -4.30  -40.95  0.10E-10
2020   4   9   0  -4.25  -40.95  0.20E-11
2020   4   9   0  -4.50  -40.90  0.11E-11
2020   4   9   0  -4.45  -40.90  0.61E-10
2020   4   9   0  -4.40  -40.90  0.10E-09
2020   4   9   0  -4.35  -40.90  0.65E-10
2020   4   9   0  -4.30  -40.90  0.16E-10
2020   4   9   0  -4.25  -40.90  0.34E-11
2020   4   9   0  -4.50  -40.85  0.79E-11
2020   4   9   0  -4.45  -40.85  0.66E-10
2020   4   9   0  -4.40  -40.85  0.13E-09
2020   4   9   0  -4.35  -40.85  0.55E-10
2020   4   9   0  -4.30  -40.85  0.13E-10
2020   4   9   0  -4.25  -40.85  0.34E-11
2020   4   9   0  -4.50  -40.80  0.56E-11
2020   4   9   0  -4.45  -40.80  0.81E-10
2020   4   9   0  -4.40  -40.80  0.12E-09
2020   4   9   0  -4.35  -40.80  0.51E-10
2020   4   9   0  -4.30  -40.80  0.68E-11
2020   4   9   0  -4.25  -40.80  0.41E-11
2020   4   9   0  -4.50  -40.75  0.19E-10
