YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   6   6  12  -3.05  -41.85  0.82E-12
2022   6   6  12  -3.05  -41.80  0.41E-12
2022   6   6  12  -2.95  -41.80  0.41E-12
2022   6   6  12  -2.85  -41.80  0.12E-11
2022   6   6  12  -3.00  -41.75  0.41E-12
2022   6   6  12  -2.95  -41.75  0.41E-12
2022   6   6  12  -2.90  -41.75  0.83E-12
2022   6   6  12  -3.05  -41.70  0.41E-12
2022   6   6  12  -3.00  -41.70  0.12E-11
2022   6   6  12  -2.95  -41.70  0.83E-12
2022   6   6  12  -2.90  -41.70  0.41E-12
2022   6   6  12  -2.85  -41.70  0.82E-12
2022   6   6  12  -3.15  -41.65  0.42E-12
2022   6   6  12  -3.10  -41.65  0.41E-12
2022   6   6  12  -3.05  -41.65  0.42E-12
2022   6   6  12  -3.00  -41.65  0.83E-12
2022   6   6  12  -2.95  -41.65  0.41E-12
2022   6   6  12  -2.85  -41.65  0.13E-11
2022   6   6  12  -2.80  -41.65  0.41E-12
2022   6   6  12  -3.10  -41.60  0.83E-12
2022   6   6  12  -3.05  -41.60  0.42E-12
2022   6   6  12  -3.00  -41.60  0.21E-11
2022   6   6  12  -2.90  -41.60  0.83E-12
2022   6   6  12  -2.85  -41.60  0.47E-12
2022   6   6  12  -3.30  -41.55  0.42E-12
2022   6   6  12  -3.15  -41.55  0.42E-12
2022   6   6  12  -3.10  -41.55  0.18E-11
2022   6   6  12  -3.05  -41.55  0.42E-12
2022   6   6  12  -3.00  -41.55  0.14E-11
2022   6   6  12  -2.95  -41.55  0.17E-11
2022   6   6  12  -3.20  -41.50  0.18E-11
2022   6   6  12  -3.15  -41.50  0.42E-12
2022   6   6  12  -3.10  -41.50  0.13E-11
2022   6   6  12  -3.05  -41.50  0.95E-12
2022   6   6  12  -3.00  -41.50  0.48E-12
2022   6   6  12  -2.95  -41.50  0.18E-11
2022   6   6  12  -2.90  -41.50  0.13E-11
2022   6   6  12  -2.85  -41.50  0.41E-12
2022   6   6  12  -3.25  -41.45  0.42E-12
2022   6   6  12  -3.20  -41.45  0.17E-11
2022   6   6  12  -3.15  -41.45  0.96E-12
2022   6   6  12  -3.10  -41.45  0.18E-11
2022   6   6  12  -3.05  -41.45  0.90E-12
2022   6   6  12  -3.00  -41.45  0.27E-11
2022   6   6  12  -2.95  -41.45  0.14E-11
2022   6   6  12  -2.90  -41.45  0.89E-12
2022   6   6  12  -3.35  -41.40  0.13E-11
2022   6   6  12  -3.25  -41.40  0.13E-11
2022   6   6  12  -3.15  -41.40  0.22E-11
2022   6   6  12  -3.10  -41.40  0.32E-11
2022   6   6  12  -3.05  -41.40  0.52E-11
2022   6   6  12  -3.00  -41.40  0.48E-12
2022   6   6  12  -2.95  -41.40  0.13E-11
2022   6   6  12  -3.30  -41.35  0.42E-12
2022   6   6  12  -3.25  -41.35  0.42E-12
2022   6   6  12  -3.20  -41.35  0.19E-11
2022   6   6  12  -3.15  -41.35  0.84E-12
2022   6   6  12  -3.10  -41.35  0.19E-11
2022   6   6  12  -3.05  -41.35  0.48E-12
2022   6   6  12  -3.00  -41.35  0.34E-11
2022   6   6  12  -2.95  -41.35  0.48E-12
2022   6   6  12  -2.90  -41.35  0.48E-12
2022   6   6  12  -3.40  -41.30  0.42E-12
2022   6   6  12  -3.35  -41.30  0.42E-12
2022   6   6  12  -3.30  -41.30  0.42E-12
2022   6   6  12  -3.25  -41.30  0.17E-11
2022   6   6  12  -3.20  -41.30  0.84E-12
2022   6   6  12  -3.15  -41.30  0.19E-11
2022   6   6  12  -3.10  -41.30  0.38E-11
2022   6   6  12  -3.05  -41.30  0.37E-11
2022   6   6  12  -3.00  -41.30  0.90E-12
2022   6   6  12  -3.35  -41.25  0.42E-12
2022   6   6  12  -3.30  -41.25  0.30E-11
2022   6   6  12  -3.25  -41.25  0.14E-11
2022   6   6  12  -3.20  -41.25  0.22E-11
2022   6   6  12  -3.15  -41.25  0.48E-12
2022   6   6  12  -3.10  -41.25  0.34E-11
2022   6   6  12  -3.05  -41.25  0.96E-12
2022   6   6  12  -3.50  -41.20  0.43E-12
2022   6   6  12  -3.40  -41.20  0.49E-12
2022   6   6  12  -3.35  -41.20  0.84E-12
2022   6   6  12  -3.30  -41.20  0.22E-11
2022   6   6  12  -3.25  -41.20  0.14E-11
2022   6   6  12  -3.20  -41.20  0.14E-11
2022   6   6  12  -3.15  -41.20  0.23E-11
2022   6   6  12  -3.10  -41.20  0.24E-11
2022   6   6  12  -3.05  -41.20  0.19E-11
2022   6   6  12  -3.00  -41.20  0.95E-12
2022   6   6  12  -3.55  -41.15  0.43E-12
2022   6   6  12  -3.50  -41.15  0.43E-12
2022   6   6  12  -3.45  -41.15  0.13E-11
2022   6   6  12  -3.40  -41.15  0.31E-11
2022   6   6  12  -3.35  -41.15  0.13E-11
2022   6   6  12  -3.30  -41.15  0.27E-11
2022   6   6  12  -3.25  -41.15  0.19E-11
2022   6   6  12  -3.20  -41.15  0.28E-11
2022   6   6  12  -3.15  -41.15  0.24E-11
2022   6   6  12  -3.10  -41.15  0.29E-11
2022   6   6  12  -3.00  -41.15  0.48E-12
2022   6   6  12  -3.50  -41.10  0.13E-11
2022   6   6  12  -3.45  -41.10  0.13E-11
2022   6   6  12  -3.40  -41.10  0.13E-11
2022   6   6  12  -3.35  -41.10  0.18E-11
2022   6   6  12  -3.30  -41.10  0.97E-12
2022   6   6  12  -3.25  -41.10  0.28E-11
2022   6   6  12  -3.20  -41.10  0.34E-11
2022   6   6  12  -3.15  -41.10  0.34E-11
2022   6   6  12  -3.10  -41.10  0.19E-11
2022   6   6  12  -3.55  -41.05  0.13E-11
2022   6   6  12  -3.50  -41.05  0.14E-11
2022   6   6  12  -3.45  -41.05  0.18E-11
