YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  12  10  12  -5.50  -40.95  0.52E-12
2021  12  10  12  -5.45  -40.95  0.52E-12
2021  12  10  12  -5.40  -40.95  0.59E-12
2021  12  10  12  -5.60  -40.90  0.52E-12
2021  12  10  12  -5.55  -40.90  0.72E-11
2021  12  10  12  -5.50  -40.90  0.26E-11
2021  12  10  12  -5.45  -40.90  0.33E-11
2021  12  10  12  -5.40  -40.90  0.12E-11
2021  12  10  12  -5.35  -40.90  0.60E-12
2021  12  10  12  -5.55  -40.85  0.62E-11
2021  12  10  12  -5.50  -40.85  0.57E-11
2021  12  10  12  -5.45  -40.85  0.54E-11
2021  12  10  12  -5.40  -40.85  0.54E-11
2021  12  10  12  -5.35  -40.85  0.18E-11
2021  12  10  12  -5.30  -40.85  0.36E-11
2021  12  10  12  -5.25  -40.85  0.60E-12
2021  12  10  12  -5.15  -40.85  0.12E-11
2021  12  10  12  -5.50  -40.80  0.26E-11
2021  12  10  12  -5.45  -40.80  0.78E-11
2021  12  10  12  -5.40  -40.80  0.92E-11
2021  12  10  12  -5.35  -40.80  0.72E-11
2021  12  10  12  -5.30  -40.80  0.96E-11
2021  12  10  12  -5.25  -40.80  0.42E-11
2021  12  10  12  -5.20  -40.80  0.12E-11
2021  12  10  12  -5.15  -40.80  0.18E-11
2021  12  10  12  -5.10  -40.80  0.12E-11
2021  12  10  12  -5.50  -40.75  0.52E-12
2021  12  10  12  -5.45  -40.75  0.47E-11
2021  12  10  12  -5.40  -40.75  0.58E-11
2021  12  10  12  -5.35  -40.75  0.64E-11
2021  12  10  12  -5.30  -40.75  0.72E-11
2021  12  10  12  -5.25  -40.75  0.78E-11
2021  12  10  12  -5.20  -40.75  0.10E-10
2021  12  10  12  -5.15  -40.75  0.97E-11
2021  12  10  12  -5.10  -40.75  0.10E-10
2021  12  10  12  -5.05  -40.75  0.73E-11
2021  12  10  12  -5.00  -40.75  0.12E-11
2021  12  10  12  -5.50  -40.70  0.52E-12
2021  12  10  12  -5.45  -40.70  0.95E-12
2021  12  10  12  -5.40  -40.70  0.28E-11
2021  12  10  12  -5.35  -40.70  0.36E-11
2021  12  10  12  -5.30  -40.70  0.68E-11
2021  12  10  12  -5.25  -40.70  0.61E-11
2021  12  10  12  -5.20  -40.70  0.36E-11
2021  12  10  12  -5.15  -40.70  0.67E-11
2021  12  10  12  -5.10  -40.70  0.79E-11
2021  12  10  12  -5.05  -40.70  0.73E-11
