YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   8   3  12  -3.95  -40.95  0.69E-12
2019   8   3  12  -4.00  -40.90  0.28E-11
2019   8   3  12  -3.95  -40.90  0.21E-11
2019   8   3  12  -3.90  -40.90  0.69E-12
2019   8   3  12  -4.00  -40.85  0.76E-11
2019   8   3  12  -3.95  -40.85  0.52E-11
2019   8   3  12  -4.10  -40.80  0.69E-12
2019   8   3  12  -4.05  -40.80  0.28E-11
2019   8   3  12  -4.00  -40.80  0.43E-11
2019   8   3  12  -3.95  -40.80  0.39E-11
2019   8   3  12  -4.10  -40.75  0.69E-12
2019   8   3  12  -4.05  -40.75  0.70E-11
2019   8   3  12  -4.00  -40.75  0.10E-10
2019   8   3  12  -3.95  -40.75  0.46E-11
2019   8   3  12  -3.90  -40.75  0.15E-11
2019   8   3  12  -4.10  -40.70  0.28E-11
2019   8   3  12  -4.05  -40.70  0.14E-10
2019   8   3  12  -4.00  -40.70  0.84E-11
2019   8   3  12  -3.95  -40.70  0.23E-11
2019   8   3  12  -4.15  -40.65  0.70E-12
2019   8   3  12  -4.10  -40.65  0.49E-11
2019   8   3  12  -4.05  -40.65  0.11E-10
2019   8   3  12  -4.00  -40.65  0.11E-10
2019   8   3  12  -3.95  -40.65  0.39E-11
2019   8   3  12  -4.10  -40.60  0.92E-11
2019   8   3  12  -4.05  -40.60  0.98E-11
2019   8   3  12  -4.00  -40.60  0.14E-10
2019   8   3  12  -3.95  -40.60  0.47E-11
2019   8   3  12  -4.15  -40.55  0.49E-11
2019   8   3  12  -4.10  -40.55  0.72E-11
2019   8   3  12  -4.05  -40.55  0.11E-10
2019   8   3  12  -4.00  -40.55  0.11E-10
2019   8   3  12  -3.95  -40.55  0.47E-11
2019   8   3  12  -4.20  -40.50  0.14E-11
2019   8   3  12  -4.15  -40.50  0.57E-11
2019   8   3  12  -4.10  -40.50  0.11E-10
2019   8   3  12  -4.05  -40.50  0.12E-10
2019   8   3  12  -4.00  -40.50  0.12E-10
2019   8   3  12  -3.95  -40.50  0.24E-11
2019   8   3  12  -4.25  -40.45  0.71E-12
2019   8   3  12  -4.20  -40.45  0.29E-11
2019   8   3  12  -4.15  -40.45  0.10E-10
2019   8   3  12  -4.10  -40.45  0.79E-11
2019   8   3  12  -4.05  -40.45  0.11E-10
2019   8   3  12  -4.00  -40.45  0.13E-10
2019   8   3  12  -3.95  -40.45  0.64E-11
2019   8   3  12  -4.25  -40.40  0.72E-12
2019   8   3  12  -4.20  -40.40  0.36E-11
2019   8   3  12  -4.15  -40.40  0.11E-10
2019   8   3  12  -4.10  -40.40  0.14E-10
2019   8   3  12  -4.05  -40.40  0.16E-10
2019   8   3  12  -4.00  -40.40  0.16E-10
2019   8   3  12  -3.95  -40.40  0.79E-12
2019   8   3  12  -4.25  -40.35  0.49E-11
2019   8   3  12  -4.20  -40.35  0.67E-11
2019   8   3  12  -4.15  -40.35  0.12E-10
2019   8   3  12  -4.10  -40.35  0.11E-10
2019   8   3  12  -4.05  -40.35  0.16E-10
2019   8   3  12  -4.00  -40.35  0.81E-11
2019   8   3  12  -4.30  -40.30  0.27E-11
2019   8   3  12  -4.25  -40.30  0.62E-11
2019   8   3  12  -4.20  -40.30  0.12E-10
2019   8   3  12  -4.15  -40.30  0.14E-10
2019   8   3  12  -4.10  -40.30  0.18E-10
2019   8   3  12  -4.05  -40.30  0.24E-10
2019   8   3  12  -4.30  -40.25  0.98E-11
2019   8   3  12  -4.25  -40.25  0.13E-10
2019   8   3  12  -4.20  -40.25  0.70E-11
2019   8   3  12  -4.15  -40.25  0.11E-10
2019   8   3  12  -4.10  -40.25  0.21E-10
2019   8   3  12  -4.05  -40.25  0.16E-10
2019   8   3  12  -4.35  -40.20  0.55E-12
2019   8   3  12  -4.30  -40.20  0.12E-10
2019   8   3  12  -4.25  -40.20  0.15E-10
2019   8   3  12  -4.20  -40.20  0.11E-10
2019   8   3  12  -4.15  -40.20  0.15E-10
2019   8   3  12  -4.10  -40.20  0.40E-10
2019   8   3  12  -4.05  -40.20  0.17E-11
2019   8   3  12  -4.35  -40.15  0.55E-11
2019   8   3  12  -4.30  -40.15  0.15E-10
2019   8   3  12  -4.25  -40.15  0.83E-11
2019   8   3  12  -4.20  -40.15  0.15E-10
2019   8   3  12  -4.15  -40.15  0.35E-10
2019   8   3  12  -4.10  -40.15  0.21E-10
2019   8   3  12  -4.35  -40.10  0.55E-11
2019   8   3  12  -4.30  -40.10  0.19E-10
2019   8   3  12  -4.25  -40.10  0.17E-10
2019   8   3  12  -4.20  -40.10  0.16E-10
2019   8   3  12  -4.15  -40.10  0.49E-10
2019   8   3  12  -4.10  -40.10  0.25E-11
2019   8   3  12  -4.35  -40.05  0.84E-11
2019   8   3  12  -4.30  -40.05  0.26E-10
2019   8   3  12  -4.25  -40.05  0.22E-10
2019   8   3  12  -4.20  -40.05  0.52E-10
