YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  19  12  -4.70  -40.20  0.10E-11
2021   3  19  12  -4.75  -40.15  0.10E-10
2021   3  19  12  -4.70  -40.15  0.12E-10
2021   3  19  12  -4.65  -40.15  0.33E-11
2021   3  19  12  -4.55  -40.15  0.36E-11
2021   3  19  12  -4.80  -40.10  0.32E-11
2021   3  19  12  -4.75  -40.10  0.15E-10
2021   3  19  12  -4.70  -40.10  0.32E-10
2021   3  19  12  -4.65  -40.10  0.24E-10
2021   3  19  12  -4.60  -40.10  0.31E-10
2021   3  19  12  -4.55  -40.10  0.19E-10
2021   3  19  12  -4.50  -40.10  0.72E-11
2021   3  19  12  -4.45  -40.10  0.24E-11
2021   3  19  12  -4.75  -40.05  0.17E-10
2021   3  19  12  -4.70  -40.05  0.19E-10
2021   3  19  12  -4.65  -40.05  0.20E-10
2021   3  19  12  -4.60  -40.05  0.23E-10
2021   3  19  12  -4.55  -40.05  0.27E-10
2021   3  19  12  -4.50  -40.05  0.25E-10
2021   3  19  12  -4.45  -40.05  0.18E-10
2021   3  19  12  -4.40  -40.05  0.13E-10
2021   3  19  12  -4.75  -40.00  0.11E-11
2021   3  19  12  -4.70  -40.00  0.38E-10
2021   3  19  12  -4.65  -40.00  0.71E-10
2021   3  19  12  -4.60  -40.00  0.81E-10
2021   3  19  12  -4.55  -40.00  0.61E-10
2021   3  19  12  -4.50  -40.00  0.42E-10
2021   3  19  12  -4.45  -40.00  0.48E-10
2021   3  19  12  -4.40  -40.00  0.49E-10
2021   3  19  12  -4.35  -40.00  0.28E-10
2021   3  19  12  -4.30  -40.00  0.16E-10
2021   3  19  12  -4.65  -39.95  0.26E-10
2021   3  19  12  -4.60  -39.95  0.83E-10
2021   3  19  12  -4.55  -39.95  0.11E-09
2021   3  19  12  -4.50  -39.95  0.88E-10
2021   3  19  12  -4.45  -39.95  0.71E-10
2021   3  19  12  -4.40  -39.95  0.62E-10
2021   3  19  12  -4.35  -39.95  0.53E-10
2021   3  19  12  -4.30  -39.95  0.63E-10
2021   3  19  12  -4.25  -39.95  0.17E-10
2021   3  19  12  -4.60  -39.90  0.22E-11
2021   3  19  12  -4.55  -39.90  0.58E-10
2021   3  19  12  -4.50  -39.90  0.16E-09
2021   3  19  12  -4.45  -39.90  0.22E-09
2021   3  19  12  -4.40  -39.90  0.17E-09
2021   3  19  12  -4.35  -39.90  0.66E-10
2021   3  19  12  -4.30  -39.90  0.81E-10
2021   3  19  12  -4.25  -39.90  0.52E-10
2021   3  19  12  -4.45  -39.85  0.97E-10
2021   3  19  12  -4.40  -39.85  0.50E-09
2021   3  19  12  -4.35  -39.85  0.69E-09
2021   3  19  12  -4.30  -39.85  0.17E-09
2021   3  19  12  -4.25  -39.85  0.25E-10
2021   3  19  12  -4.35  -39.80  0.16E-09
2021   3  19  12  -4.30  -39.80  0.11E-09
2021   3  20   0  -4.40  -40.65  0.22E-11
2021   3  20   0  -4.35  -40.65  0.41E-11
2021   3  20   0  -4.25  -40.65  0.11E-11
2021   3  20   0  -4.50  -40.60  0.64E-12
2021   3  20   0  -4.45  -40.60  0.79E-11
2021   3  20   0  -4.40  -40.60  0.29E-10
2021   3  20   0  -4.35  -40.60  0.25E-10
2021   3  20   0  -4.30  -40.60  0.26E-10
2021   3  20   0  -4.25  -40.60  0.16E-10
2021   3  20   0  -4.20  -40.60  0.25E-10
2021   3  20   0  -4.15  -40.60  0.13E-10
2021   3  20   0  -4.10  -40.60  0.19E-10
2021   3  20   0  -4.05  -40.60  0.55E-11
2021   3  20   0  -4.50  -40.55  0.13E-11
2021   3  20   0  -4.45  -40.55  0.26E-11
2021   3  20   0  -4.40  -40.55  0.86E-11
2021   3  20   0  -4.35  -40.55  0.82E-11
2021   3  20   0  -4.30  -40.55  0.96E-11
2021   3  20   0  -4.25  -40.55  0.45E-11
2021   3  20   0  -4.20  -40.55  0.90E-11
2021   3  20   0  -4.15  -40.55  0.79E-11
2021   3  20   0  -4.10  -40.55  0.13E-10
2021   3  20   0  -4.05  -40.55  0.15E-10
2021   3  20   0  -4.00  -40.55  0.44E-10
2021   3  20   0  -4.50  -40.50  0.26E-11
2021   3  20   0  -4.45  -40.50  0.26E-11
2021   3  20   0  -4.40  -40.50  0.84E-11
2021   3  20   0  -4.35  -40.50  0.82E-11
2021   3  20   0  -4.30  -40.50  0.52E-11
2021   3  20   0  -4.25  -40.50  0.75E-11
2021   3  20   0  -4.20  -40.50  0.60E-11
2021   3  20   0  -4.15  -40.50  0.83E-11
2021   3  20   0  -4.10  -40.50  0.69E-11
2021   3  20   0  -4.05  -40.50  0.11E-10
2021   3  20   0  -4.00  -40.50  0.57E-10
2021   3  20   0  -3.95  -40.50  0.13E-10
