YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   2  18  12  -4.00  -41.30  0.13E-11
2019   2  18  12  -4.00  -41.25  0.38E-11
2019   2  18  12  -4.00  -41.20  0.68E-11
2019   2  18  12  -4.00  -41.15  0.71E-11
2019   2  18  12  -4.05  -41.10  0.13E-11
2019   2  18  12  -4.00  -41.10  0.10E-10
2019   2  18  12  -4.05  -41.05  0.40E-11
2019   2  18  12  -4.00  -41.05  0.61E-11
2019   2  18  12  -4.05  -41.00  0.12E-10
2019   2  18  12  -4.00  -41.00  0.10E-10
2019   2  18  12  -4.05  -40.95  0.27E-10
2019   2  18  12  -4.00  -40.95  0.61E-11
2019   2  18  12  -4.05  -40.90  0.27E-10
2019   2  18  12  -4.10  -40.85  0.42E-12
2019   2  18  12  -4.05  -40.85  0.30E-10
2019   2  18  12  -4.10  -40.80  0.50E-11
2019   2  18  12  -4.05  -40.80  0.34E-10
2019   2  18  12  -4.10  -40.75  0.19E-10
2019   2  18  12  -4.05  -40.75  0.26E-10
2019   2  18  12  -4.10  -40.70  0.41E-10
2019   2  18  12  -4.05  -40.70  0.12E-10
2019   2  18  12  -4.10  -40.65  0.63E-10
2019   2  18  12  -4.15  -40.60  0.43E-12
2019   2  18  12  -4.10  -40.60  0.57E-10
2019   2  18  12  -4.15  -40.55  0.12E-10
2019   2  18  12  -4.10  -40.55  0.66E-10
2019   2  18  12  -4.15  -40.50  0.64E-10
2019   2  18  12  -4.10  -40.50  0.27E-10
2019   2  18  12  -4.15  -40.45  0.11E-09
2019   2  18  12  -4.10  -40.45  0.49E-12
2019   2  18  12  -4.20  -40.40  0.42E-11
2019   2  18  12  -4.15  -40.40  0.12E-09
2019   2  18  12  -4.20  -40.35  0.43E-10
2019   2  18  12  -4.15  -40.35  0.10E-09
2019   2  18  12  -4.20  -40.30  0.14E-09
2019   2  18  12  -4.15  -40.30  0.31E-10
2019   2  18  12  -4.25  -40.25  0.11E-11
2019   2  18  12  -4.20  -40.25  0.20E-09
2019   2  18  12  -4.25  -40.20  0.31E-10
2019   2  18  12  -4.20  -40.20  0.20E-09
2019   2  18  12  -4.25  -40.15  0.16E-09
2019   2  18  12  -4.20  -40.15  0.98E-10
2019   2  18  12  -4.25  -40.10  0.36E-09
2019   2  18  12  -4.30  -40.05  0.81E-11
2019   2  18  12  -4.25  -40.05  0.38E-09
2019   2  18  12  -4.30  -40.00  0.15E-09
2019   2  18  12  -4.25  -40.00  0.30E-09
2019   2  18  12  -4.30  -39.95  0.58E-09
2019   2  18  12  -4.25  -39.95  0.99E-11
2019   2  18  12  -4.30  -39.90  0.69E-09
2019   2  18  12  -4.35  -39.85  0.22E-10
2019   2  18  12  -4.30  -39.85  0.10E-08
2019   2  18  12  -4.35  -39.80  0.50E-10
2019   2  19   0  -4.05  -42.80  0.43E-12
2019   2  19   0  -4.00  -42.70  0.38E-12
2019   2  19   0  -4.00  -42.55  0.44E-12
2019   2  19   0  -4.00  -42.50  0.16E-11
2019   2  19   0  -3.95  -42.45  0.38E-12
2019   2  19   0  -3.95  -42.40  0.17E-11
2019   2  19   0  -3.95  -42.35  0.12E-11
2019   2  19   0  -3.90  -42.35  0.49E-12
2019   2  19   0  -4.10  -42.30  0.43E-12
2019   2  19   0  -4.00  -42.30  0.89E-12
2019   2  19   0  -3.95  -42.30  0.17E-11
2019   2  19   0  -3.90  -42.30  0.49E-12
2019   2  19   0  -3.95  -42.25  0.25E-11
2019   2  19   0  -4.10  -42.20  0.44E-12
2019   2  19   0  -4.05  -42.20  0.44E-12
2019   2  19   0  -4.00  -42.20  0.45E-12
2019   2  19   0  -3.95  -42.20  0.18E-11
2019   2  19   0  -3.90  -42.20  0.93E-12
2019   2  19   0  -4.05  -42.15  0.88E-12
2019   2  19   0  -4.00  -42.15  0.44E-12
2019   2  19   0  -3.95  -42.15  0.19E-11
2019   2  19   0  -3.90  -42.15  0.98E-12
2019   2  19   0  -4.05  -42.10  0.88E-12
2019   2  19   0  -4.00  -42.10  0.44E-12
2019   2  19   0  -3.95  -42.10  0.32E-11
2019   2  19   0  -3.90  -42.10  0.50E-11
2019   2  19   0  -4.15  -42.05  0.90E-12
2019   2  19   0  -4.05  -42.05  0.88E-12
2019   2  19   0  -4.00  -42.05  0.44E-12
2019   2  19   0  -3.95  -42.05  0.15E-11
2019   2  19   0  -3.90  -42.05  0.44E-11
2019   2  19   0  -4.15  -42.00  0.18E-11
2019   2  19   0  -4.10  -42.00  0.45E-12
2019   2  19   0  -4.05  -42.00  0.44E-12
2019   2  19   0  -4.00  -42.00  0.18E-11
2019   2  19   0  -3.95  -42.00  0.15E-11
2019   2  19   0  -3.90  -42.00  0.31E-11
2019   2  19   0  -4.15  -41.95  0.14E-11
2019   2  19   0  -4.00  -41.95  0.89E-12
2019   2  19   0  -3.95  -41.95  0.50E-12
2019   2  19   0  -3.90  -41.95  0.75E-11
2019   2  19   0  -4.15  -41.90  0.46E-12
2019   2  19   0  -4.10  -41.90  0.91E-12
2019   2  19   0  -4.00  -41.90  0.18E-11
2019   2  19   0  -3.95  -41.90  0.20E-11
2019   2  19   0  -3.90  -41.90  0.59E-11
2019   2  19   0  -4.15  -41.85  0.46E-12
2019   2  19   0  -4.10  -41.85  0.91E-12
2019   2  19   0  -4.05  -41.85  0.46E-12
2019   2  19   0  -3.95  -41.85  0.54E-11
2019   2  19   0  -3.90  -41.85  0.80E-11
2019   2  19   0  -4.10  -41.80  0.18E-11
2019   2  19   0  -4.00  -41.80  0.10E-11
2019   2  19   0  -3.95  -41.80  0.83E-11
2019   2  19   0  -3.90  -41.80  0.66E-11
2019   2  19   0  -4.25  -41.75  0.92E-12
2019   2  19   0  -4.10  -41.75  0.46E-12
2019   2  19   0  -4.00  -41.75  0.11E-11
2019   2  19   0  -3.95  -41.75  0.12E-10
2019   2  19   0  -3.90  -41.75  0.28E-11
2019   2  19   0  -4.30  -41.70  0.46E-12
2019   2  19   0  -4.20  -41.70  0.46E-12
2019   2  19   0  -4.10  -41.70  0.92E-12
2019   2  19   0  -4.00  -41.70  0.16E-11
2019   2  19   0  -3.95  -41.70  0.10E-10
2019   2  19   0  -3.90  -41.70  0.44E-11
2019   2  19   0  -4.10  -41.65  0.46E-12
