YEAR  MO  DA  HR    LAT     LON Rn2200010
2015  10  31  12  -5.25  -41.55  0.41E-12
2015  10  31  12  -5.25  -41.50  0.12E-11
2015  10  31  12  -5.20  -41.50  0.37E-11
2015  10  31  12  -5.20  -41.45  0.37E-11
2015  10  31  12  -5.15  -41.45  0.40E-11
2015  10  31  12  -5.20  -41.40  0.12E-11
2015  10  31  12  -5.15  -41.40  0.61E-11
2015  10  31  12  -5.10  -41.40  0.24E-11
2015  10  31  12  -5.15  -41.35  0.26E-11
2015  10  31  12  -5.10  -41.35  0.11E-10
2015  10  31  12  -5.05  -41.35  0.14E-11
2015  10  31  12  -5.10  -41.30  0.59E-11
2015  10  31  12  -5.05  -41.30  0.89E-11
2015  10  31  12  -5.00  -41.30  0.48E-12
2015  10  31  12  -5.10  -41.25  0.42E-12
2015  10  31  12  -5.05  -41.25  0.16E-10
2015  10  31  12  -5.00  -41.25  0.86E-11
2015  10  31  12  -4.95  -41.25  0.48E-12
2015  10  31  12  -5.05  -41.20  0.43E-11
2015  10  31  12  -5.00  -41.20  0.12E-10
2015  10  31  12  -4.95  -41.20  0.43E-11
2015  10  31  12  -4.90  -41.20  0.48E-12
2015  10  31  12  -5.05  -41.15  0.42E-12
2015  10  31  12  -5.00  -41.15  0.14E-10
2015  10  31  12  -4.95  -41.15  0.11E-10
2015  10  31  12  -4.90  -41.15  0.34E-11
2015  10  31  12  -5.00  -41.10  0.27E-11
2015  10  31  12  -4.95  -41.10  0.13E-10
2015  10  31  12  -4.90  -41.10  0.13E-10
2015  10  31  12  -4.85  -41.10  0.49E-12
2015  10  31  12  -4.95  -41.05  0.71E-11
2015  10  31  12  -4.90  -41.05  0.19E-10
2015  10  31  12  -4.85  -41.05  0.87E-11
2015  10  31  12  -4.95  -41.00  0.21E-11
2015  10  31  12  -4.90  -41.00  0.15E-10
2015  10  31  12  -4.85  -41.00  0.27E-10
2015  10  31  12  -4.80  -41.00  0.58E-11
2015  10  31  12  -4.90  -40.95  0.61E-11
2015  10  31  12  -4.85  -40.95  0.18E-10
2015  10  31  12  -4.80  -40.95  0.24E-10
2015  10  31  12  -4.90  -40.90  0.17E-11
2015  10  31  12  -4.85  -40.90  0.15E-10
2015  10  31  12  -4.80  -40.90  0.19E-10
2015  10  31  12  -4.75  -40.90  0.13E-10
2015  10  31  12  -4.85  -40.85  0.56E-11
2015  10  31  12  -4.80  -40.85  0.19E-10
2015  10  31  12  -4.75  -40.85  0.23E-10
2015  10  31  12  -4.70  -40.85  0.39E-11
2015  10  31  12  -4.85  -40.80  0.86E-12
2015  10  31  12  -4.80  -40.80  0.16E-10
2015  10  31  12  -4.75  -40.80  0.16E-10
2015  10  31  12  -4.70  -40.80  0.16E-10
2015  10  31  12  -4.65  -40.80  0.49E-12
2015  10  31  12  -4.80  -40.75  0.74E-11
2015  10  31  12  -4.75  -40.75  0.21E-10
2015  10  31  12  -4.70  -40.75  0.24E-10
2015  10  31  12  -4.65  -40.75  0.54E-11
2015  10  31  12  -4.80  -40.70  0.26E-11
2015  10  31  12  -4.75  -40.70  0.24E-10
2015  10  31  12  -4.70  -40.70  0.21E-10
2015  10  31  12  -4.65  -40.70  0.20E-10
2015  10  31  12  -4.60  -40.70  0.50E-12
2015  10  31  12  -4.75  -40.65  0.19E-10
2015  10  31  12  -4.70  -40.65  0.18E-10
2015  10  31  12  -4.65  -40.65  0.24E-10
2015  10  31  12  -4.60  -40.65  0.35E-11
2015  10  31  12  -4.75  -40.60  0.39E-11
2015  10  31  12  -4.70  -40.60  0.30E-10
2015  10  31  12  -4.65  -40.60  0.22E-10
2015  10  31  12  -4.60  -40.60  0.18E-10
2015  10  31  12  -4.70  -40.55  0.30E-10
2015  10  31  12  -4.65  -40.55  0.29E-10
2015  10  31  12  -4.60  -40.55  0.35E-10
2015  10  31  12  -4.55  -40.55  0.35E-11
2015  10  31  12  -4.70  -40.50  0.22E-11
2015  10  31  12  -4.65  -40.50  0.50E-10
2015  10  31  12  -4.60  -40.50  0.25E-10
2015  10  31  12  -4.55  -40.50  0.15E-10
2015  10  31  12  -4.65  -40.45  0.37E-10
2015  10  31  12  -4.60  -40.45  0.33E-10
2015  10  31  12  -4.55  -40.45  0.33E-10
2015  10  31  12  -4.50  -40.45  0.10E-11
2015  10  31  12  -4.65  -40.40  0.44E-11
2015  10  31  12  -4.60  -40.40  0.64E-10
2015  10  31  12  -4.55  -40.40  0.28E-10
2015  10  31  12  -4.50  -40.40  0.15E-10
2015  10  31  12  -4.60  -40.35  0.59E-10
2015  10  31  12  -4.55  -40.35  0.47E-10
2015  10  31  12  -4.50  -40.35  0.26E-10
2015  10  31  12  -4.60  -40.30  0.35E-11
2015  10  31  12  -4.55  -40.30  0.95E-10
2015  10  31  12  -4.50  -40.30  0.41E-10
2015  10  31  12  -4.45  -40.30  0.66E-11
2015  10  31  12  -4.55  -40.25  0.75E-10
2015  10  31  12  -4.50  -40.25  0.57E-10
2015  10  31  12  -4.45  -40.25  0.20E-10
2015  10  31  12  -4.55  -40.20  0.62E-11
2015  10  31  12  -4.50  -40.20  0.14E-09
2015  10  31  12  -4.45  -40.20  0.38E-10
2015  10  31  12  -4.50  -40.15  0.89E-10
2015  10  31  12  -4.45  -40.15  0.79E-10
2015  10  31  12  -4.40  -40.15  0.30E-11
2015  10  31  12  -4.50  -40.10  0.71E-11
2015  10  31  12  -4.45  -40.10  0.16E-09
2015  10  31  12  -4.40  -40.10  0.46E-10
2015  10  31  12  -4.45  -40.05  0.16E-09
2015  10  31  12  -4.40  -40.05  0.10E-09
2015  10  31  12  -4.45  -40.00  0.27E-10
2015  10  31  12  -4.40  -40.00  0.27E-09
2015  10  31  12  -4.35  -40.00  0.12E-10
2015  10  31  12  -4.40  -39.95  0.31E-09
2015  10  31  12  -4.35  -39.95  0.53E-10
2015  10  31  12  -4.40  -39.90  0.30E-10
2015  10  31  12  -4.35  -39.90  0.40E-09
2015  10  31  12  -4.35  -39.85  0.56E-09
2015  10  31  12  -4.35  -39.80  0.26E-10
2015  11   1   0  -5.85  -42.65  0.95E-12
2015  11   1   0  -5.80  -42.65  0.32E-11
2015  11   1   0  -5.75  -42.65  0.31E-12
2015  11   1   0  -5.95  -42.60  0.95E-12
2015  11   1   0  -5.90  -42.60  0.94E-12
2015  11   1   0  -5.85  -42.60  0.26E-11
2015  11   1   0  -5.80  -42.60  0.48E-11
2015  11   1   0  -5.75  -42.60  0.18E-11
2015  11   1   0  -5.70  -42.60  0.11E-11
2015  11   1   0  -5.65  -42.60  0.37E-12
2015  11   1   0  -5.95  -42.55  0.32E-12
2015  11   1   0  -5.90  -42.55  0.13E-11
2015  11   1   0  -5.85  -42.55  0.32E-11
2015  11   1   0  -5.80  -42.55  0.14E-10
2015  11   1   0  -5.75  -42.55  0.89E-11
2015  11   1   0  -5.70  -42.55  0.32E-11
2015  11   1   0  -5.65  -42.55  0.36E-12
2015  11   1   0  -5.60  -42.55  0.37E-12
2015  11   1   0  -5.85  -42.50  0.19E-11
2015  11   1   0  -5.80  -42.50  0.73E-11
2015  11   1   0  -5.75  -42.50  0.15E-10
2015  11   1   0  -5.70  -42.50  0.75E-11
2015  11   1   0  -5.65  -42.50  0.26E-11
2015  11   1   0  -5.60  -42.50  0.11E-11
2015  11   1   0  -5.85  -42.45  0.16E-11
2015  11   1   0  -5.80  -42.45  0.51E-11
2015  11   1   0  -5.75  -42.45  0.11E-10
2015  11   1   0  -5.70  -42.45  0.21E-10
2015  11   1   0  -5.65  -42.45  0.99E-11
2015  11   1   0  -5.60  -42.45  0.55E-11
2015  11   1   0  -5.55  -42.45  0.15E-11
2015  11   1   0  -5.50  -42.45  0.11E-11
2015  11   1   0  -5.45  -42.45  0.37E-12
2015  11   1   0  -5.80  -42.40  0.42E-11
2015  11   1   0  -5.75  -42.40  0.76E-11
2015  11   1   0  -5.70  -42.40  0.19E-10
2015  11   1   0  -5.65  -42.40  0.12E-10
2015  11   1   0  -5.60  -42.40  0.85E-11
2015  11   1   0  -5.55  -42.40  0.56E-11
