YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5  15  12  -5.00  -40.85  0.76E-11
2019   5  15  12  -4.95  -40.85  0.14E-11
2019   5  15  12  -5.00  -40.80  0.21E-11
2019   5  15  12  -4.95  -40.80  0.19E-10
2019   5  15  12  -4.90  -40.80  0.79E-12
2019   5  15  12  -4.95  -40.75  0.20E-10
2019   5  15  12  -4.90  -40.75  0.22E-10
2019   5  15  12  -4.85  -40.75  0.80E-12
2019   5  15  12  -4.95  -40.70  0.70E-12
2019   5  15  12  -4.90  -40.70  0.29E-10
2019   5  15  12  -4.85  -40.70  0.20E-10
2019   5  15  12  -4.90  -40.65  0.14E-10
2019   5  15  12  -4.85  -40.65  0.35E-10
2019   5  15  12  -4.80  -40.65  0.13E-10
2019   5  15  12  -4.90  -40.60  0.53E-12
2019   5  15  12  -4.85  -40.60  0.20E-10
2019   5  15  12  -4.80  -40.60  0.30E-10
2019   5  15  12  -4.75  -40.60  0.94E-11
2019   5  15  12  -4.85  -40.55  0.91E-11
2019   5  15  12  -4.80  -40.55  0.30E-10
2019   5  15  12  -4.75  -40.55  0.28E-10
2019   5  15  12  -4.70  -40.55  0.16E-11
2019   5  15  12  -4.85  -40.50  0.53E-12
2019   5  15  12  -4.80  -40.50  0.19E-10
2019   5  15  12  -4.75  -40.50  0.28E-10
2019   5  15  12  -4.70  -40.50  0.26E-10
2019   5  15  12  -4.80  -40.45  0.38E-11
2019   5  15  12  -4.75  -40.45  0.16E-10
2019   5  15  12  -4.70  -40.45  0.37E-10
2019   5  15  12  -4.65  -40.45  0.95E-11
2019   5  15  12  -4.75  -40.40  0.99E-11
2019   5  15  12  -4.70  -40.40  0.17E-10
2019   5  15  12  -4.65  -40.40  0.38E-10
2019   5  15  12  -4.60  -40.40  0.80E-12
2019   5  15  12  -4.75  -40.35  0.22E-11
2019   5  15  12  -4.70  -40.35  0.25E-10
2019   5  15  12  -4.65  -40.35  0.29E-10
2019   5  15  12  -4.60  -40.35  0.29E-10
2019   5  15  12  -4.70  -40.30  0.16E-10
2019   5  15  12  -4.65  -40.30  0.22E-10
2019   5  15  12  -4.60  -40.30  0.52E-10
2019   5  15  12  -4.55  -40.30  0.32E-11
2019   5  15  12  -4.70  -40.25  0.11E-11
2019   5  15  12  -4.65  -40.25  0.27E-10
2019   5  15  12  -4.60  -40.25  0.32E-10
2019   5  15  12  -4.55  -40.25  0.51E-10
2019   5  15  12  -4.65  -40.20  0.88E-11
2019   5  15  12  -4.60  -40.20  0.48E-10
2019   5  15  12  -4.55  -40.20  0.67E-10
2019   5  15  12  -4.50  -40.20  0.24E-11
2019   5  15  12  -4.60  -40.15  0.31E-10
2019   5  15  12  -4.55  -40.15  0.68E-10
2019   5  15  12  -4.50  -40.15  0.63E-10
2019   5  15  12  -4.55  -40.10  0.63E-10
2019   5  15  12  -4.50  -40.10  0.16E-09
2019   5  15  12  -4.45  -40.10  0.73E-11
2019   5  15  12  -4.55  -40.05  0.72E-11
2019   5  15  12  -4.50  -40.05  0.12E-09
2019   5  15  12  -4.45  -40.05  0.19E-09
2019   5  15  12  -4.50  -40.00  0.26E-10
2019   5  15  12  -4.45  -40.00  0.37E-09
2019   5  15  12  -4.40  -40.00  0.41E-10
2019   5  15  12  -4.45  -39.95  0.15E-09
2019   5  15  12  -4.40  -39.95  0.46E-09
2019   5  15  12  -4.40  -39.90  0.65E-09
2019   5  15  12  -4.35  -39.90  0.22E-09
2019   5  15  12  -4.40  -39.85  0.13E-10
2019   5  15  12  -4.35  -39.85  0.12E-08
2019   5  15  12  -4.35  -39.80  0.26E-10
2019   5  16   0  -5.05  -41.65  0.63E-12
2019   5  16   0  -5.05  -41.60  0.13E-11
2019   5  16   0  -5.00  -41.60  0.63E-12
2019   5  16   0  -5.00  -41.55  0.13E-11
2019   5  16   0  -4.95  -41.55  0.15E-11
2019   5  16   0  -5.05  -41.50  0.63E-12
2019   5  16   0  -5.00  -41.50  0.59E-11
2019   5  16   0  -4.95  -41.50  0.44E-11
2019   5  16   0  -5.00  -41.45  0.63E-12
2019   5  16   0  -4.95  -41.45  0.16E-10
2019   5  16   0  -4.90  -41.45  0.11E-10
2019   5  16   0  -4.85  -41.45  0.71E-12
2019   5  16   0  -4.95  -41.40  0.64E-11
2019   5  16   0  -4.90  -41.40  0.24E-10
2019   5  16   0  -4.85  -41.40  0.21E-10
2019   5  16   0  -4.95  -41.35  0.37E-11
2019   5  16   0  -4.90  -41.35  0.21E-10
2019   5  16   0  -4.85  -41.35  0.34E-10
2019   5  16   0  -4.80  -41.35  0.12E-10
2019   5  16   0  -4.95  -41.30  0.49E-12
2019   5  16   0  -4.90  -41.30  0.67E-11
2019   5  16   0  -4.85  -41.30  0.31E-10
2019   5  16   0  -4.80  -41.30  0.30E-10
2019   5  16   0  -4.75  -41.30  0.22E-11
2019   5  16   0  -5.00  -41.25  0.49E-12
2019   5  16   0  -4.95  -41.25  0.49E-12
2019   5  16   0  -4.90  -41.25  0.43E-11
2019   5  16   0  -4.85  -41.25  0.17E-10
2019   5  16   0  -4.80  -41.25  0.28E-10
2019   5  16   0  -4.75  -41.25  0.15E-10
2019   5  16   0  -5.00  -41.20  0.66E-12
2019   5  16   0  -4.95  -41.20  0.98E-12
2019   5  16   0  -4.90  -41.20  0.61E-11
2019   5  16   0  -4.85  -41.20  0.16E-10
2019   5  16   0  -4.80  -41.20  0.21E-10
2019   5  16   0  -4.75  -41.20  0.29E-10
2019   5  16   0  -4.70  -41.20  0.51E-11
2019   5  16   0  -5.00  -41.15  0.66E-12
2019   5  16   0  -4.95  -41.15  0.23E-11
2019   5  16   0  -4.90  -41.15  0.45E-11
2019   5  16   0  -4.85  -41.15  0.95E-11
2019   5  16   0  -4.80  -41.15  0.21E-10
2019   5  16   0  -4.75  -41.15  0.29E-10
2019   5  16   0  -4.70  -41.15  0.21E-10
2019   5  16   0  -5.00  -41.10  0.66E-12
2019   5  16   0  -4.95  -41.10  0.61E-11
2019   5  16   0  -4.90  -41.10  0.74E-11
2019   5  16   0  -4.85  -41.10  0.11E-10
2019   5  16   0  -4.80  -41.10  0.19E-10
2019   5  16   0  -4.75  -41.10  0.15E-10
2019   5  16   0  -4.70  -41.10  0.39E-10
2019   5  16   0  -4.65  -41.10  0.37E-11
2019   5  16   0  -5.05  -41.05  0.67E-12
2019   5  16   0  -4.95  -41.05  0.67E-11
2019   5  16   0  -4.90  -41.05  0.10E-10
2019   5  16   0  -4.85  -41.05  0.15E-10
2019   5  16   0  -4.80  -41.05  0.15E-10
2019   5  16   0  -4.75  -41.05  0.12E-10
2019   5  16   0  -4.70  -41.05  0.27E-10
2019   5  16   0  -4.65  -41.05  0.16E-10
2019   5  16   0  -5.00  -41.00  0.20E-11
2019   5  16   0  -4.95  -41.00  0.11E-10
2019   5  16   0  -4.90  -41.00  0.12E-10
2019   5  16   0  -4.85  -41.00  0.13E-10
2019   5  16   0  -4.80  -41.00  0.17E-10
2019   5  16   0  -4.75  -41.00  0.12E-10
2019   5  16   0  -4.70  -41.00  0.22E-10
2019   5  16   0  -4.65  -41.00  0.38E-10
2019   5  16   0  -4.60  -41.00  0.45E-11
2019   5  16   0  -5.00  -40.95  0.27E-11
2019   5  16   0  -4.95  -40.95  0.60E-11
2019   5  16   0  -4.90  -40.95  0.12E-10
2019   5  16   0  -4.85  -40.95  0.10E-10
2019   5  16   0  -4.80  -40.95  0.19E-10
2019   5  16   0  -4.75  -40.95  0.11E-10
2019   5  16   0  -4.70  -40.95  0.97E-11
2019   5  16   0  -4.65  -40.95  0.37E-10
2019   5  16   0  -4.60  -40.95  0.15E-10
2019   5  16   0  -5.00  -40.90  0.44E-11
2019   5  16   0  -4.95  -40.90  0.17E-10
2019   5  16   0  -4.90  -40.90  0.14E-10
2019   5  16   0  -4.85  -40.90  0.17E-10
2019   5  16   0  -4.80  -40.90  0.14E-10
2019   5  16   0  -4.75  -40.90  0.88E-11
2019   5  16   0  -4.70  -40.90  0.12E-10
2019   5  16   0  -4.65  -40.90  0.26E-10
2019   5  16   0  -4.60  -40.90  0.34E-10
2019   5  16   0  -5.00  -40.85  0.55E-11
2019   5  16   0  -4.95  -40.85  0.20E-10
2019   5  16   0  -4.90  -40.85  0.31E-10
2019   5  16   0  -4.85  -40.85  0.17E-10
2019   5  16   0  -4.80  -40.85  0.12E-10
2019   5  16   0  -4.75  -40.85  0.12E-10
2019   5  16   0  -4.70  -40.85  0.14E-10
2019   5  16   0  -4.65  -40.85  0.19E-10
2019   5  16   0  -4.60  -40.85  0.40E-10
2019   5  16   0  -4.55  -40.85  0.86E-11
2019   5  16   0  -5.00  -40.80  0.10E-11
2019   5  16   0  -4.95  -40.80  0.18E-10
2019   5  16   0  -4.90  -40.80  0.21E-10
2019   5  16   0  -4.85  -40.80  0.13E-10
2019   5  16   0  -4.80  -40.80  0.10E-10
2019   5  16   0  -4.75  -40.80  0.11E-10
2019   5  16   0  -4.70  -40.80  0.14E-10
2019   5  16   0  -4.65  -40.80  0.16E-10
2019   5  16   0  -4.60  -40.80  0.27E-10
2019   5  16   0  -4.55  -40.80  0.39E-10
2019   5  16   0  -4.95  -40.75  0.35E-11
2019   5  16   0  -4.90  -40.75  0.93E-11
2019   5  16   0  -4.85  -40.75  0.17E-10
2019   5  16   0  -4.80  -40.75  0.16E-10
2019   5  16   0  -4.75  -40.75  0.13E-10
2019   5  16   0  -4.70  -40.75  0.13E-10
2019   5  16   0  -4.65  -40.75  0.11E-10
2019   5  16   0  -4.60  -40.75  0.16E-10
2019   5  16   0  -4.55  -40.75  0.55E-10
2019   5  16   0  -4.50  -40.75  0.55E-11
2019   5  16   0  -4.90  -40.70  0.79E-12
2019   5  16   0  -4.85  -40.70  0.19E-10
2019   5  16   0  -4.80  -40.70  0.21E-10
2019   5  16   0  -4.75  -40.70  0.12E-10
2019   5  16   0  -4.70  -40.70  0.18E-10
2019   5  16   0  -4.65  -40.70  0.22E-10
2019   5  16   0  -4.60  -40.70  0.11E-10
2019   5  16   0  -4.55  -40.70  0.36E-10
2019   5  16   0  -4.50  -40.70  0.40E-10
2019   5  16   0  -4.85  -40.65  0.16E-11
2019   5  16   0  -4.80  -40.65  0.20E-10
2019   5  16   0  -4.75  -40.65  0.19E-10
2019   5  16   0  -4.70  -40.65  0.12E-10
2019   5  16   0  -4.65  -40.65  0.19E-10
2019   5  16   0  -4.60  -40.65  0.12E-10
2019   5  16   0  -4.55  -40.65  0.23E-10
2019   5  16   0  -4.50  -40.65  0.83E-10
2019   5  16   0  -4.80  -40.60  0.40E-11
2019   5  16   0  -4.75  -40.60  0.19E-10
2019   5  16   0  -4.70  -40.60  0.17E-10
2019   5  16   0  -4.65  -40.60  0.24E-10
2019   5  16   0  -4.60  -40.60  0.12E-10
2019   5  16   0  -4.55  -40.60  0.22E-10
2019   5  16   0  -4.50  -40.60  0.70E-10
2019   5  16   0  -4.45  -40.60  0.72E-11
2019   5  16   0  -4.75  -40.55  0.11E-10
2019   5  16   0  -4.70  -40.55  0.23E-10
2019   5  16   0  -4.65  -40.55  0.27E-10
2019   5  16   0  -4.60  -40.55  0.18E-10
2019   5  16   0  -4.55  -40.55  0.17E-10
2019   5  16   0  -4.50  -40.55  0.54E-10
2019   5  16   0  -4.45  -40.55  0.41E-10
2019   5  16   0  -4.70  -40.50  0.18E-10
2019   5  16   0  -4.65  -40.50  0.24E-10
2019   5  16   0  -4.60  -40.50  0.21E-10
2019   5  16   0  -4.55  -40.50  0.17E-10
2019   5  16   0  -4.50  -40.50  0.39E-10
2019   5  16   0  -4.45  -40.50  0.74E-10
2019   5  16   0  -4.70  -40.45  0.31E-11
2019   5  16   0  -4.65  -40.45  0.25E-10
2019   5  16   0  -4.60  -40.45  0.20E-10
2019   5  16   0  -4.55  -40.45  0.23E-10
2019   5  16   0  -4.50  -40.45  0.29E-10
2019   5  16   0  -4.45  -40.45  0.91E-10
2019   5  16   0  -4.65  -40.40  0.83E-11
2019   5  16   0  -4.60  -40.40  0.31E-10
2019   5  16   0  -4.55  -40.40  0.20E-10
2019   5  16   0  -4.50  -40.40  0.27E-10
2019   5  16   0  -4.45  -40.40  0.11E-09
2019   5  16   0  -4.40  -40.40  0.43E-10
2019   5  16   0  -4.65  -40.35  0.79E-12
2019   5  16   0  -4.60  -40.35  0.37E-10
2019   5  16   0  -4.55  -40.35  0.24E-10
2019   5  16   0  -4.50  -40.35  0.22E-10
2019   5  16   0  -4.45  -40.35  0.64E-10
2019   5  16   0  -4.40  -40.35  0.80E-10
2019   5  16   0  -4.60  -40.30  0.14E-10
2019   5  16   0  -4.55  -40.30  0.27E-10
2019   5  16   0  -4.50  -40.30  0.23E-10
2019   5  16   0  -4.45  -40.30  0.47E-10
2019   5  16   0  -4.40  -40.30  0.10E-09
2019   5  16   0  -4.55  -40.25  0.45E-10
2019   5  16   0  -4.50  -40.25  0.28E-10
2019   5  16   0  -4.45  -40.25  0.41E-10
2019   5  16   0  -4.40  -40.25  0.14E-09
2019   5  16   0  -4.55  -40.20  0.18E-10
2019   5  16   0  -4.50  -40.20  0.43E-10
2019   5  16   0  -4.45  -40.20  0.51E-10
2019   5  16   0  -4.40  -40.20  0.14E-09
2019   5  16   0  -4.50  -40.15  0.48E-10
2019   5  16   0  -4.45  -40.15  0.42E-10
2019   5  16   0  -4.40  -40.15  0.18E-09
2019   5  16   0  -4.35  -40.15  0.27E-10
2019   5  16   0  -4.50  -40.10  0.29E-10
2019   5  16   0  -4.45  -40.10  0.46E-10
2019   5  16   0  -4.40  -40.10  0.16E-09
2019   5  16   0  -4.35  -40.10  0.11E-09
2019   5  16   0  -4.45  -40.05  0.83E-10
2019   5  16   0  -4.40  -40.05  0.17E-09
2019   5  16   0  -4.35  -40.05  0.21E-09
2019   5  16   0  -4.45  -40.00  0.52E-10
2019   5  16   0  -4.40  -40.00  0.28E-09
2019   5  16   0  -4.35  -40.00  0.33E-09
2019   5  16   0  -4.40  -39.95  0.27E-09
2019   5  16   0  -4.35  -39.95  0.51E-09
2019   5  16   0  -4.40  -39.90  0.84E-10
2019   5  16   0  -4.35  -39.90  0.88E-09
2019   5  16   0  -4.35  -39.85  0.11E-08
