YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   4   6  12  -5.60  -40.50  0.21E-11
2015   4   6  12  -5.55  -40.50  0.26E-11
2015   4   6  12  -5.55  -40.45  0.84E-11
2015   4   6  12  -5.50  -40.45  0.28E-10
2015   4   6  12  -5.45  -40.45  0.31E-10
2015   4   6  12  -5.40  -40.45  0.30E-11
2015   4   6  12  -5.45  -40.40  0.37E-11
2015   4   6  12  -5.40  -40.40  0.48E-10
2015   4   6  12  -5.35  -40.40  0.58E-10
2015   4   6  12  -5.30  -40.40  0.14E-10
2015   4   6  12  -5.35  -40.35  0.16E-11
2015   4   6  12  -5.30  -40.35  0.58E-10
2015   4   6  12  -5.25  -40.35  0.84E-10
2015   4   6  12  -5.20  -40.35  0.26E-10
2015   4   6  12  -5.25  -40.30  0.16E-11
2015   4   6  12  -5.20  -40.30  0.69E-10
2015   4   6  12  -5.15  -40.30  0.96E-10
2015   4   6  12  -5.10  -40.30  0.21E-10
2015   4   6  12  -5.15  -40.25  0.76E-11
2015   4   6  12  -5.10  -40.25  0.92E-10
2015   4   6  12  -5.05  -40.25  0.11E-09
2015   4   6  12  -5.00  -40.25  0.67E-11
2015   4   6  12  -5.05  -40.20  0.13E-10
2015   4   6  12  -5.00  -40.20  0.13E-09
2015   4   6  12  -4.95  -40.20  0.95E-10
2015   4   6  12  -4.95  -40.15  0.52E-10
2015   4   6  12  -4.90  -40.15  0.15E-09
2015   4   6  12  -4.85  -40.15  0.74E-10
2015   4   6  12  -4.90  -40.10  0.33E-11
2015   4   6  12  -4.85  -40.10  0.10E-09
2015   4   6  12  -4.80  -40.10  0.22E-09
2015   4   6  12  -4.75  -40.10  0.37E-10
2015   4   6  12  -4.80  -40.05  0.15E-10
2015   4   6  12  -4.75  -40.05  0.24E-09
2015   4   6  12  -4.70  -40.05  0.30E-09
2015   4   6  12  -4.70  -40.00  0.85E-10
2015   4   6  12  -4.65  -40.00  0.43E-09
2015   4   6  12  -4.60  -40.00  0.24E-09
2015   4   6  12  -4.60  -39.95  0.35E-09
2015   4   6  12  -4.55  -39.95  0.66E-09
2015   4   6  12  -4.50  -39.95  0.37E-10
2015   4   6  12  -4.55  -39.90  0.22E-11
2015   4   6  12  -4.50  -39.90  0.61E-09
2015   4   6  12  -4.45  -39.90  0.69E-09
2015   4   6  12  -4.45  -39.85  0.15E-09
2015   4   6  12  -4.40  -39.85  0.10E-08
2015   4   6  12  -4.35  -39.85  0.72E-09
2015   4   6  12  -4.35  -39.80  0.60E-10
2015   4   7   0  -6.40  -40.75  0.48E-12
2015   4   7   0  -6.65  -40.70  0.47E-12
2015   4   7   0  -6.60  -40.70  0.35E-11
2015   4   7   0  -6.55  -40.70  0.63E-11
2015   4   7   0  -6.50  -40.70  0.84E-11
2015   4   7   0  -6.45  -40.70  0.13E-10
2015   4   7   0  -6.40  -40.70  0.15E-10
2015   4   7   0  -6.35  -40.70  0.18E-10
2015   4   7   0  -6.30  -40.70  0.18E-10
