YEAR  MO  DA  HR    LAT     LON Rn2200010
2018  12   7  12  -4.15  -40.35  0.21E-11
2018  12   7  12  -4.15  -40.30  0.31E-11
2018  12   7  12  -4.10  -40.30  0.10E-11
2018  12   7  12  -4.20  -40.25  0.10E-11
2018  12   7  12  -4.15  -40.25  0.41E-11
2018  12   7  12  -4.20  -40.20  0.12E-11
2018  12   7  12  -4.15  -40.20  0.99E-11
2018  12   7  12  -4.10  -40.20  0.63E-11
2018  12   7  12  -4.15  -40.15  0.12E-10
2018  12   7  12  -4.10  -40.15  0.65E-11
2018  12   7  12  -4.25  -40.10  0.11E-11
2018  12   7  12  -4.20  -40.10  0.46E-11
2018  12   7  12  -4.15  -40.10  0.16E-10
2018  12   7  12  -4.10  -40.10  0.23E-11
2018  12   7  12  -4.30  -40.05  0.22E-11
2018  12   7  12  -4.25  -40.05  0.87E-11
2018  12   7  12  -4.20  -40.05  0.11E-10
2018  12   7  12  -4.15  -40.05  0.21E-10
2018  12   7  12  -4.10  -40.05  0.85E-11
2018  12   7  12  -4.35  -40.00  0.11E-10
2018  12   7  12  -4.30  -40.00  0.41E-10
2018  12   7  12  -4.25  -40.00  0.21E-10
2018  12   7  12  -4.20  -40.00  0.12E-10
2018  12   7  12  -4.15  -40.00  0.26E-10
2018  12   7  12  -4.10  -40.00  0.85E-11
2018  12   7  12  -4.35  -39.95  0.55E-10
2018  12   7  12  -4.30  -39.95  0.58E-10
2018  12   7  12  -4.25  -39.95  0.27E-10
2018  12   7  12  -4.20  -39.95  0.25E-10
2018  12   7  12  -4.15  -39.95  0.33E-10
2018  12   7  12  -4.10  -39.95  0.12E-11
2018  12   7  12  -4.35  -39.90  0.12E-09
2018  12   7  12  -4.30  -39.90  0.89E-10
2018  12   7  12  -4.25  -39.90  0.48E-10
2018  12   7  12  -4.20  -39.90  0.48E-10
2018  12   7  12  -4.15  -39.90  0.12E-10
2018  12   7  12  -4.35  -39.85  0.36E-09
2018  12   7  12  -4.30  -39.85  0.19E-09
2018  12   7  12  -4.25  -39.85  0.10E-09
2018  12   7  12  -4.20  -39.85  0.37E-10
2018  12   7  12  -4.35  -39.80  0.40E-10
2018  12   7  12  -4.30  -39.80  0.20E-09
2018  12   7  12  -4.25  -39.80  0.16E-10
2018  12   8   0  -4.65  -41.05  0.11E-11
2018  12   8   0  -4.60  -41.05  0.18E-11
2018  12   8   0  -4.55  -41.05  0.63E-12
2018  12   8   0  -4.55  -41.00  0.73E-12
2018  12   8   0  -4.45  -41.00  0.64E-12
2018  12   8   0  -4.70  -40.95  0.11E-11
2018  12   8   0  -4.65  -40.95  0.11E-11
2018  12   8   0  -4.55  -40.95  0.15E-11
2018  12   8   0  -4.50  -40.95  0.74E-12
2018  12   8   0  -4.45  -40.95  0.64E-12
2018  12   8   0  -4.80  -40.90  0.23E-11
2018  12   8   0  -4.75  -40.90  0.60E-11
2018  12   8   0  -4.70  -40.90  0.75E-12
2018  12   8   0  -4.60  -40.90  0.15E-11
2018  12   8   0  -4.40  -40.90  0.98E-12
2018  12   8   0  -4.85  -40.85  0.91E-11
2018  12   8   0  -4.80  -40.85  0.69E-11
2018  12   8   0  -4.75  -40.85  0.23E-11
2018  12   8   0  -4.70  -40.85  0.68E-11
2018  12   8   0  -4.65  -40.85  0.23E-11
2018  12   8   0  -4.60  -40.85  0.15E-11
2018  12   8   0  -4.55  -40.85  0.74E-12
2018  12   8   0  -4.50  -40.85  0.22E-11
2018  12   8   0  -4.45  -40.85  0.75E-12
2018  12   8   0  -4.40  -40.85  0.49E-12
2018  12   8   0  -4.35  -40.85  0.98E-12
2018  12   8   0  -4.90  -40.80  0.23E-11
2018  12   8   0  -4.85  -40.80  0.10E-10
2018  12   8   0  -4.80  -40.80  0.16E-10
2018  12   8   0  -4.75  -40.80  0.15E-10
2018  12   8   0  -4.70  -40.80  0.23E-11
2018  12   8   0  -4.65  -40.80  0.61E-11
2018  12   8   0  -4.60  -40.80  0.30E-11
2018  12   8   0  -4.55  -40.80  0.76E-12
2018  12   8   0  -4.50  -40.80  0.15E-11
2018  12   8   0  -4.45  -40.80  0.24E-11
2018  12   8   0  -4.35  -40.80  0.99E-12
2018  12   8   0  -4.85  -40.75  0.81E-11
2018  12   8   0  -4.80  -40.75  0.21E-10
2018  12   8   0  -4.75  -40.75  0.24E-10
2018  12   8   0  -4.70  -40.75  0.12E-10
2018  12   8   0  -4.65  -40.75  0.23E-11
2018  12   8   0  -4.60  -40.75  0.31E-11
2018  12   8   0  -4.55  -40.75  0.57E-12
2018  12   8   0  -4.45  -40.75  0.17E-11
2018  12   8   0  -4.40  -40.75  0.17E-11
2018  12   8   0  -4.35  -40.75  0.66E-12
2018  12   8   0  -4.85  -40.70  0.12E-11
2018  12   8   0  -4.80  -40.70  0.12E-10
2018  12   8   0  -4.75  -40.70  0.27E-10
2018  12   8   0  -4.70  -40.70  0.29E-10
2018  12   8   0  -4.65  -40.70  0.88E-11
2018  12   8   0  -4.60  -40.70  0.29E-11
2018  12   8   0  -4.55  -40.70  0.23E-11
2018  12   8   0  -4.50  -40.70  0.57E-12
2018  12   8   0  -4.45  -40.70  0.57E-12
2018  12   8   0  -4.40  -40.70  0.11E-11
2018  12   8   0  -4.35  -40.70  0.30E-11
2018  12   8   0  -4.30  -40.70  0.66E-12
2018  12   8   0  -4.80  -40.65  0.24E-11
2018  12   8   0  -4.75  -40.65  0.14E-10
2018  12   8   0  -4.70  -40.65  0.29E-10
2018  12   8   0  -4.65  -40.65  0.19E-10
2018  12   8   0  -4.60  -40.65  0.47E-11
2018  12   8   0  -4.55  -40.65  0.35E-11
2018  12   8   0  -4.50  -40.65  0.17E-11
2018  12   8   0  -4.40  -40.65  0.23E-11
2018  12   8   0  -4.35  -40.65  0.26E-11
2018  12   8   0  -4.75  -40.60  0.48E-11
2018  12   8   0  -4.70  -40.60  0.23E-10
2018  12   8   0  -4.65  -40.60  0.48E-10
2018  12   8   0  -4.60  -40.60  0.10E-10
2018  12   8   0  -4.55  -40.60  0.12E-11
2018  12   8   0  -4.50  -40.60  0.35E-11
2018  12   8   0  -4.45  -40.60  0.17E-11
2018  12   8   0  -4.40  -40.60  0.76E-12
2018  12   8   0  -4.35  -40.60  0.76E-12
2018  12   8   0  -4.30  -40.60  0.28E-11
2018  12   8   0  -4.75  -40.55  0.24E-11
2018  12   8   0  -4.70  -40.55  0.92E-11
2018  12   8   0  -4.65  -40.55  0.45E-10
2018  12   8   0  -4.60  -40.55  0.34E-10
2018  12   8   0  -4.55  -40.55  0.41E-11
2018  12   8   0  -4.50  -40.55  0.25E-11
2018  12   8   0  -4.35  -40.55  0.76E-12
2018  12   8   0  -4.30  -40.55  0.48E-11
2018  12   8   0  -4.25  -40.55  0.67E-12
2018  12   8   0  -4.70  -40.50  0.97E-11
2018  12   8   0  -4.65  -40.50  0.17E-10
2018  12   8   0  -4.60  -40.50  0.76E-10
2018  12   8   0  -4.55  -40.50  0.81E-11
2018  12   8   0  -4.50  -40.50  0.31E-11
2018  12   8   0  -4.45  -40.50  0.77E-12
2018  12   8   0  -4.35  -40.50  0.23E-11
2018  12   8   0  -4.30  -40.50  0.22E-11
2018  12   8   0  -4.25  -40.50  0.27E-11
2018  12   8   0  -4.65  -40.45  0.19E-10
2018  12   8   0  -4.60  -40.45  0.64E-10
2018  12   8   0  -4.55  -40.45  0.35E-10
2018  12   8   0  -4.50  -40.45  0.16E-11
2018  12   8   0  -4.45  -40.45  0.23E-11
2018  12   8   0  -4.40  -40.45  0.16E-11
2018  12   8   0  -4.35  -40.45  0.78E-12
2018  12   8   0  -4.30  -40.45  0.22E-11
2018  12   8   0  -4.25  -40.45  0.36E-11
2018  12   8   0  -4.65  -40.40  0.20E-10
2018  12   8   0  -4.60  -40.40  0.35E-10
2018  12   8   0  -4.55  -40.40  0.83E-10
2018  12   8   0  -4.50  -40.40  0.32E-11
2018  12   8   0  -4.45  -40.40  0.16E-11
2018  12   8   0  -4.40  -40.40  0.16E-11
2018  12   8   0  -4.35  -40.40  0.77E-12
2018  12   8   0  -4.30  -40.40  0.46E-11
2018  12   8   0  -4.25  -40.40  0.37E-11
2018  12   8   0  -4.20  -40.40  0.72E-11
2018  12   8   0  -4.65  -40.35  0.24E-11
2018  12   8   0  -4.60  -40.35  0.16E-10
2018  12   8   0  -4.55  -40.35  0.11E-09
2018  12   8   0  -4.50  -40.35  0.21E-10
2018  12   8   0  -4.45  -40.35  0.16E-11
2018  12   8   0  -4.40  -40.35  0.24E-11
2018  12   8   0  -4.30  -40.35  0.15E-11
2018  12   8   0  -4.25  -40.35  0.16E-11
2018  12   8   0  -4.20  -40.35  0.94E-11
2018  12   8   0  -4.60  -40.30  0.17E-10
2018  12   8   0  -4.55  -40.30  0.73E-10
2018  12   8   0  -4.50  -40.30  0.97E-10
2018  12   8   0  -4.45  -40.30  0.32E-11
2018  12   8   0  -4.40  -40.30  0.63E-11
2018  12   8   0  -4.35  -40.30  0.24E-11
2018  12   8   0  -4.30  -40.30  0.23E-11
2018  12   8   0  -4.25  -40.30  0.78E-12
2018  12   8   0  -4.20  -40.30  0.52E-11
2018  12   8   0  -4.15  -40.30  0.10E-11
2018  12   8   0  -4.60  -40.25  0.84E-11
2018  12   8   0  -4.55  -40.25  0.28E-10
2018  12   8   0  -4.50  -40.25  0.15E-09
2018  12   8   0  -4.45  -40.25  0.64E-11
