YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   3   7  12  -4.80  -40.50  0.52E-12
2020   3   7  12  -4.80  -40.45  0.52E-12
2020   3   7  12  -4.75  -40.45  0.52E-12
2020   3   7  12  -4.80  -40.40  0.16E-11
2020   3   7  12  -4.75  -40.40  0.33E-11
2020   3   7  12  -4.65  -40.40  0.30E-11
2020   3   7  12  -4.75  -40.35  0.45E-11
2020   3   7  12  -4.70  -40.35  0.47E-11
2020   3   7  12  -4.65  -40.35  0.24E-11
2020   3   7  12  -4.60  -40.35  0.24E-11
2020   3   7  12  -4.55  -40.35  0.30E-11
2020   3   7  12  -4.80  -40.30  0.14E-11
2020   3   7  12  -4.75  -40.30  0.25E-11
2020   3   7  12  -4.70  -40.30  0.40E-11
2020   3   7  12  -4.65  -40.30  0.24E-11
2020   3   7  12  -4.60  -40.30  0.60E-12
2020   3   7  12  -4.55  -40.30  0.54E-11
2020   3   7  12  -4.50  -40.30  0.54E-11
2020   3   7  12  -4.45  -40.30  0.30E-11
2020   3   7  12  -4.80  -40.25  0.14E-11
2020   3   7  12  -4.75  -40.25  0.28E-11
2020   3   7  12  -4.70  -40.25  0.40E-11
2020   3   7  12  -4.65  -40.25  0.32E-11
2020   3   7  12  -4.60  -40.25  0.38E-11
2020   3   7  12  -4.55  -40.25  0.56E-11
2020   3   7  12  -4.50  -40.25  0.85E-11
2020   3   7  12  -4.45  -40.25  0.61E-11
2020   3   7  12  -4.40  -40.25  0.31E-11
2020   3   7  12  -4.75  -40.20  0.35E-11
2020   3   7  12  -4.70  -40.20  0.47E-11
2020   3   7  12  -4.65  -40.20  0.40E-11
2020   3   7  12  -4.60  -40.20  0.32E-11
2020   3   7  12  -4.55  -40.20  0.65E-11
2020   3   7  12  -4.50  -40.20  0.87E-11
2020   3   7  12  -4.45  -40.20  0.80E-11
2020   3   7  12  -4.40  -40.20  0.68E-11
2020   3   7  12  -4.75  -40.15  0.25E-11
2020   3   7  12  -4.70  -40.15  0.38E-11
2020   3   7  12  -4.65  -40.15  0.24E-11
2020   3   7  12  -4.60  -40.15  0.65E-11
2020   3   7  12  -4.55  -40.15  0.65E-11
2020   3   7  12  -4.50  -40.15  0.81E-11
2020   3   7  12  -4.45  -40.15  0.12E-10
2020   3   7  12  -4.40  -40.15  0.11E-10
2020   3   7  12  -4.35  -40.15  0.43E-11
2020   3   7  12  -4.70  -40.10  0.49E-11
2020   3   7  12  -4.65  -40.10  0.44E-11
2020   3   7  12  -4.60  -40.10  0.48E-11
2020   3   7  12  -4.55  -40.10  0.57E-11
2020   3   7  12  -4.50  -40.10  0.65E-11
2020   3   7  12  -4.45  -40.10  0.98E-11
2020   3   7  12  -4.40  -40.10  0.15E-10
2020   3   7  12  -4.35  -40.10  0.14E-10
2020   3   7  12  -4.70  -40.05  0.55E-11
2020   3   7  12  -4.65  -40.05  0.47E-11
2020   3   7  12  -4.60  -40.05  0.36E-11
2020   3   7  12  -4.55  -40.05  0.49E-11
2020   3   7  12  -4.50  -40.05  0.74E-11
2020   3   7  12  -4.45  -40.05  0.16E-10
2020   3   7  12  -4.40  -40.05  0.18E-10
2020   3   7  12  -4.35  -40.05  0.16E-10
2020   3   7  12  -4.70  -40.00  0.21E-11
2020   3   7  12  -4.65  -40.00  0.10E-10
2020   3   7  12  -4.60  -40.00  0.85E-11
2020   3   7  12  -4.55  -40.00  0.49E-11
2020   3   7  12  -4.50  -40.00  0.14E-10
2020   3   7  12  -4.45  -40.00  0.17E-10
2020   3   7  12  -4.40  -40.00  0.20E-10
