YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  14  12  -5.35  -40.90  0.69E-12
2022   4  14  12  -5.30  -40.90  0.79E-12
2022   4  14  12  -5.25  -40.90  0.36E-11
2022   4  14  12  -5.20  -40.90  0.12E-11
2022   4  14  12  -5.15  -40.90  0.61E-12
2022   4  14  12  -5.35  -40.85  0.69E-12
2022   4  14  12  -5.30  -40.85  0.90E-11
2022   4  14  12  -5.25  -40.85  0.16E-10
2022   4  14  12  -5.20  -40.85  0.71E-11
2022   4  14  12  -5.15  -40.85  0.11E-11
2022   4  14  12  -5.30  -40.80  0.21E-11
2022   4  14  12  -5.25  -40.80  0.83E-11
2022   4  14  12  -5.20  -40.80  0.15E-10
2022   4  14  12  -5.15  -40.80  0.99E-11
2022   4  14  12  -5.10  -40.80  0.15E-11
2022   4  14  12  -5.25  -40.75  0.21E-11
2022   4  14  12  -5.20  -40.75  0.24E-11
2022   4  14  12  -5.15  -40.75  0.18E-10
2022   4  14  12  -5.10  -40.75  0.15E-10
2022   4  14  12  -5.05  -40.75  0.43E-12
2022   4  14  12  -5.20  -40.70  0.53E-11
2022   4  14  12  -5.15  -40.70  0.14E-10
2022   4  14  12  -5.10  -40.70  0.14E-10
2022   4  14  12  -5.05  -40.70  0.13E-10
2022   4  14  12  -5.00  -40.70  0.43E-12
2022   4  14  12  -5.15  -40.65  0.24E-11
2022   4  14  12  -5.10  -40.65  0.19E-10
2022   4  14  12  -5.05  -40.65  0.24E-10
2022   4  14  12  -5.00  -40.65  0.15E-10
2022   4  14  12  -5.10  -40.60  0.16E-11
2022   4  14  12  -5.05  -40.60  0.20E-10
2022   4  14  12  -5.00  -40.60  0.32E-10
2022   4  14  12  -4.95  -40.60  0.12E-10
2022   4  14  12  -5.05  -40.55  0.64E-11
2022   4  14  12  -5.00  -40.55  0.16E-10
2022   4  14  12  -4.95  -40.55  0.33E-10
2022   4  14  12  -4.90  -40.55  0.17E-10
2022   4  14  12  -5.00  -40.50  0.16E-11
2022   4  14  12  -4.95  -40.50  0.97E-11
2022   4  14  12  -4.90  -40.50  0.38E-10
2022   4  14  12  -4.85  -40.50  0.97E-11
2022   4  14  12  -4.95  -40.45  0.24E-11
2022   4  14  12  -4.90  -40.45  0.11E-10
2022   4  14  12  -4.85  -40.45  0.32E-10
2022   4  14  12  -4.80  -40.45  0.38E-11
2022   4  14  12  -4.85  -40.40  0.15E-10
2022   4  14  12  -4.80  -40.40  0.36E-10
2022   4  14  12  -4.75  -40.40  0.50E-12
2022   4  14  12  -4.85  -40.35  0.24E-11
2022   4  14  12  -4.80  -40.35  0.20E-10
2022   4  14  12  -4.75  -40.35  0.38E-10
2022   4  14  12  -4.80  -40.30  0.25E-11
2022   4  14  12  -4.75  -40.30  0.20E-10
2022   4  14  12  -4.70  -40.30  0.33E-10
2022   4  14  12  -4.75  -40.25  0.16E-11
2022   4  14  12  -4.70  -40.25  0.42E-10
2022   4  14  12  -4.65  -40.25  0.19E-10
2022   4  14  12  -4.70  -40.20  0.25E-11
2022   4  14  12  -4.65  -40.20  0.40E-10
2022   4  14  12  -4.60  -40.20  0.11E-10
2022   4  14  12  -4.65  -40.15  0.87E-11
2022   4  14  12  -4.60  -40.15  0.52E-10
2022   4  14  12  -4.55  -40.15  0.10E-11
2022   4  14  12  -4.60  -40.10  0.91E-11
2022   4  14  12  -4.55  -40.10  0.69E-10
2022   4  14  12  -4.55  -40.05  0.18E-10
2022   4  14  12  -4.50  -40.05  0.45E-10
2022   4  14  12  -4.50  -40.00  0.49E-10
2022   4  14  12  -4.45  -40.00  0.30E-10
2022   4  14  12  -4.45  -39.95  0.87E-10
2022   4  14  12  -4.40  -39.95  0.83E-11
2022   4  14  12  -4.45  -39.90  0.82E-12
2022   4  14  12  -4.40  -39.90  0.10E-09
2022   4  14  12  -4.40  -39.85  0.13E-10
2022   4  14  12  -4.35  -39.85  0.20E-09
2022   4  14  12  -4.35  -39.80  0.47E-10
2022   4  15   0  -6.05  -41.65  0.47E-12
2022   4  15   0  -5.95  -41.65  0.95E-12
2022   4  15   0  -5.85  -41.65  0.64E-12
2022   4  15   0  -6.05  -41.60  0.10E-11
2022   4  15   0  -6.00  -41.60  0.29E-11
2022   4  15   0  -5.95  -41.60  0.14E-11
