YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2   9  12  -4.85  -40.90  0.51E-12
2022   2   9  12  -4.80  -40.90  0.52E-12
2022   2   9  12  -4.85  -40.85  0.41E-11
2022   2   9  12  -4.80  -40.85  0.16E-10
2022   2   9  12  -4.75  -40.85  0.18E-11
2022   2   9  12  -4.85  -40.80  0.16E-11
2022   2   9  12  -4.80  -40.80  0.17E-10
2022   2   9  12  -4.75  -40.80  0.94E-11
2022   2   9  12  -4.70  -40.80  0.24E-11
2022   2   9  12  -4.80  -40.75  0.13E-10
2022   2   9  12  -4.75  -40.75  0.15E-10
2022   2   9  12  -4.70  -40.75  0.84E-11
2022   2   9  12  -4.80  -40.70  0.52E-11
2022   2   9  12  -4.75  -40.70  0.18E-10
2022   2   9  12  -4.70  -40.70  0.12E-10
2022   2   9  12  -4.65  -40.70  0.97E-11
2022   2   9  12  -4.80  -40.65  0.47E-11
2022   2   9  12  -4.75  -40.65  0.16E-10
2022   2   9  12  -4.70  -40.65  0.10E-10
2022   2   9  12  -4.65  -40.65  0.13E-10
2022   2   9  12  -4.60  -40.65  0.66E-11
2022   2   9  12  -4.80  -40.60  0.10E-11
2022   2   9  12  -4.75  -40.60  0.15E-10
2022   2   9  12  -4.70  -40.60  0.95E-11
2022   2   9  12  -4.65  -40.60  0.14E-10
2022   2   9  12  -4.60  -40.60  0.20E-10
2022   2   9  12  -4.55  -40.60  0.60E-12
2022   2   9  12  -4.75  -40.55  0.16E-10
2022   2   9  12  -4.70  -40.55  0.16E-10
2022   2   9  12  -4.65  -40.55  0.13E-10
2022   2   9  12  -4.60  -40.55  0.18E-10
2022   2   9  12  -4.55  -40.55  0.78E-11
2022   2   9  12  -4.75  -40.50  0.90E-11
2022   2   9  12  -4.70  -40.50  0.19E-10
2022   2   9  12  -4.65  -40.50  0.18E-10
2022   2   9  12  -4.60  -40.50  0.19E-10
2022   2   9  12  -4.55  -40.50  0.23E-10
2022   2   9  12  -4.75  -40.45  0.53E-12
2022   2   9  12  -4.70  -40.45  0.20E-10
2022   2   9  12  -4.65  -40.45  0.11E-10
2022   2   9  12  -4.60  -40.45  0.23E-10
2022   2   9  12  -4.55  -40.45  0.26E-10
2022   2   9  12  -4.50  -40.45  0.14E-10
2022   2   9  12  -4.70  -40.40  0.80E-11
2022   2   9  12  -4.65  -40.40  0.18E-10
2022   2   9  12  -4.60  -40.40  0.27E-10
2022   2   9  12  -4.55  -40.40  0.28E-10
2022   2   9  12  -4.50  -40.40  0.28E-10
2022   2   9  12  -4.70  -40.35  0.53E-11
2022   2   9  12  -4.65  -40.35  0.29E-10
2022   2   9  12  -4.60  -40.35  0.17E-10
2022   2   9  12  -4.55  -40.35  0.23E-10
2022   2   9  12  -4.50  -40.35  0.39E-10
2022   2   9  12  -4.45  -40.35  0.13E-10
2022   2   9  12  -4.65  -40.30  0.22E-10
2022   2   9  12  -4.60  -40.30  0.22E-10
2022   2   9  12  -4.55  -40.30  0.27E-10
2022   2   9  12  -4.50  -40.30  0.32E-10
2022   2   9  12  -4.45  -40.30  0.30E-10
2022   2   9  12  -4.65  -40.25  0.60E-11
2022   2   9  12  -4.60  -40.25  0.35E-10
2022   2   9  12  -4.55  -40.25  0.32E-10
2022   2   9  12  -4.50  -40.25  0.31E-10
2022   2   9  12  -4.45  -40.25  0.48E-10
2022   2   9  12  -4.60  -40.20  0.28E-10
2022   2   9  12  -4.55  -40.20  0.36E-10
2022   2   9  12  -4.50  -40.20  0.39E-10
2022   2   9  12  -4.45  -40.20  0.55E-10
2022   2   9  12  -4.40  -40.20  0.25E-10
2022   2   9  12  -4.60  -40.15  0.11E-10
2022   2   9  12  -4.55  -40.15  0.43E-10
2022   2   9  12  -4.50  -40.15  0.44E-10
2022   2   9  12  -4.45  -40.15  0.49E-10
2022   2   9  12  -4.40  -40.15  0.46E-10
2022   2   9  12  -4.55  -40.10  0.32E-10
2022   2   9  12  -4.50  -40.10  0.69E-10
2022   2   9  12  -4.45  -40.10  0.47E-10
2022   2   9  12  -4.40  -40.10  0.68E-10
2022   2   9  12  -4.55  -40.05  0.22E-11
2022   2   9  12  -4.50  -40.05  0.45E-10
2022   2   9  12  -4.45  -40.05  0.71E-10
2022   2   9  12  -4.40  -40.05  0.10E-09
2022   2   9  12  -4.35  -40.05  0.80E-11
2022   2   9  12  -4.50  -40.00  0.25E-10
2022   2   9  12  -4.45  -40.00  0.74E-10
2022   2   9  12  -4.40  -40.00  0.10E-09
2022   2   9  12  -4.35  -40.00  0.45E-10
2022   2   9  12  -4.45  -39.95  0.63E-10
2022   2   9  12  -4.40  -39.95  0.14E-09
2022   2   9  12  -4.35  -39.95  0.10E-09
2022   2   9  12  -4.45  -39.90  0.44E-11
2022   2   9  12  -4.40  -39.90  0.18E-09
2022   2   9  12  -4.35  -39.90  0.23E-09
2022   2   9  12  -4.40  -39.85  0.26E-10
2022   2   9  12  -4.35  -39.85  0.55E-09
2022   2   9  12  -4.35  -39.80  0.60E-10
2022   2  10   0  -4.75  -41.60  0.24E-11
2022   2  10   0  -4.85  -41.55  0.13E-11
2022   2  10   0  -4.80  -41.55  0.32E-11
2022   2  10   0  -4.75  -41.55  0.11E-10
2022   2  10   0  -4.70  -41.55  0.30E-11
2022   2  10   0  -4.90  -41.50  0.39E-11
2022   2  10   0  -4.85  -41.50  0.16E-10
2022   2  10   0  -4.80  -41.50  0.43E-10
2022   2  10   0  -4.75  -41.50  0.65E-10
2022   2  10   0  -4.70  -41.50  0.24E-10
2022   2  10   0  -4.65  -41.50  0.47E-11
2022   2  10   0  -5.00  -41.45  0.13E-11
2022   2  10   0  -4.95  -41.45  0.70E-11
2022   2  10   0  -4.90  -41.45  0.18E-10
2022   2  10   0  -4.85  -41.45  0.17E-10
2022   2  10   0  -4.80  -41.45  0.20E-10
2022   2  10   0  -4.75  -41.45  0.34E-10
2022   2  10   0  -4.70  -41.45  0.53E-10
2022   2  10   0  -4.65  -41.45  0.39E-10
2022   2  10   0  -4.60  -41.45  0.27E-11
2022   2  10   0  -5.00  -41.40  0.66E-11
2022   2  10   0  -4.95  -41.40  0.13E-10
