YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  28  12  -4.80  -40.40  0.22E-11
2021   3  28  12  -4.75  -40.40  0.22E-11
2021   3  28  12  -4.80  -40.35  0.96E-11
2021   3  28  12  -4.75  -40.35  0.10E-10
2021   3  28  12  -4.70  -40.35  0.34E-11
2021   3  28  12  -4.65  -40.35  0.12E-11
2021   3  28  12  -4.85  -40.30  0.44E-11
2021   3  28  12  -4.80  -40.30  0.11E-10
2021   3  28  12  -4.75  -40.30  0.14E-10
2021   3  28  12  -4.70  -40.30  0.22E-10
2021   3  28  12  -4.65  -40.30  0.69E-11
2021   3  28  12  -4.85  -40.25  0.12E-11
2021   3  28  12  -4.80  -40.25  0.34E-11
2021   3  28  12  -4.75  -40.25  0.20E-10
2021   3  28  12  -4.70  -40.25  0.28E-10
2021   3  28  12  -4.65  -40.25  0.23E-10
2021   3  28  12  -4.60  -40.25  0.83E-11
2021   3  28  12  -4.75  -40.20  0.71E-11
2021   3  28  12  -4.70  -40.20  0.20E-10
2021   3  28  12  -4.65  -40.20  0.34E-10
2021   3  28  12  -4.60  -40.20  0.24E-10
2021   3  28  12  -4.55  -40.20  0.47E-11
2021   3  28  12  -4.75  -40.15  0.10E-11
2021   3  28  12  -4.70  -40.15  0.47E-11
2021   3  28  12  -4.65  -40.15  0.33E-10
2021   3  28  12  -4.60  -40.15  0.44E-10
2021   3  28  12  -4.55  -40.15  0.23E-10
2021   3  28  12  -4.50  -40.15  0.12E-11
2021   3  28  12  -4.65  -40.10  0.47E-11
2021   3  28  12  -4.60  -40.10  0.39E-10
2021   3  28  12  -4.55  -40.10  0.61E-10
2021   3  28  12  -4.50  -40.10  0.17E-10
2021   3  28  12  -4.65  -40.05  0.23E-11
2021   3  28  12  -4.60  -40.05  0.16E-10
2021   3  28  12  -4.55  -40.05  0.44E-10
2021   3  28  12  -4.50  -40.05  0.58E-10
2021   3  28  12  -4.45  -40.05  0.11E-10
2021   3  28  12  -4.55  -40.00  0.74E-11
2021   3  28  12  -4.50  -40.00  0.64E-10
2021   3  28  12  -4.45  -40.00  0.59E-10
