YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   4  10  12  -4.50  -40.95  0.15E-11
2020   4  10  12  -4.50  -40.90  0.77E-11
2020   4  10  12  -4.50  -40.85  0.14E-10
2020   4  10  12  -4.45  -40.85  0.21E-11
2020   4  10  12  -4.50  -40.80  0.16E-10
2020   4  10  12  -4.45  -40.80  0.90E-11
2020   4  10  12  -4.50  -40.75  0.20E-10
2020   4  10  12  -4.45  -40.75  0.12E-10
2020   4  10  12  -4.40  -40.75  0.52E-12
2020   4  10  12  -4.50  -40.70  0.20E-10
2020   4  10  12  -4.45  -40.70  0.21E-10
2020   4  10  12  -4.40  -40.70  0.18E-11
2020   4  10  12  -4.50  -40.65  0.25E-10
2020   4  10  12  -4.45  -40.65  0.30E-10
2020   4  10  12  -4.40  -40.65  0.56E-11
2020   4  10  12  -4.50  -40.60  0.27E-10
2020   4  10  12  -4.45  -40.60  0.32E-10
2020   4  10  12  -4.40  -40.60  0.25E-10
2020   4  10  12  -4.50  -40.55  0.27E-10
2020   4  10  12  -4.45  -40.55  0.48E-10
2020   4  10  12  -4.40  -40.55  0.28E-10
2020   4  10  12  -4.35  -40.55  0.12E-11
2020   4  10  12  -4.50  -40.50  0.22E-10
2020   4  10  12  -4.45  -40.50  0.59E-10
2020   4  10  12  -4.40  -40.50  0.32E-10
2020   4  10  12  -4.35  -40.50  0.12E-10
2020   4  10  12  -4.50  -40.45  0.15E-10
2020   4  10  12  -4.45  -40.45  0.68E-10
2020   4  10  12  -4.40  -40.45  0.35E-10
2020   4  10  12  -4.35  -40.45  0.26E-10
2020   4  10  12  -4.30  -40.45  0.54E-12
2020   4  10  12  -4.50  -40.40  0.24E-11
2020   4  10  12  -4.45  -40.40  0.74E-10
2020   4  10  12  -4.40  -40.40  0.37E-10
2020   4  10  12  -4.35  -40.40  0.32E-10
2020   4  10  12  -4.30  -40.40  0.33E-11
2020   4  10  12  -4.45  -40.35  0.91E-10
2020   4  10  12  -4.40  -40.35  0.47E-10
2020   4  10  12  -4.35  -40.35  0.29E-10
2020   4  10  12  -4.30  -40.35  0.16E-10
2020   4  10  12  -4.45  -40.30  0.86E-10
2020   4  10  12  -4.40  -40.30  0.60E-10
2020   4  10  12  -4.35  -40.30  0.31E-10
2020   4  10  12  -4.30  -40.30  0.26E-10
2020   4  10  12  -4.45  -40.25  0.97E-10
2020   4  10  12  -4.40  -40.25  0.73E-10
2020   4  10  12  -4.35  -40.25  0.46E-10
2020   4  10  12  -4.30  -40.25  0.28E-10
2020   4  10  12  -4.45  -40.20  0.61E-11
2020   4  10  12  -4.40  -40.20  0.18E-09
2020   4  10  12  -4.35  -40.20  0.64E-10
2020   4  10  12  -4.30  -40.20  0.34E-10
2020   4  10  12  -4.40  -40.15  0.20E-09
2020   4  10  12  -4.35  -40.15  0.74E-10
2020   4  10  12  -4.30  -40.15  0.39E-10
2020   4  10  12  -4.40  -40.10  0.20E-09
2020   4  10  12  -4.35  -40.10  0.91E-10
