YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8  16  12  -4.05  -41.35  0.14E-11
2021   8  16  12  -4.10  -41.30  0.14E-11
2021   8  16  12  -4.05  -41.30  0.26E-11
2021   8  16  12  -4.00  -41.30  0.69E-12
2021   8  16  12  -4.15  -41.25  0.21E-11
2021   8  16  12  -4.10  -41.25  0.68E-11
2021   8  16  12  -4.05  -41.25  0.95E-11
2021   8  16  12  -4.00  -41.25  0.26E-11
2021   8  16  12  -4.20  -41.20  0.10E-11
2021   8  16  12  -4.15  -41.20  0.47E-11
2021   8  16  12  -4.10  -41.20  0.11E-10
2021   8  16  12  -4.05  -41.20  0.59E-11
2021   8  16  12  -4.00  -41.20  0.15E-11
2021   8  16  12  -4.20  -41.15  0.27E-11
2021   8  16  12  -4.15  -41.15  0.73E-11
2021   8  16  12  -4.10  -41.15  0.57E-11
2021   8  16  12  -4.05  -41.15  0.35E-11
2021   8  16  12  -4.00  -41.15  0.23E-11
2021   8  16  12  -4.20  -41.10  0.23E-11
2021   8  16  12  -4.15  -41.10  0.92E-11
2021   8  16  12  -4.10  -41.10  0.42E-11
2021   8  16  12  -4.05  -41.10  0.61E-11
2021   8  16  12  -4.00  -41.10  0.80E-12
2021   8  16  12  -4.25  -41.05  0.85E-12
2021   8  16  12  -4.20  -41.05  0.83E-11
2021   8  16  12  -4.15  -41.05  0.91E-11
2021   8  16  12  -4.10  -41.05  0.75E-11
2021   8  16  12  -4.05  -41.05  0.40E-11
2021   8  16  12  -4.30  -41.00  0.43E-12
2021   8  16  12  -4.25  -41.00  0.17E-11
2021   8  16  12  -4.20  -41.00  0.89E-11
2021   8  16  12  -4.15  -41.00  0.64E-11
2021   8  16  12  -4.10  -41.00  0.69E-11
2021   8  16  12  -4.05  -41.00  0.46E-11
2021   8  16  12  -4.25  -40.95  0.43E-11
2021   8  16  12  -4.20  -40.95  0.66E-11
2021   8  16  12  -4.15  -40.95  0.10E-10
2021   8  16  12  -4.10  -40.95  0.59E-11
2021   8  16  12  -4.05  -40.95  0.68E-11
2021   8  16  12  -4.30  -40.90  0.11E-11
2021   8  16  12  -4.25  -40.90  0.78E-11
2021   8  16  12  -4.20  -40.90  0.82E-11
2021   8  16  12  -4.15  -40.90  0.84E-11
2021   8  16  12  -4.10  -40.90  0.30E-11
2021   8  16  12  -4.05  -40.90  0.40E-11
2021   8  16  12  -4.00  -40.90  0.81E-12
2021   8  16  12  -4.30  -40.85  0.71E-12
2021   8  16  12  -4.25  -40.85  0.62E-11
2021   8  16  12  -4.20  -40.85  0.13E-10
2021   8  16  12  -4.15  -40.85  0.92E-11
2021   8  16  12  -4.10  -40.85  0.67E-11
2021   8  16  12  -4.05  -40.85  0.30E-11
2021   8  16  12  -4.00  -40.85  0.81E-12
2021   8  16  12  -4.30  -40.80  0.76E-12
2021   8  16  12  -4.25  -40.80  0.68E-11
2021   8  16  12  -4.20  -40.80  0.57E-11
2021   8  16  12  -4.15  -40.80  0.80E-11
2021   8  16  12  -4.10  -40.80  0.43E-11
2021   8  16  12  -4.05  -40.80  0.49E-11
2021   8  16  12  -4.00  -40.80  0.41E-11
2021   8  16  12  -4.30  -40.75  0.23E-11
2021   8  16  12  -4.25  -40.75  0.11E-10
2021   8  16  12  -4.20  -40.75  0.83E-11
2021   8  16  12  -4.15  -40.75  0.43E-11
2021   8  16  12  -4.10  -40.75  0.26E-11
2021   8  16  12  -4.05  -40.75  0.39E-11
2021   8  16  12  -4.30  -40.70  0.31E-11
2021   8  16  12  -4.25  -40.70  0.12E-10
2021   8  16  12  -4.20  -40.70  0.58E-11
2021   8  16  12  -4.15  -40.70  0.60E-11
2021   8  16  12  -4.10  -40.70  0.84E-11
2021   8  16  12  -4.05  -40.70  0.41E-11
2021   8  16  12  -4.30  -40.65  0.47E-11
2021   8  16  12  -4.25  -40.65  0.12E-10
2021   8  16  12  -4.20  -40.65  0.12E-10
2021   8  16  12  -4.15  -40.65  0.43E-11
2021   8  16  12  -4.10  -40.65  0.59E-11
2021   8  16  12  -4.05  -40.65  0.63E-11
2021   8  16  12  -4.00  -40.65  0.81E-12
2021   8  16  12  -4.30  -40.60  0.50E-11
2021   8  16  12  -4.25  -40.60  0.13E-10
2021   8  16  12  -4.20  -40.60  0.95E-11
2021   8  16  12  -4.15  -40.60  0.89E-11
2021   8  16  12  -4.10  -40.60  0.27E-11
2021   8  16  12  -4.05  -40.60  0.16E-11
2021   8  16  12  -4.00  -40.60  0.82E-12
2021   8  16  12  -4.30  -40.55  0.88E-11
2021   8  16  12  -4.25  -40.55  0.13E-10
2021   8  16  12  -4.20  -40.55  0.54E-11
2021   8  16  12  -4.15  -40.55  0.44E-11
2021   8  16  12  -4.10  -40.55  0.31E-11
2021   8  16  12  -4.05  -40.55  0.57E-11
2021   8  16  12  -4.00  -40.55  0.16E-11
2021   8  16  12  -4.35  -40.50  0.44E-12
2021   8  16  12  -4.30  -40.50  0.62E-11
2021   8  16  12  -4.25  -40.50  0.14E-10
2021   8  16  12  -4.20  -40.50  0.93E-11
2021   8  16  12  -4.15  -40.50  0.39E-11
2021   8  16  12  -4.10  -40.50  0.43E-11
2021   8  16  12  -4.05  -40.50  0.48E-11
2021   8  16  12  -4.35  -40.45  0.44E-12
2021   8  16  12  -4.30  -40.45  0.87E-11
2021   8  16  12  -4.25  -40.45  0.15E-10
2021   8  16  12  -4.20  -40.45  0.10E-10
2021   8  16  12  -4.15  -40.45  0.18E-11
2021   8  16  12  -4.10  -40.45  0.58E-11
2021   8  16  12  -4.05  -40.45  0.16E-11
2021   8  16  12  -4.35  -40.40  0.87E-12
2021   8  16  12  -4.30  -40.40  0.17E-10
2021   8  16  12  -4.25  -40.40  0.16E-10
2021   8  16  12  -4.20  -40.40  0.90E-11
2021   8  16  12  -4.15  -40.40  0.49E-11
2021   8  16  12  -4.10  -40.40  0.22E-11
2021   8  16  12  -4.05  -40.40  0.16E-11
2021   8  16  12  -4.30  -40.35  0.21E-10
2021   8  16  12  -4.25  -40.35  0.18E-10
2021   8  16  12  -4.20  -40.35  0.57E-11
2021   8  16  12  -4.15  -40.35  0.24E-11
2021   8  16  12  -4.10  -40.35  0.32E-11
2021   8  16  12  -4.05  -40.35  0.16E-11
2021   8  16  12  -4.30  -40.30  0.23E-10
2021   8  16  12  -4.25  -40.30  0.11E-10
2021   8  16  12  -4.20  -40.30  0.61E-11
2021   8  16  12  -4.15  -40.30  0.12E-11
