YEAR  MO  DA  HR    LAT     LON Rn2200010
2017   2  21  12  -3.80  -41.85  0.25E-11
2017   2  21  12  -3.85  -41.80  0.83E-12
2017   2  21  12  -3.80  -41.80  0.33E-11
2017   2  21  12  -3.85  -41.75  0.12E-11
2017   2  21  12  -3.80  -41.75  0.35E-11
2017   2  21  12  -3.85  -41.70  0.21E-11
2017   2  21  12  -3.80  -41.70  0.34E-11
2017   2  21  12  -3.85  -41.65  0.54E-11
2017   2  21  12  -3.80  -41.65  0.22E-11
2017   2  21  12  -3.90  -41.60  0.17E-11
2017   2  21  12  -3.85  -41.60  0.30E-11
2017   2  21  12  -3.80  -41.60  0.32E-11
2017   2  21  12  -3.90  -41.55  0.40E-11
2017   2  21  12  -3.85  -41.55  0.44E-11
2017   2  21  12  -3.80  -41.55  0.46E-11
2017   2  21  12  -3.95  -41.50  0.35E-12
2017   2  21  12  -3.90  -41.50  0.35E-11
2017   2  21  12  -3.85  -41.50  0.37E-11
2017   2  21  12  -3.80  -41.50  0.23E-11
2017   2  21  12  -3.95  -41.45  0.14E-11
2017   2  21  12  -3.90  -41.45  0.23E-11
2017   2  21  12  -3.85  -41.45  0.65E-11
2017   2  21  12  -3.80  -41.45  0.23E-11
2017   2  21  12  -3.95  -41.40  0.32E-11
2017   2  21  12  -3.90  -41.40  0.46E-11
2017   2  21  12  -3.85  -41.40  0.61E-11
2017   2  21  12  -3.80  -41.40  0.28E-11
2017   2  21  12  -4.00  -41.35  0.70E-12
2017   2  21  12  -3.95  -41.35  0.11E-11
2017   2  21  12  -3.90  -41.35  0.60E-11
2017   2  21  12  -3.85  -41.35  0.37E-11
2017   2  21  12  -3.80  -41.35  0.23E-11
2017   2  21  12  -4.00  -41.30  0.11E-11
2017   2  21  12  -3.95  -41.30  0.39E-11
2017   2  21  12  -3.90  -41.30  0.51E-11
2017   2  21  12  -3.85  -41.30  0.52E-11
2017   2  21  12  -3.80  -41.30  0.14E-11
2017   2  21  12  -4.05  -41.25  0.35E-12
2017   2  21  12  -4.00  -41.25  0.18E-11
2017   2  21  12  -3.95  -41.25  0.64E-11
2017   2  21  12  -3.90  -41.25  0.64E-11
2017   2  21  12  -3.85  -41.25  0.89E-11
2017   2  21  12  -3.80  -41.25  0.47E-12
2017   2  21  12  -4.05  -41.20  0.35E-12
2017   2  21  12  -4.00  -41.20  0.25E-11
2017   2  21  12  -3.95  -41.20  0.51E-11
2017   2  21  12  -3.90  -41.20  0.43E-11
2017   2  21  12  -3.85  -41.20  0.57E-11
2017   2  21  12  -4.05  -41.15  0.60E-11
2017   2  21  12  -4.00  -41.15  0.41E-11
