YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  12  12  12  -4.95  -41.05  0.22E-11
2022  12  12  12  -4.90  -41.05  0.32E-11
2022  12  12  12  -4.85  -41.05  0.28E-11
2022  12  12  12  -4.80  -41.05  0.96E-12
2022  12  12  12  -4.75  -41.05  0.19E-11
2022  12  12  12  -5.10  -41.00  0.33E-11
2022  12  12  12  -5.05  -41.00  0.29E-11
2022  12  12  12  -5.00  -41.00  0.25E-11
2022  12  12  12  -4.95  -41.00  0.45E-11
2022  12  12  12  -4.90  -41.00  0.42E-11
2022  12  12  12  -4.85  -41.00  0.28E-11
2022  12  12  12  -4.80  -41.00  0.29E-11
2022  12  12  12  -4.75  -41.00  0.19E-11
2022  12  12  12  -4.70  -41.00  0.14E-11
2022  12  12  12  -4.65  -41.00  0.48E-12
2022  12  12  12  -5.10  -40.95  0.58E-11
2022  12  12  12  -5.05  -40.95  0.21E-11
2022  12  12  12  -5.00  -40.95  0.62E-11
2022  12  12  12  -4.95  -40.95  0.56E-11
2022  12  12  12  -4.90  -40.95  0.23E-11
2022  12  12  12  -4.85  -40.95  0.38E-11
2022  12  12  12  -4.80  -40.95  0.34E-11
2022  12  12  12  -4.75  -40.95  0.39E-11
2022  12  12  12  -4.70  -40.95  0.34E-11
2022  12  12  12  -4.65  -40.95  0.19E-11
2022  12  12  12  -4.60  -40.95  0.97E-12
2022  12  12  12  -5.10  -40.90  0.62E-11
2022  12  12  12  -5.05  -40.90  0.54E-11
2022  12  12  12  -5.00  -40.90  0.68E-11
2022  12  12  12  -4.95  -40.90  0.28E-11
2022  12  12  12  -4.90  -40.90  0.28E-11
2022  12  12  12  -4.85  -40.90  0.38E-11
2022  12  12  12  -4.80  -40.90  0.97E-12
2022  12  12  12  -4.75  -40.90  0.44E-11
2022  12  12  12  -4.70  -40.90  0.97E-12
2022  12  12  12  -4.65  -40.90  0.53E-11
2022  12  12  12  -4.60  -40.90  0.19E-11
2022  12  12  12  -4.55  -40.90  0.49E-12
2022  12  12  12  -5.10  -40.85  0.75E-11
2022  12  12  12  -5.05  -40.85  0.88E-11
2022  12  12  12  -5.00  -40.85  0.69E-11
2022  12  12  12  -4.95  -40.85  0.33E-11
2022  12  12  12  -4.90  -40.85  0.52E-11
2022  12  12  12  -4.85  -40.85  0.57E-11
2022  12  12  12  -4.80  -40.85  0.24E-11
2022  12  12  12  -4.75  -40.85  0.15E-11
2022  12  12  12  -4.70  -40.85  0.58E-11
2022  12  12  12  -4.65  -40.85  0.29E-11
2022  12  12  12  -4.60  -40.85  0.24E-11
2022  12  12  12  -4.55  -40.85  0.34E-11
2022  12  12  12  -5.15  -40.80  0.42E-12
2022  12  12  12  -5.10  -40.80  0.76E-11
2022  12  12  12  -5.05  -40.80  0.80E-11
2022  12  12  12  -5.00  -40.80  0.59E-11
2022  12  12  12  -4.95  -40.80  0.61E-11
2022  12  12  12  -4.90  -40.80  0.19E-11
2022  12  12  12  -4.85  -40.80  0.43E-11
2022  12  12  12  -4.80  -40.80  0.49E-11
2022  12  12  12  -4.75  -40.80  0.44E-11
2022  12  12  12  -4.70  -40.80  0.63E-11
2022  12  12  12  -4.65  -40.80  0.68E-11
2022  12  12  12  -4.60  -40.80  0.34E-11
2022  12  12  12  -4.55  -40.80  0.49E-11
2022  12  12  12  -4.50  -40.80  0.29E-11
2022  12  12  12  -5.15  -40.75  0.13E-11
2022  12  12  12  -5.10  -40.75  0.11E-10
2022  12  12  12  -5.05  -40.75  0.63E-11
2022  12  12  12  -5.00  -40.75  0.68E-11
2022  12  12  12  -4.95  -40.75  0.80E-11
2022  12  12  12  -4.90  -40.75  0.24E-11
2022  12  12  12  -4.85  -40.75  0.29E-11
2022  12  12  12  -4.80  -40.75  0.29E-11
2022  12  12  12  -4.75  -40.75  0.54E-11
2022  12  12  12  -4.70  -40.75  0.15E-11
2022  12  12  12  -4.65  -40.75  0.78E-11
2022  12  12  12  -4.60  -40.75  0.79E-11
2022  12  12  12  -4.55  -40.75  0.69E-11
2022  12  12  12  -4.50  -40.75  0.34E-11
2022  12  12  12  -5.10  -40.70  0.11E-10
2022  12  12  12  -5.05  -40.70  0.64E-11
2022  12  12  12  -5.00  -40.70  0.85E-11
2022  12  12  12  -4.95  -40.70  0.87E-11
2022  12  12  12  -4.90  -40.70  0.24E-11
2022  12  12  12  -4.85  -40.70  0.38E-11
2022  12  12  12  -4.80  -40.70  0.49E-11
2022  12  12  12  -4.75  -40.70  0.49E-11
2022  12  12  12  -4.70  -40.70  0.39E-11
2022  12  12  12  -4.65  -40.70  0.54E-11
2022  12  12  12  -4.60  -40.70  0.39E-11
2022  12  12  12  -4.55  -40.70  0.69E-11
2022  12  12  12  -4.50  -40.70  0.54E-11
2022  12  12  12  -4.45  -40.70  0.99E-12
2022  12  12  12  -5.10  -40.65  0.68E-11
2022  12  12  12  -5.05  -40.65  0.68E-11
2022  12  12  12  -5.00  -40.65  0.38E-11
2022  12  12  12  -4.95  -40.65  0.10E-10
2022  12  12  12  -4.90  -40.65  0.71E-11
2022  12  12  12  -4.85  -40.65  0.48E-11
2022  12  12  12  -4.80  -40.65  0.39E-11
2022  12  12  12  -4.75  -40.65  0.64E-11
2022  12  12  12  -4.70  -40.65  0.39E-11
2022  12  12  12  -4.65  -40.65  0.69E-11
2022  12  12  12  -4.60  -40.65  0.59E-11
2022  12  12  12  -4.55  -40.65  0.44E-11
2022  12  12  12  -4.50  -40.65  0.94E-11
2022  12  12  12  -4.45  -40.65  0.25E-11
2022  12  12  12  -5.10  -40.60  0.43E-12
2022  12  12  12  -5.05  -40.60  0.11E-10
2022  12  12  12  -5.00  -40.60  0.60E-11
2022  12  12  12  -4.95  -40.60  0.11E-10
2022  12  12  12  -4.90  -40.60  0.94E-11
2022  12  12  12  -4.85  -40.60  0.81E-11
2022  12  12  12  -4.80  -40.60  0.44E-11
2022  12  12  12  -4.75  -40.60  0.54E-11
2022  12  12  12  -4.70  -40.60  0.35E-11
2022  12  12  12  -4.65  -40.60  0.74E-11
2022  12  12  12  -4.60  -40.60  0.79E-11
2022  12  12  12  -4.55  -40.60  0.74E-11
2022  12  12  12  -4.50  -40.60  0.79E-11
2022  12  12  12  -4.45  -40.60  0.59E-11
2022  12  12  12  -5.05  -40.55  0.34E-11
2022  12  12  12  -5.00  -40.55  0.90E-11
2022  12  12  12  -4.95  -40.55  0.10E-10
2022  12  12  12  -4.90  -40.55  0.14E-10
2022  12  12  12  -4.85  -40.55  0.67E-11
2022  12  12  12  -4.80  -40.55  0.29E-11
2022  12  12  12  -4.75  -40.55  0.54E-11
2022  12  12  12  -4.70  -40.55  0.79E-11
2022  12  12  12  -4.65  -40.55  0.55E-11
2022  12  12  12  -4.60  -40.55  0.65E-11
2022  12  12  12  -4.55  -40.55  0.60E-11
2022  12  12  12  -4.50  -40.55  0.99E-11
2022  12  12  12  -4.45  -40.55  0.40E-11
2022  12  12  12  -4.40  -40.55  0.99E-12
2022  12  12  12  -5.00  -40.50  0.60E-11
2022  12  12  12  -4.95  -40.50  0.95E-11
2022  12  12  12  -4.90  -40.50  0.16E-10
2022  12  12  12  -4.85  -40.50  0.15E-10
2022  12  12  12  -4.80  -40.50  0.97E-11
2022  12  12  12  -4.75  -40.50  0.50E-11
2022  12  12  12  -4.70  -40.50  0.75E-11
2022  12  12  12  -4.65  -40.50  0.60E-11
2022  12  12  12  -4.60  -40.50  0.70E-11
2022  12  12  12  -4.55  -40.50  0.50E-11
2022  12  12  12  -4.50  -40.50  0.60E-11
2022  12  12  12  -4.45  -40.50  0.10E-10
2022  12  12  12  -4.40  -40.50  0.35E-11
2022  12  12  12  -5.00  -40.45  0.43E-12
2022  12  12  12  -4.95  -40.45  0.82E-11
2022  12  12  12  -4.90  -40.45  0.12E-10
2022  12  12  12  -4.85  -40.45  0.20E-10
2022  12  12  12  -4.80  -40.45  0.11E-10
2022  12  12  12  -4.75  -40.45  0.69E-11
2022  12  12  12  -4.70  -40.45  0.85E-11
2022  12  12  12  -4.65  -40.45  0.60E-11
2022  12  12  12  -4.60  -40.45  0.95E-11
2022  12  12  12  -4.55  -40.45  0.70E-11
2022  12  12  12  -4.50  -40.45  0.95E-11
2022  12  12  12  -4.45  -40.45  0.60E-11
2022  12  12  12  -4.40  -40.45  0.20E-11
2022  12  12  12  -4.95  -40.40  0.43E-12
2022  12  12  12  -4.90  -40.40  0.12E-10
2022  12  12  12  -4.85  -40.40  0.18E-10
2022  12  12  12  -4.80  -40.40  0.15E-10
2022  12  12  12  -4.75  -40.40  0.13E-10
2022  12  12  12  -4.70  -40.40  0.14E-10
2022  12  12  12  -4.65  -40.40  0.65E-11
2022  12  12  12  -4.60  -40.40  0.80E-11
2022  12  12  12  -4.55  -40.40  0.70E-11
2022  12  12  12  -4.50  -40.40  0.11E-10
2022  12  12  12  -4.45  -40.40  0.11E-10
2022  12  12  12  -4.40  -40.40  0.75E-11
2022  12  12  12  -4.90  -40.35  0.17E-11
2022  12  12  12  -4.85  -40.35  0.16E-10
2022  12  12  12  -4.80  -40.35  0.21E-10
2022  12  12  12  -4.75  -40.35  0.19E-10
2022  12  12  12  -4.70  -40.35  0.16E-10
2022  12  12  12  -4.65  -40.35  0.18E-10
2022  12  12  12  -4.60  -40.35  0.11E-10
2022  12  12  12  -4.55  -40.35  0.55E-11
2022  12  12  12  -4.50  -40.35  0.75E-11
2022  12  12  12  -4.45  -40.35  0.10E-10
2022  12  12  12  -4.40  -40.35  0.80E-11
2022  12  12  12  -4.35  -40.35  0.50E-12
2022  12  12  12  -4.85  -40.30  0.22E-11
2022  12  12  12  -4.80  -40.30  0.17E-10
2022  12  12  12  -4.75  -40.30  0.21E-10
2022  12  12  12  -4.70  -40.30  0.24E-10
2022  12  12  12  -4.65  -40.30  0.26E-10
2022  12  12  12  -4.60  -40.30  0.16E-10
2022  12  12  12  -4.55  -40.30  0.11E-10
2022  12  12  12  -4.50  -40.30  0.11E-10
2022  12  12  12  -4.45  -40.30  0.10E-10
2022  12  12  12  -4.40  -40.30  0.96E-11
2022  12  12  12  -4.80  -40.25  0.53E-11
2022  12  12  12  -4.75  -40.25  0.20E-10
2022  12  12  12  -4.70  -40.25  0.32E-10
2022  12  12  12  -4.65  -40.25  0.17E-10
2022  12  12  12  -4.60  -40.25  0.33E-10
2022  12  12  12  -4.55  -40.25  0.15E-10
2022  12  12  12  -4.50  -40.25  0.16E-10
2022  12  12  12  -4.45  -40.25  0.21E-10
2022  12  12  12  -4.40  -40.25  0.19E-10
2022  12  12  12  -4.35  -40.25  0.30E-11
2022  12  12  12  -4.75  -40.20  0.62E-11
2022  12  12  12  -4.70  -40.20  0.21E-10
2022  12  12  12  -4.65  -40.20  0.36E-10
2022  12  12  12  -4.60  -40.20  0.20E-10
2022  12  12  12  -4.55  -40.20  0.45E-10
2022  12  12  12  -4.50  -40.20  0.14E-10
2022  12  12  12  -4.45  -40.20  0.16E-10
2022  12  12  12  -4.40  -40.20  0.81E-11
2022  12  12  12  -4.35  -40.20  0.35E-11
2022  12  12  12  -4.70  -40.15  0.53E-11
2022  12  12  12  -4.65  -40.15  0.27E-10
2022  12  12  12  -4.60  -40.15  0.35E-10
2022  12  12  12  -4.55  -40.15  0.30E-10
2022  12  12  12  -4.50  -40.15  0.56E-10
2022  12  12  12  -4.45  -40.15  0.22E-10
2022  12  12  12  -4.40  -40.15  0.24E-10
2022  12  12  12  -4.35  -40.15  0.91E-11
2022  12  12  12  -4.65  -40.10  0.84E-11
2022  12  12  12  -4.60  -40.10  0.31E-10
2022  12  12  12  -4.55  -40.10  0.51E-10
2022  12  12  12  -4.50  -40.10  0.37E-10
2022  12  12  12  -4.45  -40.10  0.55E-10
2022  12  12  12  -4.40  -40.10  0.34E-10
2022  12  12  12  -4.35  -40.10  0.81E-11
2022  12  12  12  -4.60  -40.05  0.92E-11
2022  12  12  12  -4.55  -40.05  0.47E-10
2022  12  12  12  -4.50  -40.05  0.66E-10
2022  12  12  12  -4.45  -40.05  0.70E-10
2022  12  12  12  -4.40  -40.05  0.48E-10
2022  12  12  12  -4.35  -40.05  0.32E-10
2022  12  12  12  -4.55  -40.00  0.97E-11
2022  12  12  12  -4.50  -40.00  0.60E-10
2022  12  12  12  -4.45  -40.00  0.74E-10
2022  12  12  12  -4.40  -40.00  0.19E-09
2022  12  12  12  -4.35  -40.00  0.84E-10
2022  12  12  12  -4.50  -39.95  0.13E-10
2022  12  12  12  -4.45  -39.95  0.11E-09
2022  12  12  12  -4.40  -39.95  0.14E-09
2022  12  12  12  -4.35  -39.95  0.13E-09
2022  12  12  12  -4.45  -39.90  0.32E-10
2022  12  12  12  -4.40  -39.90  0.17E-09
2022  12  12  12  -4.35  -39.90  0.40E-09
2022  12  12  12  -4.40  -39.85  0.59E-10
2022  12  12  12  -4.35  -39.85  0.53E-09
2022  12  12  12  -4.35  -39.80  0.26E-10
2022  12  13   0  -5.45  -42.05  0.16E-11
2022  12  13   0  -5.35  -42.05  0.42E-12
2022  12  13   0  -5.25  -42.05  0.53E-12
2022  12  13   0  -5.20  -42.05  0.44E-12
2022  12  13   0  -5.15  -42.05  0.44E-12
2022  12  13   0  -5.00  -42.05  0.90E-12
