YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   3  16  12  -4.45  -40.55  0.10E-11
2019   3  16  12  -4.50  -40.50  0.10E-11
2019   3  16  12  -4.45  -40.50  0.21E-11
2019   3  16  12  -4.40  -40.50  0.62E-11
2019   3  16  12  -4.50  -40.45  0.10E-11
2019   3  16  12  -4.45  -40.45  0.53E-11
2019   3  16  12  -4.40  -40.45  0.21E-11
2019   3  16  12  -4.35  -40.45  0.52E-11
2019   3  16  12  -4.30  -40.45  0.21E-11
2019   3  16  12  -4.45  -40.40  0.36E-11
2019   3  16  12  -4.40  -40.40  0.78E-11
2019   3  16  12  -4.35  -40.40  0.65E-11
2019   3  16  12  -4.45  -40.35  0.12E-11
2019   3  16  12  -4.40  -40.35  0.94E-11
2019   3  16  12  -4.35  -40.35  0.10E-10
2019   3  16  12  -4.30  -40.35  0.11E-11
2019   3  16  12  -4.45  -40.30  0.12E-11
2019   3  16  12  -4.40  -40.30  0.36E-11
2019   3  16  12  -4.35  -40.30  0.14E-10
2019   3  16  12  -4.30  -40.30  0.49E-11
2019   3  16  12  -4.40  -40.25  0.72E-11
2019   3  16  12  -4.35  -40.25  0.18E-10
2019   3  16  12  -4.30  -40.25  0.47E-11
2019   3  16  12  -4.40  -40.20  0.24E-11
2019   3  16  12  -4.35  -40.20  0.14E-10
2019   3  16  12  -4.30  -40.20  0.98E-11
2019   3  16  12  -4.40  -40.15  0.10E-10
2019   3  16  12  -4.35  -40.15  0.23E-10
2019   3  16  12  -4.30  -40.15  0.21E-10
2019   3  16  12  -4.40  -40.10  0.51E-11
2019   3  16  12  -4.35  -40.10  0.29E-10
2019   3  16  12  -4.30  -40.10  0.27E-10
2019   3  16  12  -4.40  -40.05  0.78E-11
2019   3  16  12  -4.35  -40.05  0.36E-10
2019   3  16  12  -4.30  -40.05  0.20E-10
2019   3  16  12  -4.45  -40.00  0.12E-11
2019   3  16  12  -4.40  -40.00  0.12E-10
2019   3  16  12  -4.35  -40.00  0.37E-10
2019   3  16  12  -4.30  -40.00  0.35E-10
2019   3  16  12  -4.45  -39.95  0.74E-11
2019   3  16  12  -4.40  -39.95  0.14E-10
2019   3  16  12  -4.35  -39.95  0.74E-10
2019   3  16  12  -4.30  -39.95  0.60E-10
2019   3  16  12  -4.45  -39.90  0.37E-11
2019   3  16  12  -4.40  -39.90  0.16E-10
2019   3  16  12  -4.35  -39.90  0.81E-10
2019   3  16  12  -4.30  -39.90  0.95E-10
2019   3  16  12  -4.45  -39.85  0.12E-11
2019   3  16  12  -4.40  -39.85  0.31E-10
2019   3  16  12  -4.35  -39.85  0.29E-09
2019   3  16  12  -4.30  -39.85  0.15E-09
2019   3  16  12  -4.40  -39.80  0.13E-11
2019   3  16  12  -4.35  -39.80  0.11E-09
2019   3  16  12  -4.30  -39.80  0.23E-10
2019   3  17   0  -4.85  -41.25  0.13E-11
2019   3  17   0  -4.80  -41.25  0.63E-12
2019   3  17   0  -4.85  -41.20  0.66E-11
2019   3  17   0  -4.80  -41.20  0.14E-11
2019   3  17   0  -4.85  -41.15  0.72E-11
2019   3  17   0  -4.80  -41.15  0.49E-11
2019   3  17   0  -4.85  -41.10  0.28E-11
2019   3  17   0  -4.80  -41.10  0.17E-10
2019   3  17   0  -4.75  -41.10  0.15E-11
2019   3  17   0  -4.85  -41.05  0.15E-11
2019   3  17   0  -4.80  -41.05  0.16E-10
2019   3  17   0  -4.75  -41.05  0.66E-11
2019   3  17   0  -4.85  -41.00  0.73E-12
