YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   6   1  12  -3.75  -41.35  0.51E-12
2020   6   1  12  -3.80  -41.30  0.21E-11
2020   6   1  12  -3.75  -41.30  0.15E-11
2020   6   1  12  -3.80  -41.25  0.67E-11
2020   6   1  12  -3.85  -41.20  0.26E-11
2020   6   1  12  -3.80  -41.20  0.69E-11
2020   6   1  12  -3.90  -41.15  0.52E-12
2020   6   1  12  -3.85  -41.15  0.69E-11
2020   6   1  12  -3.80  -41.15  0.33E-11
2020   6   1  12  -3.90  -41.10  0.10E-11
2020   6   1  12  -3.85  -41.10  0.97E-11
2020   6   1  12  -3.80  -41.10  0.12E-11
2020   6   1  12  -3.95  -41.05  0.52E-12
2020   6   1  12  -3.90  -41.05  0.44E-11
2020   6   1  12  -3.85  -41.05  0.68E-11
2020   6   1  12  -3.95  -41.00  0.10E-11
2020   6   1  12  -3.90  -41.00  0.10E-10
2020   6   1  12  -3.85  -41.00  0.41E-11
2020   6   1  12  -3.95  -40.95  0.48E-11
2020   6   1  12  -3.90  -40.95  0.16E-10
2020   6   1  12  -3.85  -40.95  0.18E-11
2020   6   1  12  -4.00  -40.90  0.53E-12
2020   6   1  12  -3.95  -40.90  0.13E-10
2020   6   1  12  -3.90  -40.90  0.12E-10
2020   6   1  12  -3.85  -40.90  0.12E-11
2020   6   1  12  -4.00  -40.85  0.48E-11
2020   6   1  12  -3.95  -40.85  0.19E-10
2020   6   1  12  -3.90  -40.85  0.76E-11
2020   6   1  12  -4.00  -40.80  0.81E-11
2020   6   1  12  -3.95  -40.80  0.16E-10
2020   6   1  12  -3.90  -40.80  0.29E-11
2020   6   1  12  -4.05  -40.75  0.16E-11
2020   6   1  12  -4.00  -40.75  0.18E-10
2020   6   1  12  -3.95  -40.75  0.16E-10
2020   6   1  12  -3.90  -40.75  0.59E-12
2020   6   1  12  -4.05  -40.70  0.49E-11
2020   6   1  12  -4.00  -40.70  0.21E-10
2020   6   1  12  -3.95  -40.70  0.53E-11
2020   6   1  12  -4.05  -40.65  0.13E-10
2020   6   1  12  -4.00  -40.65  0.12E-10
2020   6   1  12  -3.95  -40.65  0.12E-11
2020   6   1  12  -4.10  -40.60  0.54E-12
2020   6   1  12  -4.05  -40.60  0.21E-10
2020   6   1  12  -4.00  -40.60  0.14E-10
2020   6   1  12  -4.10  -40.55  0.63E-11
2020   6   1  12  -4.05  -40.55  0.26E-10
2020   6   1  12  -4.00  -40.55  0.84E-11
2020   6   1  12  -4.10  -40.50  0.26E-10
2020   6   1  12  -4.05  -40.50  0.25E-10
2020   6   1  12  -4.00  -40.50  0.72E-11
2020   6   1  12  -4.15  -40.45  0.23E-11
2020   6   1  12  -4.10  -40.45  0.26E-10
2020   6   1  12  -4.05  -40.45  0.19E-10
2020   6   1  12  -4.00  -40.45  0.60E-12
2020   6   1  12  -4.15  -40.40  0.79E-11
2020   6   1  12  -4.10  -40.40  0.28E-10
2020   6   1  12  -4.05  -40.40  0.15E-10
2020   6   1  12  -4.15  -40.35  0.17E-10
2020   6   1  12  -4.10  -40.35  0.30E-10
2020   6   1  12  -4.05  -40.35  0.36E-11
2020   6   1  12  -4.20  -40.30  0.28E-11
2020   6   1  12  -4.15  -40.30  0.37E-10
2020   6   1  12  -4.10  -40.30  0.22E-10
2020   6   1  12  -4.20  -40.25  0.11E-10
2020   6   1  12  -4.15  -40.25  0.49E-10
2020   6   1  12  -4.10  -40.25  0.55E-11
2020   6   1  12  -4.20  -40.20  0.35E-10
2020   6   1  12  -4.15  -40.20  0.41E-10
2020   6   1  12  -4.25  -40.15  0.28E-11
2020   6   1  12  -4.20  -40.15  0.59E-10
2020   6   1  12  -4.15  -40.15  0.23E-10
2020   6   1  12  -4.25  -40.10  0.30E-10
2020   6   1  12  -4.20  -40.10  0.53E-10
2020   6   1  12  -4.25  -40.05  0.60E-10
2020   6   1  12  -4.20  -40.05  0.38E-10
2020   6   1  12  -4.30  -40.00  0.11E-11
2020   6   1  12  -4.25  -40.00  0.15E-09
2020   6   1  12  -4.20  -40.00  0.37E-11
2020   6   1  12  -4.30  -39.95  0.10E-09
2020   6   1  12  -4.25  -39.95  0.84E-10
2020   6   1  12  -4.30  -39.90  0.14E-09
2020   6   1  12  -4.25  -39.90  0.18E-10
2020   6   1  12  -4.35  -39.85  0.38E-11
2020   6   1  12  -4.30  -39.85  0.41E-09
2020   6   1  12  -4.35  -39.80  0.19E-10
2020   6   2   0  -3.70  -42.80  0.31E-12
2020   6   2   0  -3.70  -42.75  0.36E-11
2020   6   2   0  -3.65  -42.75  0.31E-12
2020   6   2   0  -3.75  -42.70  0.11E-11
2020   6   2   0  -3.70  -42.70  0.34E-11
2020   6   2   0  -3.65  -42.70  0.27E-11
2020   6   2   0  -3.75  -42.65  0.13E-11
2020   6   2   0  -3.70  -42.65  0.71E-11
2020   6   2   0  -3.65  -42.65  0.29E-11
2020   6   2   0  -3.75  -42.60  0.28E-11
2020   6   2   0  -3.70  -42.60  0.88E-11
2020   6   2   0  -3.65  -42.60  0.40E-11
2020   6   2   0  -3.75  -42.55  0.46E-11
2020   6   2   0  -3.70  -42.55  0.71E-11
2020   6   2   0  -3.65  -42.55  0.32E-11
2020   6   2   0  -3.60  -42.55  0.27E-11
2020   6   2   0  -3.75  -42.50  0.72E-11
2020   6   2   0  -3.70  -42.50  0.69E-11
2020   6   2   0  -3.65  -42.50  0.57E-11
2020   6   2   0  -3.60  -42.50  0.43E-11
2020   6   2   0  -3.55  -42.50  0.38E-12
2020   6   2   0  -3.80  -42.45  0.21E-11
2020   6   2   0  -3.75  -42.45  0.57E-11
2020   6   2   0  -3.70  -42.45  0.94E-11
2020   6   2   0  -3.65  -42.45  0.11E-10
2020   6   2   0  -3.60  -42.45  0.50E-11
2020   6   2   0  -3.55  -42.45  0.39E-12
2020   6   2   0  -3.80  -42.40  0.39E-11
2020   6   2   0  -3.75  -42.40  0.86E-11
2020   6   2   0  -3.70  -42.40  0.89E-11
2020   6   2   0  -3.65  -42.40  0.11E-10
2020   6   2   0  -3.60  -42.40  0.75E-11
2020   6   2   0  -3.55  -42.40  0.12E-11
2020   6   2   0  -3.85  -42.35  0.72E-12
2020   6   2   0  -3.80  -42.35  0.41E-11
2020   6   2   0  -3.75  -42.35  0.75E-11
2020   6   2   0  -3.70  -42.35  0.10E-10
2020   6   2   0  -3.65  -42.35  0.92E-11
2020   6   2   0  -3.60  -42.35  0.97E-11
2020   6   2   0  -3.55  -42.35  0.50E-11
2020   6   2   0  -3.85  -42.30  0.14E-11
2020   6   2   0  -3.80  -42.30  0.40E-11
2020   6   2   0  -3.75  -42.30  0.77E-11
2020   6   2   0  -3.70  -42.30  0.59E-11
2020   6   2   0  -3.65  -42.30  0.92E-11
2020   6   2   0  -3.60  -42.30  0.87E-11
2020   6   2   0  -3.55  -42.30  0.49E-11
2020   6   2   0  -3.85  -42.25  0.33E-11
2020   6   2   0  -3.80  -42.25  0.32E-11
2020   6   2   0  -3.75  -42.25  0.11E-10
2020   6   2   0  -3.70  -42.25  0.11E-10
2020   6   2   0  -3.65  -42.25  0.96E-11
2020   6   2   0  -3.60  -42.25  0.90E-11
2020   6   2   0  -3.55  -42.25  0.24E-11
2020   6   2   0  -3.90  -42.20  0.36E-12
2020   6   2   0  -3.85  -42.20  0.54E-11
2020   6   2   0  -3.80  -42.20  0.11E-10
2020   6   2   0  -3.75  -42.20  0.95E-11
2020   6   2   0  -3.70  -42.20  0.78E-11
2020   6   2   0  -3.65  -42.20  0.82E-11
2020   6   2   0  -3.60  -42.20  0.97E-11
2020   6   2   0  -3.55  -42.20  0.40E-11
2020   6   2   0  -3.90  -42.15  0.36E-12
2020   6   2   0  -3.85  -42.15  0.54E-11
2020   6   2   0  -3.80  -42.15  0.12E-10
2020   6   2   0  -3.75  -42.15  0.74E-11
2020   6   2   0  -3.70  -42.15  0.10E-10
2020   6   2   0  -3.65  -42.15  0.98E-11
2020   6   2   0  -3.60  -42.15  0.12E-10
2020   6   2   0  -3.55  -42.15  0.36E-11
2020   6   2   0  -3.90  -42.10  0.73E-12
