YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2  13  12  -4.70  -40.70  0.10E-11
2022   2  13  12  -4.65  -40.70  0.38E-11
2022   2  13  12  -4.60  -40.70  0.24E-11
2022   2  13  12  -4.70  -40.65  0.21E-11
2022   2  13  12  -4.65  -40.65  0.13E-10
2022   2  13  12  -4.60  -40.65  0.48E-11
2022   2  13  12  -4.55  -40.65  0.60E-12
2022   2  13  12  -4.70  -40.60  0.10E-11
2022   2  13  12  -4.65  -40.60  0.94E-11
2022   2  13  12  -4.60  -40.60  0.90E-11
2022   2  13  12  -4.55  -40.60  0.42E-11
2022   2  13  12  -4.50  -40.60  0.60E-12
2022   2  13  12  -4.70  -40.55  0.16E-11
2022   2  13  12  -4.65  -40.55  0.13E-10
2022   2  13  12  -4.60  -40.55  0.72E-11
2022   2  13  12  -4.55  -40.55  0.97E-11
2022   2  13  12  -4.50  -40.55  0.42E-11
2022   2  13  12  -4.70  -40.50  0.52E-12
2022   2  13  12  -4.65  -40.50  0.17E-10
2022   2  13  12  -4.60  -40.50  0.84E-11
2022   2  13  12  -4.55  -40.50  0.12E-10
2022   2  13  12  -4.50  -40.50  0.67E-11
2022   2  13  12  -4.45  -40.50  0.48E-11
2022   2  13  12  -4.70  -40.45  0.53E-12
2022   2  13  12  -4.65  -40.45  0.20E-10
2022   2  13  12  -4.60  -40.45  0.48E-11
2022   2  13  12  -4.55  -40.45  0.98E-11
2022   2  13  12  -4.50  -40.45  0.98E-11
2022   2  13  12  -4.45  -40.45  0.11E-10
2022   2  13  12  -4.40  -40.45  0.60E-12
2022   2  13  12  -4.65  -40.40  0.13E-10
2022   2  13  12  -4.60  -40.40  0.11E-10
2022   2  13  12  -4.55  -40.40  0.74E-11
2022   2  13  12  -4.50  -40.40  0.13E-10
2022   2  13  12  -4.45  -40.40  0.15E-10
2022   2  13  12  -4.40  -40.40  0.24E-11
2022   2  13  12  -4.65  -40.35  0.32E-11
2022   2  13  12  -4.60  -40.35  0.11E-10
2022   2  13  12  -4.55  -40.35  0.62E-11
