YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   8   5  12  -3.40  -42.10  0.41E-12
2022   8   5  12  -3.35  -42.10  0.41E-12
2022   8   5  12  -3.45  -42.05  0.41E-12
2022   8   5  12  -3.40  -42.05  0.41E-12
2022   8   5  12  -3.45  -42.00  0.82E-12
2022   8   5  12  -3.40  -42.00  0.12E-11
2022   8   5  12  -3.45  -41.95  0.21E-11
2022   8   5  12  -3.40  -41.95  0.41E-12
2022   8   5  12  -3.50  -41.90  0.17E-11
2022   8   5  12  -3.45  -41.90  0.25E-11
2022   8   5  12  -3.40  -41.90  0.83E-12
2022   8   5  12  -3.50  -41.85  0.38E-11
2022   8   5  12  -3.45  -41.85  0.29E-11
2022   8   5  12  -3.50  -41.80  0.42E-11
2022   8   5  12  -3.45  -41.80  0.88E-12
2022   8   5  12  -3.40  -41.80  0.46E-12
2022   8   5  12  -3.55  -41.75  0.20E-11
2022   8   5  12  -3.50  -41.75  0.64E-11
2022   8   5  12  -3.45  -41.75  0.46E-12
2022   8   5  12  -3.55  -41.70  0.51E-11
2022   8   5  12  -3.50  -41.70  0.60E-11
2022   8   5  12  -3.45  -41.70  0.46E-12
2022   8   5  12  -3.60  -41.65  0.32E-11
2022   8   5  12  -3.55  -41.65  0.99E-11
2022   8   5  12  -3.50  -41.65  0.23E-11
2022   8   5  12  -3.65  -41.60  0.35E-12
2022   8   5  12  -3.60  -41.60  0.45E-11
2022   8   5  12  -3.55  -41.60  0.70E-11
2022   8   5  12  -3.50  -41.60  0.14E-11
2022   8   5  12  -3.65  -41.55  0.28E-11
2022   8   5  12  -3.60  -41.55  0.92E-11
2022   8   5  12  -3.55  -41.55  0.65E-11
2022   8   5  12  -3.70  -41.50  0.35E-12
2022   8   5  12  -3.65  -41.50  0.69E-11
2022   8   5  12  -3.60  -41.50  0.11E-10
2022   8   5  12  -3.55  -41.50  0.19E-11
2022   8   5  12  -3.70  -41.45  0.18E-11
2022   8   5  12  -3.65  -41.45  0.79E-11
2022   8   5  12  -3.60  -41.45  0.60E-11
2022   8   5  12  -3.70  -41.40  0.63E-11
2022   8   5  12  -3.65  -41.40  0.12E-10
2022   8   5  12  -3.60  -41.40  0.42E-11
2022   8   5  12  -3.55  -41.40  0.47E-12
