YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   1   3  12  -5.30  -40.05  0.69E-12
2020   1   3  12  -5.20  -40.05  0.16E-11
2020   1   3  12  -4.70  -40.05  0.48E-11
2020   1   3  12  -4.65  -40.05  0.48E-11
2020   1   3  12  -4.60  -40.05  0.48E-11
2020   1   3  12  -4.55  -40.05  0.57E-11
2020   1   3  12  -4.50  -40.05  0.58E-11
2020   1   3  12  -4.45  -40.05  0.84E-12
2020   1   3  12  -5.35  -40.00  0.69E-12
2020   1   3  12  -5.30  -40.00  0.17E-11
2020   1   3  12  -5.25  -40.00  0.42E-11
2020   1   3  12  -5.20  -40.00  0.50E-11
2020   1   3  12  -5.15  -40.00  0.12E-11
2020   1   3  12  -5.10  -40.00  0.40E-11
2020   1   3  12  -5.05  -40.00  0.80E-12
2020   1   3  12  -5.00  -40.00  0.24E-11
2020   1   3  12  -4.95  -40.00  0.16E-11
2020   1   3  12  -4.90  -40.00  0.32E-11
2020   1   3  12  -4.85  -40.00  0.63E-11
2020   1   3  12  -4.80  -40.00  0.87E-11
2020   1   3  12  -4.75  -40.00  0.96E-11
2020   1   3  12  -4.70  -40.00  0.48E-11
2020   1   3  12  -4.65  -40.00  0.80E-11
2020   1   3  12  -4.60  -40.00  0.12E-10
2020   1   3  12  -4.55  -40.00  0.13E-10
2020   1   3  12  -4.50  -40.00  0.13E-10
2020   1   3  12  -4.45  -40.00  0.29E-10
2020   1   3  12  -4.40  -40.00  0.51E-11
2020   1   3  12  -5.30  -39.95  0.31E-11
2020   1   3  12  -5.25  -39.95  0.35E-11
2020   1   3  12  -5.20  -39.95  0.29E-11
2020   1   3  12  -5.10  -39.95  0.80E-11
2020   1   3  12  -5.05  -39.95  0.40E-11
2020   1   3  12  -5.00  -39.95  0.28E-11
2020   1   3  12  -4.95  -39.95  0.81E-11
2020   1   3  12  -4.90  -39.95  0.76E-11
2020   1   3  12  -4.85  -39.95  0.12E-10
2020   1   3  12  -4.80  -39.95  0.11E-10
2020   1   3  12  -4.75  -39.95  0.26E-10
2020   1   3  12  -4.70  -39.95  0.85E-11
2020   1   3  12  -4.65  -39.95  0.27E-10
2020   1   3  12  -4.60  -39.95  0.13E-10
2020   1   3  12  -4.55  -39.95  0.21E-10
2020   1   3  12  -4.50  -39.95  0.26E-10
2020   1   3  12  -4.45  -39.95  0.43E-10
2020   1   3  12  -4.40  -39.95  0.44E-10
2020   1   3  12  -4.35  -39.95  0.84E-12
2020   1   3  12  -5.25  -39.90  0.21E-11
2020   1   3  12  -5.20  -39.90  0.21E-11
2020   1   3  12  -5.15  -39.90  0.44E-11
2020   1   3  12  -5.10  -39.90  0.16E-10
2020   1   3  12  -5.05  -39.90  0.11E-10
2020   1   3  12  -5.00  -39.90  0.55E-11
2020   1   3  12  -4.95  -39.90  0.15E-10
2020   1   3  12  -4.90  -39.90  0.18E-10
2020   1   3  12  -4.85  -39.90  0.15E-10
2020   1   3  12  -4.80  -39.90  0.15E-10
2020   1   3  12  -4.75  -39.90  0.27E-10
2020   1   3  12  -4.70  -39.90  0.32E-10
2020   1   3  12  -4.65  -39.90  0.35E-10
2020   1   3  12  -4.60  -39.90  0.29E-10
2020   1   3  12  -4.55  -39.90  0.34E-10
2020   1   3  12  -4.50  -39.90  0.38E-10
2020   1   3  12  -4.45  -39.90  0.55E-10
2020   1   3  12  -4.40  -39.90  0.70E-10
2020   1   3  12  -4.35  -39.90  0.49E-10
2020   1   3  12  -5.10  -39.85  0.13E-11
2020   1   3  12  -5.05  -39.85  0.13E-10
