YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   1  19  12  -4.95  -40.75  0.52E-12
2021   1  19  12  -4.95  -40.70  0.21E-11
2021   1  19  12  -4.90  -40.70  0.17E-11
2021   1  19  12  -5.00  -40.65  0.58E-12
2021   1  19  12  -4.95  -40.65  0.28E-11
2021   1  19  12  -4.90  -40.65  0.17E-11
2021   1  19  12  -4.95  -40.60  0.41E-11
2021   1  19  12  -4.90  -40.60  0.23E-11
2021   1  19  12  -4.85  -40.60  0.12E-11
2021   1  19  12  -5.00  -40.55  0.70E-12
2021   1  19  12  -4.95  -40.55  0.25E-11
2021   1  19  12  -4.90  -40.55  0.25E-11
2021   1  19  12  -4.85  -40.55  0.17E-11
2021   1  19  12  -4.80  -40.55  0.58E-12
2021   1  19  12  -4.75  -40.55  0.58E-12
2021   1  19  12  -5.15  -40.50  0.10E-11
2021   1  19  12  -5.10  -40.50  0.10E-11
2021   1  19  12  -5.05  -40.50  0.52E-12
2021   1  19  12  -4.95  -40.50  0.27E-11
2021   1  19  12  -4.90  -40.50  0.16E-11
2021   1  19  12  -4.85  -40.50  0.31E-11
2021   1  19  12  -4.80  -40.50  0.18E-11
2021   1  19  12  -4.75  -40.50  0.23E-11
2021   1  19  12  -5.15  -40.45  0.10E-11
2021   1  19  12  -5.10  -40.45  0.16E-11
2021   1  19  12  -5.05  -40.45  0.21E-11
2021   1  19  12  -5.00  -40.45  0.24E-11
2021   1  19  12  -4.90  -40.45  0.33E-11
2021   1  19  12  -4.80  -40.45  0.12E-11
2021   1  19  12  -4.75  -40.45  0.29E-11
2021   1  19  12  -4.70  -40.45  0.59E-12
2021   1  19  12  -5.15  -40.40  0.24E-11
2021   1  19  12  -5.10  -40.40  0.23E-11
2021   1  19  12  -5.05  -40.40  0.16E-11
2021   1  19  12  -5.00  -40.40  0.21E-11
2021   1  19  12  -4.95  -40.40  0.23E-11
2021   1  19  12  -4.90  -40.40  0.37E-11
2021   1  19  12  -4.85  -40.40  0.37E-11
2021   1  19  12  -4.80  -40.40  0.45E-11
2021   1  19  12  -4.75  -40.40  0.20E-11
2021   1  19  12  -4.70  -40.40  0.18E-11
2021   1  19  12  -4.65  -40.40  0.59E-12
2021   1  19  12  -5.20  -40.35  0.14E-11
2021   1  19  12  -5.15  -40.35  0.21E-11
2021   1  19  12  -5.10  -40.35  0.27E-11
2021   1  19  12  -5.05  -40.35  0.26E-11
2021   1  19  12  -5.00  -40.35  0.29E-11
2021   1  19  12  -4.95  -40.35  0.22E-11
2021   1  19  12  -4.90  -40.35  0.39E-11
2021   1  19  12  -4.85  -40.35  0.29E-11
2021   1  19  12  -4.80  -40.35  0.30E-11
2021   1  19  12  -4.75  -40.35  0.22E-11
2021   1  19  12  -4.70  -40.35  0.24E-11
2021   1  19  12  -4.65  -40.35  0.24E-11
2021   1  19  12  -4.60  -40.35  0.18E-11
2021   1  19  12  -4.55  -40.35  0.18E-11
2021   1  19  12  -4.50  -40.35  0.30E-11
2021   1  19  12  -5.20  -40.30  0.21E-11
2021   1  19  12  -5.15  -40.30  0.42E-11
2021   1  19  12  -5.10  -40.30  0.15E-11
2021   1  19  12  -5.05  -40.30  0.28E-11
2021   1  19  12  -5.00  -40.30  0.55E-11
2021   1  19  12  -4.95  -40.30  0.31E-11
2021   1  19  12  -4.90  -40.30  0.55E-11
2021   1  19  12  -4.85  -40.30  0.30E-11
2021   1  19  12  -4.80  -40.30  0.24E-11
2021   1  19  12  -4.75  -40.30  0.24E-11
2021   1  19  12  -4.70  -40.30  0.22E-11
2021   1  19  12  -4.65  -40.30  0.26E-11
2021   1  19  12  -4.60  -40.30  0.36E-11
2021   1  19  12  -4.50  -40.30  0.42E-11
2021   1  19  12  -4.45  -40.30  0.18E-11
2021   1  19  12  -4.35  -40.30  0.12E-11
2021   1  19  12  -5.20  -40.25  0.35E-11
2021   1  19  12  -5.15  -40.25  0.49E-11
2021   1  19  12  -5.10  -40.25  0.15E-11
2021   1  19  12  -5.05  -40.25  0.30E-11
2021   1  19  12  -5.00  -40.25  0.63E-11
2021   1  19  12  -4.95  -40.25  0.16E-11
2021   1  19  12  -4.90  -40.25  0.95E-11
2021   1  19  12  -4.85  -40.25  0.47E-11
2021   1  19  12  -4.80  -40.25  0.47E-11
2021   1  19  12  -4.75  -40.25  0.22E-11
2021   1  19  12  -4.70  -40.25  0.18E-11
2021   1  19  12  -4.65  -40.25  0.30E-11
2021   1  19  12  -4.60  -40.25  0.14E-11
2021   1  19  12  -4.55  -40.25  0.38E-11
2021   1  19  12  -4.50  -40.25  0.12E-11
2021   1  19  12  -4.45  -40.25  0.12E-11
2021   1  19  12  -4.40  -40.25  0.24E-11
2021   1  19  12  -4.35  -40.25  0.18E-11
2021   1  19  12  -4.30  -40.25  0.62E-12
2021   1  19  12  -5.20  -40.20  0.56E-11
2021   1  19  12  -5.15  -40.20  0.42E-11
2021   1  19  12  -5.05  -40.20  0.30E-11
2021   1  19  12  -5.00  -40.20  0.23E-11
2021   1  19  12  -4.95  -40.20  0.32E-11
2021   1  19  12  -4.90  -40.20  0.48E-11
2021   1  19  12  -4.85  -40.20  0.64E-11
2021   1  19  12  -4.80  -40.20  0.72E-11
2021   1  19  12  -4.75  -40.20  0.24E-11
2021   1  19  12  -4.70  -40.20  0.40E-11
2021   1  19  12  -4.65  -40.20  0.24E-11
2021   1  19  12  -4.60  -40.20  0.50E-11
2021   1  19  12  -4.55  -40.20  0.16E-11
2021   1  19  12  -4.50  -40.20  0.32E-11
2021   1  19  12  -4.45  -40.20  0.30E-11
2021   1  19  12  -4.40  -40.20  0.12E-11
2021   1  19  12  -4.35  -40.20  0.25E-11
2021   1  19  12  -4.30  -40.20  0.25E-11
2021   1  19  12  -4.25  -40.20  0.63E-12
2021   1  19  12  -5.20  -40.15  0.71E-12
2021   1  19  12  -5.15  -40.15  0.57E-11
2021   1  19  12  -5.10  -40.15  0.54E-12
2021   1  19  12  -5.05  -40.15  0.50E-11
2021   1  19  12  -4.95  -40.15  0.40E-11
2021   1  19  12  -4.90  -40.15  0.40E-11
2021   1  19  12  -4.85  -40.15  0.40E-11
2021   1  19  12  -4.80  -40.15  0.32E-11
2021   1  19  12  -4.75  -40.15  0.80E-12
2021   1  19  12  -4.70  -40.15  0.72E-11
2021   1  19  12  -4.65  -40.15  0.64E-11
2021   1  19  12  -4.60  -40.15  0.80E-12
2021   1  19  12  -4.55  -40.15  0.68E-11
2021   1  19  12  -4.50  -40.15  0.40E-11
2021   1  19  12  -4.45  -40.15  0.28E-11
2021   1  19  12  -4.40  -40.15  0.45E-11
2021   1  19  12  -4.35  -40.15  0.44E-11
2021   1  19  12  -4.30  -40.15  0.31E-11
2021   1  19  12  -4.25  -40.15  0.25E-11
2021   1  19  12  -5.15  -40.10  0.28E-11
2021   1  19  12  -5.10  -40.10  0.52E-11
2021   1  19  12  -5.05  -40.10  0.35E-11
2021   1  19  12  -5.00  -40.10  0.40E-11
2021   1  19  12  -4.95  -40.10  0.11E-10
2021   1  19  12  -4.90  -40.10  0.75E-11
2021   1  19  12  -4.85  -40.10  0.56E-11
