YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7  21  12  -3.10  -41.75  0.51E-12
2022   7  21  12  -3.20  -41.70  0.52E-12
2022   7  21  12  -3.15  -41.70  0.52E-12
2022   7  21  12  -3.25  -41.65  0.11E-11
2022   7  21  12  -3.35  -41.60  0.10E-11
2022   7  21  12  -3.30  -41.60  0.29E-11
2022   7  21  12  -3.25  -41.60  0.44E-11
2022   7  21  12  -3.20  -41.60  0.10E-11
2022   7  21  12  -3.15  -41.60  0.51E-12
2022   7  21  12  -3.40  -41.55  0.14E-11
2022   7  21  12  -3.35  -41.55  0.45E-11
2022   7  21  12  -3.30  -41.55  0.98E-11
2022   7  21  12  -3.25  -41.55  0.22E-11
2022   7  21  12  -3.45  -41.50  0.12E-11
2022   7  21  12  -3.40  -41.50  0.25E-11
2022   7  21  12  -3.35  -41.50  0.97E-11
2022   7  21  12  -3.30  -41.50  0.61E-11
2022   7  21  12  -3.25  -41.50  0.99E-12
2022   7  21  12  -3.45  -41.45  0.33E-11
2022   7  21  12  -3.40  -41.45  0.11E-10
2022   7  21  12  -3.35  -41.45  0.80E-11
2022   7  21  12  -3.30  -41.45  0.23E-11
2022   7  21  12  -3.25  -41.45  0.58E-12
2022   7  21  12  -3.50  -41.40  0.93E-12
2022   7  21  12  -3.45  -41.40  0.23E-11
2022   7  21  12  -3.40  -41.40  0.13E-10
2022   7  21  12  -3.35  -41.40  0.73E-11
2022   7  21  12  -3.55  -41.35  0.94E-12
2022   7  21  12  -3.50  -41.35  0.74E-11
2022   7  21  12  -3.45  -41.35  0.12E-10
2022   7  21  12  -3.40  -41.35  0.72E-11
2022   7  21  12  -3.35  -41.35  0.10E-11
2022   7  21  12  -3.55  -41.30  0.37E-11
2022   7  21  12  -3.50  -41.30  0.11E-10
2022   7  21  12  -3.45  -41.30  0.59E-11
2022   7  21  12  -3.40  -41.30  0.59E-12
2022   7  21  12  -3.60  -41.25  0.94E-12
2022   7  21  12  -3.55  -41.25  0.12E-10
2022   7  21  12  -3.50  -41.25  0.11E-10
2022   7  21  12  -3.45  -41.25  0.37E-11
2022   7  21  12  -3.40  -41.25  0.60E-12
2022   7  21  12  -3.65  -41.20  0.47E-12
2022   7  21  12  -3.60  -41.20  0.57E-11
2022   7  21  12  -3.55  -41.20  0.15E-10
