YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   5  18  12  -4.40  -41.15  0.52E-12
2019   5  18  12  -4.35  -41.15  0.21E-11
2019   5  18  12  -4.35  -41.10  0.21E-11
2019   5  18  12  -4.35  -41.05  0.69E-11
2019   5  18  12  -4.35  -41.00  0.12E-10
2019   5  18  12  -4.30  -41.00  0.14E-11
2019   5  18  12  -4.35  -40.95  0.14E-10
2019   5  18  12  -4.30  -40.95  0.40E-11
2019   5  18  12  -4.35  -40.90  0.12E-10
2019   5  18  12  -4.30  -40.90  0.84E-11
2019   5  18  12  -4.35  -40.85  0.15E-10
2019   5  18  12  -4.30  -40.85  0.16E-10
2019   5  18  12  -4.35  -40.80  0.10E-10
2019   5  18  12  -4.30  -40.80  0.14E-10
2019   5  18  12  -4.35  -40.75  0.11E-10
2019   5  18  12  -4.30  -40.75  0.18E-10
2019   5  18  12  -4.35  -40.70  0.90E-11
2019   5  18  12  -4.30  -40.70  0.24E-10
2019   5  18  12  -4.25  -40.70  0.78E-12
2019   5  18  12  -4.35  -40.65  0.81E-11
2019   5  18  12  -4.30  -40.65  0.25E-10
2019   5  18  12  -4.25  -40.65  0.27E-11
2019   5  18  12  -4.35  -40.60  0.12E-10
2019   5  18  12  -4.30  -40.60  0.36E-10
2019   5  18  12  -4.25  -40.60  0.22E-11
2019   5  18  12  -4.35  -40.55  0.14E-10
2019   5  18  12  -4.30  -40.55  0.40E-10
2019   5  18  12  -4.25  -40.55  0.10E-10
2019   5  18  12  -4.40  -40.50  0.16E-11
2019   5  18  12  -4.35  -40.50  0.17E-10
2019   5  18  12  -4.30  -40.50  0.37E-10
2019   5  18  12  -4.25  -40.50  0.12E-10
2019   5  18  12  -4.40  -40.45  0.22E-11
2019   5  18  12  -4.35  -40.45  0.22E-10
2019   5  18  12  -4.30  -40.45  0.48E-10
2019   5  18  12  -4.25  -40.45  0.22E-10
2019   5  18  12  -4.40  -40.40  0.27E-11
2019   5  18  12  -4.35  -40.40  0.26E-10
2019   5  18  12  -4.30  -40.40  0.66E-10
2019   5  18  12  -4.25  -40.40  0.31E-10
2019   5  18  12  -4.40  -40.35  0.11E-11
2019   5  18  12  -4.35  -40.35  0.26E-10
2019   5  18  12  -4.30  -40.35  0.90E-10
2019   5  18  12  -4.25  -40.35  0.22E-10
2019   5  18  12  -4.40  -40.30  0.33E-11
2019   5  18  12  -4.35  -40.30  0.34E-10
2019   5  18  12  -4.30  -40.30  0.85E-10
2019   5  18  12  -4.25  -40.30  0.25E-10
2019   5  18  12  -4.40  -40.25  0.11E-11
2019   5  18  12  -4.35  -40.25  0.42E-10
2019   5  18  12  -4.30  -40.25  0.97E-10
2019   5  18  12  -4.25  -40.25  0.97E-11
2019   5  18  12  -4.35  -40.20  0.41E-10
2019   5  18  12  -4.30  -40.20  0.12E-09
2019   5  18  12  -4.25  -40.20  0.24E-11
