YEAR  MO  DA  HR    LAT     LON Rn2200010
2015   4   8  12  -4.70  -40.30  0.14E-11
2015   4   8  12  -4.65  -40.30  0.56E-11
2015   4   8  12  -4.60  -40.30  0.79E-11
2015   4   8  12  -4.55  -40.30  0.10E-10
2015   4   8  12  -4.50  -40.30  0.14E-10
2015   4   8  12  -4.45  -40.30  0.80E-11
2015   4   8  12  -4.40  -40.30  0.80E-12
2015   4   8  12  -4.70  -40.25  0.28E-11
2015   4   8  12  -4.65  -40.25  0.13E-10
2015   4   8  12  -4.60  -40.25  0.12E-10
2015   4   8  12  -4.55  -40.25  0.25E-10
2015   4   8  12  -4.50  -40.25  0.14E-10
2015   4   8  12  -4.45  -40.25  0.19E-10
2015   4   8  12  -4.40  -40.25  0.13E-10
2015   4   8  12  -4.70  -40.20  0.38E-11
2015   4   8  12  -4.65  -40.20  0.83E-11
2015   4   8  12  -4.60  -40.20  0.20E-10
2015   4   8  12  -4.55  -40.20  0.13E-10
2015   4   8  12  -4.50  -40.20  0.17E-10
2015   4   8  12  -4.45  -40.20  0.22E-10
2015   4   8  12  -4.40  -40.20  0.55E-10
2015   4   8  12  -4.65  -40.15  0.18E-10
2015   4   8  12  -4.60  -40.15  0.19E-10
2015   4   8  12  -4.55  -40.15  0.18E-10
2015   4   8  12  -4.50  -40.15  0.29E-10
2015   4   8  12  -4.45  -40.15  0.30E-10
2015   4   8  12  -4.40  -40.15  0.88E-10
2015   4   8  12  -4.65  -40.10  0.18E-10
2015   4   8  12  -4.60  -40.10  0.32E-10
2015   4   8  12  -4.55  -40.10  0.39E-10
2015   4   8  12  -4.50  -40.10  0.32E-10
2015   4   8  12  -4.45  -40.10  0.41E-10
2015   4   8  12  -4.40  -40.10  0.14E-09
2015   4   8  12  -4.35  -40.10  0.25E-10
2015   4   8  12  -4.65  -40.05  0.20E-10
2015   4   8  12  -4.60  -40.05  0.25E-10
2015   4   8  12  -4.55  -40.05  0.41E-10
2015   4   8  12  -4.50  -40.05  0.62E-10
2015   4   8  12  -4.45  -40.05  0.53E-10
2015   4   8  12  -4.40  -40.05  0.97E-10
2015   4   8  12  -4.35  -40.05  0.15E-09
2015   4   8  12  -4.65  -40.00  0.13E-10
2015   4   8  12  -4.60  -40.00  0.47E-10
2015   4   8  12  -4.55  -40.00  0.51E-10
