YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   7   1  12  -4.25  -41.45  0.21E-11
2021   7   1  12  -4.20  -41.45  0.12E-11
2021   7   1  12  -4.25  -41.40  0.21E-11
2021   7   1  12  -4.20  -41.40  0.41E-12
2021   7   1  12  -4.25  -41.35  0.17E-11
2021   7   1  12  -4.20  -41.35  0.34E-11
2021   7   1  12  -4.25  -41.30  0.38E-11
2021   7   1  12  -4.20  -41.30  0.39E-11
2021   7   1  12  -4.15  -41.30  0.93E-12
2021   7   1  12  -4.30  -41.25  0.42E-12
2021   7   1  12  -4.25  -41.25  0.34E-11
2021   7   1  12  -4.20  -41.25  0.59E-11
2021   7   1  12  -4.15  -41.25  0.47E-12
2021   7   1  12  -4.10  -41.25  0.47E-12
2021   7   1  12  -4.30  -41.20  0.83E-12
2021   7   1  12  -4.25  -41.20  0.52E-11
2021   7   1  12  -4.20  -41.20  0.46E-11
2021   7   1  12  -4.15  -41.20  0.23E-11
2021   7   1  12  -4.10  -41.20  0.47E-12
2021   7   1  12  -4.30  -41.15  0.13E-11
2021   7   1  12  -4.25  -41.15  0.47E-11
2021   7   1  12  -4.20  -41.15  0.70E-11
2021   7   1  12  -4.15  -41.15  0.51E-11
2021   7   1  12  -4.10  -41.15  0.94E-12
2021   7   1  12  -4.30  -41.10  0.25E-11
2021   7   1  12  -4.25  -41.10  0.58E-11
2021   7   1  12  -4.20  -41.10  0.75E-11
2021   7   1  12  -4.15  -41.10  0.61E-11
2021   7   1  12  -4.10  -41.10  0.14E-11
2021   7   1  12  -4.35  -41.05  0.42E-12
2021   7   1  12  -4.30  -41.05  0.13E-11
2021   7   1  12  -4.25  -41.05  0.44E-11
2021   7   1  12  -4.20  -41.05  0.61E-11
2021   7   1  12  -4.15  -41.05  0.56E-11
2021   7   1  12  -4.10  -41.05  0.94E-12
2021   7   1  12  -4.35  -41.00  0.17E-11
2021   7   1  12  -4.30  -41.00  0.46E-11
2021   7   1  12  -4.25  -41.00  0.42E-11
2021   7   1  12  -4.20  -41.00  0.33E-11
2021   7   1  12  -4.15  -41.00  0.71E-11
2021   7   1  12  -4.10  -41.00  0.38E-11
2021   7   1  12  -4.35  -40.95  0.42E-12
2021   7   1  12  -4.30  -40.95  0.26E-11
2021   7   1  12  -4.25  -40.95  0.41E-11
2021   7   1  12  -4.20  -40.95  0.76E-11
2021   7   1  12  -4.15  -40.95  0.57E-11
2021   7   1  12  -4.10  -40.95  0.24E-11
2021   7   1  12  -4.05  -40.95  0.47E-12
2021   7   1  12  -4.30  -40.90  0.63E-11
2021   7   1  12  -4.25  -40.90  0.43E-11
2021   7   1  12  -4.20  -40.90  0.43E-11
2021   7   1  12  -4.15  -40.90  0.57E-11
2021   7   1  12  -4.10  -40.90  0.53E-11
2021   7   1  12  -4.35  -40.85  0.17E-11
