YEAR  MO  DA  HR    LAT     LON Rn2200010
2017  12  13  12  -5.50  -41.25  0.41E-12
2017  12  13  12  -5.45  -41.25  0.12E-11
2017  12  13  12  -5.40  -41.25  0.41E-12
2017  12  13  12  -5.50  -41.20  0.41E-12
2017  12  13  12  -5.45  -41.20  0.12E-11
2017  12  13  12  -5.40  -41.20  0.12E-11
2017  12  13  12  -5.50  -41.15  0.41E-12
2017  12  13  12  -5.45  -41.15  0.33E-11
2017  12  13  12  -5.40  -41.15  0.21E-11
2017  12  13  12  -5.35  -41.15  0.42E-12
2017  12  13  12  -5.50  -41.10  0.41E-12
2017  12  13  12  -5.45  -41.10  0.17E-11
2017  12  13  12  -5.40  -41.10  0.38E-11
2017  12  13  12  -5.35  -41.10  0.31E-11
2017  12  13  12  -5.30  -41.10  0.88E-12
2017  12  13  12  -5.50  -41.05  0.42E-12
2017  12  13  12  -5.45  -41.05  0.13E-11
2017  12  13  12  -5.40  -41.05  0.22E-11
2017  12  13  12  -5.35  -41.05  0.44E-11
2017  12  13  12  -5.30  -41.05  0.28E-11
2017  12  13  12  -5.25  -41.05  0.47E-12
2017  12  13  12  -5.45  -41.00  0.42E-12
2017  12  13  12  -5.40  -41.00  0.17E-11
2017  12  13  12  -5.35  -41.00  0.43E-11
2017  12  13  12  -5.30  -41.00  0.49E-11
2017  12  13  12  -5.25  -41.00  0.28E-11
2017  12  13  12  -5.45  -40.95  0.46E-12
2017  12  13  12  -5.40  -40.95  0.83E-12
2017  12  13  12  -5.35  -40.95  0.26E-11
2017  12  13  12  -5.30  -40.95  0.71E-11
2017  12  13  12  -5.25  -40.95  0.58E-11
2017  12  13  12  -5.20  -40.95  0.22E-11
2017  12  13  12  -5.15  -40.95  0.95E-12
2017  12  13  12  -5.40  -40.90  0.42E-12
2017  12  13  12  -5.35  -40.90  0.18E-11
2017  12  13  12  -5.30  -40.90  0.50E-11
2017  12  13  12  -5.25  -40.90  0.58E-11
2017  12  13  12  -5.20  -40.90  0.47E-11
2017  12  13  12  -5.15  -40.90  0.19E-11
2017  12  13  12  -5.10  -40.90  0.48E-12
2017  12  13  12  -5.40  -40.85  0.47E-12
2017  12  13  12  -5.35  -40.85  0.42E-12
2017  12  13  12  -5.30  -40.85  0.26E-11
2017  12  13  12  -5.25  -40.85  0.78E-11
2017  12  13  12  -5.20  -40.85  0.83E-11
2017  12  13  12  -5.15  -40.85  0.73E-11
2017  12  13  12  -5.10  -40.85  0.96E-12
2017  12  13  12  -5.30  -40.80  0.42E-12
2017  12  13  12  -5.25  -40.80  0.36E-11
2017  12  13  12  -5.20  -40.80  0.54E-11
2017  12  13  12  -5.15  -40.80  0.13E-10
2017  12  13  12  -5.10  -40.80  0.59E-11
2017  12  13  12  -5.30  -40.75  0.84E-12
2017  12  13  12  -5.25  -40.75  0.32E-11
2017  12  13  12  -5.20  -40.75  0.38E-11
2017  12  13  12  -5.15  -40.75  0.10E-10
2017  12  13  12  -5.10  -40.75  0.10E-10
2017  12  13  12  -5.05  -40.75  0.40E-11
2017  12  13  12  -5.00  -40.75  0.49E-12
2017  12  13  12  -5.30  -40.70  0.47E-12
2017  12  13  12  -5.25  -40.70  0.14E-11
2017  12  13  12  -5.20  -40.70  0.38E-11
2017  12  13  12  -5.15  -40.70  0.60E-11
2017  12  13  12  -5.10  -40.70  0.11E-10
2017  12  13  12  -5.05  -40.70  0.12E-10
2017  12  13  12  -5.00  -40.70  0.81E-11
2017  12  13  12  -4.95  -40.70  0.48E-12
2017  12  13  12  -5.20  -40.65  0.11E-11
2017  12  13  12  -5.15  -40.65  0.21E-11
2017  12  13  12  -5.10  -40.65  0.56E-11
2017  12  13  12  -5.05  -40.65  0.12E-10
2017  12  13  12  -5.00  -40.65  0.13E-10
2017  12  13  12  -4.95  -40.65  0.34E-11
2017  12  13  12  -5.15  -40.60  0.21E-11
2017  12  13  12  -5.10  -40.60  0.36E-11
2017  12  13  12  -5.05  -40.60  0.13E-10
2017  12  13  12  -5.00  -40.60  0.18E-10
2017  12  13  12  -4.95  -40.60  0.18E-10
2017  12  13  12  -4.90  -40.60  0.45E-11
2017  12  13  12  -4.85  -40.60  0.96E-12
2017  12  13  12  -5.10  -40.55  0.27E-11
2017  12  13  12  -5.05  -40.55  0.54E-11
2017  12  13  12  -5.00  -40.55  0.64E-11
2017  12  13  12  -4.95  -40.55  0.16E-10
2017  12  13  12  -4.90  -40.55  0.19E-10
2017  12  13  12  -4.85  -40.55  0.64E-11
2017  12  13  12  -4.80  -40.55  0.48E-12
2017  12  13  12  -5.05  -40.50  0.33E-11
2017  12  13  12  -5.00  -40.50  0.55E-11
2017  12  13  12  -4.95  -40.50  0.79E-11
2017  12  13  12  -4.90  -40.50  0.13E-10
2017  12  13  12  -4.85  -40.50  0.11E-10
2017  12  13  12  -4.80  -40.50  0.97E-12
2017  12  13  12  -4.75  -40.50  0.97E-12
2017  12  13  12  -5.05  -40.45  0.17E-11
2017  12  13  12  -5.00  -40.45  0.17E-11
2017  12  13  12  -4.95  -40.45  0.79E-11
2017  12  13  12  -4.90  -40.45  0.12E-10
2017  12  13  12  -4.85  -40.45  0.16E-10
2017  12  13  12  -4.80  -40.45  0.12E-10
2017  12  13  12  -4.75  -40.45  0.15E-11
2017  12  13  12  -5.00  -40.40  0.60E-12
2017  12  13  12  -4.95  -40.40  0.28E-11
2017  12  13  12  -4.90  -40.40  0.79E-11
2017  12  13  12  -4.85  -40.40  0.14E-10
2017  12  13  12  -4.80  -40.40  0.13E-10
2017  12  13  12  -4.75  -40.40  0.92E-11
2017  12  13  12  -4.70  -40.40  0.29E-11
2017  12  13  12  -4.90  -40.35  0.61E-11
2017  12  13  12  -4.85  -40.35  0.90E-11
2017  12  13  12  -4.80  -40.35  0.17E-10
2017  12  13  12  -4.75  -40.35  0.16E-10
2017  12  13  12  -4.70  -40.35  0.87E-11
2017  12  13  12  -4.85  -40.30  0.37E-11
2017  12  13  12  -4.80  -40.30  0.13E-10
2017  12  13  12  -4.75  -40.30  0.16E-10
2017  12  13  12  -4.70  -40.30  0.19E-10
2017  12  13  12  -4.65  -40.30  0.15E-11
2017  12  13  12  -4.85  -40.25  0.12E-11
2017  12  13  12  -4.80  -40.25  0.44E-11
2017  12  13  12  -4.75  -40.25  0.11E-10
2017  12  13  12  -4.70  -40.25  0.24E-10
2017  12  13  12  -4.65  -40.25  0.13E-10
2017  12  13  12  -4.60  -40.25  0.55E-11
2017  12  13  12  -4.80  -40.20  0.62E-12
2017  12  13  12  -4.75  -40.20  0.81E-11
2017  12  13  12  -4.70  -40.20  0.18E-10
2017  12  13  12  -4.65  -40.20  0.29E-10
2017  12  13  12  -4.60  -40.20  0.17E-10
2017  12  13  12  -4.55  -40.20  0.15E-11
2017  12  13  12  -4.70  -40.15  0.62E-11
2017  12  13  12  -4.65  -40.15  0.24E-10
2017  12  13  12  -4.60  -40.15  0.31E-10
2017  12  13  12  -4.55  -40.15  0.19E-10
2017  12  13  12  -4.65  -40.10  0.55E-11
2017  12  13  12  -4.60  -40.10  0.36E-10
2017  12  13  12  -4.55  -40.10  0.34E-10
2017  12  13  12  -4.50  -40.10  0.12E-10
2017  12  13  12  -4.60  -40.05  0.94E-11
2017  12  13  12  -4.55  -40.05  0.44E-10
2017  12  13  12  -4.50  -40.05  0.37E-10
2017  12  13  12  -4.45  -40.05  0.26E-11
2017  12  13  12  -4.55  -40.00  0.80E-11
2017  12  13  12  -4.50  -40.00  0.61E-10
2017  12  13  12  -4.45  -40.00  0.25E-10
2017  12  13  12  -4.50  -39.95  0.16E-10
2017  12  13  12  -4.45  -39.95  0.69E-10
2017  12  13  12  -4.40  -39.95  0.16E-10
2017  12  13  12  -4.45  -39.90  0.28E-10
2017  12  13  12  -4.40  -39.90  0.12E-09
2017  12  13  12  -4.35  -39.90  0.41E-11
