YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2  20  12  -4.55  -39.90  0.25E-11
2021   2  20  12  -4.50  -39.90  0.49E-11
2021   2  20  12  -4.45  -39.90  0.20E-10
2021   2  20  12  -4.40  -39.90  0.32E-10
2021   2  20  12  -4.35  -39.90  0.57E-10
2021   2  20  12  -4.60  -39.85  0.49E-11
2021   2  20  12  -4.55  -39.85  0.20E-10
2021   2  20  12  -4.50  -39.85  0.20E-10
2021   2  20  12  -4.45  -39.85  0.38E-10
2021   2  20  12  -4.40  -39.85  0.96E-10
2021   2  20  12  -4.35  -39.85  0.26E-09
2021   2  20  12  -4.70  -39.80  0.48E-11
2021   2  20  12  -4.65  -39.80  0.11E-10
2021   2  20  12  -4.60  -39.80  0.31E-10
2021   2  20  12  -4.55  -39.80  0.31E-10
2021   2  20  12  -4.50  -39.80  0.13E-09
2021   2  20  12  -4.45  -39.80  0.30E-09
2021   2  20  12  -4.40  -39.80  0.50E-09
2021   2  20  12  -4.35  -39.80  0.51E-09
2021   2  20  12  -4.80  -39.75  0.48E-11
2021   2  20  12  -4.75  -39.75  0.12E-10
2021   2  20  12  -4.70  -39.75  0.27E-10
2021   2  20  12  -4.65  -39.75  0.76E-10
2021   2  20  12  -4.60  -39.75  0.14E-09
2021   2  20  12  -4.55  -39.75  0.17E-09
2021   2  20  12  -4.50  -39.75  0.14E-09
2021   2  20  12  -4.45  -39.75  0.97E-11
2021   2  20  12  -4.85  -39.70  0.96E-11
2021   2  20  12  -4.80  -39.70  0.38E-10
2021   2  20  12  -4.75  -39.70  0.98E-10
2021   2  20  12  -4.70  -39.70  0.12E-09
2021   2  20  12  -4.65  -39.70  0.47E-10
2021   2  20  12  -4.60  -39.70  0.84E-12
2021   2  20  12  -4.95  -39.65  0.23E-11
2021   2  20  12  -4.90  -39.65  0.53E-10
2021   2  20  12  -4.85  -39.65  0.60E-10
2021   2  20  12  -4.80  -39.65  0.59E-10
2021   2  20  12  -4.75  -39.65  0.81E-11
2021   2  20  12  -5.05  -39.60  0.10E-10
2021   2  20  12  -5.00  -39.60  0.41E-10
2021   2  20  12  -4.95  -39.60  0.70E-10
2021   2  20  12  -4.90  -39.60  0.36E-10
2021   2  20  12  -4.85  -39.60  0.12E-11
2021   2  20  12  -5.05  -39.55  0.14E-10
2021   2  20  12  -5.00  -39.55  0.28E-10
2021   2  21   0  -4.70  -40.70  0.11E-11
2021   2  21   0  -4.65  -40.70  0.11E-10
2021   2  21   0  -4.60  -40.70  0.14E-10
2021   2  21   0  -4.55  -40.70  0.57E-11
2021   2  21   0  -4.50  -40.70  0.12E-11
2021   2  21   0  -4.80  -40.65  0.34E-11
2021   2  21   0  -4.75  -40.65  0.34E-11
2021   2  21   0  -4.70  -40.65  0.17E-10
2021   2  21   0  -4.65  -40.65  0.12E-10
2021   2  21   0  -4.60  -40.65  0.37E-10
2021   2  21   0  -4.55  -40.65  0.33E-10
2021   2  21   0  -4.50  -40.65  0.85E-11
2021   2  21   0  -4.90  -40.60  0.11E-11
2021   2  21   0  -4.80  -40.60  0.34E-11
2021   2  21   0  -4.75  -40.60  0.14E-10
2021   2  21   0  -4.70  -40.60  0.11E-10
2021   2  21   0  -4.65  -40.60  0.16E-10
2021   2  21   0  -4.60  -40.60  0.28E-10
2021   2  21   0  -4.55  -40.60  0.33E-10
2021   2  21   0  -4.50  -40.60  0.29E-10
2021   2  21   0  -4.45  -40.60  0.79E-11
2021   2  21   0  -4.95  -40.55  0.11E-11
2021   2  21   0  -4.90  -40.55  0.22E-11
2021   2  21   0  -4.85  -40.55  0.22E-11
2021   2  21   0  -4.80  -40.55  0.45E-11
2021   2  21   0  -4.75  -40.55  0.79E-11
2021   2  21   0  -4.70  -40.55  0.84E-11
2021   2  21   0  -4.65  -40.55  0.25E-10
2021   2  21   0  -4.60  -40.55  0.28E-10
2021   2  21   0  -4.55  -40.55  0.45E-10
2021   2  21   0  -4.50  -40.55  0.38E-10
2021   2  21   0  -4.45  -40.55  0.29E-10
2021   2  21   0  -5.00  -40.50  0.11E-11
2021   2  21   0  -4.95  -40.50  0.22E-11
2021   2  21   0  -4.90  -40.50  0.33E-11
2021   2  21   0  -4.85  -40.50  0.52E-11
2021   2  21   0  -4.80  -40.50  0.75E-12
2021   2  21   0  -4.75  -40.50  0.46E-11
2021   2  21   0  -4.70  -40.50  0.84E-11
2021   2  21   0  -4.65  -40.50  0.17E-10
2021   2  21   0  -4.60  -40.50  0.31E-10
2021   2  21   0  -4.55  -40.50  0.45E-10
2021   2  21   0  -4.50  -40.50  0.38E-10
2021   2  21   0  -4.45  -40.50  0.47E-10
2021   2  21   0  -4.40  -40.50  0.64E-11
2021   2  21   0  -4.95  -40.45  0.67E-11
2021   2  21   0  -4.90  -40.45  0.56E-11
2021   2  21   0  -4.85  -40.45  0.11E-10
2021   2  21   0  -4.80  -40.45  0.60E-11
2021   2  21   0  -4.75  -40.45  0.23E-11
2021   2  21   0  -4.70  -40.45  0.99E-11
2021   2  21   0  -4.65  -40.45  0.22E-10
2021   2  21   0  -4.60  -40.45  0.31E-10
2021   2  21   0  -4.55  -40.45  0.35E-10
2021   2  21   0  -4.50  -40.45  0.63E-10
2021   2  21   0  -4.45  -40.45  0.51E-10
2021   2  21   0  -4.40  -40.45  0.26E-10
2021   2  21   0  -5.10  -40.40  0.11E-11
2021   2  21   0  -5.05  -40.40  0.77E-11
2021   2  21   0  -5.00  -40.40  0.22E-11
2021   2  21   0  -4.95  -40.40  0.75E-11
2021   2  21   0  -4.90  -40.40  0.22E-11
2021   2  21   0  -4.85  -40.40  0.53E-11
2021   2  21   0  -4.80  -40.40  0.13E-10
2021   2  21   0  -4.75  -40.40  0.53E-11
2021   2  21   0  -4.70  -40.40  0.54E-11
2021   2  21   0  -4.65  -40.40  0.28E-10
2021   2  21   0  -4.60  -40.40  0.36E-10
2021   2  21   0  -4.55  -40.40  0.29E-10
2021   2  21   0  -4.50  -40.40  0.74E-10
2021   2  21   0  -4.45  -40.40  0.53E-10
2021   2  21   0  -4.40  -40.40  0.45E-10
2021   2  21   0  -5.10  -40.35  0.22E-11
2021   2  21   0  -5.05  -40.35  0.44E-11
2021   2  21   0  -5.00  -40.35  0.33E-11
2021   2  21   0  -4.95  -40.35  0.45E-11
2021   2  21   0  -4.90  -40.35  0.53E-11
2021   2  21   0  -4.85  -40.35  0.23E-11
2021   2  21   0  -4.80  -40.35  0.53E-11
2021   2  21   0  -4.75  -40.35  0.99E-11
2021   2  21   0  -4.70  -40.35  0.69E-11
2021   2  21   0  -4.65  -40.35  0.28E-10
2021   2  21   0  -4.60  -40.35  0.40E-10
2021   2  21   0  -4.55  -40.35  0.36E-10
2021   2  21   0  -4.50  -40.35  0.57E-10
2021   2  21   0  -4.45  -40.35  0.84E-10
2021   2  21   0  -4.40  -40.35  0.56E-10
2021   2  21   0  -4.35  -40.35  0.32E-11
2021   2  21   0  -5.20  -40.30  0.11E-11
2021   2  21   0  -5.15  -40.30  0.22E-11
2021   2  21   0  -5.10  -40.30  0.66E-11
2021   2  21   0  -5.05  -40.30  0.37E-11
2021   2  21   0  -5.00  -40.30  0.37E-11
2021   2  21   0  -4.90  -40.30  0.75E-12
2021   2  21   0  -4.85  -40.30  0.45E-11
2021   2  21   0  -4.80  -40.30  0.53E-11
2021   2  21   0  -4.75  -40.30  0.54E-11
2021   2  21   0  -4.70  -40.30  0.62E-11
2021   2  21   0  -4.65  -40.30  0.24E-10
2021   2  21   0  -4.60  -40.30  0.38E-10
2021   2  21   0  -4.55  -40.30  0.52E-10
2021   2  21   0  -4.50  -40.30  0.59E-10
2021   2  21   0  -4.45  -40.30  0.72E-10
2021   2  21   0  -4.40  -40.30  0.94E-10
2021   2  21   0  -4.35  -40.30  0.73E-11
2021   2  21   0  -5.25  -40.25  0.53E-11
2021   2  21   0  -5.20  -40.25  0.65E-11
2021   2  21   0  -5.15  -40.25  0.22E-11
2021   2  21   0  -5.10  -40.25  0.15E-11
2021   2  21   0  -5.05  -40.25  0.30E-11
2021   2  21   0  -5.00  -40.25  0.30E-11
2021   2  21   0  -4.95  -40.25  0.53E-11
2021   2  21   0  -4.90  -40.25  0.23E-11
2021   2  21   0  -4.85  -40.25  0.23E-11
2021   2  21   0  -4.80  -40.25  0.53E-11
2021   2  21   0  -4.75  -40.25  0.54E-11
2021   2  21   0  -4.70  -40.25  0.77E-11
2021   2  21   0  -4.65  -40.25  0.12E-10
2021   2  21   0  -4.60  -40.25  0.34E-10
2021   2  21   0  -4.55  -40.25  0.55E-10
2021   2  21   0  -4.50  -40.25  0.63E-10
2021   2  21   0  -4.45  -40.25  0.88E-10
2021   2  21   0  -4.40  -40.25  0.12E-09
2021   2  21   0  -4.35  -40.25  0.19E-10
2021   2  21   0  -5.35  -40.20  0.11E-11
2021   2  21   0  -5.25  -40.20  0.11E-11
2021   2  21   0  -5.20  -40.20  0.18E-11
2021   2  21   0  -5.15  -40.20  0.14E-11
2021   2  21   0  -5.10  -40.20  0.29E-11
2021   2  21   0  -5.05  -40.20  0.75E-12
2021   2  21   0  -5.00  -40.20  0.75E-12
2021   2  21   0  -4.95  -40.20  0.53E-11
2021   2  21   0  -4.90  -40.20  0.53E-11
2021   2  21   0  -4.80  -40.20  0.31E-11
2021   2  21   0  -4.75  -40.20  0.31E-11
2021   2  21   0  -4.70  -40.20  0.13E-10
2021   2  21   0  -4.65  -40.20  0.59E-11
2021   2  21   0  -4.60  -40.20  0.49E-10
2021   2  21   0  -4.55  -40.20  0.39E-10
2021   2  21   0  -4.50  -40.20  0.61E-10
2021   2  21   0  -4.45  -40.20  0.11E-09
2021   2  21   0  -4.40  -40.20  0.10E-09
2021   2  21   0  -4.35  -40.20  0.38E-10
2021   2  21   0  -5.40  -40.15  0.38E-11
