YEAR  MO  DA  HR    LAT     LON Rn2200010
2014   3  27  12  -4.85  -40.30  0.78E-12
2014   3  27  12  -4.80  -40.30  0.32E-11
2014   3  27  12  -4.75  -40.30  0.81E-12
2014   3  27  12  -4.90  -40.25  0.16E-11
2014   3  27  12  -4.85  -40.25  0.44E-11
2014   3  27  12  -4.80  -40.25  0.32E-11
2014   3  27  12  -4.75  -40.25  0.32E-11
2014   3  27  12  -4.70  -40.25  0.16E-11
2014   3  27  12  -4.65  -40.25  0.81E-12
2014   3  27  12  -5.05  -40.20  0.62E-11
2014   3  27  12  -5.00  -40.20  0.21E-11
2014   3  27  12  -4.95  -40.20  0.43E-11
2014   3  27  12  -4.90  -40.20  0.59E-11
2014   3  27  12  -4.85  -40.20  0.43E-11
2014   3  27  12  -4.80  -40.20  0.27E-11
2014   3  27  12  -4.75  -40.20  0.57E-11
2014   3  27  12  -4.70  -40.20  0.37E-11
2014   3  27  12  -4.65  -40.20  0.16E-11
2014   3  27  12  -4.60  -40.20  0.33E-11
2014   3  27  12  -4.55  -40.20  0.25E-11
2014   3  27  12  -5.10  -40.15  0.17E-11
2014   3  27  12  -5.05  -40.15  0.56E-11
2014   3  27  12  -5.00  -40.15  0.52E-11
2014   3  27  12  -4.95  -40.15  0.11E-10
2014   3  27  12  -4.90  -40.15  0.47E-11
2014   3  27  12  -4.85  -40.15  0.47E-11
2014   3  27  12  -4.80  -40.15  0.97E-11
2014   3  27  12  -4.75  -40.15  0.57E-11
2014   3  27  12  -4.70  -40.15  0.57E-11
2014   3  27  12  -4.65  -40.15  0.53E-11
2014   3  27  12  -4.60  -40.15  0.70E-11
2014   3  27  12  -4.55  -40.15  0.37E-11
2014   3  27  12  -4.50  -40.15  0.25E-11
2014   3  27  12  -5.10  -40.10  0.31E-11
2014   3  27  12  -5.05  -40.10  0.53E-11
2014   3  27  12  -5.00  -40.10  0.70E-11
2014   3  27  12  -4.95  -40.10  0.24E-11
2014   3  27  12  -4.90  -40.10  0.67E-11
2014   3  27  12  -4.85  -40.10  0.64E-11
2014   3  27  12  -4.80  -40.10  0.60E-11
2014   3  27  12  -4.75  -40.10  0.11E-10
2014   3  27  12  -4.70  -40.10  0.12E-11
2014   3  27  12  -4.65  -40.10  0.37E-11
2014   3  27  12  -4.60  -40.10  0.11E-10
2014   3  27  12  -4.55  -40.10  0.70E-11
2014   3  27  12  -4.50  -40.10  0.10E-10
2014   3  27  12  -4.45  -40.10  0.66E-11
2014   3  27  12  -5.05  -40.05  0.53E-11
2014   3  27  12  -5.00  -40.05  0.32E-11
2014   3  27  12  -4.95  -40.05  0.45E-11
2014   3  27  12  -4.90  -40.05  0.51E-11
2014   3  27  12  -4.85  -40.05  0.56E-11
2014   3  27  12  -4.80  -40.05  0.48E-11
2014   3  27  12  -4.75  -40.05  0.81E-11
2014   3  27  12  -4.70  -40.05  0.66E-11
2014   3  27  12  -4.65  -40.05  0.25E-11
2014   3  27  12  -4.60  -40.05  0.12E-10
2014   3  27  12  -4.55  -40.05  0.38E-11
2014   3  27  12  -4.50  -40.05  0.10E-10
2014   3  27  12  -4.45  -40.05  0.15E-10
2014   3  27  12  -4.40  -40.05  0.41E-11
2014   3  27  12  -5.05  -40.00  0.71E-12
2014   3  27  12  -5.00  -40.00  0.71E-12
2014   3  27  12  -4.95  -40.00  0.57E-11
2014   3  27  12  -4.90  -40.00  0.61E-11
2014   3  27  12  -4.85  -40.00  0.80E-11
2014   3  27  12  -4.80  -40.00  0.56E-11
2014   3  27  12  -4.75  -40.00  0.56E-11
2014   3  27  12  -4.70  -40.00  0.82E-11
2014   3  27  12  -4.65  -40.00  0.10E-10
2014   3  27  12  -4.60  -40.00  0.54E-11
2014   3  27  12  -4.55  -40.00  0.13E-10
2014   3  27  12  -4.50  -40.00  0.19E-10
2014   3  27  12  -4.45  -40.00  0.96E-11
2014   3  27  12  -4.40  -40.00  0.10E-10
2014   3  27  12  -4.35  -40.00  0.17E-11
2014   3  27  12  -5.00  -39.95  0.14E-11
2014   3  27  12  -4.95  -39.95  0.29E-11
2014   3  27  12  -4.90  -39.95  0.50E-11
2014   3  27  12  -4.85  -39.95  0.43E-11
2014   3  27  12  -4.80  -39.95  0.62E-11
2014   3  27  12  -4.75  -39.95  0.72E-11
2014   3  27  12  -4.70  -39.95  0.89E-11
2014   3  27  12  -4.65  -39.95  0.98E-11
2014   3  27  12  -4.60  -39.95  0.14E-10
2014   3  27  12  -4.55  -39.95  0.13E-10
2014   3  27  12  -4.50  -39.95  0.12E-10
2014   3  27  12  -4.45  -39.95  0.23E-10
2014   3  27  12  -4.40  -39.95  0.24E-10
2014   3  27  12  -4.35  -39.95  0.12E-10
2014   3  27  12  -4.90  -39.90  0.72E-12
2014   3  27  12  -4.85  -39.90  0.65E-11
2014   3  27  12  -4.80  -39.90  0.11E-10
2014   3  27  12  -4.75  -39.90  0.76E-11
2014   3  27  12  -4.70  -39.90  0.14E-10
2014   3  27  12  -4.65  -39.90  0.15E-10
2014   3  27  12  -4.60  -39.90  0.18E-10
2014   3  27  12  -4.55  -39.90  0.17E-10
2014   3  27  12  -4.50  -39.90  0.26E-10
2014   3  27  12  -4.45  -39.90  0.25E-10
2014   3  27  12  -4.40  -39.90  0.26E-10
2014   3  27  12  -4.35  -39.90  0.59E-10
2014   3  27  12  -4.80  -39.85  0.73E-12
2014   3  27  12  -4.75  -39.85  0.22E-11
2014   3  27  12  -4.70  -39.85  0.73E-11
2014   3  27  12  -4.65  -39.85  0.19E-10
2014   3  27  12  -4.60  -39.85  0.27E-10
2014   3  27  12  -4.55  -39.85  0.21E-10
2014   3  27  12  -4.50  -39.85  0.43E-10
2014   3  27  12  -4.45  -39.85  0.48E-10
2014   3  27  12  -4.40  -39.85  0.83E-10
2014   3  27  12  -4.35  -39.85  0.20E-09
2014   3  27  12  -4.55  -39.80  0.50E-11
2014   3  27  12  -4.50  -39.80  0.11E-10
2014   3  27  12  -4.45  -39.80  0.38E-10
2014   3  27  12  -4.40  -39.80  0.96E-10
2014   3  27  12  -4.35  -39.80  0.15E-09
2014   3  28   0  -5.40  -40.95  0.70E-12
2014   3  28   0  -5.35  -40.95  0.70E-12
2014   3  28   0  -5.30  -40.95  0.28E-11
2014   3  28   0  -5.25  -40.95  0.28E-11
2014   3  28   0  -5.20  -40.95  0.22E-11
2014   3  28   0  -5.10  -40.95  0.74E-12
2014   3  28   0  -5.50  -40.90  0.63E-12
2014   3  28   0  -5.40  -40.90  0.13E-11
2014   3  28   0  -5.35  -40.90  0.56E-11
2014   3  28   0  -5.30  -40.90  0.64E-11
2014   3  28   0  -5.25  -40.90  0.71E-11
2014   3  28   0  -5.20  -40.90  0.93E-11
2014   3  28   0  -5.15  -40.90  0.64E-11
2014   3  28   0  -5.10  -40.90  0.51E-11
2014   3  28   0  -5.50  -40.85  0.63E-12
2014   3  28   0  -5.45  -40.85  0.44E-11
2014   3  28   0  -5.40  -40.85  0.51E-11
2014   3  28   0  -5.35  -40.85  0.78E-11
2014   3  28   0  -5.30  -40.85  0.62E-11
2014   3  28   0  -5.25  -40.85  0.48E-11
2014   3  28   0  -5.20  -40.85  0.13E-10
2014   3  28   0  -5.15  -40.85  0.11E-10
2014   3  28   0  -5.10  -40.85  0.43E-11
2014   3  28   0  -5.05  -40.85  0.72E-12
2014   3  28   0  -5.45  -40.80  0.19E-11
2014   3  28   0  -5.40  -40.80  0.25E-11
2014   3  28   0  -5.35  -40.80  0.13E-11
2014   3  28   0  -5.30  -40.80  0.10E-10
2014   3  28   0  -5.25  -40.80  0.65E-11
2014   3  28   0  -5.20  -40.80  0.79E-11
2014   3  28   0  -5.15  -40.80  0.71E-11
2014   3  28   0  -5.10  -40.80  0.78E-11
2014   3  28   0  -5.05  -40.80  0.36E-11
2014   3  28   0  -5.00  -40.80  0.75E-12
2014   3  28   0  -5.45  -40.75  0.19E-11
2014   3  28   0  -5.40  -40.75  0.63E-12
2014   3  28   0  -5.35  -40.75  0.63E-12
2014   3  28   0  -5.30  -40.75  0.40E-11
2014   3  28   0  -5.25  -40.75  0.45E-11
2014   3  28   0  -5.20  -40.75  0.72E-11
2014   3  28   0  -5.15  -40.75  0.10E-10
2014   3  28   0  -5.10  -40.75  0.11E-10
2014   3  28   0  -5.05  -40.75  0.80E-11
2014   3  28   0  -5.00  -40.75  0.30E-11
2014   3  28   0  -4.95  -40.75  0.68E-11
2014   3  28   0  -5.40  -40.70  0.13E-11
2014   3  28   0  -5.35  -40.70  0.32E-11
2014   3  28   0  -5.30  -40.70  0.20E-11
2014   3  28   0  -5.25  -40.70  0.46E-11
2014   3  28   0  -5.20  -40.70  0.59E-11
2014   3  28   0  -5.15  -40.70  0.93E-11
2014   3  28   0  -5.10  -40.70  0.19E-10
2014   3  28   0  -5.05  -40.70  0.15E-10
2014   3  28   0  -5.00  -40.70  0.22E-11
2014   3  28   0  -4.95  -40.70  0.30E-11
2014   3  28   0  -4.90  -40.70  0.45E-11
2014   3  28   0  -4.85  -40.70  0.76E-11
2014   3  28   0  -4.80  -40.70  0.15E-11
2014   3  28   0  -5.35  -40.65  0.20E-11
2014   3  28   0  -5.30  -40.65  0.20E-11
2014   3  28   0  -5.25  -40.65  0.21E-11
2014   3  28   0  -5.20  -40.65  0.45E-11
2014   3  28   0  -5.15  -40.65  0.46E-11
2014   3  28   0  -5.10  -40.65  0.99E-11
2014   3  28   0  -5.05  -40.65  0.12E-10
2014   3  28   0  -5.00  -40.65  0.29E-11
2014   3  28   0  -4.95  -40.65  0.45E-11
2014   3  28   0  -4.90  -40.65  0.45E-11
2014   3  28   0  -4.85  -40.65  0.91E-11
2014   3  28   0  -4.80  -40.65  0.61E-11
2014   3  28   0  -4.75  -40.65  0.54E-11
2014   3  28   0  -4.70  -40.65  0.31E-11
2014   3  28   0  -5.20  -40.60  0.14E-11
2014   3  28   0  -5.15  -40.60  0.34E-11
2014   3  28   0  -5.10  -40.60  0.13E-10
2014   3  28   0  -5.05  -40.60  0.11E-10
