YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   3   3  12  -3.50  -40.15  0.16E-11
2020   3   3  12  -3.35  -40.15  0.23E-11
2020   3   3  12  -3.30  -40.15  0.69E-12
2020   3   3  12  -3.50  -40.10  0.79E-12
2020   3   3  12  -3.45  -40.10  0.24E-11
2020   3   3  12  -3.40  -40.10  0.15E-11
2020   3   3  12  -3.35  -40.10  0.29E-11
2020   3   3  12  -3.25  -40.10  0.69E-12
2020   3   3  12  -3.75  -40.05  0.82E-12
2020   3   3  12  -3.65  -40.05  0.81E-12
2020   3   3  12  -3.60  -40.05  0.48E-11
2020   3   3  12  -3.55  -40.05  0.40E-11
2020   3   3  12  -3.50  -40.05  0.56E-11
2020   3   3  12  -3.45  -40.05  0.23E-11
2020   3   3  12  -3.40  -40.05  0.79E-12
2020   3   3  12  -3.35  -40.05  0.15E-11
2020   3   3  12  -3.30  -40.05  0.69E-12
2020   3   3  12  -3.80  -40.00  0.80E-12
2020   3   3  12  -3.75  -40.00  0.32E-11
2020   3   3  12  -3.70  -40.00  0.81E-11
2020   3   3  12  -3.65  -40.00  0.41E-11
2020   3   3  12  -3.60  -40.00  0.24E-11
2020   3   3  12  -3.55  -40.00  0.64E-11
2020   3   3  12  -3.50  -40.00  0.56E-11
2020   3   3  12  -3.45  -40.00  0.16E-11
2020   3   3  12  -3.40  -40.00  0.15E-11
2020   3   3  12  -3.35  -40.00  0.14E-11
2020   3   3  12  -3.90  -39.95  0.32E-11
2020   3   3  12  -3.85  -39.95  0.88E-11
2020   3   3  12  -3.80  -39.95  0.18E-10
2020   3   3  12  -3.75  -39.95  0.85E-11
2020   3   3  12  -3.70  -39.95  0.13E-10
2020   3   3  12  -3.65  -39.95  0.14E-10
2020   3   3  12  -3.60  -39.95  0.95E-11
2020   3   3  12  -3.55  -39.95  0.29E-11
2020   3   3  12  -3.50  -39.95  0.11E-11
2020   3   3  12  -4.15  -39.90  0.81E-12
2020   3   3  12  -4.10  -39.90  0.16E-11
2020   3   3  12  -4.05  -39.90  0.14E-10
2020   3   3  12  -4.00  -39.90  0.15E-10
2020   3   3  12  -3.95  -39.90  0.36E-10
2020   3   3  12  -3.90  -39.90  0.34E-10
2020   3   3  12  -3.85  -39.90  0.40E-10
2020   3   3  12  -3.80  -39.90  0.23E-10
2020   3   3  12  -3.75  -39.90  0.16E-10
2020   3   3  12  -3.70  -39.90  0.95E-11
2020   3   3  12  -3.65  -39.90  0.26E-11
2020   3   3  12  -4.25  -39.85  0.13E-09
2020   3   3  12  -4.20  -39.85  0.29E-09
2020   3   3  12  -4.15  -39.85  0.26E-09
2020   3   3  12  -4.10  -39.85  0.19E-09
2020   3   3  12  -4.05  -39.85  0.13E-09
2020   3   3  12  -4.00  -39.85  0.76E-10
2020   3   3  12  -3.95  -39.85  0.46E-10
2020   3   3  12  -3.90  -39.85  0.75E-11
2020   3   3  12  -4.35  -39.80  0.26E-10
2020   3   3  12  -4.30  -39.80  0.95E-09
2020   3   3  12  -4.25  -39.80  0.57E-09
2020   3   3  12  -4.20  -39.80  0.10E-09
2020   3   4   0  -3.45  -40.60  0.94E-12
2020   3   4   0  -3.50  -40.55  0.94E-12
2020   3   4   0  -3.40  -40.55  0.28E-11
2020   3   4   0  -3.35  -40.55  0.29E-11
2020   3   4   0  -3.30  -40.55  0.19E-11
2020   3   4   0  -3.65  -40.50  0.11E-11
2020   3   4   0  -3.60  -40.50  0.11E-11
2020   3   4   0  -3.45  -40.50  0.20E-11
2020   3   4   0  -3.30  -40.50  0.58E-11
2020   3   4   0  -3.65  -40.45  0.11E-11
2020   3   4   0  -3.40  -40.45  0.63E-11
2020   3   4   0  -3.35  -40.45  0.89E-11
2020   3   4   0  -3.30  -40.45  0.72E-11
2020   3   4   0  -3.25  -40.45  0.14E-10
2020   3   4   0  -3.75  -40.40  0.11E-11
2020   3   4   0  -3.70  -40.40  0.22E-11
2020   3   4   0  -3.45  -40.40  0.44E-11
2020   3   4   0  -3.40  -40.40  0.67E-11
2020   3   4   0  -3.35  -40.40  0.23E-11
2020   3   4   0  -3.30  -40.40  0.23E-10
2020   3   4   0  -3.25  -40.40  0.30E-11
2020   3   4   0  -3.70  -40.35  0.11E-11
2020   3   4   0  -3.50  -40.35  0.23E-11
2020   3   4   0  -3.45  -40.35  0.23E-11
2020   3   4   0  -3.40  -40.35  0.12E-11
2020   3   4   0  -3.35  -40.35  0.11E-11
2020   3   4   0  -3.30  -40.35  0.62E-11
2020   3   4   0  -3.65  -40.30  0.11E-11
2020   3   4   0  -3.50  -40.30  0.46E-11
2020   3   4   0  -3.40  -40.30  0.46E-11
2020   3   4   0  -3.35  -40.30  0.11E-11
2020   3   4   0  -3.30  -40.30  0.20E-11
2020   3   4   0  -3.25  -40.30  0.10E-11
2020   3   4   0  -3.90  -40.25  0.11E-11
2020   3   4   0  -3.70  -40.25  0.23E-11
2020   3   4   0  -3.65  -40.25  0.23E-11
2020   3   4   0  -3.60  -40.25  0.12E-11
