YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2  10  12  -4.95  -40.10  0.10E-10
2022   2  10  12  -4.90  -40.10  0.35E-11
2022   2  10  12  -4.85  -40.10  0.13E-10
2022   2  10  12  -4.80  -40.10  0.11E-10
2022   2  10  12  -4.75  -40.10  0.73E-11
2022   2  10  12  -4.70  -40.10  0.73E-11
2022   2  10  12  -4.65  -40.10  0.61E-11
2022   2  10  12  -5.20  -40.05  0.21E-11
2022   2  10  12  -5.15  -40.05  0.43E-11
2022   2  10  12  -5.10  -40.05  0.58E-11
2022   2  10  12  -5.05  -40.05  0.70E-11
2022   2  10  12  -5.00  -40.05  0.14E-10
2022   2  10  12  -4.95  -40.05  0.22E-10
2022   2  10  12  -4.90  -40.05  0.24E-10
2022   2  10  12  -4.85  -40.05  0.20E-10
2022   2  10  12  -4.80  -40.05  0.21E-10
2022   2  10  12  -4.75  -40.05  0.17E-10
2022   2  10  12  -4.70  -40.05  0.33E-10
2022   2  10  12  -4.65  -40.05  0.23E-10
2022   2  10  12  -4.60  -40.05  0.35E-10
2022   2  10  12  -4.55  -40.05  0.24E-10
2022   2  10  12  -4.50  -40.05  0.37E-11
2022   2  10  12  -5.25  -40.00  0.62E-11
2022   2  10  12  -5.20  -40.00  0.15E-10
2022   2  10  12  -5.15  -40.00  0.13E-10
2022   2  10  12  -5.10  -40.00  0.30E-10
2022   2  10  12  -5.05  -40.00  0.19E-10
2022   2  10  12  -5.00  -40.00  0.16E-10
2022   2  10  12  -4.95  -40.00  0.15E-10
2022   2  10  12  -4.90  -40.00  0.30E-10
2022   2  10  12  -4.85  -40.00  0.33E-10
2022   2  10  12  -4.80  -40.00  0.24E-10
2022   2  10  12  -4.75  -40.00  0.24E-10
2022   2  10  12  -4.70  -40.00  0.17E-10
2022   2  10  12  -4.65  -40.00  0.19E-10
2022   2  10  12  -4.60  -40.00  0.42E-10
2022   2  10  12  -4.55  -40.00  0.37E-10
2022   2  10  12  -4.50  -40.00  0.42E-10
2022   2  10  12  -4.45  -40.00  0.11E-10
2022   2  10  12  -5.20  -39.95  0.63E-11
2022   2  10  12  -5.15  -39.95  0.19E-10
2022   2  10  12  -5.10  -39.95  0.18E-10
2022   2  10  12  -5.05  -39.95  0.21E-10
2022   2  10  12  -5.00  -39.95  0.35E-10
2022   2  10  12  -4.95  -39.95  0.27E-10
2022   2  10  12  -4.90  -39.95  0.27E-10
2022   2  10  12  -4.85  -39.95  0.37E-10
2022   2  10  12  -4.80  -39.95  0.34E-10
2022   2  10  12  -4.75  -39.95  0.30E-10
2022   2  10  12  -4.70  -39.95  0.31E-10
2022   2  10  12  -4.65  -39.95  0.41E-10
2022   2  10  12  -4.60  -39.95  0.51E-10
2022   2  10  12  -4.55  -39.95  0.67E-10
2022   2  10  12  -4.50  -39.95  0.61E-10
2022   2  10  12  -4.45  -39.95  0.78E-10
2022   2  10  12  -4.40  -39.95  0.33E-10
2022   2  10  12  -5.15  -39.90  0.71E-12
2022   2  10  12  -5.10  -39.90  0.64E-11
2022   2  10  12  -5.05  -39.90  0.15E-10
2022   2  10  12  -5.00  -39.90  0.29E-10
2022   2  10  12  -4.95  -39.90  0.33E-10
2022   2  10  12  -4.90  -39.90  0.37E-10
2022   2  10  12  -4.85  -39.90  0.40E-10
2022   2  10  12  -4.80  -39.90  0.33E-10
2022   2  10  12  -4.75  -39.90  0.29E-10
2022   2  10  12  -4.70  -39.90  0.41E-10
2022   2  10  12  -4.65  -39.90  0.59E-10
2022   2  10  12  -4.60  -39.90  0.74E-10
2022   2  10  12  -4.55  -39.90  0.77E-10
2022   2  10  12  -4.50  -39.90  0.98E-10
2022   2  10  12  -4.45  -39.90  0.15E-09
2022   2  10  12  -4.40  -39.90  0.16E-09
2022   2  10  12  -4.35  -39.90  0.16E-10
2022   2  10  12  -4.95  -39.85  0.13E-10
2022   2  10  12  -4.90  -39.85  0.22E-10
2022   2  10  12  -4.85  -39.85  0.33E-10
2022   2  10  12  -4.80  -39.85  0.46E-10
2022   2  10  12  -4.75  -39.85  0.66E-10
2022   2  10  12  -4.70  -39.85  0.62E-10
2022   2  10  12  -4.65  -39.85  0.81E-10
2022   2  10  12  -4.60  -39.85  0.10E-09
2022   2  10  12  -4.55  -39.85  0.11E-09
2022   2  10  12  -4.50  -39.85  0.14E-09
2022   2  10  12  -4.45  -39.85  0.21E-09
2022   2  10  12  -4.40  -39.85  0.36E-09
2022   2  10  12  -4.35  -39.85  0.45E-09
2022   2  10  12  -4.65  -39.80  0.12E-10
2022   2  10  12  -4.60  -39.80  0.22E-10
2022   2  10  12  -4.55  -39.80  0.31E-10
2022   2  10  12  -4.50  -39.80  0.77E-10
2022   2  10  12  -4.45  -39.80  0.92E-10
2022   2  10  12  -4.40  -39.80  0.26E-09
2022   2  10  12  -4.35  -39.80  0.41E-09
2022   2  11   0  -4.90  -40.65  0.11E-11
2022   2  11   0  -4.85  -40.65  0.76E-12
2022   2  11   0  -4.75  -40.65  0.38E-11
2022   2  11   0  -5.00  -40.60  0.34E-11
2022   2  11   0  -4.95  -40.60  0.12E-10
2022   2  11   0  -4.90  -40.60  0.23E-10
2022   2  11   0  -4.85  -40.60  0.24E-10
2022   2  11   0  -4.80  -40.60  0.26E-10
2022   2  11   0  -4.75  -40.60  0.37E-10
2022   2  11   0  -4.70  -40.60  0.24E-10
2022   2  11   0  -4.65  -40.60  0.25E-10
2022   2  11   0  -4.60  -40.60  0.93E-11
2022   2  11   0  -5.10  -40.55  0.11E-11
2022   2  11   0  -5.05  -40.55  0.45E-11
2022   2  11   0  -5.00  -40.55  0.19E-10
2022   2  11   0  -4.95  -40.55  0.25E-10
2022   2  11   0  -4.90  -40.55  0.12E-10
2022   2  11   0  -4.85  -40.55  0.27E-10
2022   2  11   0  -4.80  -40.55  0.18E-10
2022   2  11   0  -4.75  -40.55  0.23E-10
2022   2  11   0  -4.70  -40.55  0.22E-10
2022   2  11   0  -4.65  -40.55  0.37E-10
2022   2  11   0  -4.60  -40.55  0.36E-10
2022   2  11   0  -4.55  -40.55  0.45E-10
2022   2  11   0  -4.50  -40.55  0.78E-11
2022   2  11   0  -5.10  -40.50  0.29E-11
2022   2  11   0  -5.05  -40.50  0.13E-10
2022   2  11   0  -5.00  -40.50  0.14E-10
2022   2  11   0  -4.95  -40.50  0.82E-11
2022   2  11   0  -4.90  -40.50  0.68E-11
2022   2  11   0  -4.85  -40.50  0.53E-11
2022   2  11   0  -4.80  -40.50  0.13E-10
2022   2  11   0  -4.75  -40.50  0.19E-10
2022   2  11   0  -4.70  -40.50  0.18E-10
2022   2  11   0  -4.65  -40.50  0.22E-10
2022   2  11   0  -4.60  -40.50  0.20E-10
2022   2  11   0  -4.55  -40.50  0.40E-10
2022   2  11   0  -4.50  -40.50  0.50E-10
2022   2  11   0  -4.45  -40.50  0.48E-11
2022   2  11   0  -5.20  -40.45  0.72E-12
2022   2  11   0  -5.15  -40.45  0.13E-10
2022   2  11   0  -5.10  -40.45  0.23E-10
2022   2  11   0  -5.05  -40.45  0.15E-10
2022   2  11   0  -5.00  -40.45  0.96E-11
2022   2  11   0  -4.95  -40.45  0.74E-11
2022   2  11   0  -4.90  -40.45  0.83E-11
2022   2  11   0  -4.85  -40.45  0.93E-11
2022   2  11   0  -4.80  -40.45  0.12E-10
2022   2  11   0  -4.75  -40.45  0.12E-10
2022   2  11   0  -4.70  -40.45  0.12E-10
2022   2  11   0  -4.65  -40.45  0.21E-10
2022   2  11   0  -4.60  -40.45  0.29E-10
