YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   4  17  12  -4.10  -40.95  0.69E-12
2020   4  17  12  -4.15  -40.90  0.14E-11
2020   4  17  12  -4.10  -40.90  0.21E-11
2020   4  17  12  -4.15  -40.85  0.35E-11
2020   4  17  12  -4.20  -40.80  0.14E-11
2020   4  17  12  -4.15  -40.80  0.51E-11
2020   4  17  12  -4.20  -40.75  0.59E-11
2020   4  17  12  -4.15  -40.75  0.22E-11
2020   4  17  12  -4.20  -40.70  0.13E-10
2020   4  17  12  -4.15  -40.70  0.70E-12
2020   4  17  12  -4.20  -40.65  0.19E-10
2020   4  17  12  -4.25  -40.60  0.75E-11
2020   4  17  12  -4.20  -40.60  0.12E-10
2020   4  17  12  -4.25  -40.55  0.15E-10
2020   4  17  12  -4.20  -40.55  0.44E-11
2020   4  17  12  -4.25  -40.50  0.27E-10
2020   4  17  12  -4.20  -40.50  0.14E-11
2020   4  17  12  -4.30  -40.45  0.55E-11
2020   4  17  12  -4.25  -40.45  0.35E-10
2020   4  17  12  -4.30  -40.40  0.20E-10
2020   4  17  12  -4.25  -40.40  0.19E-10
2020   4  17  12  -4.20  -40.40  0.11E-11
2020   4  17  12  -4.30  -40.35  0.34E-10
2020   4  17  12  -4.25  -40.35  0.21E-10
2020   4  17  12  -4.35  -40.30  0.80E-12
2020   4  17  12  -4.30  -40.30  0.40E-10
2020   4  17  12  -4.25  -40.30  0.18E-10
2020   4  17  12  -4.35  -40.25  0.24E-11
2020   4  17  12  -4.30  -40.25  0.40E-10
2020   4  17  12  -4.25  -40.25  0.21E-10
2020   4  17  12  -4.35  -40.20  0.96E-11
2020   4  17  12  -4.30  -40.20  0.38E-10
2020   4  17  12  -4.25  -40.20  0.33E-10
2020   4  17  12  -4.35  -40.15  0.15E-10
2020   4  17  12  -4.30  -40.15  0.38E-10
2020   4  17  12  -4.25  -40.15  0.27E-10
2020   4  17  12  -4.35  -40.10  0.23E-10
2020   4  17  12  -4.30  -40.10  0.59E-10
2020   4  17  12  -4.25  -40.10  0.22E-10
2020   4  17  12  -4.35  -40.05  0.34E-10
