YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   2  25  12  -4.95  -41.55  0.23E-12
2022   2  25  12  -5.15  -41.50  0.21E-12
2022   2  25  12  -5.10  -41.50  0.46E-12
2022   2  25  12  -5.05  -41.50  0.93E-12
2022   2  25  12  -5.00  -41.50  0.70E-12
2022   2  25  12  -4.95  -41.50  0.72E-12
2022   2  25  12  -4.90  -41.50  0.12E-11
2022   2  25  12  -5.25  -41.45  0.41E-12
2022   2  25  12  -5.20  -41.45  0.62E-12
2022   2  25  12  -5.15  -41.45  0.46E-12
2022   2  25  12  -5.10  -41.45  0.21E-11
2022   2  25  12  -5.05  -41.45  0.30E-11
2022   2  25  12  -5.00  -41.45  0.93E-12
2022   2  25  12  -4.95  -41.45  0.19E-11
2022   2  25  12  -4.90  -41.45  0.48E-12
2022   2  25  12  -4.85  -41.45  0.24E-12
2022   2  25  12  -4.80  -41.45  0.24E-12
2022   2  25  12  -5.25  -41.40  0.21E-11
2022   2  25  12  -5.20  -41.40  0.31E-11
2022   2  25  12  -5.15  -41.40  0.88E-12
2022   2  25  12  -5.10  -41.40  0.21E-11
2022   2  25  12  -5.05  -41.40  0.35E-11
2022   2  25  12  -5.00  -41.40  0.21E-11
2022   2  25  12  -4.95  -41.40  0.21E-11
2022   2  25  12  -4.90  -41.40  0.73E-12
2022   2  25  12  -4.85  -41.40  0.12E-11
2022   2  25  12  -4.80  -41.40  0.73E-12
2022   2  25  12  -4.75  -41.40  0.24E-12
2022   2  25  12  -5.25  -41.35  0.33E-11
2022   2  25  12  -5.20  -41.35  0.25E-11
2022   2  25  12  -5.15  -41.35  0.85E-12
2022   2  25  12  -5.10  -41.35  0.16E-11
2022   2  25  12  -5.05  -41.35  0.21E-11
2022   2  25  12  -5.00  -41.35  0.23E-11
2022   2  25  12  -4.95  -41.35  0.24E-11
2022   2  25  12  -4.90  -41.35  0.22E-11
2022   2  25  12  -4.85  -41.35  0.24E-11
2022   2  25  12  -4.80  -41.35  0.12E-11
2022   2  25  12  -4.75  -41.35  0.98E-12
2022   2  25  12  -4.70  -41.35  0.24E-12
2022   2  25  12  -5.25  -41.30  0.19E-11
2022   2  25  12  -5.20  -41.30  0.29E-11
2022   2  25  12  -5.15  -41.30  0.11E-11
2022   2  25  12  -5.10  -41.30  0.19E-11
2022   2  25  12  -5.05  -41.30  0.94E-12
2022   2  25  12  -5.00  -41.30  0.23E-11
2022   2  25  12  -4.95  -41.30  0.96E-12
2022   2  25  12  -4.90  -41.30  0.17E-11
2022   2  25  12  -4.85  -41.30  0.12E-11
2022   2  25  12  -4.80  -41.30  0.29E-11
2022   2  25  12  -4.75  -41.30  0.22E-11
2022   2  25  12  -4.70  -41.30  0.48E-12
2022   2  25  12  -5.25  -41.25  0.15E-11
2022   2  25  12  -5.20  -41.25  0.33E-11
2022   2  25  12  -5.15  -41.25  0.44E-12
2022   2  25  12  -5.10  -41.25  0.21E-11
2022   2  25  12  -5.05  -41.25  0.12E-11
2022   2  25  12  -5.00  -41.25  0.31E-11
2022   2  25  12  -4.95  -41.25  0.31E-11
2022   2  25  12  -4.90  -41.25  0.32E-11
2022   2  25  12  -4.85  -41.25  0.22E-11
2022   2  25  12  -4.80  -41.25  0.17E-11
2022   2  25  12  -4.75  -41.25  0.20E-11
2022   2  25  12  -4.70  -41.25  0.17E-11
2022   2  25  12  -4.65  -41.25  0.48E-12
2022   2  25  12  -5.25  -41.20  0.83E-12
2022   2  25  12  -5.20  -41.20  0.50E-11
2022   2  25  12  -5.15  -41.20  0.63E-12
2022   2  25  12  -5.10  -41.20  0.37E-11
2022   2  25  12  -5.05  -41.20  0.47E-12
2022   2  25  12  -5.00  -41.20  0.26E-11
2022   2  25  12  -4.95  -41.20  0.21E-11
2022   2  25  12  -4.90  -41.20  0.19E-11
2022   2  25  12  -4.85  -41.20  0.27E-11
2022   2  25  12  -4.80  -41.20  0.22E-11
2022   2  25  12  -4.75  -41.20  0.22E-11
2022   2  25  12  -4.70  -41.20  0.38E-11
2022   2  25  12  -4.65  -41.20  0.24E-11
2022   2  25  12  -5.25  -41.15  0.83E-12
2022   2  25  12  -5.20  -41.15  0.35E-11
2022   2  25  12  -5.15  -41.15  0.84E-12
2022   2  25  12  -5.10  -41.15  0.29E-11
2022   2  25  12  -5.00  -41.15  0.19E-11
2022   2  25  12  -4.95  -41.15  0.19E-11
2022   2  25  12  -4.90  -41.15  0.19E-11
2022   2  25  12  -4.85  -41.15  0.12E-11
2022   2  25  12  -4.80  -41.15  0.22E-11
2022   2  25  12  -4.75  -41.15  0.34E-11
2022   2  25  12  -4.70  -41.15  0.22E-11
2022   2  25  12  -4.65  -41.15  0.17E-11
2022   2  25  12  -4.60  -41.15  0.48E-12
2022   2  25  12  -5.25  -41.10  0.21E-12
2022   2  25  12  -5.20  -41.10  0.27E-11
2022   2  25  12  -5.15  -41.10  0.15E-11
2022   2  25  12  -5.10  -41.10  0.25E-11
2022   2  25  12  -5.05  -41.10  0.24E-12
2022   2  25  12  -5.00  -41.10  0.21E-11
2022   2  25  12  -4.95  -41.10  0.12E-11
2022   2  25  12  -4.90  -41.10  0.71E-12
2022   2  25  12  -4.85  -41.10  0.20E-11
2022   2  25  12  -4.80  -41.10  0.29E-11
2022   2  25  12  -4.75  -41.10  0.44E-11
2022   2  25  12  -4.70  -41.10  0.31E-11
2022   2  25  12  -4.65  -41.10  0.36E-11
2022   2  25  12  -4.60  -41.10  0.96E-12
2022   2  25  12  -5.20  -41.05  0.17E-11
2022   2  25  12  -5.15  -41.05  0.25E-11
2022   2  25  12  -5.10  -41.05  0.27E-11
2022   2  25  12  -5.05  -41.05  0.12E-11
2022   2  25  12  -5.00  -41.05  0.17E-11
2022   2  25  12  -4.95  -41.05  0.31E-11
2022   2  25  12  -4.90  -41.05  0.22E-11
2022   2  25  12  -4.85  -41.05  0.29E-11
2022   2  25  12  -4.80  -41.05  0.22E-11
2022   2  25  12  -4.75  -41.05  0.34E-11
2022   2  25  12  -4.70  -41.05  0.36E-11
2022   2  25  12  -4.65  -41.05  0.19E-11
2022   2  25  12  -4.60  -41.05  0.34E-11
2022   2  25  12  -4.55  -41.05  0.48E-12
