YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  12  12  -5.00  -40.45  0.22E-10
2021   3  12  12  -4.95  -40.45  0.49E-10
2021   3  12  12  -4.90  -40.45  0.13E-10
2021   3  12  12  -4.95  -40.40  0.11E-10
2021   3  12  12  -4.90  -40.40  0.60E-10
2021   3  12  12  -4.85  -40.40  0.43E-10
2021   3  12  12  -4.80  -40.40  0.36E-11
2021   3  12  12  -4.90  -40.35  0.28E-11
2021   3  12  12  -4.85  -40.35  0.58E-10
2021   3  12  12  -4.80  -40.35  0.63E-10
2021   3  12  12  -4.75  -40.35  0.11E-10
2021   3  12  12  -4.85  -40.30  0.36E-11
2021   3  12  12  -4.80  -40.30  0.61E-10
2021   3  12  12  -4.75  -40.30  0.75E-10
2021   3  12  12  -4.70  -40.30  0.26E-10
2021   3  12  12  -4.80  -40.25  0.72E-11
2021   3  12  12  -4.75  -40.25  0.55E-10
2021   3  12  12  -4.70  -40.25  0.12E-09
2021   3  12  12  -4.65  -40.25  0.36E-10
2021   3  12  12  -4.75  -40.20  0.94E-11
2021   3  12  12  -4.70  -40.20  0.57E-10
2021   3  12  12  -4.65  -40.20  0.12E-09
2021   3  12  12  -4.60  -40.20  0.46E-10
2021   3  12  12  -4.70  -40.15  0.19E-10
2021   3  12  12  -4.65  -40.15  0.74E-10
2021   3  12  12  -4.60  -40.15  0.14E-09
2021   3  12  12  -4.55  -40.15  0.22E-10
2021   3  12  12  -4.65  -40.10  0.22E-10
2021   3  12  12  -4.60  -40.10  0.93E-10
2021   3  12  12  -4.55  -40.10  0.16E-09
2021   3  12  12  -4.50  -40.10  0.22E-10
2021   3  12  12  -4.60  -40.05  0.26E-10
2021   3  12  12  -4.55  -40.05  0.13E-09
2021   3  12  12  -4.50  -40.05  0.22E-09
2021   3  12  12  -4.45  -40.05  0.50E-11
2021   3  12  12  -4.55  -40.00  0.31E-10
2021   3  12  12  -4.50  -40.00  0.18E-09
2021   3  12  12  -4.45  -40.00  0.24E-09
2021   3  12  12  -4.50  -39.95  0.34E-10
2021   3  12  12  -4.45  -39.95  0.31E-09
2021   3  12  12  -4.40  -39.95  0.22E-09
2021   3  12  12  -4.45  -39.90  0.62E-10
2021   3  12  12  -4.40  -39.90  0.66E-09
2021   3  12  12  -4.35  -39.90  0.78E-10
2021   3  12  12  -4.40  -39.85  0.17E-09
2021   3  12  12  -4.35  -39.85  0.12E-08
2021   3  12  12  -4.35  -39.80  0.49E-10
2021   3  13   0  -5.05  -40.90  0.14E-11
2021   3  13   0  -5.00  -40.90  0.73E-12
2021   3  13   0  -4.95  -40.90  0.22E-11
2021   3  13   0  -4.90  -40.90  0.15E-11
2021   3  13   0  -5.10  -40.85  0.72E-12
2021   3  13   0  -4.95  -40.85  0.74E-12
2021   3  13   0  -4.90  -40.85  0.15E-11
2021   3  13   0  -4.85  -40.85  0.15E-11
2021   3  13   0  -5.05  -40.80  0.28E-11
2021   3  13   0  -5.00  -40.80  0.29E-11
2021   3  13   0  -4.95  -40.80  0.73E-12
2021   3  13   0  -4.90  -40.80  0.44E-11
2021   3  13   0  -4.85  -40.80  0.30E-11
2021   3  13   0  -4.80  -40.80  0.75E-12
2021   3  13   0  -4.75  -40.80  0.23E-11
2021   3  13   0  -4.70  -40.80  0.76E-12
2021   3  13   0  -5.10  -40.75  0.46E-11
2021   3  13   0  -5.05  -40.75  0.54E-11
2021   3  13   0  -5.00  -40.75  0.14E-10
2021   3  13   0  -4.95  -40.75  0.12E-10
2021   3  13   0  -4.90  -40.75  0.89E-11
2021   3  13   0  -4.85  -40.75  0.37E-11
2021   3  13   0  -4.80  -40.75  0.38E-11
2021   3  13   0  -4.75  -40.75  0.76E-12
2021   3  13   0  -4.70  -40.75  0.30E-11
2021   3  13   0  -5.20  -40.70  0.32E-11
2021   3  13   0  -5.15  -40.70  0.86E-11
2021   3  13   0  -5.10  -40.70  0.16E-10
2021   3  13   0  -5.05  -40.70  0.24E-10
2021   3  13   0  -5.00  -40.70  0.29E-10
2021   3  13   0  -4.95  -40.70  0.32E-10
2021   3  13   0  -4.90  -40.70  0.25E-10
2021   3  13   0  -4.85  -40.70  0.24E-10
2021   3  13   0  -4.80  -40.70  0.23E-10
2021   3  13   0  -4.75  -40.70  0.68E-11
2021   3  13   0  -4.70  -40.70  0.46E-11
2021   3  13   0  -4.65  -40.70  0.15E-11
2021   3  13   0  -5.25  -40.65  0.19E-11
2021   3  13   0  -5.20  -40.65  0.33E-11
2021   3  13   0  -5.15  -40.65  0.29E-11
2021   3  13   0  -5.10  -40.65  0.22E-11
2021   3  13   0  -5.00  -40.65  0.94E-11
2021   3  13   0  -4.95  -40.65  0.24E-10
2021   3  13   0  -4.90  -40.65  0.18E-10
2021   3  13   0  -4.85  -40.65  0.22E-10
2021   3  13   0  -4.80  -40.65  0.33E-10
2021   3  13   0  -4.75  -40.65  0.53E-10
2021   3  13   0  -4.70  -40.65  0.24E-10
2021   3  13   0  -4.65  -40.65  0.11E-10
2021   3  13   0  -4.60  -40.65  0.23E-11
2021   3  13   0  -5.00  -40.60  0.15E-10
2021   3  13   0  -4.95  -40.60  0.14E-10
2021   3  13   0  -4.90  -40.60  0.91E-11
2021   3  13   0  -4.85  -40.60  0.83E-11
2021   3  13   0  -4.80  -40.60  0.14E-10
2021   3  13   0  -4.75  -40.60  0.24E-10
2021   3  13   0  -4.70  -40.60  0.34E-10
2021   3  13   0  -4.65  -40.60  0.38E-10
2021   3  13   0  -4.60  -40.60  0.15E-10
2021   3  13   0  -4.55  -40.60  0.46E-11
2021   3  13   0  -5.05  -40.55  0.40E-11
2021   3  13   0  -5.00  -40.55  0.17E-10
2021   3  13   0  -4.95  -40.55  0.14E-10
2021   3  13   0  -4.90  -40.55  0.91E-11
2021   3  13   0  -4.85  -40.55  0.39E-11
2021   3  13   0  -4.80  -40.55  0.10E-10
2021   3  13   0  -4.75  -40.55  0.21E-10
2021   3  13   0  -4.70  -40.55  0.20E-10
2021   3  13   0  -4.65  -40.55  0.27E-10
2021   3  13   0  -4.60  -40.55  0.33E-10
2021   3  13   0  -4.55  -40.55  0.20E-10
2021   3  13   0  -4.50  -40.55  0.86E-11
2021   3  13   0  -4.45  -40.55  0.24E-11
2021   3  13   0  -5.05  -40.50  0.15E-10
2021   3  13   0  -5.00  -40.50  0.17E-10
2021   3  13   0  -4.95  -40.50  0.35E-10
2021   3  13   0  -4.90  -40.50  0.85E-11
2021   3  13   0  -4.85  -40.50  0.14E-10
2021   3  13   0  -4.80  -40.50  0.58E-11
2021   3  13   0  -4.75  -40.50  0.18E-10
2021   3  13   0  -4.70  -40.50  0.15E-10
2021   3  13   0  -4.65  -40.50  0.21E-10
2021   3  13   0  -4.60  -40.50  0.23E-10
2021   3  13   0  -4.55  -40.50  0.46E-10
2021   3  13   0  -4.50  -40.50  0.37E-10
2021   3  13   0  -4.45  -40.50  0.55E-11
2021   3  13   0  -4.40  -40.50  0.16E-11
2021   3  13   0  -5.05  -40.45  0.51E-11
2021   3  13   0  -5.00  -40.45  0.16E-10
2021   3  13   0  -4.95  -40.45  0.33E-10
2021   3  13   0  -4.90  -40.45  0.19E-10
2021   3  13   0  -4.85  -40.45  0.27E-10
2021   3  13   0  -4.80  -40.45  0.15E-10
2021   3  13   0  -4.75  -40.45  0.10E-10
2021   3  13   0  -4.70  -40.45  0.11E-10
2021   3  13   0  -4.65  -40.45  0.12E-10
2021   3  13   0  -4.60  -40.45  0.16E-10
2021   3  13   0  -4.55  -40.45  0.24E-10
2021   3  13   0  -4.50  -40.45  0.35E-10
2021   3  13   0  -4.45  -40.45  0.48E-10
2021   3  13   0  -4.40  -40.45  0.48E-11
2021   3  13   0  -4.35  -40.45  0.80E-12
2021   3  13   0  -4.90  -40.40  0.13E-10
2021   3  13   0  -4.85  -40.40  0.32E-10
2021   3  13   0  -4.80  -40.40  0.11E-10
2021   3  13   0  -4.75  -40.40  0.17E-10
2021   3  13   0  -4.70  -40.40  0.19E-10
2021   3  13   0  -4.65  -40.40  0.71E-11
2021   3  13   0  -4.60  -40.40  0.19E-10
2021   3  13   0  -4.55  -40.40  0.20E-10
2021   3  13   0  -4.50  -40.40  0.30E-10
2021   3  13   0  -4.45  -40.40  0.39E-10
2021   3  13   0  -4.40  -40.40  0.41E-10
2021   3  13   0  -4.35  -40.40  0.24E-11
2021   3  13   0  -4.85  -40.35  0.48E-11
2021   3  13   0  -4.80  -40.35  0.19E-10
2021   3  13   0  -4.75  -40.35  0.23E-10
2021   3  13   0  -4.70  -40.35  0.18E-10
2021   3  13   0  -4.65  -40.35  0.16E-10
2021   3  13   0  -4.60  -40.35  0.20E-10
2021   3  13   0  -4.55  -40.35  0.18E-10
2021   3  13   0  -4.50  -40.35  0.17E-10
2021   3  13   0  -4.45  -40.35  0.25E-10
2021   3  13   0  -4.40  -40.35  0.45E-10
2021   3  13   0  -4.35  -40.35  0.19E-10
2021   3  13   0  -4.75  -40.30  0.24E-10
2021   3  13   0  -4.70  -40.30  0.52E-10
2021   3  13   0  -4.65  -40.30  0.18E-10
2021   3  13   0  -4.60  -40.30  0.27E-10
2021   3  13   0  -4.55  -40.30  0.26E-10
